,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1403,4,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,187537,pt,2LskIZrCeLxRvCiGP8gxlh,2018-11-09,2018-11-16,0.288,0.723,-5.45
1404,5,Shallow,Lady Gaga,184056,pt,2VxeLyX666F8uXCJ0dZF8B,2018-11-09,2018-11-16,0.323,0.385,-6.362
1405,6,Cafeína,Dj Dadda,181377,pt,37tlhZnzXdF5en96O1j93w,2018-11-09,2018-11-16,0.39,0.787,-5.931
1406,7,MIA (feat. Drake),Bad Bunny,159178,pt,116H0KvKr2Zl4RPuVBruDO,2018-11-09,2018-11-16,0.158,0.539,-6.349
1407,8,Happier,Marshmello,150223,pt,2dpaYNEQHiRxtZbfNsse99,2018-11-09,2018-11-16,0.671,0.792,-2.749
1408,9,O Bebê,MC Kevinho,148009,pt,51HrDv54pSe1IqynORNXBd,2018-11-09,2018-11-16,0.795,0.749,-3.734
1409,10,Natural,Imagine Dragons,146711,pt,2FY7b99s15jUprqC0M5NCT,2018-11-09,2018-11-16,0.22,0.611,-6.112
1410,11,Sauce,Sippinpurpp,128021,pt,4v5cpw1zIlqShprCCgL5UL,2018-11-09,2018-11-16,0.678,0.543,-11.536
1411,12,Better,Khalid,121907,pt,6zeeWid2sgw4lap2jV61PZ,2018-11-09,2018-11-16,0.112,0.552,-10.278
1412,13,Te Boté - Remix,Nio Garcia,120152,pt,3V8UKqhEK5zBkBb6d6ub8i,2018-11-09,2018-11-16,0.442,0.675,-3.445
1413,14,Água de Coco (Prod. Lhast),ProfJam,115359,pt,4VXadgWrXnmHsWknVD2vgJ,2018-11-09,2018-11-16,0.133,0.492,-7.762
1414,15,Lucid Dreams,Juice WRLD,112029,pt,0s3nnoMeVWz3989MkNQiRf,2018-11-09,2018-11-16,0.218,0.566,-7.23
1415,16,Moonlight,XXXTENTACION,112023,pt,0JP9xo3adEtGSdUEISiszL,2018-11-09,2018-11-16,0.711,0.537,-5.723
1416,17,Without Me,Halsey,111028,pt,5p7ujcrUXASCNwRaWNHR1C,2018-11-09,2018-11-16,0.533,0.488,-7.05
1417,18,Youngblood,5 Seconds of Summer,106137,pt,2iUXsYOEPhVqEBwsqP70rE,2018-11-09,2018-11-16,0.152,0.854,-5.114
1418,19,NÓS2 (feat. Deezy),Bispo,104536,pt,4Pl3vnDKIJRQ1eXjeqimBR,2018-11-09,2018-11-16,0.452,0.647,-7.407
1419,20,Bad Liar,Imagine Dragons,103675,pt,2RSHsoi04658QL5xgQVov3,2018-11-09,2018-11-16,0.0827,0.637,-6.993
1420,21,BAD!,XXXTENTACION,103212,pt,4CH66Rxcjcj3VBHwmIBj4T,2018-11-09,2018-11-16,0.374,0.492,-3.4
1421,22,Falling Down - Bonus Track,Lil Peep,98654,pt,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-09,2018-11-16,0.273,0.574,-6.442
1422,23,SAD!,XXXTENTACION,98462,pt,3ee8Jmje8o58CHK66QrVC2,2018-11-09,2018-11-16,0.473,0.613,-4.88
1423,24,Eastside (with Halsey & Khalid),benny blanco,96422,pt,0d2iYfpKoM0QCKvcLCkBao,2018-11-09,2018-11-16,0.319,0.68,-7.648
1424,25,Miúda,Holly Hood,93968,pt,1DHQcaZMENKPt8KBQgIr25,2018-11-09,2018-11-16,0.734,0.666,-7.968
1425,26,SICKO MODE,Travis Scott,93390,pt,2xLMifQCjDGFmkHkpNLD9h,2018-11-09,2018-11-16,0.446,0.73,-3.714
1426,27,Better Now,Post Malone,92735,pt,7dt6x5M1jzdTEt8oCbisTK,2018-11-09,2018-11-16,0.374,0.563,-5.843
1427,28,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,91931,pt,1A6OTy97kk0mMdm78rHsm8,2018-11-09,2018-11-16,0.927,0.498,-5.61
1428,29,In My Mind,Dynoro,90656,pt,0E9ZjEAyAwOXZ7wJC0PD33,2018-11-09,2018-11-16,0.163,0.77,-5.335
1429,30,Amor de Verdade,MC Kekel,89595,pt,76KDy62J99FKu6ZsxMJy3j,2018-11-09,2018-11-16,0.461,0.724,-7.966
1430,31,Mafiosa (feat. Caroliina),Lartiste,89478,pt,0WxiQqTcK3ZErx2mMWgtm6,2018-11-09,2018-11-16,0.757,0.724,-4.266
1431,32,Sou Favela,MC Bruninho,86830,pt,4r0K5FOCCyuAEb6BsR2ziw,2018-11-09,2018-11-16,0.413,0.545,-6.405
1432,33,Veneno,Anitta,80951,pt,1KFN3kB4hc6r7ILpifFsqf,2018-11-09,2018-11-16,0.295,0.768,-5.074
1433,34,ZEZE (feat. Travis Scott & Offset),Kodak Black,79040,pt,7l3E7lcozEodtVsSTCkcaA,2018-11-09,2018-11-16,0.474,0.637,-5.692
1434,35,when the party's over,Billie Eilish,79030,pt,14JzyD6FlBD5z0wV5P07YI,2018-11-09,2018-11-16,0.205,0.104,-14.08
1435,36,Woman Like Me (feat. Nicki Minaj),Little Mix,77236,pt,6rrTr2HEAzlpC4KWZxF3S1,2018-11-09,2018-11-16,0.826,0.849,-3.424
1436,37,In My Feelings,Drake,76815,pt,2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-09,2018-11-16,0.35,0.626,-5.833
1437,38,Bohemian Rhapsody - Remastered 2011,Queen,76417,pt,7tFiyTwD0nx5a1eklYtX2J,2018-11-09,2018-11-16,0.227,0.396,-9.91
1438,39,Always Remember Us This Way,Lady Gaga,75933,pt,2rbDhOo9Fh61Bbu23T2qCk,2018-11-09,2018-11-16,0.296,0.502,-5.972
1439,40,Mesa 8,Wet Bed Gang,75636,pt,6ZWr4ogmKx2JlY6YOTcnON,2018-11-09,2018-11-16,0.279,0.822,-2.814
1440,41,Vaina Loca,Ozuna,70716,pt,48zFZh27QU5qsrBjn4C2FA,2018-11-09,2018-11-16,0.555,0.805,-4.249
1441,42,Rise,Jonas Blue,68097,pt,3KLygy1YWhmrQx0GRs7IOx,2018-11-09,2018-11-16,0.655,0.785,-4.65
1442,43,Let You Love Me,Rita Ora,67427,pt,6xtcFXSo8H9BZN637BMVKS,2018-11-09,2018-11-16,0.456,0.854,-3.149
1443,44,Taste (feat. Offset),Tyga,67342,pt,5IaHrVsrferBYDm0bDyABy,2018-11-09,2018-11-16,0.342,0.559,-7.442
1444,45,Sendo Assim,Sam The Kid,66612,pt,1PioBX3KlN13IXB014CFF6,2018-11-09,2018-11-16,0.0383,0.748,-9.601
1445,46,Chaminé (Zara G),Wet Bed Gang,66509,pt,53kn2KqWSG9neh5H3YQqxt,2018-11-09,2018-11-16,0.405,0.663,-3.883
1446,47,Girls Like You (feat. Cardi B),Maroon 5,62701,pt,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09,2018-11-16,0.448,0.541,-6.825
1447,48,Mo Bamba,Sheck Wes,62393,pt,1xzBco0xcoJEDXktl7Jxrr,2018-11-09,2018-11-16,0.261,0.625,-5.266
1448,49,I Love It (& Lil Pump),Kanye West,61897,pt,4S8d14HvHb70ImctNgVzQQ,2018-11-09,2018-11-16,0.329,0.522,-8.304
1449,50,Suncity (feat. Empress Of),Khalid,59943,pt,4AhSkRYioEIfGvCV19peYN,2018-11-09,2018-11-16,0.344,0.639,-6.897
1450,51,Rain,mishlawi,59660,pt,65GMCfqsrFRDSX7OWNoJeS,2018-11-09,2018-11-16,0.259,0.459,-8.555
1451,52,Não Sinto,Wet Bed Gang,59300,pt,0YC2GENi574LpUCPEHk8qy,2018-11-09,2018-11-16,0.185,0.584,-8.61
1452,53,Love Someone,Lukas Graham,55398,pt,3id2EVGKc3eFAMn9nFnB0r,2018-11-09,2018-11-16,0.265,0.409,-6.581
1453,54,Kiss and Make Up,Dua Lipa,54488,pt,13hvHEstJ4sNbzdroPrPI3,2018-11-09,2018-11-16,0.63,0.729,-4.383
1454,55,Be Alright,Dean Lewis,53723,pt,3EPXxR3ImUwfayaurPi3cm,2018-11-09,2018-11-16,0.443,0.586,-6.319
1455,56,Jocelyn Flores,XXXTENTACION,53703,pt,7m9OqQk4RVRkw9JJdeAw96,2018-11-09,2018-11-16,0.437,0.391,-9.144
1456,57,Sin Pijama,Becky G,53414,pt,2ijef6ni2amuunRoKTlgww,2018-11-09,2018-11-16,0.82,0.745,-3.695
1457,58,Love Lies (with Normani),Khalid,51416,pt,45Egmo7icyopuzJN0oMEdk,2018-11-09,2018-11-16,0.338,0.648,-5.626
1458,59,1100 Cegonhas,Dillaz,51389,pt,2z8miBNCvH52PnK5vfeXm8,2018-11-09,2018-11-16,0.286,0.525,-9.495
1459,60,Prova dos 9,Piruka,51108,pt,7JSvz1VaPKZzQ0gRJkW95x,2018-11-09,2018-11-16,0.312,0.472,-10.651
1460,61,Nevermind,Dennis Lloyd,50881,pt,63SevszngYpZOwf63o61K4,2018-11-09,2018-11-16,0.0796,0.691,-8.354
1461,62,Beautiful (feat. Camila Cabello),Bazzi,50383,pt,4VUwkH455At9kENOfzTqmF,2018-11-09,2018-11-16,0.249,0.717,-4.722
1462,63,God is a woman,Ariana Grande,50252,pt,5OCJzvD7sykQEKHH7qAC3C,2018-11-09,2018-11-16,0.268,0.658,-5.934
1463,64,breathin,Ariana Grande,49810,pt,4OafepJy2teCjYJbvFE60J,2018-11-09,2018-11-16,0.364,0.656,-5.413
1464,65,Ruin My Life,Zara Larsson,48505,pt,5tAa8Uaqr4VvA3693mbIhU,2018-11-09,2018-11-16,0.585,0.699,-5.265
1465,66,changes,XXXTENTACION,48245,pt,7AFASza1mXqntmGtbxXprO,2018-11-09,2018-11-16,0.52,0.308,-10.068
1466,67,Promises (with Sam Smith),Calvin Harris,47699,pt,5N5k9nd479b1xpDZ4usjrg,2018-11-09,2018-11-16,0.486,0.768,-5.991
1467,68,Jackie Chan,Tiësto,46763,pt,4kWO6O1BUXcZmaxitpVUwp,2018-11-09,2018-11-16,0.687,0.834,-2.867
1468,69,Salto Alto,Piruka,46177,pt,3sIXzuNgN9HrC7amkEQWiP,2018-11-09,2018-11-16,0.184,0.516,-10.442
1469,70,Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,45434,pt,78Q2gghkt8iLJ7J0Uc4QYb,2018-11-09,2018-11-16,0.887,0.622,-5.841
1470,71,Another One Bites The Dust - Remastered 2011,Queen,44979,pt,5vdp5UmvTsnMEMESIF2Ym7,2018-11-09,2018-11-16,0.754,0.528,-6.472
1471,72,lovely (with Khalid),Billie Eilish,44916,pt,0u2P5u6lvoDfwTYjAADbn4,2018-11-09,2018-11-16,0.12,0.296,-10.109
1472,73,Dona Maria,Thiago Brava,44720,pt,0dGqIEsFN3KakdPCMkgjre,2018-11-09,2018-11-16,0.924,0.447,-7.485
1473,74,Sweet but Psycho,Ava Max,44182,pt,25sgk305KZfyuqVBQIahim,2018-11-09,2018-11-16,0.628,0.704,-4.724
1474,75,Fuck Love (feat. Trippie Redd),XXXTENTACION,43704,pt,7AQim7LbvFVZJE3O8TYgf2,2018-11-09,2018-11-16,0.329,0.533,-9.74
1475,76,BEBE,6ix9ine,43375,pt,7ATATJztoWLcqDAcVVof0C,2018-11-09,2018-11-16,0.286,0.902,-3.559
1476,77,Solo (feat. Demi Lovato),Clean Bandit,42011,pt,6kPJZM97LwdG9QIsT7khp6,2018-11-09,2018-11-16,0.565,0.636,-4.546
1477,78,Ocean (feat. Khalid),Martin Garrix,41824,pt,3nc420PXjTdBV5TN0gCFkS,2018-11-09,2018-11-16,0.221,0.693,-7.265
1478,79,POP/STARS,K/DA,40929,pt,5sbooPcNgIE22DwO0VNGUJ,2018-11-09,2018-11-16,0.385,0.769,-4.342
1479,80,Happy Now,Kygo,40923,pt,14sOS5L36385FJ3OL8hew4,2018-11-09,2018-11-16,0.492,0.575,-6.998
1480,81,Aleluia,Wet Bed Gang,40613,pt,3nOdmaNfqskNaYpBGPLDdG,2018-11-09,2018-11-16,0.201,0.665,-6.884
1481,82,rockstar (feat. 21 Savage),Post Malone,40597,pt,0e7ipj03S05BNilyu5bRzt,2018-11-09,2018-11-16,0.14,0.535,-6.09
1482,83,Não Tens Visto,Wet Bed Gang,40487,pt,3WzINtpiKu6mwJu8ax7EdC,2018-11-09,2018-11-16,0.506,0.743,-6.031
1483,84,O Sol,Vitor Kley,40275,pt,4lvGHfDuzfv9uDTHMrRMiH,2018-11-09,2018-11-16,0.631,0.694,-4.254
1484,85,X - Remix,Nicky Jam,39861,pt,6JjPBQfI2Y8nIjnm65X6Pw,2018-11-09,2018-11-16,0.738,0.696,-4.957
1485,86,One Kiss (with Dua Lipa),Calvin Harris,39469,pt,7ef4DlsgrMEH11cDZd32M6,2018-11-09,2018-11-16,0.592,0.862,-3.24
1486,87,Mo Boy,Dillaz,39250,pt,0A3b3cu2JPBUTGC6qJEqUy,2018-11-09,2018-11-16,0.383,0.65,-7.007
1487,88,Downtown,Anitta,38985,pt,3Ga6eKrUFf12ouh9Yw3v2D,2018-11-09,2018-11-16,0.619,0.679,-4.985
1488,89,Somebody To Love - Remastered 2011,Queen,38138,pt,6cFZ4PLC19taNlpl9pbGMf,2018-11-09,2018-11-16,0.412,0.676,-6.861
1489,90,Believer,Imagine Dragons,38015,pt,0pqnGHJpmpxLKifKRmU6WP,2018-11-09,2018-11-16,0.666,0.78,-4.374
1490,91,Wake Up in the Sky,Gucci Mane,37344,pt,0QIjsbm2fh1cJ45XO9eGqq,2018-11-09,2018-11-16,0.367,0.578,-5.144
1491,92,Ta Tum Tum,MC Kevinho,37028,pt,6etab3UBCo5GOTMZqUvRka,2018-11-09,2018-11-16,0.748,0.683,-7.094
1492,93,God's Plan,Drake,36801,pt,6DCZcSspjsKoFjzjrWoCdn,2018-11-09,2018-11-16,0.357,0.449,-9.211
1493,94,Under Pressure - Remastered,Queen,36753,pt,2fuCquhmrzHpu5xcA1ci9x,2018-11-09,2018-11-16,0.462,0.712,-7.815
1494,95,Drip Too Hard (Lil Baby & Gunna),Lil Baby,36174,pt,78QR3Wp35dqAhFEc2qAGjE,2018-11-09,2018-11-16,0.358,0.671,-6.977
1495,96,Everybody Dies In Their Nightmares,XXXTENTACION,36133,pt,3GVkPk8mqxz0itaAriG1L7,2018-11-09,2018-11-16,0.689,0.57,-7.066
1496,97,No Stylist,French Montana,35995,pt,04MLEeAMuV9IlHEsD8vF6A,2018-11-09,2018-11-16,0.498,0.704,-4.589
1497,98,Lucky You (feat. Joyner Lucas),Eminem,35737,pt,60SdxE8apGAxMiRrpbmLY0,2018-11-09,2018-11-16,0.575,0.786,-4.884
1498,99,Não perco meu tempo,Anitta,35562,pt,5zhnwbZWsbfJFNcrdO3LYB,2018-11-09,2018-11-16,0.7,0.638,-5.448
1499,100,no tears left to cry,Ariana Grande,35210,pt,2qT1uLXPVPzGgFOx4jtEuo,2018-11-09,2018-11-16,0.354,0.713,-5.507
1500,101,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,34684,pt,5JEx7HbmvHQQswJCsoo9rA,2018-11-09,2018-11-16,0.492,0.758,-5.029
1501,102,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,34375,pt,3DKpA54hrFIdPN6AtL9HXa,2018-11-09,2018-11-16,0.25,0.335,-7.464
1502,103,Waste It On Me (feat. BTS),Steve Aoki,34192,pt,2J0X46UkpfLlWbuCXFgDLr,2018-11-09,2018-11-16,0.466,0.684,-4.595
1503,104,Say My Name,David Guetta,34037,pt,0YammaEkYSeo9vQYZ1OwS6,2018-11-09,2018-11-16,0.79,0.66,-5.119
1504,105,There's No Way (feat. Julia Michaels),Lauv,33861,pt,2hnxrRNzF74mdDzpQZQukQ,2018-11-09,2018-11-16,0.374,0.625,-7.114
1505,106,Leave a Light On,Tom Walker,33758,pt,6lOWoTqVnAWXchddtTH31W,2018-11-09,2018-11-16,0.267,0.624,-5.946
1506,107,Machine,Imagine Dragons,33333,pt,4uGY9CqDtGtaTTLg1cgsWD,2018-11-09,2018-11-16,0.596,0.679,-5.278
1507,108,O Clima,Lhast,33093,pt,2KTw4vRM6mdBzMlVkInvSS,2018-11-09,2018-11-16,0.306,0.454,-8.566
1508,109,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,32796,pt,2bzitsPcImYC6DZWvvLCQi,2018-11-09,2018-11-16,0.244,0.662,-7.543
1509,110,Dr. Bayard,Mike El Nite,32733,pt,4SqAddoPI8dLe48Pxh6fdO,2018-11-09,2018-11-16,0.373,0.565,-7.627
1510,111,Faz Gostoso,Blaya,32706,pt,35pucCKt28NvIK88gpEEjl,2018-11-09,2018-11-16,0.478,0.583,-5.569
1511,112,Look At Me!,XXXTENTACION,32187,pt,6eYxmK9fdL4hwLnXG2zY3s,2018-11-09,2018-11-16,0.349,0.726,-6.405
1512,113,Don't Stop Me Now - Remastered,Queen,32038,pt,5T8EDUDqKcs6OSOwEsfqG7,2018-11-09,2018-11-16,0.609,0.868,-5.276
1513,114,I Like It,Cardi B,31972,pt,58q2HKrzhC3ozto2nDdN4z,2018-11-09,2018-11-16,0.65,0.726,-3.998
1514,115,I Like Me Better,Lauv,31759,pt,2P91MQbaiQOfbiz9VqhqKQ,2018-11-09,2018-11-16,0.419,0.505,-7.621
1515,116,I Found You (with Calvin Harris),benny blanco,31416,pt,5sdb5pMhcK44SSLsj1moUh,2018-11-09,2018-11-16,0.379,0.872,-4.194
1516,117,Thunder,Imagine Dragons,31081,pt,1zB4vmk8tFRmM9UULNzbLB,2018-11-09,2018-11-16,0.288,0.822,-4.833
1517,118,Flames,David Guetta,30857,pt,66BjcDhhwWCcQIBxHMpKXh,2018-11-09,2018-11-16,0.421,0.649,-5.892
1518,119,Voar (Gson),Wet Bed Gang,30671,pt,4VSQjXeWif1YluDDhY0eOY,2018-11-09,2018-11-16,0.411,0.776,-3.904
1519,120,We Will Rock You - Remastered,Queen,30640,pt,4pbJqGIASGPr0ZpGpnWkDn,2018-11-09,2018-11-16,0.475,0.497,-7.316
1520,121,Nonstop,Drake,30406,pt,0TlLq3lA83rQOYtrqBqSct,2018-11-09,2018-11-16,0.422,0.412,-8.074
1521,122,Ferrari,Miguel Alves,30380,pt,56xAtY3vyYmMoCrBlCvXAJ,2018-11-09,2018-11-16,0.395,0.553,-9.241
1522,123,New Light,John Mayer,30355,pt,40FLJc17FMZaPmCQEEZgB0,2018-11-09,2018-11-16,0.853,0.689,-7.878
1523,124,Fica Tudo Bem (feat. Anitta),Silva,29561,pt,3gvqZpohrsWFwGH1IoFK5b,2018-11-09,2018-11-16,0.813,0.153,-12.97
1524,125,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,29422,pt,4hQ6UGyWQIGJmHSo0J88JW,2018-11-09,2018-11-16,0.508,0.724,-4.856
1525,126,Boomerang,Imagine Dragons,29392,pt,2B1fuWoWaYnCXbjYp1gXg5,2018-11-09,2018-11-16,0.347,0.559,-7.493
1526,127,Armed And Dangerous,Juice WRLD,29314,pt,6SAKXCj5jyF6IgPCPbZ5ra,2018-11-09,2018-11-16,0.845,0.67,-6.702
1527,128,Polaroid,Jonas Blue,29241,pt,6XqvFyJGdUD5IWee02ARKU,2018-11-09,2018-11-16,0.472,0.898,-4.481
1528,129,Maluco,Karetus,29225,pt,6h6rII20UySFUHiM3RPi6p,2018-11-09,2018-11-16,0.447,0.952,-0.937
1529,130,Vingança - Ao Vivo,Luan Santana,29193,pt,7KdcbYcVF8LkQeQcTYOixJ,2018-11-09,2018-11-16,0.431,0.729,-7.4
1530,131,Shape of You,Ed Sheeran,29193,pt,7qiZfU4dY1lWllzX7mPBI3,2018-11-09,2018-11-16,0.931,0.652,-3.183
1531,132,Pressure,Muse,29158,pt,3eSyMBd7ERw68NVB3jlRmW,2018-11-09,2018-11-16,0.724,0.842,-3.678
1532,133,Whatever It Takes,Imagine Dragons,29064,pt,6Qn5zhYkTa37e91HC1D7lb,2018-11-09,2018-11-16,0.556,0.655,-5.021
1533,134,In My Blood,Shawn Mendes,28914,pt,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-11-09,2018-11-16,0.487,0.712,-7.321
1534,135,Paraíso,Diogo Piçarra,28732,pt,4sVLQiRPPYRQ3AcPcXJSLg,2018-11-09,2018-11-16,0.416,0.391,-8.068
1535,136,Tempo Antigo,Apollo G,28530,pt,7oroVaobo7Yekgq2jxuYeU,2018-11-09,2018-11-16,0.746,0.822,-5.294
1536,137,Money,Cardi B,28481,pt,2GGMabyHXnJmjY6CXhhB2e,2018-11-09,2018-11-16,0.219,0.59,-6.508
1537,138,Topanga,Trippie Redd,28452,pt,5aXgz1oKK8Q9z9xvTmSnrO,2018-11-09,2018-11-16,0.039,0.615,-8.245
1538,139,the remedy for a broken heart (why am I so in love),XXXTENTACION,28432,pt,4UKCKdYiLN6IMA5ZESUTL7,2018-11-09,2018-11-16,0.271,0.304,-11.192
1539,140,Wonderwall - Remastered,Oasis,28294,pt,5qqabIl2vWzo9ApSC317sa,2018-11-09,2018-11-16,0.469,0.896,-4.066
1540,141,IDGAF,Dua Lipa,28111,pt,76cy1WJvNGJTj78UqeA5zr,2018-11-09,2018-11-16,0.51,0.544,-5.975
1541,142,Empty Space,James Arthur,27955,pt,1uru26I2JKd2mQZt0MDCUe,2018-11-09,2018-11-16,0.321,0.531,-4.328
1542,143,Born To Be Yours,Kygo,27755,pt,4M3FO0ji6Lc8vwD1sgf1nc,2018-11-09,2018-11-16,0.456,0.709,-5.808
1543,144,Propaganda,Muse,27519,pt,2sHLWUTiaBPGOIZinpqO4C,2018-11-09,2018-11-16,0.432,0.675,-4.616
1544,145,Voltas,Fernando Daniel,27482,pt,3K53RODdfVk8K9yv3GCPQP,2018-11-09,2018-11-16,0.224,0.504,-5.294
1545,146,Psycho (feat. Ty Dolla $ign),Post Malone,27400,pt,3swc6WTsr7rl9DqQKQA55C,2018-11-09,2018-11-16,0.439,0.559,-8.011
1546,147,Slowly,Richie Campbell,27229,pt,0jg1Oo5WVBBgF1bWspmD1v,2018-11-09,2018-11-16,0.157,0.617,-7.537
1547,148,Venom - Music From The Motion Picture,Eminem,27222,pt,2SL6oP2YAEQbqsrkOzRGO4,2018-11-09,2018-11-16,0.46,0.794,-5.063
1548,149,X,Nicky Jam,27219,pt,39N9RPD9MRb5WmoLzNzPeA,2018-11-09,2018-11-16,0.711,0.773,-4.736
1549,150,Electricity (with Dua Lipa),Silk City,27177,pt,5N4erncE7kuUccm7zEmwzk,2018-11-09,2018-11-16,0.505,0.67,-6.439
1550,151,The Middle,Zedd,27118,pt,09IStsImFySgyp0pIQdqAc,2018-11-09,2018-11-16,0.437,0.657,-3.061
1551,152,Celoso,Lele Pons,27111,pt,33zcmmElV1YbRZe57biUjg,2018-11-09,2018-11-16,0.667,0.703,-4.179
1552,153,I'll Never Love Again - Extended Version,Lady Gaga,27060,pt,2fbJ5Msx8KoDKpyufH5YsU,2018-11-09,2018-11-16,0.202,0.359,-6.145
1553,154,Look Alive (feat. Drake),BlocBoy JB,27027,pt,4qKcDkK6siZ7Jp1Jb4m0aL,2018-11-09,2018-11-16,0.595,0.581,-7.495
1554,155,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,26957,pt,4edS9dC0JPBlSS4p4gMOT0,2018-11-09,2018-11-16,0.474,0.651,-5.304
1555,156,Djadja,Aya Nakamura,26919,pt,7sKDftgGirHWTVFMtJoDoh,2018-11-09,2018-11-16,0.549,0.797,-5.428
1556,157,goosebumps,Travis Scott,26810,pt,6gBFPUFcJLzWGx4lenP6h2,2018-11-09,2018-11-16,0.43,0.728,-3.37
1557,158,XO Tour Llif3,Lil Uzi Vert,26610,pt,7GX5flRQZVHRAGd6B4TmDO,2018-11-09,2018-11-16,0.401,0.75,-6.366
1558,159,Iminente,Papillon,26527,pt,1OvhwOWke6RpZXEHzE1Bdz,2018-11-09,2018-11-16,0.52,0.605,-7.857
1559,160,Thunderclouds,Sia,26525,pt,2c7GlMNmF7pbohjykutmLP,2018-11-09,2018-11-16,0.507,0.716,-5.985
1560,161,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,26375,pt,2E124GmJRnBJuXbTb4cPUB,2018-11-09,2018-11-16,0.376,0.387,-9.127
1561,162,REEL IT IN,Aminé,26144,pt,5qHirGR7M9tdm6C17DlzSY,2018-11-09,2018-11-16,0.423,0.342,-8.677
1562,163,Já Se Passou Tudo,Piruka,26046,pt,2wvtEiHUoRmjrqRfOrY26B,2018-11-09,2018-11-16,0.292,0.587,-9.302
1563,164,Se Não Acordar Amanhã,Piruka,26000,pt,4oWGtWd4deNrZZOopdmCwz,2018-11-09,2018-11-16,0.477,0.522,-7.337
1564,165,Imposible,Luis Fonsi,25926,pt,3ao3OVxHlb3C08vAaApUlm,2018-11-09,2018-11-16,0.913,0.764,-2.935
1565,166,FRIENDS,Marshmello,25885,pt,08bNPGLD8AhKpnnERrAc6G,2018-11-09,2018-11-16,0.534,0.88,-2.384
1566,167,Blow That Smoke (feat. Tove Lo),Major Lazer,25706,pt,3nVPr3wSy56cc5LeNHJm9K,2018-11-09,2018-11-16,0.72,0.703,-4.93
1567,168,Look What I Found,Lady Gaga,25559,pt,1l9G7M8gNyQsgOGWZGoQsT,2018-11-09,2018-11-16,0.447,0.493,-4.1
1568,169,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,25529,pt,5Xn4IyTtW6FUGIUyWjbUHG,2018-11-09,2018-11-16,0.481,0.904,-3.694
1569,170,West Coast,Imagine Dragons,25353,pt,2nkoWsTZa8LKPNGdjI5uxj,2018-11-09,2018-11-16,0.677,0.715,-6.18
1570,171,Too Good At Goodbyes,Sam Smith,25306,pt,1mXVgsBdtIVeCLJnSnmtdV,2018-11-09,2018-11-16,0.534,0.375,-8.279
1571,172,Silence,Marshmello,25150,pt,7vGuf3Y35N4wmASOKLUVVU,2018-11-09,2018-11-16,0.286,0.761,-3.093
1572,173,Fácil,Holly Hood,25131,pt,48xv7MWpMcpagWkgywOpXT,2018-11-09,2018-11-16,0.328,0.524,-7.828
1573,174,New Rules,Dua Lipa,24977,pt,2xJCMIJfcNYDc5iR0sAm2O,2018-11-09,2018-11-16,0.608,0.7,-6.021
1574,175,Diamond Heart,Alan Walker,24941,pt,4J4zx8xGJpuGndrVc06KaT,2018-11-09,2018-11-16,0.253,0.638,-6.145
1575,176,10 Freaky Girls (with 21 Savage),Metro Boomin,24926,pt,43lYaovU2FoeuBMNusVVVW,2018-11-09,2018-11-16,0.0727,0.353,-9.931
1576,177,3AM,Plutónio,24819,pt,4bmNeSf4fHwBOTr0rSQGUE,2018-11-09,2018-11-16,0.347,0.576,-7.634
1577,178,Cool Out,Imagine Dragons,24804,pt,6LXMUR2rpxFBDo6nilS3yX,2018-11-09,2018-11-16,0.437,0.718,-4.833
1578,179,Sex with My Ex,Lil Peep,24790,pt,0H1Had94fszD13qsFsP1U5,2018-11-09,2018-11-16,0.47,0.77,-4.298
1579,180,Medicina,Anitta,24745,pt,4R5xvs5X0phd0EYWyGigju,2018-11-09,2018-11-16,0.653,0.784,-3.545
1580,181,Next To Me,Imagine Dragons,24725,pt,31VOknKjFrEX47bZXzqcoF,2018-11-09,2018-11-16,0.384,0.672,-4.497
1581,182,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,24494,pt,6u0EAxf1OJTLS7CvInuNd7,2018-11-09,2018-11-16,0.557,0.55,-5.464
1582,183,FMR,mishlawi,24398,pt,5Dd8YD2T5AsOV9o8np2miQ,2018-11-09,2018-11-16,0.507,0.459,-9.2
1583,184,These Days,Rudimental,24250,pt,5CLGzJsGqhCEECcpnFQA8x,2018-11-09,2018-11-16,0.55,0.809,-4.057
1584,185,Consequences - orchestra,Camila Cabello,24210,pt,1ArLnG0bHaHPXqf08sEKM0,2018-11-09,2018-11-16,0.213,0.289,-8.131
