,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1106,107,Una Vez Más,Manuel Turizo,10261,bo,3PKk9pGTfQBINlJrEyrH6c,2018-10-26,2018-11-02,0.77,0.464,-7.59
1107,108,Solita,Ozuna,10242,bo,7rwX0O3RlxqqIjQM8evm5E,2018-10-26,2018-11-02,0.325,0.633,-6.016
1108,109,Suena El Dembow,Joey Montana,10234,bo,0woHVOh3KXLSDv8VU9XwZ4,2018-10-26,2018-11-02,0.728,0.856,-4.446
1109,110,Electricity (with Dua Lipa),Silk City,10217,bo,5N4erncE7kuUccm7zEmwzk,2018-10-26,2018-11-02,0.505,0.67,-6.439
1110,111,Shallow,Lady Gaga,10211,bo,2VxeLyX666F8uXCJ0dZF8B,2018-10-26,2018-11-02,0.323,0.385,-6.362
1111,112,Corazón (feat. Nego do Borel),Maluma,10174,bo,5cepAtqnEQ6yVG6088zMMu,2018-10-26,2018-11-02,0.748,0.738,-6.073
1112,113,The Scientist,Coldplay,10135,bo,75JFxkI2RXiU7L9VXzMkle,2018-10-26,2018-11-02,0.212,0.442,-7.224
1113,114,Bella,Wolfine,10123,bo,3xcCix7Jv1Rp90YVmgo35D,2018-10-26,2018-11-02,0.844,0.493,-6.688
1114,115,Triste,Bryant Myers,10020,bo,5MNS5FF4LrTX0jIaI0gory,2018-10-26,2018-11-02,0.263,0.724,-5.379
1115,116,Contigo Siempre,Alejandro Fernandez,9814,bo,17LxkTp8UNbPcYrDrI6UOq,2018-10-26,2018-11-02,0.731,0.503,-8.508
1116,117,Natural,Imagine Dragons,9667,bo,4zIO3ilp5HvTeK3HJHxhMP,2018-10-26,2018-11-02,0.213,0.612,-6.106
1117,118,when the party's over,Billie Eilish,9623,bo,14JzyD6FlBD5z0wV5P07YI,2018-10-26,2018-11-02,0.205,0.104,-14.08
1118,119,Ahora Te Puedes Marchar,Luis Miguel,9616,bo,1uKjQoh8JZj9ryuYRhpd7E,2018-10-26,2018-11-02,0.909,0.877,-3.683
1119,120,No Te Creas Tan Importante - En Vivo,Damas Gratis,9583,bo,3trowLiYwwOoiwapLISNyk,2018-10-26,2018-11-02,0.669,0.758,-5.273
1120,121,New Rules,Dua Lipa,9577,bo,2xJCMIJfcNYDc5iR0sAm2O,2018-10-26,2018-11-02,0.608,0.7,-6.021
1121,122,Another One Bites The Dust - Remastered 2011,Queen,9575,bo,5vdp5UmvTsnMEMESIF2Ym7,2018-10-26,2018-11-02,0.754,0.528,-6.472
1122,123,Sin Querer Queriendo (feat. Mau y Ricky),Lali,9449,bo,5rUNrHC5b0oYanaw370Ncz,2018-10-26,2018-11-02,0.618,0.862,-4.893
1123,124,No Se Va,Morat,9414,bo,4khWEpnaijN0G1x019Uzdr,2018-10-26,2018-11-02,0.754,0.685,-5.37
1124,125,Felices los 4,Maluma,9334,bo,1RouRzlg8OKFeqc6LvdxmB,2018-10-26,2018-11-02,0.716,0.756,-5.861
1125,126,Quiero Volver,TINI,9283,bo,5NrIX1ozc9LGt19ISgPDIY,2018-10-26,2018-11-02,0.774,0.83,-4.028
1126,127,Me Vas a Extrañar - En Vivo,Damas Gratis,9265,bo,3CACzG9I3AoKUKA3ODE5zW,2018-10-26,2018-11-02,0.635,0.809,-4.596
1127,128,Kiss and Make Up,Dua Lipa,9250,bo,13hvHEstJ4sNbzdroPrPI3,2018-10-26,2018-11-02,0.63,0.729,-4.383
1128,129,IDGAF,Dua Lipa,9181,bo,76cy1WJvNGJTj78UqeA5zr,2018-10-26,2018-11-02,0.51,0.544,-5.975
1129,130,Se Preparó,Ozuna,9074,bo,1m69ELEgE6k5ZWsap40ozt,2018-10-26,2018-11-02,0.693,0.821,-4.233
1130,131,Mi Mala - Remix,Mau y Ricky,9071,bo,6kOHug1s9Nd5gsHrX8irs2,2018-10-26,2018-11-02,0.776,0.652,-4.426
1131,132,Escápate Conmigo (feat. Ozuna),Wisin,9038,bo,1KSqYYJFyfTecXFk9M0prc,2018-10-26,2018-11-02,0.787,0.859,-3.166
1132,133,Otras Se Pierden,Morat,9013,bo,3SvbcJH2seu1zs0PMjPS6F,2018-10-26,2018-11-02,0.68,0.903,-4.523
1133,134,Punto Y Aparte,Morat,8989,bo,6z1wOs7wdx5HSn6PMDoc4s,2018-10-26,2018-11-02,0.416,0.748,-5.503
1134,135,Échame La Culpa,Luis Fonsi,8942,bo,2hl6q70unbviGo3g1R7uFx,2018-10-26,2018-11-02,0.649,0.889,-3.655
1135,136,La Incondicional,Luis Miguel,8913,bo,6F9yAYUaNbUhdlQyt5uZ3b,2018-10-26,2018-11-02,0.283,0.727,-4.352
1136,137,rockstar (feat. 21 Savage),Post Malone,8863,bo,0e7ipj03S05BNilyu5bRzt,2018-10-26,2018-11-02,0.14,0.535,-6.09
1137,138,Traicionera,Sebastian Yatra,8862,bo,4Ft0391aLVNtCPPseh98lp,2018-10-26,2018-11-02,0.674,0.679,-4.985
1138,139,SAD!,XXXTENTACION,8861,bo,3ee8Jmje8o58CHK66QrVC2,2018-10-26,2018-11-02,0.473,0.613,-4.88
1139,140,TELÉFONO,Aitana,8857,bo,5h8VHxOBK1VWWj46T8fSly,2018-10-26,2018-11-02,0.564,0.829,-4.627
1140,141,Mayores,Becky G,8836,bo,7JNh1cfm0eXjqFVOzKLyau,2018-10-26,2018-11-02,0.871,0.855,-3.976
1141,142,Caraluna,Bacilos,8809,bo,7DhYjNLksXZhbRQeheAums,2018-10-26,2018-11-02,0.895,0.773,-5.314
1142,143,Ponle,Rvssian,8765,bo,28O1p0bQXH2F6Qn8jBZZR4,2018-10-26,2018-11-02,0.589,0.772,-4.736
1143,144,Acuérdate De Mí,Morat,8726,bo,6vJSBlhgcGFTnHn3UsHgpt,2018-10-26,2018-11-02,0.285,0.518,-6.124
1144,145,Mamita,CNCO,8632,bo,71GAvRsilpo9pqd0vYn8Mo,2018-10-26,2018-11-02,0.49,0.705,-5.316
1145,146,Como Mirarte,Sebastian Yatra,8561,bo,0CXEPVeQDLgDBfvcsQpXq1,2018-10-26,2018-11-02,0.207,0.354,-7.321
1146,147,Solo (feat. Demi Lovato),Clean Bandit,8545,bo,6kPJZM97LwdG9QIsT7khp6,2018-10-26,2018-11-02,0.565,0.636,-4.546
1147,148,Que Va,Alex Sensation,8513,bo,6J1R5wtPXiHiwiPstOSI56,2018-10-26,2018-11-02,0.831,0.827,-3.332
1148,149,Brindemos,Anuel AA,8391,bo,7LeQ55Z5jPBB0ggYJtAiYO,2018-10-26,2018-11-02,0.358,0.66,-3.353
1149,150,Déjate Llevar,Juan Magán,8312,bo,4hXAdUl4nAnSPc9thzP2E2,2018-10-26,2018-11-02,0.533,0.718,-5.583
1150,151,Me Dediqué a Perderte,Alejandro Fernandez,8303,bo,4NUt1fcnO9aQAELBgXq3Kr,2018-10-26,2018-11-02,0.465,0.442,-9.115
1151,152,La flaca,Jarabe De Palo,8277,bo,2LsbizbOeNa4x6qsi2jAMb,2018-10-26,2018-11-02,0.664,0.481,-9.068
1152,153,Tu Falta De Querer,Mon Laferte,8193,bo,4skuEIloXWuxxgekKupkEH,2018-10-26,2018-11-02,0.441,0.475,-7.935
1153,154,Aquí Estaré,Sky,8181,bo,0HHTBFIvSnBIr5Xwttw9Ge,2018-10-26,2018-11-02,0.767,0.785,-3.387
1154,155,Maldita Costumbre,Morat,8160,bo,5cWIowEZxB2FkZ1Hzqpwjl,2018-10-26,2018-11-02,0.967,0.928,-4.181
1155,156,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,8084,bo,5q2JbCNi4FcnglgPfxcV65,2018-10-26,2018-11-02,0.767,0.869,-4.024
1156,157,Thunder,Imagine Dragons,8071,bo,1zB4vmk8tFRmM9UULNzbLB,2018-10-26,2018-11-02,0.288,0.822,-4.833
1157,158,Díganle - Tainy Remix,Leslie Grace,8032,bo,1l89iNLbzfFN9TsWJORolB,2018-10-26,2018-11-02,0.619,0.789,-4.695
1158,159,Let Me Love You,DJ Snake,7964,bo,0lYBSQXN6rCTvUZvg9S0lU,2018-10-26,2018-11-02,0.152,0.713,-5.311
1159,160,Creo en Ti,Reik,7931,bo,0xXhgLXfEHnWJHVgRvFvdn,2018-10-26,2018-11-02,0.432,0.267,-9.533
1160,161,I Love It (& Lil Pump),Kanye West,7924,bo,4S8d14HvHb70ImctNgVzQQ,2018-10-26,2018-11-02,0.329,0.522,-8.304
1161,162,SUTRA,Sebastian Yatra,7887,bo,0lTYnxJdC68v0oXd5xolxY,2018-10-26,2018-11-02,0.83,0.729,-3.228
1162,163,Síguelo Bailando,Ozuna,7875,bo,5Y9fnynLlIvqtM710MHzfz,2018-10-26,2018-11-02,0.626,0.664,-7.11
1163,164,Mi Cama,KAROL G,7867,bo,7sFYVcKSb24qg0dAkqLEFj,2018-10-26,2018-11-02,0.68,0.815,-4.773
1164,165,Wonderwall - Remastered,Oasis,7857,bo,5qqabIl2vWzo9ApSC317sa,2018-10-26,2018-11-02,0.469,0.896,-4.066
1165,166,Amorfoda,Bad Bunny,7822,bo,3ITvHA9zhZZdBJsOsAUegF,2018-10-26,2018-11-02,0.198,0.461,-7.527
1166,167,Without Me,Halsey,7782,bo,5p7ujcrUXASCNwRaWNHR1C,2018-10-26,2018-11-02,0.533,0.488,-7.05
1167,168,FRIENDS,Marshmello,7767,bo,08bNPGLD8AhKpnnERrAc6G,2018-10-26,2018-11-02,0.534,0.88,-2.384
1168,169,To My Love - Tainy Remix,Bomba Estéreo,7745,bo,5LciLoxa1gK70yIUeoHgRx,2018-10-26,2018-11-02,0.281,0.59,-4.292
1169,170,Antes de Morirme (feat. Rosalía),C. Tangana,7675,bo,7aFBy1CBLGnZE1Iv6TvEZE,2018-10-26,2018-11-02,0.131,0.498,-8.882
1170,171,Lento,Thalía,7667,bo,4IcdqpHrf0ZcAh61fRAJ6N,2018-10-26,2018-11-02,0.727,0.931,-3.497
1171,172,Perdón,David Bisbal,7620,bo,4iCJFRTRsFlj4UWoEd7bS9,2018-10-26,2018-11-02,0.96,0.855,-4.528
1172,173,Hey DJ,CNCO,7612,bo,1XgpK29CGGjZnxPYkiRbh4,2018-10-26,2018-11-02,0.471,0.809,-6.152
1173,174,Falling Down - Bonus Track,Lil Peep,7608,bo,0Dn40gxVCMo5TkgS8Ik18Q,2018-10-26,2018-11-02,0.273,0.574,-6.442
1174,175,Moonlight,XXXTENTACION,7598,bo,0JP9xo3adEtGSdUEISiszL,2018-10-26,2018-11-02,0.711,0.537,-5.723
1175,176,Creep,Radiohead,7592,bo,6b2oQwSGFkzsMtQruIWm2p,2018-10-26,2018-11-02,0.104,0.43,-9.935
1176,177,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,7552,bo,4DBnQKEkneEBbUXJVX5Kxs,2018-10-26,2018-11-02,0.582,0.774,-5.339
1177,178,Besándote,Piso 21,7546,bo,43jclIPKJv9iFiYWVyWqsb,2018-10-26,2018-11-02,0.496,0.809,-4.96
1178,179,Caliente (feat. J Balvin),De La Ghetto,7542,bo,7zjxmI7AldHmhWfFozqv3t,2018-10-26,2018-11-02,0.73,0.847,-4.395
1179,180,El Embrujo,Morat,7538,bo,3iyCM8b7clmfGHTAeIzFHK,2018-10-26,2018-11-02,0.695,0.64,-6.686
1180,181,Better Now,Post Malone,7494,bo,7dt6x5M1jzdTEt8oCbisTK,2018-10-26,2018-11-02,0.374,0.563,-5.843
1181,182,Me Llamas (feat. Maluma) - Remix,Piso 21,7472,bo,5hEM0JchdVzQ5PwvSfITeX,2018-10-26,2018-11-02,0.745,0.838,-3.828
1182,183,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,7433,bo,1QjfU3jkGInap7Vm9lVJIQ,2018-10-26,2018-11-02,0.601,0.717,-7.165
1183,184,Cuando El Amor Se Escapa,Morat,7432,bo,7ad3XBdqiGoGIuJ836YWr5,2018-10-26,2018-11-02,0.581,0.631,-6.365
1184,185,Under Pressure - Remastered,Queen,7420,bo,2fuCquhmrzHpu5xcA1ci9x,2018-10-26,2018-11-02,0.462,0.712,-7.815
1185,186,Mi Vida Entera,Morat,7399,bo,08K2f894fe9zB5Ohd6H1C6,2018-10-26,2018-11-02,0.705,0.504,-6.057
1186,187,Te echo de menos,Beret,7361,bo,3gPOFPYLgpvQz0ZMwmv7NE,2018-10-26,2018-11-02,0.362,0.714,-5.086
1187,188,Photograph,Ed Sheeran,7358,bo,6fxVffaTuwjgEk5h9QyRjy,2018-10-26,2018-11-02,0.201,0.379,-10.48
1188,189,Don't Stop Me Now - Remastered,Queen,7301,bo,5T8EDUDqKcs6OSOwEsfqG7,2018-10-26,2018-11-02,0.609,0.868,-5.276
1189,190,changes,XXXTENTACION,7293,bo,7AFASza1mXqntmGtbxXprO,2018-10-26,2018-11-02,0.52,0.308,-10.068
1190,191,Beautiful (feat. Camila Cabello),Bazzi,7259,bo,4VUwkH455At9kENOfzTqmF,2018-10-26,2018-11-02,0.249,0.717,-4.722
1191,192,La Correcta,Nabález,7174,bo,1ISamB2lPDAeKb4Js2hLgq,2018-10-26,2018-11-02,0.552,0.628,-6.004
1192,193,Jocelyn Flores,XXXTENTACION,7171,bo,7m9OqQk4RVRkw9JJdeAw96,2018-10-26,2018-11-02,0.437,0.391,-9.144
1193,194,We Don't Talk Anymore,Charlie Puth,7168,bo,68EMU2RD1ECNeOeJ5qAXCV,2018-10-26,2018-11-02,0.352,0.563,-8.053
1194,195,Closer,The Chainsmokers,7166,bo,7BKLCZ1jbUBVqRi2FVlTVw,2018-10-26,2018-11-02,0.661,0.524,-5.599
1195,196,Havana (feat. Young Thug),Camila Cabello,7159,bo,1rfofaqEpACxVEHIZBJe6W,2018-10-26,2018-11-02,0.394,0.523,-4.333
1196,197,La Diabla,Alex Sensation,7094,bo,1Bo5CD2Tg8di5QSJHEoHmZ,2018-10-26,2018-11-02,0.803,0.825,-4.177
1197,198,El Farsante - Remix,Ozuna,7090,bo,7uYgVgRSgqluZclLS7wpp4,2018-10-26,2018-11-02,0.386,0.742,-2.875
1198,199,I'm Yours,Jason Mraz,7087,bo,3S0OXQeoh0w6AY8WQVckRW,2018-10-26,2018-11-02,0.718,0.457,-8.322
1199,200,En El Muelle De San Blas,Maná,7028,bo,0mvocLIWUnT10znvIXwHGr,2018-10-26,2018-11-02,0.698,0.693,-5.735
1200,1,MIA (feat. Drake),Bad Bunny,108490,bo,116H0KvKr2Zl4RPuVBruDO,2018-11-02,2018-11-09,0.158,0.539,-6.349
1201,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,97833,bo,4w8niZpiMy6qz1mntFA5uM,2018-11-02,2018-11-09,0.591,0.798,-4.206
1202,3,Cuando Te Besé,Becky G,79333,bo,2XXMDz7SPZ4mSFN1PXfHUy,2018-11-02,2018-11-09,0.295,0.732,-3.713
1203,4,Amigos Con Derechos,Reik,64509,bo,2zDj4WjbNDmrRL6Z4YjjCA,2018-11-02,2018-11-09,0.63,0.807,-3.324
1204,5,Vaina Loca,Ozuna,64004,bo,48zFZh27QU5qsrBjn4C2FA,2018-11-02,2018-11-09,0.555,0.805,-4.249
1205,6,Desconocidos,Mau y Ricky,57334,bo,0s5DNDV6LAKn2u2Ufa3VjQ,2018-11-02,2018-11-09,0.709,0.771,-4.598
1206,7,Ya No Tiene Novio,Sebastian Yatra,55652,bo,7uQmJ1jgNzBpATSoWKSPFu,2018-11-02,2018-11-09,0.784,0.832,-1.948
1207,8,BEBE,6ix9ine,54090,bo,7ATATJztoWLcqDAcVVof0C,2018-11-02,2018-11-09,0.286,0.902,-3.559
1208,9,Mala Mía,Maluma,52832,bo,62o8KoI44JfN7aYxgTnPvh,2018-11-02,2018-11-09,0.901,0.752,-4.883
1209,10,Quiere Beber,Anuel AA,50599,bo,3rPAD722s5FFNnwjC91t7Z,2018-11-02,2018-11-09,0.772,0.57,-3.482
1210,11,No Es Justo,J Balvin,50216,bo,5qFeMRz4TvetPmzjre9Dq7,2018-11-02,2018-11-09,0.721,0.811,-4.494
1211,12,Créeme,KAROL G,48790,bo,1mT47pKLXUwPYGwB91GcNz,2018-11-02,2018-11-09,0.682,0.872,-3.501
1212,13,Culpables,KAROL G,45156,bo,6q8Lb50EtqNeeJXXe8mMAH,2018-11-02,2018-11-09,0.416,0.801,-2.942
1213,14,Imposible,Luis Fonsi,44593,bo,3ao3OVxHlb3C08vAaApUlm,2018-11-02,2018-11-09,0.913,0.764,-2.935
1214,15,Puntos Suspensivos,Piso 21,44532,bo,04cd1MHVq1D8v1nuTZoCdv,2018-11-02,2018-11-09,0.952,0.731,-3.399
1215,16,Te Boté - Remix,Nio Garcia,43293,bo,3V8UKqhEK5zBkBb6d6ub8i,2018-11-02,2018-11-09,0.442,0.675,-3.445
1216,17,Por Perro,Sebastian Yatra,40416,bo,2alIsNw1mqEShbWyO1HXZZ,2018-11-02,2018-11-09,0.892,0.762,-5.18
1217,18,Adan y Eva,Paulo Londra,38679,bo,6FyRXC8tJUh863JCkyWqtk,2018-11-02,2018-11-09,0.72,0.709,-4.47
1218,19,Sin Pijama,Becky G,38008,bo,2ijef6ni2amuunRoKTlgww,2018-11-02,2018-11-09,0.82,0.745,-3.695
1219,20,Toda - Remix,Alex Rose,36568,bo,7nD2JPaxIKUdxd2UWgnaGL,2018-11-02,2018-11-09,0.364,0.452,-7.217
1220,21,Ni Gucci Ni Prada,Kenny Man,34579,bo,32lexhcz93AinKK0qLTZaZ,2018-11-02,2018-11-09,0.91,0.676,-5.644
1221,22,Bohemian Rhapsody - Remastered 2011,Queen,34512,bo,7tFiyTwD0nx5a1eklYtX2J,2018-11-02,2018-11-09,0.227,0.396,-9.91
1222,23,Está Rico,Marc Anthony,34417,bo,2wRkBumdItthjYP9XknImg,2018-11-02,2018-11-09,0.674,0.74,-4.566
1223,24,Ella Quiere Beber - Remix,Anuel AA,32546,bo,2cYnZNzFRFK0H7vSNxPsUq,2018-11-02,2018-11-09,0.698,0.665,-3.083
1224,25,Hipócrita,Anuel AA,32079,bo,6XBjCetHKdO5L9cwMDVffw,2018-11-02,2018-11-09,0.79,0.858,-2.78
1225,26,Chica Paranormal,Paulo Londra,31526,bo,2r77vqSZkOktTSgmAOoHsV,2018-11-02,2018-11-09,0.71,0.596,-4.319
1226,27,No Me Acuerdo,Thalía,29991,bo,00EPIEnX1JFjff8sC6bccd,2018-11-02,2018-11-09,0.772,0.799,-4.247
1227,28,Clandestino,Shakira,29570,bo,7DrluKkTviBwCc8AV3VGmf,2018-11-02,2018-11-09,0.881,0.822,-4.126
1228,29,Asesina,Brytiago,29091,bo,6rbhaJsE4uLzpPf8WYSHDK,2018-11-02,2018-11-09,0.508,0.663,-5.233
1229,30,PPP,Kevin Roldan,28569,bo,1DcxnVNFAyVl2sDQ646pXS,2018-11-02,2018-11-09,0.712,0.65,-6.839
1230,31,Culpables,Manuel Turizo,27760,bo,3RD0PGolM0mETGHaprwgMn,2018-11-02,2018-11-09,0.764,0.31,-11.134
1231,32,Mocca,Lalo Ebratt,27444,bo,0NKoPGc72yUKTIneVhFfg1,2018-11-02,2018-11-09,0.591,0.695,-5.343
1232,33,Tanta Falta,Bryant Myers,27237,bo,0sPTfDSZgE3KvcvqaKPtEx,2018-11-02,2018-11-09,0.797,0.728,-3.497
1233,34,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,26456,bo,3TnhQSRwT3AVMdXw5JPq0x,2018-11-02,2018-11-09,0.379,0.631,-4.837
1234,35,Mocca - Remix,Lalo Ebratt,26153,bo,1usoXi4f0BnMART4uActEA,2018-11-02,2018-11-09,0.78,0.758,-1.694
1235,36,Te Amo,Piso 21,25279,bo,2RVrdr062uLFxXwIxwdXPH,2018-11-02,2018-11-09,0.63,0.724,-4.139
1236,37,Epa Wei,Danny Ocean,25117,bo,2QmsKag0YaqhAbpR9Nwmpn,2018-11-02,2018-11-09,0.804,0.82,-4.715
1237,38,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,24915,bo,2LskIZrCeLxRvCiGP8gxlh,2018-11-02,2018-11-09,0.288,0.723,-5.45
1238,39,Ibiza,Ozuna,23996,bo,1h9P5WJwyvK8OB7O2YiXgp,2018-11-02,2018-11-09,0.726,0.71,-5.144
1239,40,Déjala que vuelva (feat. Manuel Turizo),Piso 21,23282,bo,1j6xOGusnyXq3l6IryKF3G,2018-11-02,2018-11-09,0.839,0.788,-4.323
1240,41,Celoso,Lele Pons,23243,bo,33zcmmElV1YbRZe57biUjg,2018-11-02,2018-11-09,0.667,0.703,-4.179
1241,42,I Like It,Cardi B,22511,bo,58q2HKrzhC3ozto2nDdN4z,2018-11-02,2018-11-09,0.65,0.726,-3.998
1242,43,Asesina - Remix,Brytiago,22352,bo,59PYgzOiOjGDzjDT5N5oOX,2018-11-02,2018-11-09,0.516,0.69,-4.252
1243,44,Another One Bites The Dust - Remastered 2011,Queen,22132,bo,5vdp5UmvTsnMEMESIF2Ym7,2018-11-02,2018-11-09,0.754,0.528,-6.472
1244,45,Me Niego (feat. Ozuna & Wisin),Reik,22089,bo,6jA8JUuPCGYjFcgw0AoM5T,2018-11-02,2018-11-09,0.768,0.779,-4.449
1245,46,Estamos Bien,Bad Bunny,21936,bo,7glCSQqV5o6NU88Cn4zPZn,2018-11-02,2018-11-09,0.468,0.557,-5.618
1246,47,X - Remix,Nicky Jam,21409,bo,6JjPBQfI2Y8nIjnm65X6Pw,2018-11-02,2018-11-09,0.738,0.696,-4.957
1247,48,La player (Bandolera),Zion & Lennox,21309,bo,0VKkyBKCXyR99navhVRqcP,2018-11-02,2018-11-09,0.602,0.838,-5.238
1248,49,Reggaetón en lo Oscuro,Wisin & Yandel,20921,bo,3aUTkuo4ObA6QPtZSu5NBq,2018-11-02,2018-11-09,0.729,0.894,-3.685
1249,50,Mi Cama - Remix,KAROL G,20055,bo,38QmUDpkoYlNbMKvpvAsrE,2018-11-02,2018-11-09,0.832,0.784,-4.423
1250,51,Me Voy,Rombai,19911,bo,22sESxzbY1O1E19xjOTaYf,2018-11-02,2018-11-09,0.884,0.752,-3.33
1251,52,Calma - Remix,Pedro Capó,19759,bo,5iwz1NiezX7WWjnCgY5TH4,2018-11-02,2018-11-09,0.761,0.773,-4.218
1252,53,Girls Like You (feat. Cardi B),Maroon 5,18610,bo,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-02,2018-11-09,0.448,0.541,-6.825
1253,54,El Clavo (feat. Maluma) - Remix,Prince Royce,18131,bo,6bI00brFpeprqCDqKouEJS,2018-11-02,2018-11-09,0.73,0.797,-2.726
1254,55,Vuelve,Sebastian Yatra,18060,bo,6WSAPEkvEfcEUgSTAo1D3S,2018-11-02,2018-11-09,0.302,0.474,-6.714
1255,56,Cuando Nadie Ve,Morat,18042,bo,71iAechwVKGu26pahzFL0k,2018-11-02,2018-11-09,0.84,0.778,-4.577
1256,57,Ella Me Persigue,Alkilados,17991,bo,5lKfxy2Lzs2yJWqHuWHUIq,2018-11-02,2018-11-09,0.797,0.799,-5.265
1257,58,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,17175,bo,4QtiVmuA88tPQiCOHZuQ5b,2018-11-02,2018-11-09,0.794,0.895,-3.112
1258,59,Happier,Marshmello,17043,bo,2dpaYNEQHiRxtZbfNsse99,2018-11-02,2018-11-09,0.671,0.792,-2.749
1259,60,Hola,Zion & Lennox,16917,bo,2dYJKHEqAUTCk2U9zntaS1,2018-11-02,2018-11-09,0.856,0.789,-5.048
1260,61,"thank u, next",Ariana Grande,16534,bo,2rPE9A1vEgShuZxxzR2tZH,2018-11-02,2018-11-09,0.435,0.647,-5.642
1261,62,Bella - Remix,Wolfine,16484,bo,0SaYeGhSXN0dDWstyNTQ56,2018-11-02,2018-11-09,0.87,0.476,-6.621
1262,63,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,16476,bo,58smOywZbVu8AjWutppiQA,2018-11-02,2018-11-09,0.751,0.786,-4.418
1263,64,Under Pressure - Remastered,Queen,15908,bo,2fuCquhmrzHpu5xcA1ci9x,2018-11-02,2018-11-09,0.462,0.712,-7.815
1264,65,Madura (feat. Bad Bunny),Cosculluela,15716,bo,0r9d60ZYPAlFHq8qnUtkXN,2018-11-02,2018-11-09,0.751,0.555,-7.639
1265,66,Dura - Remix,Daddy Yankee,15580,bo,6U2NuJILEOEpW2tVCuqKHb,2018-11-02,2018-11-09,0.853,0.803,-3.035
1266,67,Se Vuelve Loca,CNCO,15547,bo,2PYmyMAMlhX1eVevLo5A6n,2018-11-02,2018-11-09,0.905,0.78,-4.307
1267,68,Somebody To Love - Remastered 2011,Queen,15481,bo,6cFZ4PLC19taNlpl9pbGMf,2018-11-02,2018-11-09,0.412,0.676,-6.861
1268,69,No Hay Nadie Más,Sebastian Yatra,15327,bo,3IPJg1sdqLj12kFIndaonN,2018-11-02,2018-11-09,0.808,0.379,-9.096
1269,70,Me Rehúso,Danny Ocean,15012,bo,6De0lHrwBfPfrhorm9q1Xl,2018-11-02,2018-11-09,0.426,0.804,-6.327
1270,71,We Will Rock You - Remastered,Queen,14620,bo,4pbJqGIASGPr0ZpGpnWkDn,2018-11-02,2018-11-09,0.475,0.497,-7.316
1271,72,¿Cual es tu plan?,Bad Bunny,14549,bo,4HRDBtek0ayfLQ6uc7rjO9,2018-11-02,2018-11-09,0.872,0.601,-5.418
1272,73,Jacuzzi,Greeicy,14544,bo,68AFwp0MnkWketMmnfvzR8,2018-11-02,2018-11-09,0.94,0.736,-4.484
1273,74,Baby Girl (feat. Lalo Ebratt),Mario Bautista,14375,bo,6o8ogTrSX8H0F66Pdz3Tsc,2018-11-02,2018-11-09,0.45,0.705,-5.272
1274,75,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,14307,bo,5bITfqKGaPakO1l99hOMsI,2018-11-02,2018-11-09,0.511,0.793,-4.731
1275,76,Bubalu,Becky G,14291,bo,7dNwJbsT0sg1le5kVugGJb,2018-11-02,2018-11-09,0.253,0.355,-10.47
1276,77,Justicia,Silvestre Dangond,14260,bo,6ipp8Dhs33KinlF4BStgca,2018-11-02,2018-11-09,0.733,0.899,-1.098
1277,78,Don't Stop Me Now - Remastered,Queen,14184,bo,5T8EDUDqKcs6OSOwEsfqG7,2018-11-02,2018-11-09,0.609,0.868,-5.276
1278,79,Loca Remix,Khea,14151,bo,2CRbiMK0W14l71SpDKqKZM,2018-11-02,2018-11-09,0.537,0.751,-3.661
1279,80,Calypso,Luis Fonsi,14127,bo,4178A5NkEjcsGc64jpBO6d,2018-11-02,2018-11-09,0.923,0.859,-3.087
1280,81,Amantes,Greeicy,13795,bo,3IyPnNX142pvWx6D5CiimD,2018-11-02,2018-11-09,0.637,0.681,-4.076
1281,82,Believer,Imagine Dragons,13721,bo,0pqnGHJpmpxLKifKRmU6WP,2018-11-02,2018-11-09,0.666,0.78,-4.374
1282,83,Esperándote,Manuel Turizo,13503,bo,1nfyE13arjOuO54HH0zmqj,2018-11-02,2018-11-09,0.313,0.648,-7.123
1283,84,Dembow,Danny Ocean,13376,bo,2EzRdhuoPyNJDlep7lnNf2,2018-11-02,2018-11-09,0.45,0.744,-5.968
1284,85,Borracha,Yera,13210,bo,50c90QkLEHoUknqxwUrPls,2018-11-02,2018-11-09,0.791,0.724,-5.477
1285,86,Dimelo,Paulo Londra,12782,bo,3uwehoqKSQLa5lFFvIX6M3,2018-11-02,2018-11-09,0.373,0.71,-5.541
1286,87,Me Dijeron,Ozuna,12730,bo,17UUYZ290omPaJY4wKeyHh,2018-11-02,2018-11-09,0.798,0.841,-2.817
1287,88,Zum Zum,Daddy Yankee,12530,bo,7lEhOiFtcLXY4P7cuTKuQ8,2018-11-02,2018-11-09,0.529,0.832,-2.492
