,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9297,98,Caraluna,Bacilos,5352,ni,7DhYjNLksXZhbRQeheAums,2019-08-09,2019-08-16,0.895,0.773,-5.314
9298,99,Baby Girl (feat. Lalo Ebratt),Mario Bautista,5346,ni,6o8ogTrSX8H0F66Pdz3Tsc,2019-08-09,2019-08-16,0.45,0.705,-5.272
9299,100,Cristina (feat. Shelow Shaq),Maffio,5303,ni,2egI1hFZDAYrkCgtepoore,2019-08-09,2019-08-16,0.869,0.599,-4.205
9300,101,Bubalu,Becky G,5285,ni,7dNwJbsT0sg1le5kVugGJb,2019-08-09,2019-08-16,0.253,0.355,-10.47
9301,102,DOLLAR,Becky G,5281,ni,4ziiAuFyXiY1HNSLGM1xv8,2019-08-09,2019-08-16,0.697,0.5,-6.875
9302,103,Boy With Luv (feat. Halsey),BTS,5281,ni,5KawlOMHjWeUjQtnuRs22c,2019-08-09,2019-08-16,0.798,0.862,-4.757
9303,104,Déjala que vuelva (feat. Manuel Turizo),Piso 21,5247,ni,1j6xOGusnyXq3l6IryKF3G,2019-08-09,2019-08-16,0.839,0.788,-4.323
9304,105,Lamento Boliviano,Los Enanitos Verdes,5204,ni,6Pur3hWy6Nzc27ilmsp5HA,2019-08-09,2019-08-16,0.68,0.735,-7.125
9305,106,Baila Baila Baila,Ozuna,5131,ni,7uH27oIt4a6cIFCA8ZPcyG,2019-08-09,2019-08-16,0.533,0.754,-2.75
9306,107,Por Eso Vine,Paulo Londra,5013,ni,5qN1G8fSHq4Sv5FRoOkNGu,2019-08-09,2019-08-16,0.625,0.646,-5.048
9307,108,La player (Bandolera),Zion & Lennox,4964,ni,0VKkyBKCXyR99navhVRqcP,2019-08-09,2019-08-16,0.602,0.838,-5.238
9308,109,La flaca,Jarabe De Palo,4941,ni,2LsbizbOeNa4x6qsi2jAMb,2019-08-09,2019-08-16,0.664,0.481,-9.068
9309,110,Contando Lunares (feat. Cruz Cafuné),Don Patricio,4917,ni,6uW0PIRcyZLvkoonm763xD,2019-08-09,2019-08-16,0.709,0.523,-10.481
9310,111,Beautiful People (feat. Khalid),Ed Sheeran,4910,ni,70eFcWOvlMObDhURTqT4Fv,2019-08-09,2019-08-16,0.548,0.648,-8.113
9311,112,Perfect,Ed Sheeran,4895,ni,0tgVpDi06FyKpA1z0VMD4v,2019-08-09,2019-08-16,0.168,0.448,-6.312
9312,113,Instagram,Dimitri Vegas & Like Mike,4887,ni,0U6bQIAh6MCGo1xjbIIx2S,2019-08-09,2019-08-16,0.95,0.906,-2.097
9313,114,Nada Ha Cambiado,Manuel Turizo,4886,ni,0uv14vi55Evco7lDLDj87P,2019-08-09,2019-08-16,0.388,0.646,-4.376
9314,115,La Mujer Perfecta,KURT,4733,ni,5XR1WyZ0uOSHRNhP85QxT4,2019-08-09,2019-08-16,0.894,0.496,-9.126
9315,116,Cuando Te Besé,Becky G,4649,ni,2XXMDz7SPZ4mSFN1PXfHUy,2019-08-09,2019-08-16,0.295,0.732,-3.713
9316,117,Sígueme - Remix,Feid,4631,ni,7IpRYJ71dk98P0SmgnNLYh,2019-08-09,2019-08-16,0.664,0.515,-5.662
9317,118,Cambio,Ozuna,4603,ni,3cg9A9GVyZAT2CPevqWr65,2019-08-09,2019-08-16,0.649,0.542,-6.839
9318,119,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,4549,ni,2ktoFujjJtantyMoVdBJlX,2019-08-09,2019-08-16,0.856,0.791,-5.411
9319,120,No Lo Trates,Pitbull,4536,ni,4gqMVEJSaL5nNeKj5WmVoT,2019-08-09,2019-08-16,0.829,0.808,-2.597
9320,121,No Es Justo,J Balvin,4532,ni,5qFeMRz4TvetPmzjre9Dq7,2019-08-09,2019-08-16,0.721,0.811,-4.494
9321,122,Culpables,Manuel Turizo,4503,ni,3RD0PGolM0mETGHaprwgMn,2019-08-09,2019-08-16,0.764,0.31,-11.134
9322,123,Aleluya,Reik,4489,ni,23CsjGOYDQiJpX44BSn9TM,2019-08-09,2019-08-16,0.689,0.716,-2.3
9323,124,En Cero,Yandel,4480,ni,51uLQESb4VnYAbs5WtGxho,2019-08-09,2019-08-16,0.634,0.782,-4.788
9324,125,Goteo,Duki,4473,ni,1EoEU4HY57qaITp06TkC6B,2019-08-09,2019-08-16,0.438,0.779,-3.725
9325,126,Te Soñé De Nuevo,Ozuna,4462,ni,5s8LepdwU0THzpd0M7nLsa,2019-08-09,2019-08-16,0.773,0.683,-2.867
9326,127,Ahora Te Puedes Marchar,Luis Miguel,4452,ni,1uKjQoh8JZj9ryuYRhpd7E,2019-08-09,2019-08-16,0.909,0.877,-3.683
9327,128,ODIO,J Balvin,4444,ni,7alOsNr36sJ8CyOEP4aILq,2019-08-09,2019-08-16,0.529,0.698,-3.838
9328,129,Cristina,Sebastian Yatra,4434,ni,703iVQrfbQsXt7Uzgy1h8k,2019-08-09,2019-08-16,0.668,0.508,-4.342
9329,130,rockstar (feat. 21 Savage),Post Malone,4403,ni,0e7ipj03S05BNilyu5bRzt,2019-08-09,2019-08-16,0.14,0.535,-6.09
9330,131,Latina (feat. Maluma),Reykon,4393,ni,00Ia46AgCNfnXjzgH8PIKH,2019-08-09,2019-08-16,0.75,0.713,-4.017
9331,132,Too Good At Goodbyes,Sam Smith,4393,ni,1mXVgsBdtIVeCLJnSnmtdV,2019-08-09,2019-08-16,0.534,0.375,-8.279
9332,133,La Incondicional,Luis Miguel,4368,ni,6F9yAYUaNbUhdlQyt5uZ3b,2019-08-09,2019-08-16,0.283,0.727,-4.352
9333,134,I'm Not The Only One,Sam Smith,4367,ni,7795WJLVKJoAyVoOtCWqXN,2019-08-09,2019-08-16,0.493,0.485,-5.795
9334,135,A Solas - Remix,Lunay,4342,ni,77MsQNnI0Co0UZOkPyuid3,2019-08-09,2019-08-16,0.591,0.742,-2.577
9335,136,Quiere Beber,Anuel AA,4317,ni,0FDMH2ahuIVzCybwHJK9zh,2019-08-09,2019-08-16,0.772,0.57,-3.482
9336,137,PPP,Kevin Roldan,4307,ni,1DcxnVNFAyVl2sDQ646pXS,2019-08-09,2019-08-16,0.712,0.65,-6.839
9337,138,Procura,ChiChi Peralta,4298,ni,3zbSYBDUbDEbqUIlCmOw09,2019-08-09,2019-08-16,0.973,0.757,-7.46
9338,139,Déjate Querer,Lalo Ebratt,4296,ni,3mN2DtljBhnrIpc3Nu2pJ8,2019-08-09,2019-08-16,0.844,0.792,-4.238
9339,140,Cuando Nadie Ve,Morat,4276,ni,71iAechwVKGu26pahzFL0k,2019-08-09,2019-08-16,0.84,0.778,-4.577
9340,141,Shallow,Lady Gaga,4275,ni,2VxeLyX666F8uXCJ0dZF8B,2019-08-09,2019-08-16,0.323,0.385,-6.362
9341,142,Hipócrita,Anuel AA,4257,ni,4CbANooTL2aTHzJZqQ0Uvk,2019-08-09,2019-08-16,0.79,0.858,-2.78
9342,143,IDGAF,Dua Lipa,4231,ni,76cy1WJvNGJTj78UqeA5zr,2019-08-09,2019-08-16,0.51,0.544,-5.975
9343,144,Thunder,Imagine Dragons,4220,ni,1zB4vmk8tFRmM9UULNzbLB,2019-08-09,2019-08-16,0.288,0.822,-4.833
9344,145,Ya No Tiene Novio,Sebastian Yatra,4209,ni,7uQmJ1jgNzBpATSoWKSPFu,2019-08-09,2019-08-16,0.784,0.832,-1.948
9345,146,Me Dediqué a Perderte,Alejandro Fernandez,4200,ni,4NUt1fcnO9aQAELBgXq3Kr,2019-08-09,2019-08-16,0.465,0.442,-9.115
9346,147,Closer,The Chainsmokers,4190,ni,7BKLCZ1jbUBVqRi2FVlTVw,2019-08-09,2019-08-16,0.661,0.524,-5.599
9347,148,Culpables,KAROL G,4172,ni,4RGKft6YTTWHjpQeRIInuS,2019-08-09,2019-08-16,0.418,0.812,-3.017
9348,149,Dancing With A Stranger (with Normani),Sam Smith,4164,ni,6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-09,2019-08-16,0.347,0.52,-7.513
9349,150,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,4154,ni,77dMSg2VHi2wwXjXNrmcrZ,2019-08-09,2019-08-16,0.367,0.531,-6.635
9350,151,New Rules,Dua Lipa,4142,ni,2xJCMIJfcNYDc5iR0sAm2O,2019-08-09,2019-08-16,0.608,0.7,-6.021
9351,152,No Hay Nadie Más,Sebastian Yatra,4133,ni,3IPJg1sdqLj12kFIndaonN,2019-08-09,2019-08-16,0.808,0.379,-9.096
9352,153,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,4110,ni,3H9GDhVVTlmFQSmpt51qiP,2019-08-09,2019-08-16,0.586,0.697,-4.727
9353,154,Otra vez (feat. J Balvin),Zion & Lennox,4096,ni,3QwBODjSEzelZyVjxPOHdq,2019-08-09,2019-08-16,0.704,0.772,-5.429
9354,155,The Scientist,Coldplay,4090,ni,75JFxkI2RXiU7L9VXzMkle,2019-08-09,2019-08-16,0.212,0.442,-7.224
9355,156,Asesina - Remix,Brytiago,4070,ni,59PYgzOiOjGDzjDT5N5oOX,2019-08-09,2019-08-16,0.516,0.69,-4.252
9356,157,Photograph,Ed Sheeran,4070,ni,6fxVffaTuwjgEk5h9QyRjy,2019-08-09,2019-08-16,0.201,0.379,-10.48
9357,158,Without Me,Halsey,4063,ni,5p7ujcrUXASCNwRaWNHR1C,2019-08-09,2019-08-16,0.533,0.488,-7.05
9358,159,Get You The Moon (feat. Snøw),Kina,4047,ni,4ZLzoOkj0MPWrTLvooIuaa,2019-08-09,2019-08-16,0.0895,0.235,-16.541
9359,160,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,4034,ni,3YwEMdP2zkOiIq074Vlvqc,2019-08-09,2019-08-16,0.617,0.434,-4.455
9360,161,Puntos Suspensivos,Piso 21,4001,ni,04cd1MHVq1D8v1nuTZoCdv,2019-08-09,2019-08-16,0.952,0.731,-3.399
9361,162,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,3989,ni,45sVRPegWSGpIcsrDoaaCY,2019-08-09,2019-08-16,0.834,0.483,-3.734
9362,163,Estamos Arriba,Bad Bunny,3976,ni,0bCPJsVGDxPYwQMDZMi4NW,2019-08-09,2019-08-16,0.546,0.818,-3.6
9363,164,"thank u, next",Ariana Grande,3975,ni,3e9HZxeyfWwjeyPAMmWSSQ,2019-08-09,2019-08-16,0.412,0.653,-5.634
9364,165,Swing,Danny Ocean,3975,ni,4DbhxwlkhTbCTqlZptxmI6,2019-08-09,2019-08-16,0.532,0.616,-6.422
9365,166,De Los Besos Que Te Di,Christian Nodal,3973,ni,1qfoq1qvZT7VwDVeekCJ97,2019-08-09,2019-08-16,0.709,0.503,-3.313
9366,167,Robarte un Beso,Carlos Vives,3965,ni,0JcNysfWVWaMS7R6vzGB2k,2019-08-09,2019-08-16,0.64,0.858,-4.946
9367,168,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,3949,ni,1l77YWrGUp3qX3NS1rz7lq,2019-08-09,2019-08-16,0.864,0.339,-8.965
9368,169,Mocca,Lalo Ebratt,3908,ni,0NKoPGc72yUKTIneVhFfg1,2019-08-09,2019-08-16,0.591,0.695,-5.343
9369,170,Amantes,Greeicy,3903,ni,3IyPnNX142pvWx6D5CiimD,2019-08-09,2019-08-16,0.637,0.681,-4.076
9370,171,One Kiss (with Dua Lipa),Calvin Harris,3882,ni,7ef4DlsgrMEH11cDZd32M6,2019-08-09,2019-08-16,0.592,0.862,-3.24
9371,172,Another One Bites The Dust - Remastered 2011,Queen,3876,ni,5vdp5UmvTsnMEMESIF2Ym7,2019-08-09,2019-08-16,0.754,0.528,-6.472
9372,173,Besos En Guerra,Morat,3867,ni,1mlGScrDQqHqmhdIqE8MmA,2019-08-09,2019-08-16,0.772,0.973,-3.588
9373,174,Every Breath You Take,The Police,3841,ni,1JSTJqkT5qHq8MDJnJbRE1,2019-08-09,2019-08-16,0.74,0.452,-9.796
9374,175,Inmortal,Aventura,3836,ni,2swZ0X1njeU32SNJeBKIfW,2019-08-09,2019-08-16,0.848,0.775,-4.65
9375,176,Amigos Con Derechos,Reik,3814,ni,4yVO0wOhXsZC1RuPgHP524,2019-08-09,2019-08-16,0.614,0.806,-3.334
9376,177,Old Town Road,Lil Nas X,3794,ni,0F7FA14euOIX8KcbEturGH,2019-08-09,2019-08-16,0.507,0.53,-6.112
9377,178,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3787,ni,5q2JbCNi4FcnglgPfxcV65,2019-08-09,2019-08-16,0.767,0.869,-4.024
9378,179,Thinking out Loud,Ed Sheeran,3782,ni,1Slwb6dOYkBlWal1PGtnNg,2019-08-09,2019-08-16,0.591,0.445,-6.061
9379,180,Miss Lonely - Dimelo Flow Remix,Sech,3778,ni,1ndlOUUT3Eq1SDCSdKJASw,2019-08-09,2019-08-16,0.717,0.711,-5.461
9380,181,Fuentes de Ortiz,Ed Maverick,3775,ni,0akyEssGRVHstqCSWXusJL,2019-08-09,2019-08-16,0.189,0.159,-14.461
9381,182,Reggaeton,J Balvin,3768,ni,2D3z17LBMJ2HEHeBFFjTLi,2019-08-09,2019-08-16,0.552,0.74,-4.325
9382,183,Love On The Brain,Rihanna,3761,ni,2aksifNn5ph8igDOkPBA02,2019-08-09,2019-08-16,0.378,0.637,-4.83
9383,184,Let Me Love You,DJ Snake,3750,ni,0lYBSQXN6rCTvUZvg9S0lU,2019-08-09,2019-08-16,0.152,0.713,-5.311
9384,185,BEBE,6ix9ine,3711,ni,6mKs2kkBgvf090H566n1pd,2019-08-09,2019-08-16,0.286,0.902,-3.559
9385,186,Nunca Es Suficiente,Los Angeles Azules,3704,ni,63USmok1OioBzKuWGW9wAg,2019-08-09,2019-08-16,0.78,0.518,-5.417
9386,187,Tú de Qué Vas,Franco De Vita,3687,ni,66iygyOSvvoQQsKJ1vEXfT,2019-08-09,2019-08-16,0.567,0.629,-5.931
9387,188,We Don't Talk Anymore,Charlie Puth,3654,ni,68EMU2RD1ECNeOeJ5qAXCV,2019-08-09,2019-08-16,0.352,0.563,-8.053
9388,189,Atrévete-Te-Te,Calle 13,3644,ni,1q8NdCAQ9QUjpYiqzdd3mv,2019-08-09,2019-08-16,0.883,0.878,-5.951
9389,190,Cuerpo en Venta,Noriel,3634,ni,2B94bbI1a4LyBpK1439oP7,2019-08-09,2019-08-16,0.408,0.601,-5.749
9390,191,Bajo El Agua,Manuel Medrano,3606,ni,5QSYWruQQ7kBCHScI4xJ9g,2019-08-09,2019-08-16,0.249,0.454,-8.504
9391,192,Te Mando Flores,Fonseca,3603,ni,6OpHDI8lRiqHLqmUIYUxVr,2019-08-09,2019-08-16,0.898,0.848,-7.839
9392,193,Sweet Child O' Mine,Guns N' Roses,3601,ni,7o2CTH4ctstm8TNelqjb51,2019-08-09,2019-08-16,0.63,0.91,-7.766
9393,194,Sin Pijama,Becky G,3577,ni,2ijef6ni2amuunRoKTlgww,2019-08-09,2019-08-16,0.82,0.745,-3.695
9394,195,bad guy (with Justin Bieber),Billie Eilish,3554,ni,3yNZ5r3LKfdmjoS3gkhUCT,2019-08-09,2019-08-16,0.68,0.453,-11.265
9395,196,Stay With Me,Sam Smith,3553,ni,5Nm9ERjJZ5oyfXZTECKmRt,2019-08-09,2019-08-16,0.184,0.42,-6.444
9396,197,Scared to Be Lonely,Martin Garrix,3524,ni,3ebXMykcMXOcLeJ9xZ17XH,2019-08-09,2019-08-16,0.195,0.54,-7.786
9397,198,Sucker,Jonas Brothers,3522,ni,22vgEDb5hykfaTwLuskFGD,2019-08-09,2019-08-16,0.952,0.734,-5.065
9398,199,In My Mind,Dynoro,3509,ni,0E9ZjEAyAwOXZ7wJC0PD33,2019-08-09,2019-08-16,0.163,0.77,-5.335
9399,200,Tra Tra Tra Remix,Ghetto Kids,3504,ni,4YqCBC4FwzGXuhixt5cgmm,2019-08-09,2019-08-16,0.876,0.736,-4.542
9400,1,China,Anuel AA,59702,ni,2ksOAxtIxY8yElEWw8RhgK,2019-08-16,2019-08-23,0.609,0.808,-3.702
9401,2,Callaita,Bad Bunny,47643,ni,2TH65lNHgvLxCKXM3apjxI,2019-08-16,2019-08-23,0.244,0.624,-4.773
9402,3,LA CANCIÓN,J Balvin,44688,ni,0fea68AdmYNygeTGI4RC18,2019-08-16,2019-08-23,0.429,0.646,-5.795
9403,4,No Me Conoce - Remix,Jhay Cortez,31743,ni,4R8BJggjosTswLxtkw8V7P,2019-08-16,2019-08-23,0.58,0.786,-3.831
9404,5,Soltera (Remix),Lunay,31481,ni,2qMnZF5Ja2WvmfbblByQza,2019-08-16,2019-08-23,0.816,0.755,-4.788
9405,6,Otro Trago - Remix,Sech,28944,ni,4bTZeO72FwMa6wKOiqoynL,2019-08-16,2019-08-23,0.763,0.79,-2.331
9406,7,Tutu,Camilo,26710,ni,1nocRtwyNPVtGcIJqfgdzZ,2019-08-16,2019-08-23,0.94,0.832,-2.592
9407,8,Bellacoso,Residente,22946,ni,1kMUGCt7XLDc5Q64Vl0H8S,2019-08-16,2019-08-23,0.695,0.851,-2.795
9408,9,Cuaderno,Dalex,22242,ni,7anSoGdgtmJTAPZBzcPhO6,2019-08-16,2019-08-23,0.687,0.648,-5.021
9409,10,Verte Ir,DJ Luian,22192,ni,4lzxJ4jCuFDXXGkE1LmpKR,2019-08-16,2019-08-23,0.553,0.647,-4.152
9410,11,Señorita,Shawn Mendes,21562,ni,6v3KW9xbzN5yKLt9YKDYA2,2019-08-16,2019-08-23,0.749,0.548,-6.049
9411,12,QUE PRETENDES,J Balvin,21066,ni,25ZAibhr3bdlMCLmubZDVt,2019-08-16,2019-08-23,0.939,0.791,-4.443
9412,13,Otro Trago,Sech,20894,ni,1Ej96GIBCTvgH7tNX1r3qr,2019-08-16,2019-08-23,0.62,0.7,-4.669
9413,14,Con Altura,ROSALÍA,20167,ni,2qG5sZ7Si6sdK74qLxedYM,2019-08-16,2019-08-23,0.746,0.689,-4.027
9414,15,Pa Mí - Remix,Dalex,19528,ni,7g8YaUQABMal0zWe7a2ijz,2019-08-16,2019-08-23,0.727,0.62,-8.029
9415,16,11 PM,Maluma,17626,ni,7KbF6AdprOXEEHlsq11Z6d,2019-08-16,2019-08-23,0.68,0.712,-4.84
9416,17,Drive,Aria Ohlsson,15047,ni,2eIc4elZNlW2QzdJfl1GQh,2019-08-16,2019-08-23,0.137,0.226,-11.301
9417,18,Si Se Da - Remix,Myke Towers,14652,ni,6K5BsR04ijf3FHNzjbaagD,2019-08-16,2019-08-23,0.774,0.672,-5.612
9418,19,"Yo x Ti, Tu x Mi",ROSALÍA,14442,ni,7BlBVFwvbWvcwNcUarQmjk,2019-08-16,2019-08-23,0.579,0.759,-3.292
9419,20,Si Se Da,Myke Towers,13876,ni,5KbBGUpIZd6gVFUU8tqYiQ,2019-08-16,2019-08-23,0.703,0.71,-5.523
9420,21,Desconocidos,Mau y Ricky,13470,ni,56f5qnyAlZdlz8wrUDA50h,2019-08-16,2019-08-23,0.675,0.753,-4.891
9421,22,Te Vi,Piso 21,13347,ni,059bcIhyc2SBwm6sw2AZzd,2019-08-16,2019-08-23,0.706,0.777,-4.246
9422,23,Tal Vez,Paulo Londra,13170,ni,5jW3rF4URMdK7tO2xjS5EI,2019-08-16,2019-08-23,0.741,0.649,-2.443
9423,24,Runaway,Sebastian Yatra,12890,ni,7BuSE9uTIw931wtZYzvZcQ,2019-08-16,2019-08-23,0.934,0.851,-3.33
9424,25,Con Calma,Daddy Yankee,12866,ni,5w9c2J52mkdntKOmRLeM2m,2019-08-16,2019-08-23,0.656,0.86,-2.652
9425,26,Old Town Road - Remix,Lil Nas X,12550,ni,2YpeDb67231RjR0MgVLzsG,2019-08-16,2019-08-23,0.639,0.619,-5.56
9426,27,Que Mas Pues - Remix,Sech,12396,ni,7fODjB7BrQTGqh0hogW6XD,2019-08-16,2019-08-23,0.813,0.661,-5.027
9427,28,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,11956,ni,6osaMSJh9NguagEDQcZaKx,2019-08-16,2019-08-23,0.371,0.758,-2.986
9428,29,Delincuente,Farruko,11596,ni,3TqLIW3qd4qFYkfYsBjVN6,2019-08-16,2019-08-23,0.65,0.858,-5.607
9429,30,Ella Quiere Beber - Remix,Anuel AA,11335,ni,3f5lA8nnc4YYF1qf78WpHw,2019-08-16,2019-08-23,0.697,0.665,-3.083
9430,31,CANGURO,WOS,11303,ni,4wyNKAZe82BNlp2lHiR1FX,2019-08-16,2019-08-23,0.934,0.751,-4.358
9431,32,Calma - Remix,Pedro Capó,10991,ni,5iwz1NiezX7WWjnCgY5TH4,2019-08-16,2019-08-23,0.761,0.773,-4.218
9432,33,Atrévete,Nicky Jam,10860,ni,3KekO5WUfJsh7kYU9o2w50,2019-08-16,2019-08-23,0.586,0.675,-3.824
9433,34,Adan y Eva,Paulo Londra,10796,ni,132ALUzVLmqYB4UsBj5qD6,2019-08-16,2019-08-23,0.72,0.709,-4.47
9434,35,I Don't Care (with Justin Bieber),Ed Sheeran,10197,ni,0hVXuCcriWRGvwMV1r5Yn9,2019-08-16,2019-08-23,0.842,0.675,-5.041
9435,36,HP,Maluma,9945,ni,1LIqNVhaIgxXUt2eVoIQJ3,2019-08-16,2019-08-23,0.618,0.791,-3.157
9436,37,MIA (feat. Drake),Bad Bunny,9893,ni,116H0KvKr2Zl4RPuVBruDO,2019-08-16,2019-08-23,0.158,0.539,-6.349
9437,38,Secreto,Anuel AA,9619,ni,5W83ErFkO3aKAIS1WMi6u0,2019-08-16,2019-08-23,0.706,0.803,-4.156
9438,39,Si Supieras,Daddy Yankee,9548,ni,7MRU4vOkywuhZ9kbFiPuiu,2019-08-16,2019-08-23,0.623,0.894,-1.681
9439,40,Baila Baila Baila - Remix,Ozuna,9449,ni,7mWFF4gPADjTQjC97CgFVt,2019-08-16,2019-08-23,0.49,0.572,-7.504
9440,41,Te Robaré,Nicky Jam,9431,ni,6v0lAdFF4haL8xjBIUjtOw,2019-08-16,2019-08-23,0.797,0.752,-3.572
9441,42,Rebota - Remix,Guaynaa,9339,ni,3dWpRjCmaHbroNahuSeX11,2019-08-16,2019-08-23,0.818,0.857,-2.279
9442,43,Un Año,Sebastian Yatra,9336,ni,2vrpcQNg6itmgVZWsNjWe0,2019-08-16,2019-08-23,0.513,0.378,-7.062
9443,44,Baila Conmigo (feat. Kelly Ruiz),Dayvi,9333,ni,4Clmg1g8n2yBYG13Z1oSdG,2019-08-16,2019-08-23,0.556,0.972,-3.506
9444,45,La Playa,Myke Towers,8998,ni,0jeS8PyyIRAG0A3t5DtL71,2019-08-16,2019-08-23,0.353,0.683,-2.754
9445,46,No Te Vayas,Camilo,8960,ni,4k9byIhs9ppbYWE22waJMB,2019-08-16,2019-08-23,0.81,0.721,-4.46
9446,47,Kemba Walker,Eladio Carrion,8926,ni,38kLHBjtWJaPXcyFhwRVtI,2019-08-16,2019-08-23,0.596,0.59,-7.168
9447,48,La Boca - Remix,Mau y Ricky,8828,ni,2EEmzqzM70CybVspgM7YRT,2019-08-16,2019-08-23,0.85,0.773,-3.812
9448,49,Caro,Bad Bunny,8739,ni,6it15CsDlkqB7N4lF0C1qM,2019-08-16,2019-08-23,0.248,0.575,-7.739
9449,50,Lover,Taylor Swift,8637,ni,0bzbvANY6oETSJLc0wlVGY,2019-08-16,2019-08-23,0.453,0.543,-7.582
9450,51,Ni Gucci Ni Prada,Kenny Man,8594,ni,32lexhcz93AinKK0qLTZaZ,2019-08-16,2019-08-23,0.91,0.676,-5.644
9451,52,La Boca,Mau y Ricky,8260,ni,0UQwlF2pRkr1lMN6kNNUj3,2019-08-16,2019-08-23,0.76,0.795,-1.8
9452,53,Amanece,Anuel AA,8205,ni,1LiN0Z98FkR1t0m8KmLcAH,2019-08-16,2019-08-23,0.889,0.631,-5.549
9453,54,How Do You Sleep?,Sam Smith,8066,ni,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16,2019-08-23,0.345,0.682,-4.931
9454,55,Believer,Imagine Dragons,7637,ni,0pqnGHJpmpxLKifKRmU6WP,2019-08-16,2019-08-23,0.666,0.78,-4.374
9455,56,Contra La Pared,Sean Paul,7550,ni,37eGbhE1xVFSvcKkqGb6i1,2019-08-16,2019-08-23,0.598,0.588,-7.14
9456,57,La Romana,Bad Bunny,7443,ni,1khmgu0pveJbkbpbkyvcQv,2019-08-16,2019-08-23,0.326,0.725,-5.497
9457,58,bad guy,Billie Eilish,7317,ni,2Fxmhks0bxGSBdJ92vM42m,2019-08-16,2019-08-23,0.562,0.425,-10.965
9458,59,Goodbyes (Feat. Young Thug),Post Malone,7203,ni,6vBdBCoOhKHiYDDOcorfNo,2019-08-16,2019-08-23,0.175,0.653,-3.818
9459,60,Sola,Manuel Turizo,7198,ni,675w3ACw5xZR3ODhUJlEVN,2019-08-16,2019-08-23,0.856,0.706,-5.233
9460,61,Solita,Sech,6991,ni,0tJCo71s7HT9Mu5Z4juuLw,2019-08-16,2019-08-23,0.88,0.831,-1.866
9461,62,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6990,ni,3KkXRkHbMCARz0aVfEt68P,2019-08-16,2019-08-23,0.913,0.479,-5.574
9462,63,Créeme,KAROL G,6884,ni,4EKZsrsCKyqr64FBHLc0DU,2019-08-16,2019-08-23,0.652,0.874,-3.576
9463,64,Rebota,Guaynaa,6810,ni,2YRvdf9cdS88y1wB1WhKoE,2019-08-16,2019-08-23,0.918,0.911,-1.998
9464,65,UN PESO,J Balvin,6704,ni,7hynhxDoDpgMIV12JuVtNa,2019-08-16,2019-08-23,0.961,0.675,-7.125
9465,66,Si Estuviésemos Juntos,Bad Bunny,6644,ni,35wvL50xvKpCHEJPxLOLPI,2019-08-16,2019-08-23,0.158,0.594,-6.813
9466,67,Cuerpo en Venta,Noriel,6610,ni,2B94bbI1a4LyBpK1439oP7,2019-08-16,2019-08-23,0.408,0.601,-5.749
9467,68,Destino,Greeicy,6576,ni,041Kcvnw8nOdq8xiRibPTG,2019-08-16,2019-08-23,0.695,0.767,-3.055
9468,69,Amor Genuino,Ozuna,6506,ni,6pK5edDoyrn4mWwRSVc2a5,2019-08-16,2019-08-23,0.423,0.445,-4.071
9469,70,COMO UN BEBÉ,J Balvin,6478,ni,7knLcYCOSaURD0d7HUULFM,2019-08-16,2019-08-23,0.816,0.807,-5.753
9470,71,Me Rehúso,Danny Ocean,6463,ni,6ifUES3keWjwXgae8pXI3o,2019-08-16,2019-08-23,0.426,0.804,-6.327
9471,72,Que Le De,Rauw Alejandro,6396,ni,08aYFNUTIOMGq93e2VSArQ,2019-08-16,2019-08-23,0.609,0.75,-2.715
9472,73,7 rings,Ariana Grande,6395,ni,6ocbgoVGwYJhOv1GgI9NsF,2019-08-16,2019-08-23,0.327,0.317,-10.732
9473,74,MOJAITA,J Balvin,6317,ni,71pEiUWwfDFiRO6RmFpnBf,2019-08-16,2019-08-23,0.885,0.842,-3.602
9474,75,NI BIEN NI MAL,Bad Bunny,6297,ni,278kSqsZIiYp8p3QjYAqa8,2019-08-16,2019-08-23,0.337,0.449,-8.33
9475,76,Esclavo de Tus Besos,Manuel Turizo,6256,ni,3g4UyIcQwutiG0TfW32GnX,2019-08-16,2019-08-23,0.522,0.671,-5.316
9476,77,Shape of You,Ed Sheeran,6255,ni,7qiZfU4dY1lWllzX7mPBI3,2019-08-16,2019-08-23,0.931,0.652,-3.183
9477,78,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,6248,ni,2S93hylQBYLndMnaJuso8S,2019-08-16,2019-08-23,0.391,0.471,-5.047
9478,79,Cúrame,Prince Royce,6165,ni,6rXxAohZzTDsP5KT3IDFIU,2019-08-16,2019-08-23,0.575,0.629,-5.579
