,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5860,61,Ya No Tiene Novio,Sebastian Yatra,33033,gt,7uQmJ1jgNzBpATSoWKSPFu,2019-04-12,2019-04-19,0.784,0.832,-1.948
5861,62,Controla,Brytiago,32989,gt,4AKWHLChPxYdXAB2cHmZB7,2019-04-12,2019-04-19,0.594,0.699,-5.636
5862,63,Solita,Sech,32389,gt,6Bc48Fgqgb6j4K6JdkZTNk,2019-04-12,2019-04-19,0.88,0.831,-1.866
5863,64,No Te Contaron Mal,Christian Nodal,32033,gt,1LO951RWD10l9Vys0NrFty,2019-04-12,2019-04-19,0.632,0.57,-3.074
5864,65,Presiento,Morat,31831,gt,7nHUD2xhqkehsYk3PT6QDs,2019-04-12,2019-04-19,0.465,0.727,-3.15
5865,66,Dile la Verdad,The Rudeboyz,31748,gt,6qP73DRFGojLuIk1siIhNE,2019-04-12,2019-04-19,0.823,0.701,-3.504
5866,67,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,31691,gt,1WSGTYKLEpKfNQYYW5Oymt,2019-04-12,2019-04-19,0.69,0.468,-4.039
5867,68,Reggaetón en lo Oscuro,Wisin & Yandel,31575,gt,7LLXLd0pisbEAdIVK502VM,2019-04-12,2019-04-19,0.689,0.898,-3.683
5868,69,Quiere Beber,Anuel AA,31453,gt,0FDMH2ahuIVzCybwHJK9zh,2019-04-12,2019-04-19,0.772,0.57,-3.482
5869,70,Caro,Bad Bunny,31241,gt,6it15CsDlkqB7N4lF0C1qM,2019-04-12,2019-04-19,0.248,0.575,-7.739
5870,71,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,31227,gt,3YwEMdP2zkOiIq074Vlvqc,2019-04-12,2019-04-19,0.617,0.434,-4.455
5871,72,Asesina - Remix,Brytiago,31124,gt,59PYgzOiOjGDzjDT5N5oOX,2019-04-12,2019-04-19,0.516,0.69,-4.252
5872,73,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,31091,gt,45sVRPegWSGpIcsrDoaaCY,2019-04-12,2019-04-19,0.834,0.483,-3.734
5873,74,Amigos Con Derechos,Reik,31008,gt,2zDj4WjbNDmrRL6Z4YjjCA,2019-04-12,2019-04-19,0.63,0.807,-3.324
5874,75,Imposible,Luis Fonsi,30957,gt,4cuGZb0iFyHtwaSKdKrJkF,2019-04-12,2019-04-19,0.925,0.738,-4.078
5875,76,Happier,Marshmello,30886,gt,2dpaYNEQHiRxtZbfNsse99,2019-04-12,2019-04-19,0.671,0.792,-2.749
5876,77,Solo de Mi,Bad Bunny,30316,gt,4uP3pUP18ennmz0tb3GphR,2019-04-12,2019-04-19,0.15,0.73,-4.314
5877,78,Punto G,KAROL G,30061,gt,5Lb1pjnll07UQKxNpnnGBy,2019-04-12,2019-04-19,0.926,0.751,-4.738
5878,79,Por Perro,Sebastian Yatra,29855,gt,2alIsNw1mqEShbWyO1HXZZ,2019-04-12,2019-04-19,0.892,0.762,-5.18
5879,80,A Solas - Remix,Lunay,29714,gt,3T5QSIgoaPIh07SwixRDp7,2019-04-12,2019-04-19,0.589,0.743,-2.576
5880,81,PPP - Remix,Kevin Roldan,29220,gt,3jOn1ZdPldABfKQY4JBhov,2019-04-12,2019-04-19,0.67,0.749,-4.358
5881,82,Te Amo,Piso 21,28435,gt,2RVrdr062uLFxXwIxwdXPH,2019-04-12,2019-04-19,0.63,0.724,-4.139
5882,83,Forever Alone,Paulo Londra,27925,gt,5NPzbTzFxIQPaheZuPhn4f,2019-04-12,2019-04-19,0.477,0.426,-8.392
5883,84,Te Boté - Remix,Nio Garcia,27793,gt,3V8UKqhEK5zBkBb6d6ub8i,2019-04-12,2019-04-19,0.442,0.675,-3.445
5884,85,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,27739,gt,2aMVyJSuDFFL1sTjJnvk7X,2019-04-12,2019-04-19,0.379,0.631,-4.837
5885,86,No Te Hagas la Loca,Noriel,27058,gt,4NGbpyKrKMlJX4kP8iTQFJ,2019-04-12,2019-04-19,0.659,0.666,-5.557
5886,87,BEBE,6ix9ine,26587,gt,4KkUjFkcQvGvWekl8RATDn,2019-04-12,2019-04-19,0.286,0.902,-3.559
5887,88,Sin Pijama,Becky G,25843,gt,2ijef6ni2amuunRoKTlgww,2019-04-12,2019-04-19,0.82,0.745,-3.695
5888,89,A Través Del Vaso,Grupo Arranke,25348,gt,0oCSitNlzsQfuIapF9tXRQ,2019-04-12,2019-04-19,0.92,0.694,-2.979
5889,90,Dembow,Danny Ocean,24830,gt,30LBoQSk8gjcN0hWCWtdbF,2019-04-12,2019-04-19,0.45,0.744,-5.968
5890,91,Epa Wei,Danny Ocean,24533,gt,2QmsKag0YaqhAbpR9Nwmpn,2019-04-12,2019-04-19,0.804,0.82,-4.715
5891,92,Domingo (feat. Cosculluela),Reykon,24460,gt,6ayCEojiJIe5d8DwXVlGU4,2019-04-12,2019-04-19,0.571,0.733,-6.587
5892,93,Bohemian Rhapsody - Remastered 2011,Queen,24223,gt,4u7EnebtmKWzUH433cf5Qv,2019-04-12,2019-04-19,0.224,0.404,-9.928
5893,94,Vuelve,Sebastian Yatra,24173,gt,3wGRfBDRNQb0nFDFrUPvq6,2019-04-12,2019-04-19,0.255,0.49,-6.077
5894,95,Sucker,Jonas Brothers,24169,gt,4y3OI86AEP6PQoDE6olYhO,2019-04-12,2019-04-19,0.952,0.734,-5.065
5895,96,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,23560,gt,1l77YWrGUp3qX3NS1rz7lq,2019-04-12,2019-04-19,0.864,0.339,-8.965
5896,97,Mikrokosmos,BTS,23540,gt,5hnbE5BF2e8BCk9OMR1UVC,2019-04-12,2019-04-19,0.475,0.858,-5.212
5897,98,Girls Like You (feat. Cardi B),Maroon 5,23404,gt,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-12,2019-04-19,0.448,0.541,-6.825
5898,99,Ibiza,Ozuna,23349,gt,1h9P5WJwyvK8OB7O2YiXgp,2019-04-12,2019-04-19,0.726,0.71,-5.144
5899,100,Make It Right,BTS,22966,gt,6KUE0HSSudAp9AOycaF6SH,2019-04-12,2019-04-19,0.261,0.703,-7.874
5900,101,Otra vez (feat. J Balvin),Zion & Lennox,22894,gt,3QwBODjSEzelZyVjxPOHdq,2019-04-12,2019-04-19,0.704,0.772,-5.429
5901,102,On My Way,Alan Walker,22563,gt,4n7jnSxVLd8QioibtTDBDq,2019-04-12,2019-04-19,0.297,0.689,-4.929
5902,103,HOME,BTS,22553,gt,7lthOBXNue2IvedLRfkod8,2019-04-12,2019-04-19,0.535,0.799,-4.625
5903,104,Ta To Gucci (Remix),Cauty,22392,gt,7kuRvjpeUcn6qNV9IBXC2C,2019-04-12,2019-04-19,0.675,0.648,-6.405
5904,105,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,22251,gt,5OUGSwa2eadrcAsMdUItmO,2019-04-12,2019-04-19,0.54,0.378,-6.906
5905,106,NI BIEN NI MAL,Bad Bunny,22248,gt,278kSqsZIiYp8p3QjYAqa8,2019-04-12,2019-04-19,0.337,0.449,-8.33
5906,107,Chica Paranormal,Paulo Londra,22247,gt,7zAGi1cps7yYhAajGXlFTH,2019-04-12,2019-04-19,0.71,0.596,-4.319
5907,108,No Hay Nadie Más,Sebastian Yatra,22066,gt,3IPJg1sdqLj12kFIndaonN,2019-04-12,2019-04-19,0.808,0.379,-9.096
5908,109,Mala Mía,Maluma,21981,gt,62o8KoI44JfN7aYxgTnPvh,2019-04-12,2019-04-19,0.901,0.752,-4.883
5909,110,Shape of You,Ed Sheeran,21559,gt,7qiZfU4dY1lWllzX7mPBI3,2019-04-12,2019-04-19,0.931,0.652,-3.183
5910,111,Culpables,Manuel Turizo,21322,gt,3RD0PGolM0mETGHaprwgMn,2019-04-12,2019-04-19,0.764,0.31,-11.134
5911,112,Robarte un Beso,Carlos Vives,20994,gt,0JcNysfWVWaMS7R6vzGB2k,2019-04-12,2019-04-19,0.64,0.858,-4.946
5912,113,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,20958,gt,4RNzKQEzmlvVHca4t6Txkj,2019-04-12,2019-04-19,0.499,0.373,-7.968
5913,114,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,20842,gt,5q2JbCNi4FcnglgPfxcV65,2019-04-12,2019-04-19,0.767,0.869,-4.024
5914,115,Me Niego (feat. Ozuna & Wisin),Reik,20813,gt,6jA8JUuPCGYjFcgw0AoM5T,2019-04-12,2019-04-19,0.768,0.779,-4.449
5915,116,Toda - Remix,Alex Rose,20780,gt,2ii8tVNAy0SRlSGzu5fADZ,2019-04-12,2019-04-19,0.389,0.458,-7.219
5916,117,Dancing With A Stranger (with Normani),Sam Smith,20724,gt,6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-12,2019-04-19,0.347,0.52,-7.513
5917,118,Believer,Imagine Dragons,20504,gt,0pqnGHJpmpxLKifKRmU6WP,2019-04-12,2019-04-19,0.666,0.78,-4.374
5918,119,Fantasía,Sebastian Yatra,20478,gt,3vytOevJomYPaAZM2OXwn5,2019-04-12,2019-04-19,0.219,0.573,-4.187
5919,120,Dionysus,BTS,20147,gt,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-12,2019-04-19,0.588,0.91,-2.769
5920,121,Jamais Vu,BTS,20142,gt,0eeeyCAGnGZInPtpkdYiPa,2019-04-12,2019-04-19,0.241,0.47,-6.73
5921,122,Ni Gucci Ni Prada - Remix,Kenny Man,20080,gt,3EwnwCYCO2mnCoYj5NLhER,2019-04-12,2019-04-19,0.919,0.756,-6.07
5922,123,Una Lady Como Tú,Manuel Turizo,20047,gt,7MHN1aCFtLXjownGhvEQlF,2019-04-12,2019-04-19,0.86,0.477,-7.348
5923,124,Another One Bites The Dust - Remastered 2011,Queen,19945,gt,5vdp5UmvTsnMEMESIF2Ym7,2019-04-12,2019-04-19,0.754,0.528,-6.472
5924,125,Duele,Reik,19785,gt,3NncP0ajz9lqYAZcQD7Bpo,2019-04-12,2019-04-19,0.483,0.842,-4.54
5925,126,La Plata (feat. Lalo Ebratt),Juanes,19671,gt,7Eso5mURNFprb5PmhOXDlf,2019-04-12,2019-04-19,0.961,0.74,-4.72
5926,127,I Like It,Cardi B,19653,gt,58q2HKrzhC3ozto2nDdN4z,2019-04-12,2019-04-19,0.65,0.726,-3.998
5927,128,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,19634,gt,6JqpFboOH2bq9pzaYbkKBn,2019-04-12,2019-04-19,0.698,0.752,-3.713
5928,129,Probablemente,Christian Nodal,19537,gt,4prmUBle7TtAeeUgCnsc3Z,2019-04-12,2019-04-19,0.591,0.489,-5.236
5929,130,bury a friend,Billie Eilish,19516,gt,4SSnFejRGlZikf02HLewEF,2019-04-12,2019-04-19,0.196,0.389,-14.505
5930,131,Mocca - Remix,Lalo Ebratt,19394,gt,1usoXi4f0BnMART4uActEA,2019-04-12,2019-04-19,0.78,0.758,-1.694
5931,132,One Kiss (with Dua Lipa),Calvin Harris,19301,gt,7ef4DlsgrMEH11cDZd32M6,2019-04-12,2019-04-19,0.592,0.862,-3.24
5932,133,"thank u, next",Ariana Grande,19123,gt,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-12,2019-04-19,0.412,0.653,-5.634
5933,134,SOS,Avicii,18897,gt,6nDKrPlXdpomGBgAlO7UdP,2019-04-12,2019-04-19,0.376,0.645,-6.181
5934,135,Escápate Conmigo (feat. Ozuna),Wisin,18813,gt,1KSqYYJFyfTecXFk9M0prc,2019-04-12,2019-04-19,0.787,0.859,-3.166
5935,136,rockstar (feat. 21 Savage),Post Malone,18796,gt,0e7ipj03S05BNilyu5bRzt,2019-04-12,2019-04-19,0.14,0.535,-6.09
5936,137,Cuando Nadie Ve,Morat,18756,gt,71iAechwVKGu26pahzFL0k,2019-04-12,2019-04-19,0.84,0.778,-4.577
5937,138,Adiós Amor,Christian Nodal,18604,gt,63bmZnBN1CiJ9sA4qTEe8y,2019-04-12,2019-04-19,0.687,0.426,-6.437
5938,139,Caraluna,Bacilos,18561,gt,7DhYjNLksXZhbRQeheAums,2019-04-12,2019-04-19,0.895,0.773,-5.314
5939,140,X,Nicky Jam,18504,gt,39N9RPD9MRb5WmoLzNzPeA,2019-04-12,2019-04-19,0.711,0.773,-4.736
5940,141,Subete,Lary Over,18474,gt,6CWMm2mJOrKyDH4W1X5d06,2019-04-12,2019-04-19,0.77,0.864,-2.11
5941,142,Yo No Sé Mañana (salsa),Luis Enrique,18352,gt,1nZziTuPRwCfJe1XvVC760,2019-04-12,2019-04-19,0.74,0.83,-3.197
5942,143,Intro : Persona,BTS,18331,gt,2isSdmQfVv32j2haL6hk9x,2019-04-12,2019-04-19,0.652,0.87,-4.475
5943,144,Besos En Guerra,Morat,18299,gt,1mlGScrDQqHqmhdIqE8MmA,2019-04-12,2019-04-19,0.772,0.973,-3.588
5944,145,Ponle,Rvssian,18147,gt,28O1p0bQXH2F6Qn8jBZZR4,2019-04-12,2019-04-19,0.589,0.772,-4.736
5945,146,Esperándote,Manuel Turizo,18086,gt,1nfyE13arjOuO54HH0zmqj,2019-04-12,2019-04-19,0.313,0.648,-7.123
5946,147,Luz Apaga,Ozuna,18085,gt,5Q3e16qE1RE5oilN3ukasm,2019-04-12,2019-04-19,0.658,0.791,-3.558
5947,148,Mocca,Lalo Ebratt,18037,gt,0NKoPGc72yUKTIneVhFfg1,2019-04-12,2019-04-19,0.591,0.695,-5.343
5948,149,Lamento Boliviano,Los Enanitos Verdes,17984,gt,6Pur3hWy6Nzc27ilmsp5HA,2019-04-12,2019-04-19,0.68,0.735,-7.125
5949,150,Vivir Bailando,Silvestre Dangond,17739,gt,7gL0eIncXB5ELO8BFMR3Uv,2019-04-12,2019-04-19,0.553,0.848,-4.752
5950,151,Estamos Bien,Bad Bunny,17702,gt,2OWVCFTolecLiGZPquvWvT,2019-04-12,2019-04-19,0.439,0.536,-6.663
5951,152,Llégale,Lunay,17428,gt,4vK8Kvyw1mabkMXJqbZOZT,2019-04-12,2019-04-19,0.576,0.789,-4.469
5952,153,Cómo Te Voy A Olvidar,Los Angeles Azules,17214,gt,51dNexiESqcJLsGLrmg1Nv,2019-04-12,2019-04-19,0.651,0.472,-7.912
5953,154,Seremos,El Bebeto,16910,gt,0B5nnPv1ebuo0VFXCMfUij,2019-04-12,2019-04-19,0.525,0.444,-3.803
5954,155,In My Mind,Dynoro,16898,gt,0E9ZjEAyAwOXZ7wJC0PD33,2019-04-12,2019-04-19,0.163,0.77,-5.335
5955,156,Promises (with Sam Smith),Calvin Harris,16880,gt,5N5k9nd479b1xpDZ4usjrg,2019-04-12,2019-04-19,0.486,0.768,-5.991
5956,157,El Listón De Tu Pelo,Los Angeles Azules,16355,gt,5hrxAFrYbNTLjAYSrmbpgr,2019-04-12,2019-04-19,0.763,0.435,-8.162
5957,158,Está Rico,Marc Anthony,16276,gt,2wRkBumdItthjYP9XknImg,2019-04-12,2019-04-19,0.674,0.74,-4.566
5958,159,Dura,Daddy Yankee,16257,gt,6KuqAtoeVzxAYOaMveLNpH,2019-04-12,2019-04-19,0.828,0.848,-3.456
5959,160,Ráptame,Reik,16233,gt,0I6syWcqSUsZ3sXJEOIGsj,2019-04-12,2019-04-19,0.388,0.743,-6.427
5960,161,No Te Enamores,Paloma Mami,16229,gt,0EJu1RBtxzldMG2peczuPv,2019-04-12,2019-04-19,0.353,0.735,-4.459
5961,162,Se Preparó,Ozuna,16117,gt,1m69ELEgE6k5ZWsap40ozt,2019-04-12,2019-04-19,0.693,0.821,-4.233
5962,163,Criminal,Natti Natasha,16102,gt,6Za3190Sbw39BBC77WSS1C,2019-04-12,2019-04-19,0.839,0.813,-3.023
5963,164,Otra Noche en Miami,Bad Bunny,15986,gt,4vCAzANUWDE24URV6wQ4ra,2019-04-12,2019-04-19,0.297,0.646,-8.833
5964,165,Falta Amor,Sebastian Yatra,15963,gt,3KDKc5FyA5E1Lhr9xSJGLy,2019-04-12,2019-04-19,0.153,0.609,-6.226
5965,166,Kill This Love,BLACKPINK,15886,gt,4pUCKHjJ4Ijewc37rRrvHn,2019-04-12,2019-04-19,0.58,0.861,-4.141
5966,167,when the party's over,Billie Eilish,15779,gt,43zdsphuZLzwA9k4DJhU0I,2019-04-12,2019-04-19,0.198,0.111,-14.084
5967,168,wish you were gay,Billie Eilish,15760,gt,3Fj47GNK2kUF0uaEDgXLaD,2019-04-12,2019-04-19,0.282,0.351,-10.198
5968,169,Aprendi a Amar,Brytiago,15743,gt,7M8K2ermHPnLJildw6F6EP,2019-04-12,2019-04-19,0.843,0.63,-4.453
5969,170,Perfect,Ed Sheeran,15524,gt,0tgVpDi06FyKpA1z0VMD4v,2019-04-12,2019-04-19,0.168,0.448,-6.312
5970,171,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,15505,gt,2yS8aYWXEWJ1NlZ7VPDroT,2019-04-12,2019-04-19,0.94,0.526,-5.379
5971,172,La Romana,Bad Bunny,15480,gt,1khmgu0pveJbkbpbkyvcQv,2019-04-12,2019-04-19,0.326,0.725,-5.497
5972,173,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,15450,gt,4QtiVmuA88tPQiCOHZuQ5b,2019-04-12,2019-04-19,0.794,0.895,-3.112
5973,174,25 de Moët,Sartiboy,15445,gt,5tU3WqhbREtdBjWKnXFZQS,2019-04-12,2019-04-19,0.533,0.707,-5.488
5974,175,Wow.,Post Malone,15310,gt,6MWtB6iiXyIwun0YzU6DFP,2019-04-12,2019-04-19,0.385,0.539,-7.399
5975,176,Contando Lunares (feat. Cruz Cafuné),Don Patricio,15297,gt,6Cs7b9bu3fy5XhMwBA9Tz4,2019-04-12,2019-04-19,0.709,0.523,-10.481
5976,177,Vacia Sin Mi,Ozuna,15288,gt,4l0O19WwpjzbDGkdFtkQ6W,2019-04-12,2019-04-19,0.749,0.63,-6.456
5977,178,Say My Name,David Guetta,15277,gt,0YammaEkYSeo9vQYZ1OwS6,2019-04-12,2019-04-19,0.79,0.66,-5.119
5978,179,Miss Lonely - Dimelo Flow Remix,Sech,15188,gt,3tRtlS9YUyYqVgqO3iM4bW,2019-04-12,2019-04-19,0.664,0.728,-5.653
5979,180,Mis Sentimientos,Los Angeles Azules,15146,gt,66NNoydhDCKHjBZjO4OnNm,2019-04-12,2019-04-19,0.858,0.696,-4.715
5980,181,Without Me,Halsey,15003,gt,5p7ujcrUXASCNwRaWNHR1C,2019-04-12,2019-04-19,0.533,0.488,-7.05
5981,182,Ella Y Yo - Featuring Don Omar,Aventura,14953,gt,6G4U9avyBNEfP0fAIduev3,2019-04-12,2019-04-19,0.717,0.708,-7.905
5982,183,A Través Del Vaso,Banda Los Sebastianes,14944,gt,1uqjLVaSyTkdDvfGAmXrHo,2019-04-12,2019-04-19,0.964,0.529,-4.895
5983,184,Procura,ChiChi Peralta,14935,gt,3zbSYBDUbDEbqUIlCmOw09,2019-04-12,2019-04-19,0.973,0.757,-7.46
5984,185,Traicionera,Sebastian Yatra,14837,gt,4Ft0391aLVNtCPPseh98lp,2019-04-12,2019-04-19,0.674,0.679,-4.985
5985,186,En Guerra,Sebastian Yatra,14813,gt,6dJPqP0gHP6iAZuIk1njBs,2019-04-12,2019-04-19,0.357,0.454,-7.598
5986,187,Closer,The Chainsmokers,14763,gt,7BKLCZ1jbUBVqRi2FVlTVw,2019-04-12,2019-04-19,0.661,0.524,-5.599
5987,188,Bella,Wolfine,14410,gt,3xcCix7Jv1Rp90YVmgo35D,2019-04-12,2019-04-19,0.844,0.493,-6.688
5988,189,No Me Acuerdo,Thalía,14406,gt,1G586ld1gbaECg4Bc6w40O,2019-04-12,2019-04-19,0.748,0.784,-4.531
5989,190,Shallow,Lady Gaga,14362,gt,2VxeLyX666F8uXCJ0dZF8B,2019-04-12,2019-04-19,0.323,0.385,-6.362
5990,191,Perderme Contigo,Bacilos,14330,gt,7mHFWWfVlhqGjeIQ5qt9i2,2019-04-12,2019-04-19,0.685,0.881,-3.21
5991,192,Me Gusta,Natti Natasha,14235,gt,1N3rf6ZFzb8NPYeLCmgzj7,2019-04-12,2019-04-19,0.708,0.688,-3.992
5992,193,Hookah & Sheridan s,Tommy Boysen,14216,gt,3QfD4bxxkopZL7XZ8RaezH,2019-04-12,2019-04-19,0.491,0.528,-6.886
5993,194,Bella y Sensual,Romeo Santos,14213,gt,0ERbK7qVqveCaBWIiYCrl3,2019-04-12,2019-04-19,0.749,0.713,-6.909
5994,195,Mi Persona Favorita,Alejandro Sanz,14210,gt,1O4dGIPUXUanseRdv4fNzw,2019-04-12,2019-04-19,0.583,0.659,-7.511
5995,196,Llegaste Tú,CNCO,14206,gt,6tT4Ks1N04Ut0lSQ3xjSaZ,2019-04-12,2019-04-19,0.563,0.914,-2.934
5996,197,Booty,C. Tangana,14152,gt,4W3FJapn5CD6Fnrlfj4HFe,2019-04-12,2019-04-19,0.718,0.771,-4.116
5997,198,To My Love - Tainy Remix,Bomba Estéreo,14091,gt,5LciLoxa1gK70yIUeoHgRx,2019-04-12,2019-04-19,0.281,0.59,-4.292
5998,199,New Rules,Dua Lipa,14029,gt,2xJCMIJfcNYDc5iR0sAm2O,2019-04-12,2019-04-19,0.608,0.7,-6.021
5999,200,IDGAF,Dua Lipa,13964,gt,76cy1WJvNGJTj78UqeA5zr,2019-04-12,2019-04-19,0.51,0.544,-5.975
6000,1,Con Calma,Daddy Yankee,134651,gt,5w9c2J52mkdntKOmRLeM2m,2019-04-19,2019-04-26,0.656,0.86,-2.652
6001,2,Pa Mí - Remix,Dalex,114932,gt,224EVTFiLsdQignUFLvDeH,2019-04-19,2019-04-26,0.727,0.62,-8.029
6002,3,Desconocidos,Mau y Ricky,114641,gt,0s5DNDV6LAKn2u2Ufa3VjQ,2019-04-19,2019-04-26,0.709,0.771,-4.598
6003,4,Verte Ir,DJ Luian,106185,gt,4lzxJ4jCuFDXXGkE1LmpKR,2019-04-19,2019-04-26,0.553,0.647,-4.152
6004,5,HP,Maluma,98485,gt,31UjYv5vLsDkzchJOtUMtW,2019-04-19,2019-04-26,0.618,0.791,-3.157
6005,6,Secreto,Anuel AA,97982,gt,5W83ErFkO3aKAIS1WMi6u0,2019-04-19,2019-04-26,0.706,0.803,-4.156
6006,7,Te Vi,Piso 21,97104,gt,059bcIhyc2SBwm6sw2AZzd,2019-04-19,2019-04-26,0.706,0.777,-4.246
6007,8,Tal Vez,Paulo Londra,96528,gt,46lvmzK8wxAy66tjzXXSh0,2019-04-19,2019-04-26,0.76,0.655,-2.899
6008,9,Calma - Remix,Pedro Capó,90760,gt,5iwz1NiezX7WWjnCgY5TH4,2019-04-19,2019-04-26,0.761,0.773,-4.218
6009,10,Te Robaré,Nicky Jam,75734,gt,6v0lAdFF4haL8xjBIUjtOw,2019-04-19,2019-04-26,0.797,0.752,-3.572
6010,11,Ella Quiere Beber - Remix,Anuel AA,75193,gt,3f5lA8nnc4YYF1qf78WpHw,2019-04-19,2019-04-26,0.697,0.665,-3.083
6011,12,Esclavo de Tus Besos,Manuel Turizo,72323,gt,3g4UyIcQwutiG0TfW32GnX,2019-04-19,2019-04-26,0.522,0.671,-5.316
6012,13,Adan y Eva,Paulo Londra,71955,gt,6FyRXC8tJUh863JCkyWqtk,2019-04-19,2019-04-26,0.72,0.709,-4.47
6013,14,Baila Baila Baila,Ozuna,70415,gt,7uH27oIt4a6cIFCA8ZPcyG,2019-04-19,2019-04-26,0.533,0.754,-2.75
6014,15,Un Año,Sebastian Yatra,65466,gt,2vrpcQNg6itmgVZWsNjWe0,2019-04-19,2019-04-26,0.513,0.378,-7.062
6015,16,Amanece,Anuel AA,65124,gt,1LiN0Z98FkR1t0m8KmLcAH,2019-04-19,2019-04-26,0.889,0.631,-5.549
6016,17,Aullando,Wisin & Yandel,64349,gt,7BuHdm4lQqcyG3qTwdkxus,2019-04-19,2019-04-26,0.775,0.74,-4.52
6017,18,Que Mas Pues - Remix,Sech,63663,gt,7fODjB7BrQTGqh0hogW6XD,2019-04-19,2019-04-26,0.813,0.661,-5.027
6018,19,Otro Trago,Sech,63279,gt,1Ej96GIBCTvgH7tNX1r3qr,2019-04-19,2019-04-26,0.62,0.7,-4.669
6019,20,Rebota,Guaynaa,61609,gt,2YRvdf9cdS88y1wB1WhKoE,2019-04-19,2019-04-26,0.918,0.911,-1.998
6020,21,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,59394,gt,2ktoFujjJtantyMoVdBJlX,2019-04-19,2019-04-26,0.856,0.791,-5.411
6021,22,Que Le De,Rauw Alejandro,54019,gt,08aYFNUTIOMGq93e2VSArQ,2019-04-19,2019-04-26,0.609,0.75,-2.715
6022,23,Créeme,KAROL G,53486,gt,1mT47pKLXUwPYGwB91GcNz,2019-04-19,2019-04-26,0.682,0.872,-3.501
6023,24,Sola,Manuel Turizo,52167,gt,675w3ACw5xZR3ODhUJlEVN,2019-04-19,2019-04-26,0.856,0.706,-5.233
6024,25,MIA (feat. Drake),Bad Bunny,50204,gt,116H0KvKr2Zl4RPuVBruDO,2019-04-19,2019-04-26,0.158,0.539,-6.349
6025,26,Cristina,Sebastian Yatra,49712,gt,703iVQrfbQsXt7Uzgy1h8k,2019-04-19,2019-04-26,0.668,0.508,-4.342
6026,27,Swing,Danny Ocean,48797,gt,4DbhxwlkhTbCTqlZptxmI6,2019-04-19,2019-04-26,0.532,0.616,-6.422
6027,28,Bubalu,Becky G,48625,gt,7dNwJbsT0sg1le5kVugGJb,2019-04-19,2019-04-26,0.253,0.355,-10.47
6028,29,Adictiva,Daddy Yankee,48457,gt,6MJUCumnQsQEKbCy28tbCP,2019-04-19,2019-04-26,0.701,0.771,-3.206
6029,30,Nunca Es Suficiente,Los Angeles Azules,47289,gt,63USmok1OioBzKuWGW9wAg,2019-04-19,2019-04-26,0.78,0.518,-5.417
6030,31,Ni Gucci Ni Prada,Kenny Man,44196,gt,32lexhcz93AinKK0qLTZaZ,2019-04-19,2019-04-26,0.91,0.676,-5.644
6031,32,bad guy,Billie Eilish,43180,gt,2Fxmhks0bxGSBdJ92vM42m,2019-04-19,2019-04-26,0.562,0.425,-10.965
6032,33,Déjate Querer,Lalo Ebratt,42898,gt,3mN2DtljBhnrIpc3Nu2pJ8,2019-04-19,2019-04-26,0.844,0.792,-4.238
6033,34,Solita,Sech,42499,gt,0tJCo71s7HT9Mu5Z4juuLw,2019-04-19,2019-04-26,0.88,0.831,-1.866
6034,35,Nadie,Farruko,42423,gt,2VRVV7cvAGPJ2EBU4FIVCz,2019-04-19,2019-04-26,0.665,0.617,-5.328
6035,36,Vaina Loca,Ozuna,42258,gt,48zFZh27QU5qsrBjn4C2FA,2019-04-19,2019-04-26,0.555,0.805,-4.249
6036,37,Baby,Amenazzy,42246,gt,2IA8cFA46DkjgbsRG7kKbp,2019-04-19,2019-04-26,0.582,0.71,-4.835
6037,38,Reggaeton,J Balvin,41317,gt,2D3z17LBMJ2HEHeBFFjTLi,2019-04-19,2019-04-26,0.552,0.74,-4.325
6038,39,Puntos Suspensivos,Piso 21,40327,gt,04cd1MHVq1D8v1nuTZoCdv,2019-04-19,2019-04-26,0.952,0.731,-3.399
6039,40,Contra La Pared,Sean Paul,40106,gt,3JjaofJ0lCeEsFSZqppzOp,2019-04-19,2019-04-26,0.598,0.588,-7.14
6040,41,Con Altura,ROSALÍA,38830,gt,2qG5sZ7Si6sdK74qLxedYM,2019-04-19,2019-04-26,0.746,0.689,-4.027
6041,42,Soltera,Lunay,38147,gt,4T4CZ3Q4z3GG7lU720YYhM,2019-04-19,2019-04-26,0.854,0.731,-4.325
