,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9366,167,Sucker,Jonas Brothers,9456,sv,22vgEDb5hykfaTwLuskFGD,2019-08-09,2019-08-16,0.952,0.734,-5.065
9367,168,Velitas,Darell,9341,sv,7q3NthaBqFI6s0WnAlnIvq,2019-08-09,2019-08-16,0.622,0.596,-7.009
9368,169,The Scientist,Coldplay,9335,sv,75JFxkI2RXiU7L9VXzMkle,2019-08-09,2019-08-16,0.212,0.442,-7.224
9369,170,Presiento,Morat,9333,sv,2V4hc5gplg7EXlrRUvD4rp,2019-08-09,2019-08-16,0.465,0.727,-3.15
9370,171,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,9316,sv,2qRN7PWiHRLprw4FpDeI9N,2019-08-09,2019-08-16,0.84,0.649,-6.218
9371,172,Me Dediqué a Perderte,Alejandro Fernandez,9166,sv,4NUt1fcnO9aQAELBgXq3Kr,2019-08-09,2019-08-16,0.465,0.442,-9.115
9372,173,Cristina (feat. Shelow Shaq),Maffio,9151,sv,2egI1hFZDAYrkCgtepoore,2019-08-09,2019-08-16,0.869,0.599,-4.205
9373,174,"thank u, next",Ariana Grande,9128,sv,3e9HZxeyfWwjeyPAMmWSSQ,2019-08-09,2019-08-16,0.412,0.653,-5.634
9374,175,Perderme Contigo,Bacilos,9085,sv,7mHFWWfVlhqGjeIQ5qt9i2,2019-08-09,2019-08-16,0.685,0.881,-3.21
9375,176,Vuelve,Sebastian Yatra,9080,sv,3wGRfBDRNQb0nFDFrUPvq6,2019-08-09,2019-08-16,0.255,0.49,-6.077
9376,177,Robarte un Beso,Carlos Vives,9050,sv,0JcNysfWVWaMS7R6vzGB2k,2019-08-09,2019-08-16,0.64,0.858,-4.946
9377,178,Procura,ChiChi Peralta,9035,sv,3zbSYBDUbDEbqUIlCmOw09,2019-08-09,2019-08-16,0.973,0.757,-7.46
9378,179,Me Niego (feat. Ozuna & Wisin),Reik,9008,sv,4ggiDYAkJ7Yk8d5xOr7Xjo,2019-08-09,2019-08-16,0.773,0.782,-4.435
9379,180,BEBE,6ix9ine,9003,sv,6mKs2kkBgvf090H566n1pd,2019-08-09,2019-08-16,0.286,0.902,-3.559
9380,181,IDGAF,Dua Lipa,8994,sv,76cy1WJvNGJTj78UqeA5zr,2019-08-09,2019-08-16,0.51,0.544,-5.975
9381,182,La Cartera,Farruko,8961,sv,1g2Z2lOrwayOzDqOc8EfbR,2019-08-09,2019-08-16,0.636,0.796,-4.106
9382,183,Soltera,Lunay,8954,sv,4T4CZ3Q4z3GG7lU720YYhM,2019-08-09,2019-08-16,0.854,0.731,-4.325
9383,184,Yo No Sé Mañana (salsa),Luis Enrique,8947,sv,1nZziTuPRwCfJe1XvVC760,2019-08-09,2019-08-16,0.74,0.83,-3.197
9384,185,COMO UN BEBÉ,J Balvin,8886,sv,7knLcYCOSaURD0d7HUULFM,2019-08-09,2019-08-16,0.816,0.807,-5.753
9385,186,Sweet Child O' Mine,Guns N' Roses,8873,sv,7o2CTH4ctstm8TNelqjb51,2019-08-09,2019-08-16,0.63,0.91,-7.766
9386,187,Promises (with Sam Smith),Calvin Harris,8839,sv,5N5k9nd479b1xpDZ4usjrg,2019-08-09,2019-08-16,0.486,0.768,-5.991
9387,188,Inmortal,Aventura,8801,sv,2swZ0X1njeU32SNJeBKIfW,2019-08-09,2019-08-16,0.848,0.775,-4.65
9388,189,Devuélveme a mi chica,Hombres G,8771,sv,1Wrzhfa5bNlqvsnCztz190,2019-08-09,2019-08-16,0.503,0.843,-7.597
9389,190,Nadie,Farruko,8769,sv,0REjFxlMJRQxPqWSdmXiAT,2019-08-09,2019-08-16,0.665,0.617,-5.328
9390,191,ODIO,J Balvin,8755,sv,7alOsNr36sJ8CyOEP4aILq,2019-08-09,2019-08-16,0.529,0.698,-3.838
9391,192,Ahora Te Puedes Marchar,Luis Miguel,8746,sv,1uKjQoh8JZj9ryuYRhpd7E,2019-08-09,2019-08-16,0.909,0.877,-3.683
9392,193,One Kiss (with Dua Lipa),Calvin Harris,8647,sv,7ef4DlsgrMEH11cDZd32M6,2019-08-09,2019-08-16,0.592,0.862,-3.24
9393,194,Imposible,Luis Fonsi,8616,sv,4cuGZb0iFyHtwaSKdKrJkF,2019-08-09,2019-08-16,0.925,0.738,-4.078
9394,195,Something Just Like This,The Chainsmokers,8614,sv,6RUKPb4LETWmmr3iAEQktW,2019-08-09,2019-08-16,0.446,0.635,-6.769
9395,196,Old Town Road,Lil Nas X,8592,sv,0F7FA14euOIX8KcbEturGH,2019-08-09,2019-08-16,0.507,0.53,-6.112
9396,197,I'm Not The Only One,Sam Smith,8579,sv,7795WJLVKJoAyVoOtCWqXN,2019-08-09,2019-08-16,0.493,0.485,-5.795
9397,198,Como Mirarte,Sebastian Yatra,8532,sv,0CXEPVeQDLgDBfvcsQpXq1,2019-08-09,2019-08-16,0.207,0.354,-7.321
9398,199,Hookah & Sheridan s,Tommy Boysen,8518,sv,3QfD4bxxkopZL7XZ8RaezH,2019-08-09,2019-08-16,0.491,0.528,-6.886
9399,200,La flaca,Jarabe De Palo,8507,sv,2LsbizbOeNa4x6qsi2jAMb,2019-08-09,2019-08-16,0.664,0.481,-9.068
9400,1,China,Anuel AA,135577,sv,2ksOAxtIxY8yElEWw8RhgK,2019-08-16,2019-08-23,0.609,0.808,-3.702
9401,2,Tutu,Camilo,115602,sv,1nocRtwyNPVtGcIJqfgdzZ,2019-08-16,2019-08-23,0.94,0.832,-2.592
9402,3,Callaita,Bad Bunny,115403,sv,2TH65lNHgvLxCKXM3apjxI,2019-08-16,2019-08-23,0.244,0.624,-4.773
9403,4,LA CANCIÓN,J Balvin,97615,sv,0fea68AdmYNygeTGI4RC18,2019-08-16,2019-08-23,0.429,0.646,-5.795
9404,5,No Me Conoce - Remix,Jhay Cortez,85373,sv,4R8BJggjosTswLxtkw8V7P,2019-08-16,2019-08-23,0.58,0.786,-3.831
9405,6,Soltera (Remix),Lunay,77858,sv,2qMnZF5Ja2WvmfbblByQza,2019-08-16,2019-08-23,0.816,0.755,-4.788
9406,7,Otro Trago - Remix,Sech,76358,sv,4bTZeO72FwMa6wKOiqoynL,2019-08-16,2019-08-23,0.763,0.79,-2.331
9407,8,Otro Trago,Sech,58528,sv,1Ej96GIBCTvgH7tNX1r3qr,2019-08-16,2019-08-23,0.62,0.7,-4.669
9408,9,11 PM,Maluma,55627,sv,7KbF6AdprOXEEHlsq11Z6d,2019-08-16,2019-08-23,0.68,0.712,-4.84
9409,10,Con Altura,ROSALÍA,50121,sv,2qG5sZ7Si6sdK74qLxedYM,2019-08-16,2019-08-23,0.746,0.689,-4.027
9410,11,Pa Mí - Remix,Dalex,48794,sv,7g8YaUQABMal0zWe7a2ijz,2019-08-16,2019-08-23,0.727,0.62,-8.029
9411,12,QUE PRETENDES,J Balvin,47405,sv,25ZAibhr3bdlMCLmubZDVt,2019-08-16,2019-08-23,0.939,0.791,-4.443
9412,13,Señorita,Shawn Mendes,46196,sv,6v3KW9xbzN5yKLt9YKDYA2,2019-08-16,2019-08-23,0.749,0.548,-6.049
9413,14,Verte Ir,DJ Luian,46158,sv,4lzxJ4jCuFDXXGkE1LmpKR,2019-08-16,2019-08-23,0.553,0.647,-4.152
9414,15,Bellacoso,Residente,46132,sv,1kMUGCt7XLDc5Q64Vl0H8S,2019-08-16,2019-08-23,0.695,0.851,-2.795
9415,16,Cuaderno,Dalex,43338,sv,7anSoGdgtmJTAPZBzcPhO6,2019-08-16,2019-08-23,0.687,0.648,-5.021
9416,17,Desconocidos,Mau y Ricky,41685,sv,56f5qnyAlZdlz8wrUDA50h,2019-08-16,2019-08-23,0.675,0.753,-4.891
9417,18,Tal Vez,Paulo Londra,39449,sv,5jW3rF4URMdK7tO2xjS5EI,2019-08-16,2019-08-23,0.741,0.649,-2.443
9418,19,"Yo x Ti, Tu x Mi",ROSALÍA,39190,sv,7BlBVFwvbWvcwNcUarQmjk,2019-08-16,2019-08-23,0.579,0.759,-3.292
9419,20,Si Supieras,Daddy Yankee,37475,sv,7MRU4vOkywuhZ9kbFiPuiu,2019-08-16,2019-08-23,0.623,0.894,-1.681
9420,21,No Te Vayas,Camilo,37347,sv,4k9byIhs9ppbYWE22waJMB,2019-08-16,2019-08-23,0.81,0.721,-4.46
9421,22,Runaway,Sebastian Yatra,36856,sv,7BuSE9uTIw931wtZYzvZcQ,2019-08-16,2019-08-23,0.934,0.851,-3.33
9422,23,Si Se Da - Remix,Myke Towers,35783,sv,6K5BsR04ijf3FHNzjbaagD,2019-08-16,2019-08-23,0.774,0.672,-5.612
9423,24,La Boca,Mau y Ricky,34705,sv,0UQwlF2pRkr1lMN6kNNUj3,2019-08-16,2019-08-23,0.76,0.795,-1.8
9424,25,Te Vi,Piso 21,31779,sv,059bcIhyc2SBwm6sw2AZzd,2019-08-16,2019-08-23,0.706,0.777,-4.246
9425,26,Atrévete,Nicky Jam,31523,sv,3KekO5WUfJsh7kYU9o2w50,2019-08-16,2019-08-23,0.586,0.675,-3.824
9426,27,La Boca - Remix,Mau y Ricky,31514,sv,2EEmzqzM70CybVspgM7YRT,2019-08-16,2019-08-23,0.85,0.773,-3.812
9427,28,Que Mas Pues - Remix,Sech,31298,sv,7fODjB7BrQTGqh0hogW6XD,2019-08-16,2019-08-23,0.813,0.661,-5.027
9428,29,Con Calma,Daddy Yankee,30777,sv,5w9c2J52mkdntKOmRLeM2m,2019-08-16,2019-08-23,0.656,0.86,-2.652
9429,30,HP,Maluma,30109,sv,1LIqNVhaIgxXUt2eVoIQJ3,2019-08-16,2019-08-23,0.618,0.791,-3.157
9430,31,Te Robaré,Nicky Jam,29937,sv,6v0lAdFF4haL8xjBIUjtOw,2019-08-16,2019-08-23,0.797,0.752,-3.572
9431,32,CANGURO,WOS,29260,sv,4wyNKAZe82BNlp2lHiR1FX,2019-08-16,2019-08-23,0.934,0.751,-4.358
9432,33,Old Town Road - Remix,Lil Nas X,27682,sv,2YpeDb67231RjR0MgVLzsG,2019-08-16,2019-08-23,0.639,0.619,-5.56
9433,34,Ella Quiere Beber - Remix,Anuel AA,27498,sv,3f5lA8nnc4YYF1qf78WpHw,2019-08-16,2019-08-23,0.697,0.665,-3.083
9434,35,Amanece,Anuel AA,27149,sv,1LiN0Z98FkR1t0m8KmLcAH,2019-08-16,2019-08-23,0.889,0.631,-5.549
9435,36,Adan y Eva,Paulo Londra,26325,sv,132ALUzVLmqYB4UsBj5qD6,2019-08-16,2019-08-23,0.72,0.709,-4.47
9436,37,Calma - Remix,Pedro Capó,26168,sv,5iwz1NiezX7WWjnCgY5TH4,2019-08-16,2019-08-23,0.761,0.773,-4.218
9437,38,Rebota - Remix,Guaynaa,26041,sv,3dWpRjCmaHbroNahuSeX11,2019-08-16,2019-08-23,0.818,0.857,-2.279
9438,39,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,25560,sv,6osaMSJh9NguagEDQcZaKx,2019-08-16,2019-08-23,0.371,0.758,-2.986
9439,40,Un Año,Sebastian Yatra,24749,sv,2vrpcQNg6itmgVZWsNjWe0,2019-08-16,2019-08-23,0.513,0.378,-7.062
9440,41,Secreto,Anuel AA,24397,sv,5W83ErFkO3aKAIS1WMi6u0,2019-08-16,2019-08-23,0.706,0.803,-4.156
9441,42,Destino,Greeicy,23644,sv,041Kcvnw8nOdq8xiRibPTG,2019-08-16,2019-08-23,0.695,0.767,-3.055
9442,43,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,23265,sv,2S93hylQBYLndMnaJuso8S,2019-08-16,2019-08-23,0.391,0.471,-5.047
9443,44,Tra Tra Tra Remix,Ghetto Kids,21655,sv,4YqCBC4FwzGXuhixt5cgmm,2019-08-16,2019-08-23,0.876,0.736,-4.542
9444,45,Baila Baila Baila - Remix,Ozuna,21017,sv,7mWFF4gPADjTQjC97CgFVt,2019-08-16,2019-08-23,0.49,0.572,-7.504
9445,46,Solita,Sech,20904,sv,0tJCo71s7HT9Mu5Z4juuLw,2019-08-16,2019-08-23,0.88,0.831,-1.866
9446,47,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20742,sv,3KkXRkHbMCARz0aVfEt68P,2019-08-16,2019-08-23,0.913,0.479,-5.574
9447,48,Si Se Da,Myke Towers,20415,sv,5KbBGUpIZd6gVFUU8tqYiQ,2019-08-16,2019-08-23,0.703,0.71,-5.523
9448,49,MIA (feat. Drake),Bad Bunny,20249,sv,116H0KvKr2Zl4RPuVBruDO,2019-08-16,2019-08-23,0.158,0.539,-6.349
9449,50,Nunca Es Suficiente,Los Angeles Azules,20201,sv,63USmok1OioBzKuWGW9wAg,2019-08-16,2019-08-23,0.78,0.518,-5.417
9450,51,How Do You Sleep?,Sam Smith,19684,sv,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-16,2019-08-23,0.345,0.682,-4.931
9451,52,Aullando,Wisin & Yandel,19591,sv,7BuHdm4lQqcyG3qTwdkxus,2019-08-16,2019-08-23,0.775,0.74,-4.52
9452,53,Delincuente,Farruko,19304,sv,3TqLIW3qd4qFYkfYsBjVN6,2019-08-16,2019-08-23,0.65,0.858,-5.607
9453,54,Por Eso Vine,Paulo Londra,18540,sv,5qN1G8fSHq4Sv5FRoOkNGu,2019-08-16,2019-08-23,0.625,0.646,-5.048
9454,55,bad guy,Billie Eilish,18307,sv,2Fxmhks0bxGSBdJ92vM42m,2019-08-16,2019-08-23,0.562,0.425,-10.965
9455,56,I Don't Care (with Justin Bieber),Ed Sheeran,18089,sv,0hVXuCcriWRGvwMV1r5Yn9,2019-08-16,2019-08-23,0.842,0.675,-5.041
9456,57,Ocean,KAROL G,17323,sv,6qoIFQfdmaQF9A1gb67tR7,2019-08-16,2019-08-23,0.487,0.482,-6.193
9457,58,La player (Bandolera),Zion & Lennox,17208,sv,0VKkyBKCXyR99navhVRqcP,2019-08-16,2019-08-23,0.602,0.838,-5.238
9458,59,Cúrame,Prince Royce,17147,sv,6rXxAohZzTDsP5KT3IDFIU,2019-08-16,2019-08-23,0.575,0.629,-5.579
9459,60,Nada Ha Cambiado,Manuel Turizo,16873,sv,0uv14vi55Evco7lDLDj87P,2019-08-16,2019-08-23,0.388,0.646,-4.376
9460,61,Esclavo de Tus Besos,Manuel Turizo,16706,sv,3g4UyIcQwutiG0TfW32GnX,2019-08-16,2019-08-23,0.522,0.671,-5.316
9461,62,Goodbyes (Feat. Young Thug),Post Malone,16694,sv,6vBdBCoOhKHiYDDOcorfNo,2019-08-16,2019-08-23,0.175,0.653,-3.818
9462,63,Ni Gucci Ni Prada,Kenny Man,16652,sv,32lexhcz93AinKK0qLTZaZ,2019-08-16,2019-08-23,0.91,0.676,-5.644
9463,64,Rebota,Guaynaa,16227,sv,2YRvdf9cdS88y1wB1WhKoE,2019-08-16,2019-08-23,0.918,0.911,-1.998
9464,65,Créeme,KAROL G,16090,sv,4EKZsrsCKyqr64FBHLc0DU,2019-08-16,2019-08-23,0.652,0.874,-3.576
9465,66,Sola,Manuel Turizo,15872,sv,675w3ACw5xZR3ODhUJlEVN,2019-08-16,2019-08-23,0.856,0.706,-5.233
9466,67,Baila Conmigo (feat. Kelly Ruiz),Dayvi,15835,sv,4Clmg1g8n2yBYG13Z1oSdG,2019-08-16,2019-08-23,0.556,0.972,-3.506
9467,68,Lover,Taylor Swift,15128,sv,0bzbvANY6oETSJLc0wlVGY,2019-08-16,2019-08-23,0.453,0.543,-7.582
9468,69,Déjala que vuelva (feat. Manuel Turizo),Piso 21,15056,sv,1j6xOGusnyXq3l6IryKF3G,2019-08-16,2019-08-23,0.839,0.788,-4.323
9469,70,Believer,Imagine Dragons,14974,sv,0pqnGHJpmpxLKifKRmU6WP,2019-08-16,2019-08-23,0.666,0.78,-4.374
9470,71,Bubalu,Becky G,14917,sv,7dNwJbsT0sg1le5kVugGJb,2019-08-16,2019-08-23,0.253,0.355,-10.47
9471,72,En Cero,Yandel,14905,sv,51uLQESb4VnYAbs5WtGxho,2019-08-16,2019-08-23,0.634,0.782,-4.788
9472,73,Me Rehúso,Danny Ocean,14820,sv,6ifUES3keWjwXgae8pXI3o,2019-08-16,2019-08-23,0.426,0.804,-6.327
9473,74,Happier,Marshmello,14793,sv,2dpaYNEQHiRxtZbfNsse99,2019-08-16,2019-08-23,0.671,0.792,-2.749
9474,75,Vaina Loca,Ozuna,14726,sv,48zFZh27QU5qsrBjn4C2FA,2019-08-16,2019-08-23,0.555,0.805,-4.249
9475,76,Tú No Amas,Mambo Kingz,14715,sv,5J64qSSq0VZuh0CiI9o9Nq,2019-08-16,2019-08-23,0.562,0.589,-5.889
9476,77,Contra La Pared,Sean Paul,14686,sv,37eGbhE1xVFSvcKkqGb6i1,2019-08-16,2019-08-23,0.598,0.588,-7.14
9477,78,Cuando Te Besé,Becky G,14387,sv,2XXMDz7SPZ4mSFN1PXfHUy,2019-08-16,2019-08-23,0.295,0.732,-3.713
9478,79,La Playa,Myke Towers,14361,sv,0jeS8PyyIRAG0A3t5DtL71,2019-08-16,2019-08-23,0.353,0.683,-2.754
9479,80,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,14314,sv,77dMSg2VHi2wwXjXNrmcrZ,2019-08-16,2019-08-23,0.367,0.531,-6.635
9480,81,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,14272,sv,5q2JbCNi4FcnglgPfxcV65,2019-08-16,2019-08-23,0.767,0.869,-4.024
9481,82,Te Soñé de Nuevo,Ozuna,14242,sv,7lR4UmEDJ1ngczVX2NiNi4,2019-08-16,2019-08-23,0.753,0.657,-3.457
9482,83,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,14188,sv,3H9GDhVVTlmFQSmpt51qiP,2019-08-16,2019-08-23,0.586,0.697,-4.727
9483,84,Aleluya,Reik,14172,sv,23CsjGOYDQiJpX44BSn9TM,2019-08-16,2019-08-23,0.689,0.716,-2.3
9484,85,Puntos Suspensivos,Piso 21,13975,sv,04cd1MHVq1D8v1nuTZoCdv,2019-08-16,2019-08-23,0.952,0.731,-3.399
9485,86,Cuando Nadie Ve,Morat,13968,sv,71iAechwVKGu26pahzFL0k,2019-08-16,2019-08-23,0.84,0.778,-4.577
9486,87,Baby Girl (feat. Lalo Ebratt),Mario Bautista,13824,sv,6o8ogTrSX8H0F66Pdz3Tsc,2019-08-16,2019-08-23,0.45,0.705,-5.272
9487,88,7 rings,Ariana Grande,13778,sv,6ocbgoVGwYJhOv1GgI9NsF,2019-08-16,2019-08-23,0.327,0.317,-10.732
9488,89,Toda - Remix,Alex Rose,13693,sv,7nD2JPaxIKUdxd2UWgnaGL,2019-08-16,2019-08-23,0.364,0.452,-7.217
9489,90,MOJAITA,J Balvin,13558,sv,71pEiUWwfDFiRO6RmFpnBf,2019-08-16,2019-08-23,0.885,0.842,-3.602
9490,91,Que Le De,Rauw Alejandro,13523,sv,08aYFNUTIOMGq93e2VSArQ,2019-08-16,2019-08-23,0.609,0.75,-2.715
9491,92,Adictiva,Daddy Yankee,13504,sv,6MJUCumnQsQEKbCy28tbCP,2019-08-16,2019-08-23,0.701,0.771,-3.206
9492,93,Ya No Tiene Novio,Sebastian Yatra,13399,sv,7uQmJ1jgNzBpATSoWKSPFu,2019-08-16,2019-08-23,0.784,0.832,-1.948
9493,94,Amor Genuino,Ozuna,13377,sv,6pK5edDoyrn4mWwRSVc2a5,2019-08-16,2019-08-23,0.423,0.445,-4.071
9494,95,No Es Justo,J Balvin,13325,sv,5qFeMRz4TvetPmzjre9Dq7,2019-08-16,2019-08-23,0.721,0.811,-4.494
9495,96,La Mujer Perfecta,KURT,13279,sv,5XR1WyZ0uOSHRNhP85QxT4,2019-08-16,2019-08-23,0.894,0.496,-9.126
9496,97,Cristina,Sebastian Yatra,13223,sv,703iVQrfbQsXt7Uzgy1h8k,2019-08-16,2019-08-23,0.668,0.508,-4.342
9497,98,Si Estuviésemos Juntos,Bad Bunny,13217,sv,35wvL50xvKpCHEJPxLOLPI,2019-08-16,2019-08-23,0.158,0.594,-6.813
9498,99,Chicharrón,Guaynaa,13157,sv,5UVa8Qqb9L1dVxl3jKQ5J1,2019-08-16,2019-08-23,0.811,0.789,-4.305
9499,100,Kemba Walker,Eladio Carrion,13082,sv,38kLHBjtWJaPXcyFhwRVtI,2019-08-16,2019-08-23,0.596,0.59,-7.168
9500,101,Una Vida Para Recordar,Piso 21,13033,sv,7pxL0DzPpCjjcdfQccvnus,2019-08-16,2019-08-23,0.483,0.776,-3.075
9501,102,boyfriend (with Social House),Ariana Grande,12886,sv,0Ryd8975WihbObpp5cPW1t,2019-08-16,2019-08-23,0.702,0.795,-3.731
9502,103,rockstar (feat. 21 Savage),Post Malone,12811,sv,0e7ipj03S05BNilyu5bRzt,2019-08-16,2019-08-23,0.14,0.535,-6.09
9503,104,Amigos Con Derechos,Reik,12646,sv,4yVO0wOhXsZC1RuPgHP524,2019-08-16,2019-08-23,0.614,0.806,-3.334
9504,105,Bohemian Rhapsody - Remastered 2011,Queen,12607,sv,4u7EnebtmKWzUH433cf5Qv,2019-08-16,2019-08-23,0.224,0.404,-9.928
9505,106,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,12559,sv,6WkJ2OK163XXS2oARUC9JM,2019-08-16,2019-08-23,0.357,0.741,-6.529
9506,107,UN PESO,J Balvin,12531,sv,7hynhxDoDpgMIV12JuVtNa,2019-08-16,2019-08-23,0.961,0.675,-7.125
9507,108,Amor A Primera Vista,Los Angeles Azules,12290,sv,1E7RHPXA9sZ30qfms18J7J,2019-08-16,2019-08-23,0.96,0.821,-6.017
9508,109,Lamento Boliviano,Los Enanitos Verdes,12169,sv,6Pur3hWy6Nzc27ilmsp5HA,2019-08-16,2019-08-23,0.68,0.735,-7.125
9509,110,Latina (feat. Maluma),Reykon,12108,sv,00Ia46AgCNfnXjzgH8PIKH,2019-08-16,2019-08-23,0.75,0.713,-4.017
9510,111,Déjate Querer,Lalo Ebratt,11962,sv,3mN2DtljBhnrIpc3Nu2pJ8,2019-08-16,2019-08-23,0.844,0.792,-4.238
9511,112,No Te Contaron Mal,Christian Nodal,11952,sv,7hbk4BaF66O09R1gq0bKwj,2019-08-16,2019-08-23,0.654,0.568,-3.077
9512,113,Besos En Guerra,Morat,11891,sv,1mlGScrDQqHqmhdIqE8MmA,2019-08-16,2019-08-23,0.772,0.973,-3.588
9513,114,Culpables,KAROL G,11852,sv,4RGKft6YTTWHjpQeRIInuS,2019-08-16,2019-08-23,0.418,0.812,-3.017
9514,115,Get You The Moon (feat. Snøw),Kina,11838,sv,4ZLzoOkj0MPWrTLvooIuaa,2019-08-16,2019-08-23,0.0895,0.235,-16.541
9515,116,Swing,Danny Ocean,11797,sv,4DbhxwlkhTbCTqlZptxmI6,2019-08-16,2019-08-23,0.532,0.616,-6.422
9516,117,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,11678,sv,0KoiMHhqKLoL4xM54rcWYY,2019-08-16,2019-08-23,0.617,0.801,-4.167
9517,118,Culpables,Manuel Turizo,11613,sv,3RD0PGolM0mETGHaprwgMn,2019-08-16,2019-08-23,0.764,0.31,-11.134
9518,119,NI BIEN NI MAL,Bad Bunny,11498,sv,278kSqsZIiYp8p3QjYAqa8,2019-08-16,2019-08-23,0.337,0.449,-8.33
9519,120,Te Boté - Remix,Nio Garcia,11489,sv,3V8UKqhEK5zBkBb6d6ub8i,2019-08-16,2019-08-23,0.442,0.675,-3.445
9520,121,Shape of You,Ed Sheeran,11481,sv,7qiZfU4dY1lWllzX7mPBI3,2019-08-16,2019-08-23,0.931,0.652,-3.183
9521,122,Reggaeton,J Balvin,11476,sv,2D3z17LBMJ2HEHeBFFjTLi,2019-08-16,2019-08-23,0.552,0.74,-4.325
9522,123,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,11380,sv,2ktoFujjJtantyMoVdBJlX,2019-08-16,2019-08-23,0.856,0.791,-5.411
9523,124,Cambio,Ozuna,11365,sv,3cg9A9GVyZAT2CPevqWr65,2019-08-16,2019-08-23,0.649,0.542,-6.839
9524,125,De Cero,CNCO,11332,sv,4XfCa8VFYeTsKbXrVlpKIa,2019-08-16,2019-08-23,0.807,0.676,-5.375
9525,126,Solo de Mi,Bad Bunny,11294,sv,4uP3pUP18ennmz0tb3GphR,2019-08-16,2019-08-23,0.15,0.73,-4.314
9526,127,Caso Perdido,Manuel Turizo,11279,sv,6nH1rR9AxHeOSdClWLbouj,2019-08-16,2019-08-23,0.692,0.769,-4.493
9527,128,Girls Like You (feat. Cardi B),Maroon 5,11278,sv,7fa9MBXhVfQ8P8Df9OEbD8,2019-08-16,2019-08-23,0.448,0.541,-6.825
9528,129,Beautiful People (feat. Khalid),Ed Sheeran,11225,sv,70eFcWOvlMObDhURTqT4Fv,2019-08-16,2019-08-23,0.548,0.648,-8.113
9529,130,Caraluna,Bacilos,11066,sv,7DhYjNLksXZhbRQeheAums,2019-08-16,2019-08-23,0.895,0.773,-5.314
9530,131,A Solas - Remix,Lunay,11058,sv,77MsQNnI0Co0UZOkPyuid3,2019-08-16,2019-08-23,0.591,0.742,-2.577
9531,132,No Hay Nadie Más,Sebastian Yatra,11054,sv,3IPJg1sdqLj12kFIndaonN,2019-08-16,2019-08-23,0.808,0.379,-9.096
9532,133,Instagram,Dimitri Vegas & Like Mike,11040,sv,0U6bQIAh6MCGo1xjbIIx2S,2019-08-16,2019-08-23,0.95,0.906,-2.097
9533,134,Dancing With A Stranger (with Normani),Sam Smith,10966,sv,6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-16,2019-08-23,0.347,0.52,-7.513
9534,135,Goteo,Duki,10954,sv,1EoEU4HY57qaITp06TkC6B,2019-08-16,2019-08-23,0.438,0.779,-3.725
9535,136,DOLLAR,Becky G,10900,sv,4ziiAuFyXiY1HNSLGM1xv8,2019-08-16,2019-08-23,0.697,0.5,-6.875
9536,137,Baby,Amenazzy,10875,sv,2IA8cFA46DkjgbsRG7kKbp,2019-08-16,2019-08-23,0.582,0.71,-4.835
9537,138,Te Amo,Piso 21,10869,sv,2RVrdr062uLFxXwIxwdXPH,2019-08-16,2019-08-23,0.63,0.724,-4.139
9538,139,Hipócrita,Anuel AA,10811,sv,4CbANooTL2aTHzJZqQ0Uvk,2019-08-16,2019-08-23,0.79,0.858,-2.78
9539,140,Cuerpo en Venta,Noriel,10668,sv,2B94bbI1a4LyBpK1439oP7,2019-08-16,2019-08-23,0.408,0.601,-5.749
9540,141,Otra Noche en Miami,Bad Bunny,10655,sv,4vCAzANUWDE24URV6wQ4ra,2019-08-16,2019-08-23,0.297,0.646,-8.833
9541,142,Every Breath You Take,The Police,10591,sv,1JSTJqkT5qHq8MDJnJbRE1,2019-08-16,2019-08-23,0.74,0.452,-9.796
9542,143,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,10580,sv,45sVRPegWSGpIcsrDoaaCY,2019-08-16,2019-08-23,0.834,0.483,-3.734
9543,144,Estamos Bien,Bad Bunny,10565,sv,2OWVCFTolecLiGZPquvWvT,2019-08-16,2019-08-23,0.439,0.536,-6.663
9544,145,YO LE LLEGO,J Balvin,10467,sv,0uIfrUwwg0Z7KTitul7E3T,2019-08-16,2019-08-23,0.528,0.792,-4.695
9545,146,No Lo Trates,Pitbull,10418,sv,4gqMVEJSaL5nNeKj5WmVoT,2019-08-16,2019-08-23,0.829,0.808,-2.597
9546,147,Caro,Bad Bunny,10405,sv,6it15CsDlkqB7N4lF0C1qM,2019-08-16,2019-08-23,0.248,0.575,-7.739
9547,148,La Lá,Mike Bahía,10346,sv,4kitLAHbmBBXYHt9g22md3,2019-08-16,2019-08-23,0.463,0.686,-4.512
