,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
6231,32,我好嗎,Fish Leong,94907,tw,6X5VyA11kTcx74nW7Z8yVk,2019-04-26,2019-05-03,0.233,0.392,-8.918
6232,33,Power is Power (feat. The Weeknd & Travis Scott),SZA,93738,tw,4cbdPT6uaBOgOQe3fLMofl,2019-04-26,2019-05-03,0.172,0.644,-7.485
6233,34,wish you were gay,Billie Eilish,93050,tw,3Fj47GNK2kUF0uaEDgXLaD,2019-04-26,2019-05-03,0.282,0.351,-10.198
6234,35,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,92645,tw,3y3brCCecHC3Db18aIOnny,2019-04-26,2019-05-03,0.27,0.705,-6.519
6235,36,愛情怎麼了嗎,Crowd Lu,91508,tw,5ZaPc3ILOQT4Qc26AZe9od,2019-04-26,2019-05-03,0.184,0.348,-8.471
6236,37,慢慢喜歡你,Karen Mok,91155,tw,7EoyERNueJuFlQbyrRB0US,2019-04-26,2019-05-03,0.375,0.316,-9.55
6237,38,浪子回頭,EggPlantEgg,86681,tw,7J6wLr8qRqLPMeOZlR54NM,2019-04-26,2019-05-03,0.203,0.488,-9.979
6238,39,Let Me Down Slowly,Alec Benjamin,82687,tw,2qxmye6gAegTMjLKEBoR3d,2019-04-26,2019-05-03,0.483,0.557,-5.714
6239,40,Dionysus,BTS,82550,tw,6JdS5rJvJaRA7B1tcm7kxZ,2019-04-26,2019-05-03,0.588,0.91,-2.769
6240,41,Jamais Vu,BTS,81441,tw,0eeeyCAGnGZInPtpkdYiPa,2019-04-26,2019-05-03,0.241,0.47,-6.73
6241,42,Don't Know What To Do,BLACKPINK,80727,tw,1TaQciB8qqRZ9fxWGhS65X,2019-04-26,2019-05-03,0.409,0.64,-4.164
6242,43,玫瑰少年,Jolin Tsai,80616,tw,2uHMTG5xr9Xk7MrXIWrVUH,2019-04-26,2019-05-03,0.287,0.716,-6.657
6243,44,Who Do You Love,The Chainsmokers,79699,tw,5QiNbIilmMiMBXvaAlf7lN,2019-04-26,2019-05-03,0.435,0.835,-4.673
6244,45,HOME,BTS,79398,tw,7lthOBXNue2IvedLRfkod8,2019-04-26,2019-05-03,0.535,0.799,-4.625
6245,46,怪美的,Jolin Tsai,78167,tw,0cONHWTIfgEpAuVwbbwGgc,2019-04-26,2019-05-03,0.58,0.625,-7.43
6246,47,Dancing With A Stranger (with Normani),Sam Smith,77731,tw,6Qs4SXO9dwPj5GKvVOv8Ki,2019-04-26,2019-05-03,0.347,0.52,-7.513
6247,48,Why You Gonna Lie,高爾宣 OSN,77448,tw,3Pe36EsFqHzcy1BQxWWRpC,2019-04-26,2019-05-03,0.736,0.76,-3.729
6248,49,Sixteen,Ellie Goulding,76304,tw,4PkIDTPGedm0enzdvilLNd,2019-04-26,2019-05-03,0.541,0.801,-5.445
6249,50,2002,Anne-Marie,76220,tw,2BgEsaKNfHUdlh97KmvFyo,2019-04-26,2019-05-03,0.603,0.683,-2.881
6250,51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,75149,tw,3KkXRkHbMCARz0aVfEt68P,2019-04-26,2019-05-03,0.913,0.479,-5.574
6251,52,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,72447,tw,5MvLsT03RBp67RLoeISCdl,2019-04-26,2019-05-03,0.566,0.666,-9.827
6252,53,終於了解自由,Eric Chou,72255,tw,5jOYtMuC6lc0pvebPfQDDF,2019-04-26,2019-05-03,0.314,0.405,-9.541
6253,54,腦公,Jolin Tsai,68338,tw,50ZM3drEKbAIKDfrbRYvX8,2019-04-26,2019-05-03,0.528,0.804,-4.89
6254,55,微光,Fish Leong,67582,tw,7v9RUKkcGE6Nh6DFKZO71Z,2019-04-26,2019-05-03,0.424,0.373,-10.773
6255,56,Sweet but Psycho,Ava Max,67490,tw,25sgk305KZfyuqVBQIahim,2019-04-26,2019-05-03,0.628,0.704,-4.724
6256,57,歌頌者,吳青峰,67262,tw,0gzzxl6BI8WSwJNGgUNV3D,2019-04-26,2019-05-03,0.263,0.366,-8.665
6257,58,bury a friend,Billie Eilish,65724,tw,4SSnFejRGlZikf02HLewEF,2019-04-26,2019-05-03,0.196,0.389,-14.505
6258,59,Without Me,Halsey,64893,tw,5p7ujcrUXASCNwRaWNHR1C,2019-04-26,2019-05-03,0.533,0.488,-7.05
6259,60,如果雨之後,Eric Chou,64807,tw,6kabSi7XCHHGThNme6J2tL,2019-04-26,2019-05-03,0.445,0.534,-5.931
6260,61,Light It Up (with Tyga & Chris Brown),Marshmello,64571,tw,4Q8aDd3H6LF8t4eY7So9O8,2019-04-26,2019-05-03,0.598,0.625,-3.593
6261,62,消極掰,Jolin Tsai,63823,tw,5q6vEm0FWQwJVwanUm8rjf,2019-04-26,2019-05-03,0.531,0.771,-6.253
6262,63,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,63117,tw,1bkvGbgK4HU8B7Ue4k7O7I,2019-04-26,2019-05-03,0.238,0.668,-6.825
6263,64,擋一根,Bisiugroup,62024,tw,6439IQyiZV5I7aOo8UREgm,2019-04-26,2019-05-03,0.453,0.747,-8.306
6264,65,Intro : Persona,BTS,61984,tw,2isSdmQfVv32j2haL6hk9x,2019-04-26,2019-05-03,0.652,0.87,-4.475
6265,66,我們 - 《後來的我們》電影主題曲,Eason Chan,61784,tw,0Uf0SvwUrf02ucIt1d0Wos,2019-04-26,2019-05-03,0.201,0.0962,-14.729
6266,67,讓我為你唱情歌,Jam Hsiao,61745,tw,0BuTVSIbiQGdxW7njjKng7,2019-04-26,2019-05-03,0.42,0.682,-3.795
6267,68,Don't Call Me Up,Mabel,61578,tw,5WHTFyqSii0lmT9R21abT8,2019-04-26,2019-05-03,0.234,0.881,-2.853
6268,69,說散就散,JC 陳泳彤,60655,tw,3CE1HoJJ0FVKo7JHsWIuvC,2019-04-26,2019-05-03,0.375,0.63,-6.804
6269,70,Outta My Head (with John Mayer),Khalid,60512,tw,09oZ9eXQ2fo6YDrPzJqAoP,2019-04-26,2019-05-03,0.514,0.545,-7.818
6270,71,"thank u, next",Ariana Grande,59922,tw,3e9HZxeyfWwjeyPAMmWSSQ,2019-04-26,2019-05-03,0.412,0.653,-5.634
6271,72,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,59646,tw,5JEx7HbmvHQQswJCsoo9rA,2019-04-26,2019-05-03,0.492,0.758,-5.029
6272,73,when the party's over,Billie Eilish,59201,tw,43zdsphuZLzwA9k4DJhU0I,2019-04-26,2019-05-03,0.198,0.111,-14.084
6273,74,披星戴月的想你,告五人,58801,tw,75Rm8fulB9P9O6F7hdXNcE,2019-04-26,2019-05-03,0.382,0.314,-14.956
6274,75,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,58267,tw,7Feaw9WAEREY0DUOSXJLOM,2019-04-26,2019-05-03,0.316,0.723,-6.976
6275,76,Hurts 2B Human (feat. Khalid),P!nk,57860,tw,2BM7nF0pMIpLQOT04o691Z,2019-04-26,2019-05-03,0.158,0.62,-5.647
6276,77,備胎 (feat. Eetu Kalavainen),R-chord,55840,tw,6OuBzoZm0GHYzPNGlvB3yx,2019-04-26,2019-05-03,0.629,0.746,-8.797
6277,78,Big Plans,Why Don't We,55670,tw,6Yx181fZzA0YE2EkUsYruq,2019-04-26,2019-05-03,0.651,0.604,-5.279
6278,79,Paradise,Bazzi,54890,tw,7njKgVl3AnLflRad38o7AG,2019-04-26,2019-05-03,0.591,0.644,-6.273
6279,80,岩石裡的花,G.E.M.,54229,tw,1HhPL0MH5bkJrOnW933joC,2019-04-26,2019-05-03,0.22,0.376,-7.298
6280,81,追光者 - 電視劇夏至未至插曲,Yoyo Sham,54051,tw,66LKcDWIHdqWEaviZhcMTx,2019-04-26,2019-05-03,0.261,0.344,-8.773
6281,82,Forever Young,Eve Ai,54031,tw,25sQT3yCEgd1uE6LC9ivcs,2019-04-26,2019-05-03,0.323,0.226,-10.707
6282,83,all the good girls go to hell,Billie Eilish,53442,tw,6IRdLKIyS4p7XNiP8r6rsx,2019-04-26,2019-05-03,0.569,0.444,-8.922
6283,84,B.O.,ØZI,53356,tw,2LoGv4HSbilp1SVoQ10Qw6,2019-04-26,2019-05-03,0.794,0.559,-8.735
6284,85,等你下課,Jay Chou,53327,tw,76WthWB0v0KXUHZoAclMVV,2019-04-26,2019-05-03,0.416,0.465,-8.416
6285,86,"起風了 - 電視劇""加油你是最棒的""主題曲",吳青峰,53287,tw,5ZiMscIUd9Gozq4JFPnlJQ,2019-04-26,2019-05-03,0.501,0.396,-7.788
6286,87,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,52870,tw,6Dma0t0hOe6Bd6u5YRKF3n,2019-04-26,2019-05-03,0.638,0.703,-4.641
6287,88,달라달라 (DALLA DALLA),ITZY,52286,tw,0GU5GuJQQEnnREO2FxnVPT,2019-04-26,2019-05-03,0.713,0.853,-4.564
6288,89,那女孩對我說,Rachel Liang,52256,tw,5Gip2UwE4f8L4MQWsvcvfA,2019-04-26,2019-05-03,0.227,0.496,-7.964
6289,90,Earth,Lil Dicky,51956,tw,2S1LebN6AXXQqJolBxlWgO,2019-04-26,2019-05-03,0.676,0.664,-4.649
6290,91,我還年輕 我還年輕,老王樂隊,50767,tw,5o48kuQnPwhuRAzO2t0bCU,2019-04-26,2019-05-03,0.453,0.561,-10.226
6291,92,還好,Rachel Liang,50659,tw,1PIPzILhqi26YRr7vpFLay,2019-04-26,2019-05-03,0.342,0.378,-8.532
6292,93,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,50451,tw,2gug6MRv4xQFYi9LA3PJCS,2019-04-26,2019-05-03,0.535,0.477,-5.638
6293,94,gogobebe,Mamamoo,50412,tw,6E7jAJN2e3znSHyPCdQqx8,2019-04-26,2019-05-03,0.707,0.787,-3.114
6294,95,連名帶姓,A-Mei Chang,49976,tw,4a5FvWpFaCs3YOzEnnpgR0,2019-04-26,2019-05-03,0.271,0.311,-7.083
6295,96,No Sleep (feat. Bonn),Martin Garrix,49770,tw,1ahVFh0ViDZr8LvkEVlq3B,2019-04-26,2019-05-03,0.327,0.635,-6.385
6296,97,魚仔 - 電視劇<花甲男孩轉大人>主題曲,Crowd Lu,48738,tw,2sb6AZQLeoD3VgA4zglQB6,2019-04-26,2019-05-03,0.395,0.217,-11.042
6297,98,耳朵,Ronghao Li,48679,tw,7B8gZQY2KaAP1Dn1fhDU67,2019-04-26,2019-05-03,0.323,0.492,-7.719
6298,99,演員,Joker Xue,48437,tw,6LunoYd3xpZ19sICOXS8Xd,2019-04-26,2019-05-03,0.186,0.432,-10.678
6299,100,自由之歌,F.I.R.飛兒樂團,48320,tw,4b7ye2NA6uyksfP6poPiR1,2019-04-26,2019-05-03,0.378,0.702,-5.176
6300,101,誰,李友廷,47900,tw,11DUHbs4Vu8M7ppePmszse,2019-04-26,2019-05-03,0.214,0.26,-9.757
6301,102,最後一次,高爾宣 OSN,45951,tw,2Pb9edPBz4ei2SSuXygf1c,2019-04-26,2019-05-03,0.293,0.639,-4.173
6302,103,讓我留在你身邊,Eason Chan,45321,tw,07MNtfddtgCo6VrUm3O9dw,2019-04-26,2019-05-03,0.261,0.653,-4.258
6303,104,以後別做朋友,Eric Chou,44704,tw,7zyYmIdjqqiX6kLryb7QBx,2019-04-26,2019-05-03,0.291,0.36,-9.458
6304,105,Shape of You,Ed Sheeran,44126,tw,7qiZfU4dY1lWllzX7mPBI3,2019-04-26,2019-05-03,0.931,0.652,-3.183
6305,106,I Don't Belong In This Club,Why Don't We,44105,tw,45ZGEdLxCZvdMX9jWlsAAx,2019-04-26,2019-05-03,0.164,0.543,-5.744
6306,107,Something Just Like This,The Chainsmokers,43967,tw,6RUKPb4LETWmmr3iAEQktW,2019-04-26,2019-05-03,0.446,0.635,-6.769
6307,108,等得到 - 電影「如影隨心」主題曲 獨唱版,Valen Hsu,43938,tw,0LUILmZHRc2oRg0ZVUnnPD,2019-04-26,2019-05-03,0.145,0.429,-9.148
6308,109,R&B Girl,頑童Mj116,43657,tw,5B9ALvZNOMCfuowlXZtJvy,2019-04-26,2019-05-03,0.617,0.589,-7.569
6309,110,那些你很冒險的夢,JJ Lin,43224,tw,5kZDxLcbqglZ2yYXg4Mkjc,2019-04-26,2019-05-03,0.28,0.487,-5.276
6310,111,Lemon,Kenshi Yonezu,42746,tw,35KlorpQ6LQVVslvlcu1gN,2019-04-26,2019-05-03,0.446,0.661,-4.924
6311,112,愛上屬於你的天空,F.I.R.飛兒樂團,42435,tw,1tpQyjGshnlkXLcVgEq2ow,2019-04-26,2019-05-03,0.137,0.642,-7.004
6312,113,This Feeling,The Chainsmokers,42204,tw,4NBTZtAt1F13VvlSKe6KTl,2019-04-26,2019-05-03,0.449,0.571,-7.906
6313,114,後來的我們,Mayday,42021,tw,13AruKdh8wJhWx6i5dV8X1,2019-04-26,2019-05-03,0.225,0.602,-3.697
6314,115,你朝我的方向走來,馬念先,41527,tw,36pMi23nNlOiHMKVdF9I4t,2019-04-26,2019-05-03,0.52,0.617,-6.281
6315,116,紅衣女孩,Jolin Tsai,40858,tw,4K7RVctw6wgiwEJcP0eWiF,2019-04-26,2019-05-03,0.257,0.622,-7.925
6316,117,Pian Jia Pain Jia,頑童Mj116,40583,tw,0A4xjJBJT41ys5InvWSCJY,2019-04-26,2019-05-03,0.323,0.853,-5.423
6317,118,泡沫,G.E.M.,40371,tw,2IfSPLPDW6RGosdB5huwAA,2019-04-26,2019-05-03,0.162,0.403,-8.391
6318,119,Walk Me Home,P!nk,39969,tw,6jfEZdUJ2Yla6h7gTJgKuo,2019-04-26,2019-05-03,0.432,0.453,-6.119
6319,120,Happier,Marshmello,39673,tw,2dpaYNEQHiRxtZbfNsse99,2019-04-26,2019-05-03,0.671,0.792,-2.749
6320,121,Old Town Road,Lil Nas X,39513,tw,53CJANUxooaqGOtdsBTh7O,2019-04-26,2019-05-03,0.471,0.517,-6.063
6321,122,你也有今天,Jolin Tsai,39467,tw,0UuA3sgP6Qftl7nzfnOFoa,2019-04-26,2019-05-03,0.357,0.758,-6.339
6322,123,告白氣球,Jay Chou,39384,tw,1ivCIgrYZyE0BvItL4Z8lk,2019-04-26,2019-05-03,0.448,0.572,-7.658
6323,124,失落沙洲,LaLa Hsu,39046,tw,4vBoopG4WzohMju1GUmwoi,2019-04-26,2019-05-03,0.224,0.366,-7.181
6324,125,What I Like About You (feat. Theresa Rex),Jonas Blue,38764,tw,4NSW0Km5ZG60L8FthUebPJ,2019-04-26,2019-05-03,0.553,0.8,-3.584
6325,126,Out Of Love,Alessia Cara,38286,tw,4WzhjxvLP95y7AMDy0Atwb,2019-04-26,2019-05-03,0.137,0.267,-9.25
6326,127,Don't Change,Why Don't We,38046,tw,5GGEJhZ5xjbU7UhSlipuoq,2019-04-26,2019-05-03,0.237,0.621,-4.935
6327,128,Fairy tale,Yoga Lin,37842,tw,5EXpL9orGpIsscSyBgPdSx,2019-04-26,2019-05-03,0.22,0.474,-7.589
6328,129,There's No Way (feat. Julia Michaels),Lauv,37660,tw,2hnxrRNzF74mdDzpQZQukQ,2019-04-26,2019-05-03,0.374,0.625,-7.114
6329,130,天真有邪,Yoga Lin,37490,tw,6ym1AfJcqGuu7TLxQIfl0m,2019-04-26,2019-05-03,0.186,0.382,-8.703
6330,131,如果我沒有傷口,Jolin Tsai,37386,tw,7jWZPpaNaO8tp6p5RRcNG7,2019-04-26,2019-05-03,0.222,0.59,-6.11
6331,132,Perfect,Ed Sheeran,36998,tw,0tgVpDi06FyKpA1z0VMD4v,2019-04-26,2019-05-03,0.168,0.448,-6.312
6332,133,Kills You Slowly,The Chainsmokers,36788,tw,4liGJPHBv13f7xhDDiuJ16,2019-04-26,2019-05-03,0.242,0.429,-8.736
6333,134,猜不透,Della,36362,tw,5FGzM47D9MUa0y7qb2D0Ix,2019-04-26,2019-05-03,0.182,0.455,-6.632
6334,135,還願,No Party For Cao Dong,36219,tw,2Wew8zqBUtIXwZnxpIHdSf,2019-04-26,2019-05-03,0.158,0.202,-12.303
6335,136,不是我不明白,Fish Leong,36082,tw,22Dglcz1VwyXTCEBt6PIdG,2019-04-26,2019-05-03,0.199,0.341,-6.949
6336,137,分手的第五夜,Nine Chen,35933,tw,2Mfwt5DAVDU0clhBCmvfzi,2019-04-26,2019-05-03,0.312,0.48,-5.039
6337,138,lovely,Billie Eilish,35903,tw,1NJcg626wLln4pGHpiV7mf,2019-04-26,2019-05-03,0.12,0.296,-10.109
6338,139,青春住了誰,Rainie Yang,35840,tw,0JddqUycMUJv6IoOzwUCVG,2019-04-26,2019-05-03,0.258,0.544,-5.573
6339,140,Girls Like You (feat. Cardi B),Maroon 5,35815,tw,7fa9MBXhVfQ8P8Df9OEbD8,2019-04-26,2019-05-03,0.448,0.541,-6.825
6340,141,不為誰而作的歌,JJ Lin,35772,tw,0VqSdtXseb9khdZrnYVyM1,2019-04-26,2019-05-03,0.252,0.641,-5.905
6341,142,我懷念的,Stefanie Sun,35637,tw,7z2M7DsEjZjwXBkWG3zd21,2019-04-26,2019-05-03,0.283,0.391,-8.016
6342,143,SOLO,JENNIE,35518,tw,2wVDWtLKXunswWecARNILj,2019-04-26,2019-05-03,0.388,0.642,-5.165
6343,144,Always Remember Us This Way,Lady Gaga,35250,tw,2rbDhOo9Fh61Bbu23T2qCk,2019-04-26,2019-05-03,0.296,0.502,-5.972
6344,145,家家酒,Jia Jia,34658,tw,6mO5fCJKvB9tr5RAFvBO7z,2019-04-26,2019-05-03,0.181,0.543,-6.272
6345,146,Hope,The Chainsmokers,34611,tw,4BiiOzZCrXEzHRLYcYFiD5,2019-04-26,2019-05-03,0.513,0.699,-5.982
6346,147,I Like Me Better,Lauv,34533,tw,2P91MQbaiQOfbiz9VqhqKQ,2019-04-26,2019-05-03,0.419,0.505,-7.621
6347,148,Unrequited,Yoga Lin,34522,tw,2eOpn0ix5JGf47vUBUqZnV,2019-04-26,2019-05-03,0.199,0.349,-9.966
6348,149,羅志祥,Show Luo,34430,tw,6rdVaXrJ2UeFbOYf4yOat9,2019-04-26,2019-05-03,0.395,0.368,-9.799
6349,150,Photograph,Ed Sheeran,34264,tw,6fxVffaTuwjgEk5h9QyRjy,2019-04-26,2019-05-03,0.201,0.379,-10.48
6350,151,comethru,Jeremy Zucker,33975,tw,18uwL0vNUanqZH0ro2QcOP,2019-04-26,2019-05-03,0.64,0.188,-11.957
6351,152,MONOPOLY (with Victoria Monét),Ariana Grande,33728,tw,6tsOcBnaKgzK22yEiqRh8P,2019-04-26,2019-05-03,0.695,0.507,-8.282
6352,153,Closer,The Chainsmokers,33646,tw,7BKLCZ1jbUBVqRi2FVlTVw,2019-04-26,2019-05-03,0.661,0.524,-5.599
6353,154,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,33645,tw,6mQLN3zRtAp6ovjusyYKrV,2019-04-26,2019-05-03,0.571,0.743,-4.993
6354,155,The Middle,Zedd,33458,tw,09IStsImFySgyp0pIQdqAc,2019-04-26,2019-05-03,0.437,0.657,-3.061
6355,156,YOU & I,CoCo Lee,33427,tw,2RCGEKcDqBREcwu03fb0em,2019-04-26,2019-05-03,0.204,0.435,-6.73
6356,157,Wow.,Post Malone,33122,tw,6MWtB6iiXyIwun0YzU6DFP,2019-04-26,2019-05-03,0.385,0.539,-7.399
6357,158,3 Nights,Dominic Fike,33092,tw,1tNJrcVe6gwLEiZCtprs1u,2019-04-26,2019-05-03,0.877,0.518,-6.594
6358,159,長途夜車,Fire EX.,33017,tw,3aH4zwCqiIEH08zbJO4jlH,2019-04-26,2019-05-03,0.276,0.567,-4.458
6359,160,Be Alright,Dean Lewis,32877,tw,2H4gf1wLxvYreMj1jcaN0k,2019-04-26,2019-05-03,0.493,0.537,-7.595
6360,161,戒菸,Ronghao Li,32810,tw,65KjitGykI5QIcsYrNhPZR,2019-04-26,2019-05-03,0.226,0.471,-6.909
6361,162,Faded,Alan Walker,32806,tw,698ItKASDavgwZ3WjaWjtz,2019-04-26,2019-05-03,0.159,0.627,-5.085
6362,163,買榜,Kumachan,32611,tw,67LTN04r77CavIkE7dc4tF,2019-04-26,2019-05-03,0.62,0.547,-7.547
6363,164,人質,A-Mei Chang,32430,tw,6OAUhxFZzaRHHC8XiuIkvb,2019-04-26,2019-05-03,0.258,0.28,-7.394
6364,165,成全 - Live,Yoga Lin,31965,tw,4KqLAui7YgZWdaviZ31Zvv,2019-04-26,2019-05-03,0.14,0.491,-7.561
6365,166,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,31957,tw,3FUXVbi9ugVUqJ3rPrfd2G,2019-04-26,2019-05-03,0.469,0.844,-5.589
6366,167,可惜沒如果,JJ Lin,31735,tw,6WoQzK5Exbfcmow1AoNRkl,2019-04-26,2019-05-03,0.286,0.424,-5.755
6367,168,you should see me in a crown,Billie Eilish,31631,tw,3XF5xLJHOQQRbWya6hBp7d,2019-04-26,2019-05-03,0.323,0.533,-10.485
6368,169,DDU-DU DDU-DU,BLACKPINK,31530,tw,2aI2k39nfa3KFsa4JclQzw,2019-04-26,2019-05-03,0.389,0.859,-3.922
6369,170,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,31499,tw,1wJRveJZLSb1rjhnUHQiv6,2019-04-26,2019-05-03,0.434,0.662,-5.239
6370,171,okay,LANY,31377,tw,1a0Mg4XPdt4EKsUz5beRZY,2019-04-26,2019-05-03,0.555,0.721,-7.674
6371,172,言不由衷,LaLa Hsu,30997,tw,3AIvgFB3YTo349ZlcfOnOo,2019-04-26,2019-05-03,0.201,0.34,-11.233
6372,173,Polaroid,Jonas Blue,30848,tw,6XqvFyJGdUD5IWee02ARKU,2019-04-26,2019-05-03,0.472,0.898,-4.481
6373,174,Cool,Jonas Brothers,30615,tw,3QmolSZqjjLksTUvZJ6pPS,2019-04-26,2019-05-03,0.643,0.603,-5.533
6374,175,FAKE LOVE,BTS,30536,tw,3aW0ds4A4tSQDIp75FqWTo,2019-04-26,2019-05-03,0.344,0.719,-4.515
6375,176,陸橋,Mary See the Future 先知瑪莉,30331,tw,5sVv1O7TZ60KWcJ2knsFM9,2019-04-26,2019-05-03,0.55,0.784,-5.621
6376,177,Lily,Alan Walker,29858,tw,0lks2Kt9veMOFEAPN0fsqN,2019-04-26,2019-05-03,0.467,0.634,-5.877
6377,178,手心的薔薇,JJ Lin,29817,tw,07DWACsD58aEdq6XnDadLh,2019-04-26,2019-05-03,0.17,0.499,-5.702
6378,179,Eastside (with Halsey & Khalid),benny blanco,29808,tw,7FGq80cy8juXBCD2nrqdWU,2019-04-26,2019-05-03,0.329,0.686,-7.665
6379,180,Wolves,Selena Gomez,29332,tw,0tBbt8CrmxbjRP0pueQkyU,2019-04-26,2019-05-03,0.305,0.807,-4.59
6380,181,Sanguine Paradise,Lil Uzi Vert,29298,tw,3XiNC94b4Tq1xwv70sQJGN,2019-04-26,2019-05-03,0.207,0.603,-6.736
6381,182,Love Someone,Lukas Graham,29286,tw,3id2EVGKc3eFAMn9nFnB0r,2019-04-26,2019-05-03,0.265,0.409,-6.581
6382,183,Older,Sasha Sloan,29015,tw,52iLDrSoRtf9lcgFuLVfqE,2019-04-26,2019-05-03,0.162,0.292,-9.599
6383,184,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,28988,tw,4hQ6UGyWQIGJmHSo0J88JW,2019-04-26,2019-05-03,0.508,0.724,-4.856
6384,185,Senorita,(G)I-DLE,28988,tw,0q6boCcLaWYPIy2vOsksFg,2019-04-26,2019-05-03,0.42,0.808,-3.139
6385,186,My Bad,Khalid,28976,tw,2XKFnwB6djxrJCjR3PdeRb,2019-04-26,2019-05-03,0.367,0.578,-9.146
6386,187,Truth Hurts,Lizzo,28809,tw,4HFpIAtiojlAuYNmITpYGn,2019-04-26,2019-05-03,0.412,0.624,-3.046
6387,188,她說,JJ Lin,28761,tw,632VyMrvhsHIsO4zq9khts,2019-04-26,2019-05-03,0.326,0.326,-7.223
6388,189,Beautiful (feat. Camila Cabello),Bazzi,28524,tw,4VUwkH455At9kENOfzTqmF,2019-04-26,2019-05-03,0.249,0.717,-4.722
6389,190,Waste It On Me (feat. BTS),Steve Aoki,28508,tw,2J0X46UkpfLlWbuCXFgDLr,2019-04-26,2019-05-03,0.466,0.684,-4.595
6390,191,突然好想你,Mayday,28277,tw,0IAgufC1FlOg1nZMmRZxRr,2019-04-26,2019-05-03,0.409,0.465,-6.485
6391,192,We Don't Talk Anymore,Charlie Puth,28019,tw,68EMU2RD1ECNeOeJ5qAXCV,2019-04-26,2019-05-03,0.352,0.563,-8.053
6392,193,Be Alright,高爾宣 OSN,27972,tw,7jull1gaxsZER8FpByefNk,2019-04-26,2019-05-03,0.746,0.673,-6.289
6393,194,Piece Of Your Heart,MEDUZA,27952,tw,5p1ex0pXv6jSPJ6QbumQpD,2019-04-26,2019-05-03,0.631,0.744,-6.806
6394,195,身後,A-Mei Chang,27944,tw,5niImrS3tokLyQ8uHKswt1,2019-04-26,2019-05-03,0.364,0.442,-6.557
6395,196,再見,G.E.M.,27784,tw,5UAGQJmL7Rn4gn7wlkMyqS,2019-04-26,2019-05-03,0.157,0.538,-6.712
6396,197,Medellín (with Maluma),Madonna,27572,tw,3tTV4DYlhkiXRNiiXwIAPf,2019-04-26,2019-05-03,0.462,0.685,-7.093
6397,198,Insomnia,Daya,27541,tw,7hzlzoOwCZ4D3Ow5YZK4kj,2019-04-26,2019-05-03,0.379,0.653,-5.095
6398,199,Happier,Ed Sheeran,27509,tw,2RttW7RAu5nOAfq6YFvApB,2019-04-26,2019-05-03,0.236,0.385,-7.355
6399,200,Lost In Japan,Shawn Mendes,27344,tw,79esEXlqqmq0GPz0xQSZTV,2019-04-26,2019-05-03,0.425,0.738,-6.784
6400,1,Boy With Luv (feat. Halsey),BTS,245322,tw,5KawlOMHjWeUjQtnuRs22c,2019-05-03,2019-05-10,0.798,0.862,-4.757
6401,2,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,239549,tw,4Sib57MmYGJzSvkW84jTwh,2019-05-03,2019-05-10,0.657,0.839,-4.143
6402,3,怎麼了,Eric Chou,200890,tw,2IAumRplFr0Ns09kKgt2je,2019-05-03,2019-05-10,0.263,0.515,-9.52
6403,4,路過人間 (電視劇《我們與惡的距離》插曲),Yisa Yu,190524,tw,1ZSleGniKMWNrWvK5cGALO,2019-05-03,2019-05-10,0.148,0.386,-9.799
6404,5,If I Can't Have You,Shawn Mendes,184329,tw,6LsAAHotRLMOHfCsSfYCsz,2019-05-03,2019-05-10,0.864,0.809,-4.198
6405,6,bad guy,Billie Eilish,176127,tw,2Fxmhks0bxGSBdJ92vM42m,2019-05-03,2019-05-10,0.562,0.425,-10.965
6406,7,別讓我走遠 (電視劇《我們與惡的距離》主題曲),Yoga Lin,168012,tw,7fjGyTWookViY8LlvjqpVq,2019-05-03,2019-05-10,0.161,0.5,-8.214
6407,8,FANCY,TWICE,157906,tw,2FXd6kKCtBIc6UfN1gH1pA,2019-05-03,2019-05-10,0.775,0.874,-2.15
6408,9,Kill This Love,BLACKPINK,150714,tw,4pUCKHjJ4Ijewc37rRrvHn,2019-05-03,2019-05-10,0.58,0.861,-4.141
6409,10,SOS,Avicii,142305,tw,6nDKrPlXdpomGBgAlO7UdP,2019-05-03,2019-05-10,0.376,0.645,-6.181
6410,11,Without You,高爾宣 OSN,137748,tw,3PkOwdI6mZKr63PSoKwotv,2019-05-03,2019-05-10,0.286,0.698,-4.613
6411,12,On My Way,Alan Walker,133899,tw,4n7jnSxVLd8QioibtTDBDq,2019-05-03,2019-05-10,0.297,0.689,-4.929
