,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7144,163,Happy Now,Kygo,1336,cy,14sOS5L36385FJ3OL8hew4,2019-05-24,2019-05-31,0.492,0.575,-6.998
7145,164,my strange addiction,Billie Eilish,1333,cy,3Tc57t9l2O8FwQZtQOvPXK,2019-05-24,2019-05-31,0.563,0.305,-10.952
7146,165,Solo (feat. Demi Lovato),Clean Bandit,1332,cy,3NuK5xMlSlB6K2Qp16zf3h,2019-05-24,2019-05-31,0.556,0.622,-4.608
7147,166,Magia,Josephine,1320,cy,1nM0L0TTuZSl1jGHSUznJo,2019-05-24,2019-05-31,0.448,0.822,-3.552
7148,167,Promises (with Sam Smith),Calvin Harris,1319,cy,5N5k9nd479b1xpDZ4usjrg,2019-05-24,2019-05-31,0.486,0.768,-5.991
7149,168,Havana (feat. Young Thug),Camila Cabello,1317,cy,1rfofaqEpACxVEHIZBJe6W,2019-05-24,2019-05-31,0.394,0.523,-4.333
7150,169,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,1314,cy,5MvLsT03RBp67RLoeISCdl,2019-05-24,2019-05-31,0.566,0.666,-9.827
7151,170,This Feeling,The Chainsmokers,1309,cy,4NBTZtAt1F13VvlSKe6KTl,2019-05-24,2019-05-31,0.449,0.571,-7.906
7152,171,bellyache,Billie Eilish,1305,cy,51NFxnQvaosfDDutk0tams,2019-05-24,2019-05-31,0.408,0.573,-8.597
7153,172,HUMBLE.,Kendrick Lamar,1303,cy,7KXjTSCq5nL1LoYtL7XAwS,2019-05-24,2019-05-31,0.421,0.621,-6.638
7154,173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1300,cy,1v7L65Lzy0j0vdpRjJewt1,2019-05-24,2019-05-31,0.0596,0.735,-4.616
7155,174,Te Boté - Remix,Nio Garcia,1297,cy,3V8UKqhEK5zBkBb6d6ub8i,2019-05-24,2019-05-31,0.442,0.675,-3.445
7156,175,Don't Stop Me Now - Remastered,Queen,1295,cy,5T8EDUDqKcs6OSOwEsfqG7,2019-05-24,2019-05-31,0.609,0.868,-5.276
7157,176,goosebumps,Travis Scott,1290,cy,6gBFPUFcJLzWGx4lenP6h2,2019-05-24,2019-05-31,0.43,0.728,-3.37
7158,177,God's Plan,Drake,1290,cy,6DCZcSspjsKoFjzjrWoCdn,2019-05-24,2019-05-31,0.357,0.449,-9.211
7159,178,GANGSTA,Snik,1284,cy,56hwvng962V4BzUvAuVtAC,2019-05-24,2019-05-31,0.176,0.758,-3.626
7160,179,Jocelyn Flores,XXXTENTACION,1280,cy,7m9OqQk4RVRkw9JJdeAw96,2019-05-24,2019-05-31,0.437,0.391,-9.144
7161,180,Sunset Lover,Petit Biscuit,1278,cy,3WRQUvzRvBDr4AxMWhXc5E,2019-05-24,2019-05-31,0.251,0.525,-7.556
7162,181,New Rules,Dua Lipa,1275,cy,2xJCMIJfcNYDc5iR0sAm2O,2019-05-24,2019-05-31,0.608,0.7,-6.021
7163,182,FRIENDS,Marshmello,1270,cy,08bNPGLD8AhKpnnERrAc6G,2019-05-24,2019-05-31,0.534,0.88,-2.384
7164,183,Paranoia - Eime Enas Allos - 2019 Panik Version,Nino Xypolitas,1267,cy,6gBeMltFbDXHGRfHRm2I7i,2019-05-24,2019-05-31,0.203,0.696,-6.798
7165,184,In My Blood,Shawn Mendes,1266,cy,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-05-24,2019-05-31,0.487,0.712,-7.321
7166,185,Too Good At Goodbyes,Sam Smith,1266,cy,1mXVgsBdtIVeCLJnSnmtdV,2019-05-24,2019-05-31,0.534,0.375,-8.279
7167,186,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,1264,cy,1Hd2XLitkt1PYCWSbfF5qV,2019-05-24,2019-05-31,0.853,0.666,-5.18
7168,187,Nonstop,Drake,1260,cy,0TlLq3lA83rQOYtrqBqSct,2019-05-24,2019-05-31,0.422,0.412,-8.074
7169,188,xanny,Billie Eilish,1259,cy,4QIo4oxwzzafcBWkKjDpXY,2019-05-24,2019-05-31,0.0528,0.125,-17.832
7170,189,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,1258,cy,1WSGTYKLEpKfNQYYW5Oymt,2019-05-24,2019-05-31,0.69,0.468,-4.039
7171,190,Call Ya,Eleni Foureira,1257,cy,0fjo6T9cJLm30M2Etjkpth,2019-05-24,2019-05-31,0.834,0.841,-5.686
7172,191,ZEZE,Kodak Black,1252,cy,0FZ4Dmg8jJJAPJnvBIzD9z,2019-05-24,2019-05-31,0.504,0.603,-5.788
7173,192,Ta Leme Meta,TOQUEL,1239,cy,3ucPVIMQmNsnLkuoTmUAvf,2019-05-24,2019-05-31,0.541,0.556,-7.74
7174,193,Treat You Better,Shawn Mendes,1238,cy,3QGsuHI8jO1Rx4JWLUh9jd,2019-05-24,2019-05-31,0.747,0.819,-4.078
7175,194,Unholy,Miley Cyrus,1235,cy,6vjymPak0JRQC2P84XlI9t,2019-05-24,2019-05-31,0.206,0.534,-4.679
7176,195,Wonderwall - Remastered,Oasis,1234,cy,5qqabIl2vWzo9ApSC317sa,2019-05-24,2019-05-31,0.469,0.896,-4.066
7177,196,Nevermind,Dennis Lloyd,1233,cy,63SevszngYpZOwf63o61K4,2019-05-24,2019-05-31,0.0796,0.691,-8.354
7178,197,Electricity (with Dua Lipa),Silk City,1232,cy,5N4erncE7kuUccm7zEmwzk,2019-05-24,2019-05-31,0.505,0.67,-6.439
7179,198,Speechless (feat. Erika Sirola),Robin Schulz,1229,cy,1rCcsYnmqbMYdkG7kS9GC5,2019-05-24,2019-05-31,0.266,0.728,-4.777
7180,199,Perfect,Ed Sheeran,1219,cy,0tgVpDi06FyKpA1z0VMD4v,2019-05-24,2019-05-31,0.168,0.448,-6.312
7181,200,Woman Like Me (feat. Nicki Minaj),Little Mix,1213,cy,222B3aljXx6fFwKmFjuBED,2019-05-24,2019-05-31,0.8,0.854,-3.449
7182,1,I Don't Care (with Justin Bieber),Ed Sheeran,10503,cy,3HVWdVOQ0ZA45FuZGSfvns,2019-05-24,2019-05-31,0.842,0.675,-5.041
7183,2,Mama?,Sin Boy,10235,cy,15kf9DLlzjHMfVccydtAEb,2019-05-24,2019-05-31,0.19,0.788,-4.597
7184,3,bad guy,Billie Eilish,10142,cy,2Fxmhks0bxGSBdJ92vM42m,2019-05-24,2019-05-31,0.562,0.425,-10.965
7185,4,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,9891,cy,6u7jPi22kF8CTQ3rb9DHE7,2019-05-24,2019-05-31,0.639,0.619,-5.56
7186,5,Gigi,Rina,8538,cy,2ySWuhmNR789tk5AN2EUc3,2019-05-24,2019-05-31,0.565,0.821,-4.709
7187,6,Someone You Loved,Lewis Capaldi,6081,cy,7qEHsqek33rTcFNT9PFqLf,2019-05-24,2019-05-31,0.446,0.405,-5.679
7188,7,Old Town Road,Lil Nas X,5884,cy,53CJANUxooaqGOtdsBTh7O,2019-05-24,2019-05-31,0.471,0.517,-6.063
7189,8,SOS (feat. Aloe Blacc),Avicii,5783,cy,2x0RZdkZcD8QRI53XT4GI5,2019-05-24,2019-05-31,0.376,0.645,-6.181
7190,9,Deja Vu,Hawk,5563,cy,5A1uS1PcKcMsMG36KgAq1d,2019-05-24,2019-05-31,0.176,0.548,-7.743
7191,10,If I Can't Have You,Shawn Mendes,5543,cy,6LsAAHotRLMOHfCsSfYCsz,2019-05-24,2019-05-31,0.864,0.809,-4.198
7192,11,The London (feat. J. Cole & Travis Scott),Young Thug,5290,cy,7DcvwMAiqKJQD1rrdfxSDx,2019-05-24,2019-05-31,0.179,0.586,-6.946
7193,12,"Go Loko (feat. Tyga, Jon Z)",YG,5215,cy,1kK6DwzyXJSp58u5HYWwuD,2019-05-24,2019-05-31,0.131,0.67,-5.177
7194,13,Sucker,Jonas Brothers,5069,cy,22vgEDb5hykfaTwLuskFGD,2019-05-24,2019-05-31,0.952,0.734,-5.065
7195,14,Con Calma,Daddy Yankee,4965,cy,5w9c2J52mkdntKOmRLeM2m,2019-05-24,2019-05-31,0.656,0.86,-2.652
7196,15,Don't Call Me Up,Mabel,4807,cy,5WHTFyqSii0lmT9R21abT8,2019-05-24,2019-05-31,0.234,0.881,-2.853
7197,16,Heaven,Avicii,4706,cy,0vrmHPfoBadXVr2n0m1aqZ,2019-05-24,2019-05-31,0.516,0.873,-5.65
7198,17,Never Really Over,Katy Perry,4566,cy,5PYQUBXc7NYeI1obMKSJK0,2019-05-24,2019-05-31,0.385,0.882,-4.792
7199,18,Soldi,Mahmood,4544,cy,4szQkW1CDHqbRZGltXJdd3,2019-05-24,2019-05-31,0.349,0.589,-9.871
7200,19,Piece Of Your Heart,MEDUZA,4518,cy,1DFD5Fotzgn6yYXkYsKiGs,2019-05-31,2019-06-07,0.631,0.744,-6.806
7201,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,4479,cy,7Feaw9WAEREY0DUOSXJLOM,2019-05-31,2019-06-07,0.316,0.723,-6.976
7202,21,7 rings,Ariana Grande,4433,cy,6ocbgoVGwYJhOv1GgI9NsF,2019-05-31,2019-06-07,0.327,0.317,-10.732
7203,22,Ju Ju,Sin Boy,4386,cy,5GZYZB1pFqcageFCNW0RlB,2019-05-31,2019-06-07,0.727,0.794,-5.233
7204,23,Arcade,Duncan Laurence,4083,cy,1Xi84slp6FryDSCbzq4UCD,2019-05-31,2019-06-07,0.266,0.329,-12.603
7205,24,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,4039,cy,543bCW2ruMPmxUBWirQ3MR,2019-05-31,2019-06-07,0.607,0.787,-6.373
7206,25,No Guidance (feat. Drake),Chris Brown,4006,cy,7FEwp8BavoEVE3AnxJDchc,2019-05-31,2019-06-07,0.137,0.454,-6.756
7207,26,Call You Mine,The Chainsmokers,3980,cy,05CwHjIk71RXVU40boRMnR,2019-05-31,2019-06-07,0.501,0.702,-5.59
7208,27,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3958,cy,3KkXRkHbMCARz0aVfEt68P,2019-05-31,2019-06-07,0.913,0.479,-5.574
7209,28,Wow.,Post Malone,3944,cy,6MWtB6iiXyIwun0YzU6DFP,2019-05-31,2019-06-07,0.385,0.539,-7.399
7210,29,Mother's Daughter,Miley Cyrus,3748,cy,2WyRfGeHo97VC5mP1BBSzr,2019-05-31,2019-06-07,0.528,0.865,-4.132
7211,30,Shallow,Lady Gaga,3631,cy,2VxeLyX666F8uXCJ0dZF8B,2019-05-31,2019-06-07,0.323,0.385,-6.362
7212,31,Suge,DaBaby,3589,cy,2gwkD6igEhQbDQegRCcdoB,2019-05-31,2019-06-07,0.844,0.662,-6.482
7213,32,Only Human,Jonas Brothers,3566,cy,0DiDStADDVh3SvAsoJAFMk,2019-05-31,2019-06-07,0.874,0.496,-5.883
7214,33,Stars,TOQUEL,3563,cy,3MkDbpHIHxmxOzqUAClMj3,2019-05-31,2019-06-07,0.118,0.701,-7.718
7215,34,Business,TOQUEL,3397,cy,3gN3eHqeAp9NSQUAT9xtzg,2019-05-31,2019-06-07,0.803,0.687,-6.647
7216,35,Colombiana,Sin Boy,3302,cy,5MTWw33o2HkA4jHDJCpJky,2019-05-31,2019-06-07,0.629,0.766,-4.375
7217,36,Sweet but Psycho,Ava Max,3288,cy,25sgk305KZfyuqVBQIahim,2019-05-31,2019-06-07,0.628,0.704,-4.724
7218,37,Rescue Me,OneRepublic,3246,cy,0mjAU3yKR1QnXnHtjGJqTM,2019-05-31,2019-06-07,0.64,0.605,-7.737
7219,38,EARFQUAKE,"Tyler, The Creator",3210,cy,5hVghJ4KaYES3BFUATCYn0,2019-05-31,2019-06-07,0.413,0.498,-8.866
7220,39,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,3179,cy,4MsUsFfWseB9M2plGJyuIw,2019-05-31,2019-06-07,0.657,0.839,-4.143
7221,40,Happier,Marshmello,3125,cy,2dpaYNEQHiRxtZbfNsse99,2019-05-31,2019-06-07,0.671,0.792,-2.749
7222,41,Without Me,Halsey,3098,cy,5p7ujcrUXASCNwRaWNHR1C,2019-05-31,2019-06-07,0.533,0.488,-7.05
7223,42,De Me Theloun,Fy,2977,cy,5z8K92vYj0FH6C05HAT2Ve,2019-05-31,2019-06-07,0.941,0.527,-9.019
7224,43,Talk (feat. Disclosure),Khalid,2931,cy,6TqXcAFInzjp0bODyvrWEq,2019-05-31,2019-06-07,0.346,0.4,-8.575
7225,44,Calma - Remix,Pedro Capó,2869,cy,5iwz1NiezX7WWjnCgY5TH4,2019-05-31,2019-06-07,0.761,0.773,-4.218
7226,45,Isis,Joyner Lucas,2860,cy,36TO60sxDduIsO3xH8IcUh,2019-05-31,2019-06-07,0.855,0.837,-6.792
7227,46,Dancing With A Stranger (with Normani),Sam Smith,2847,cy,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-31,2019-06-07,0.347,0.52,-7.513
7228,47,bury a friend,Billie Eilish,2837,cy,4SSnFejRGlZikf02HLewEF,2019-05-31,2019-06-07,0.196,0.389,-14.505
7229,48,Pop Out (feat. Lil Tjay),Polo G,2749,cy,6uFn47ACjqYkc0jADwEdj1,2019-05-31,2019-06-07,0.261,0.639,-7.119
7230,49,Replay,Tamta,2711,cy,2UOyQB26wSQzM0jiTcUg50,2019-05-31,2019-06-07,0.504,0.679,-4.581
7231,50,High,Sin Boy,2699,cy,0gSaf88aTovmAOflXDG7Jw,2019-05-31,2019-06-07,0.757,0.687,-5.425
7232,51,when the party's over,Billie Eilish,2676,cy,43zdsphuZLzwA9k4DJhU0I,2019-05-31,2019-06-07,0.198,0.111,-14.084
7233,52,lovely (with Khalid),Billie Eilish,2675,cy,0u2P5u6lvoDfwTYjAADbn4,2019-05-31,2019-06-07,0.12,0.296,-10.109
7234,53,Mad Love,Mabel,2644,cy,79JBjIq90BrQ8Ws0pUhlzD,2019-05-31,2019-06-07,0.62,0.796,-2.999
7235,54,Find U Again (feat. Camila Cabello),Mark Ronson,2621,cy,1HpzOCZbNWzxvvXfSGtSrX,2019-05-31,2019-06-07,0.164,0.664,-7.162
7236,55,El Ritmo Psicodélico,Eleni Foureira,2590,cy,35AHzpJ01km9zVuOCdIY5r,2019-05-31,2019-06-07,0.566,0.75,-4.466
7237,56,Eastside (with Halsey & Khalid),benny blanco,2577,cy,7FGq80cy8juXBCD2nrqdWU,2019-05-31,2019-06-07,0.329,0.686,-7.665
7238,57,Haute (feat. J Balvin & Chris Brown),Tyga,2550,cy,1jlnBQGP2DtSEhMgQaz7a7,2019-05-31,2019-06-07,0.349,0.723,-3.692
7239,58,Easier,5 Seconds of Summer,2523,cy,4tNXntkAzQ5A2dfYRYGIIQ,2019-05-31,2019-06-07,0.618,0.428,-5.604
7240,59,Vossi Bop,Stormzy,2518,cy,44ZJ4hLD5onikKsVLQaILr,2019-05-31,2019-06-07,0.428,0.653,-6.062
7241,60,rockstar (feat. 21 Savage),Post Malone,2512,cy,0e7ipj03S05BNilyu5bRzt,2019-05-31,2019-06-07,0.14,0.535,-6.09
7242,61,Homicide (feat. Eminem),Logic,2496,cy,2MuMD298IpYqKF367wegUd,2019-05-31,2019-06-07,0.77,0.759,-5.667
7243,62,Medusa,Snik,2472,cy,4dZsxlUWfHgpmIKIGQy9kR,2019-05-31,2019-06-07,0.494,0.756,-4.982
7244,63,So Am I,Ava Max,2432,cy,0uUNN1nSoUx1A4fkDCWDQ7,2019-05-31,2019-06-07,0.607,0.656,-4.67
7245,64,Netflix,TOQUEL,2389,cy,2JwQnJFhBVjX6XR9d0bq7S,2019-05-31,2019-06-07,0.353,0.556,-7.866
7246,65,Better Now,Post Malone,2384,cy,7dt6x5M1jzdTEt8oCbisTK,2019-05-31,2019-06-07,0.374,0.563,-5.843
7247,66,Nightmare,Halsey,2379,cy,340UVheS8z3ncW9TTUhAbc,2019-05-31,2019-06-07,0.538,0.622,-5.075
7248,67,High Hopes,Panic! At The Disco,2329,cy,1rqqCSm0Qe4I9rUvWncaom,2019-05-31,2019-06-07,0.681,0.904,-2.729
7249,68,Truth Hurts,Lizzo,2329,cy,5qmq61DAAOUaW8AUo8xKhh,2019-05-31,2019-06-07,0.412,0.624,-3.046
7250,69,Den Eho Idea,Christos Mastoras,2298,cy,1bpyEuVZPS5uWSnpkm3dW0,2019-05-31,2019-06-07,0.203,0.64,-7.075
7251,70,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2259,cy,1wJRveJZLSb1rjhnUHQiv6,2019-05-31,2019-06-07,0.434,0.662,-5.239
7252,71,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2250,cy,4w8niZpiMy6qz1mntFA5uM,2019-05-31,2019-06-07,0.591,0.798,-4.206
7253,72,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,2230,cy,3y3brCCecHC3Db18aIOnny,2019-05-31,2019-06-07,0.27,0.705,-6.519
7254,73,MIDDLE CHILD,J. Cole,2220,cy,2JvzF1RMd7lE3KmFlsyZD8,2019-05-31,2019-06-07,0.463,0.364,-11.713
7255,74,Paradise,Bazzi,2196,cy,7njKgVl3AnLflRad38o7AG,2019-05-31,2019-06-07,0.591,0.644,-6.273
7256,75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,2188,cy,5JEx7HbmvHQQswJCsoo9rA,2019-05-31,2019-06-07,0.492,0.758,-5.029
7257,76,Press,Cardi B,2186,cy,6dPyzkyZwoj9LqjQXOFdVv,2019-05-31,2019-06-07,0.243,0.525,-5.665
7258,77,Sari Sari Sari,Sin Boy,2185,cy,7jbXufm1Aq65nRAHbCSAdU,2019-05-31,2019-06-07,0.363,0.816,-3.553
7259,78,Taste (feat. Offset),Tyga,2172,cy,2toVe5hfuIi97ytDPDbQFt,2019-05-31,2019-06-07,0.359,0.613,-6.385
7260,79,Here With Me,Marshmello,2160,cy,5icOoE6VgqFKohjWWNp0Ac,2019-05-31,2019-06-07,0.181,0.565,-3.933
7261,80,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,2097,cy,3O83h4LS797N23DpweeRAa,2019-05-31,2019-06-07,0.521,0.782,-4.101
7262,81,2002,Anne-Marie,2087,cy,2BgEsaKNfHUdlh97KmvFyo,2019-05-31,2019-06-07,0.603,0.683,-2.881
7263,82,"break up with your girlfriend, i'm bored",Ariana Grande,2069,cy,4kV4N9D1iKVxx1KLvtTpjS,2019-05-31,2019-06-07,0.335,0.554,-5.29
7264,83,Inopnevma Ftino,Giorgos Mazonakis,2029,cy,62sRtKxGqaK0Nxy4LlWO47,2019-05-31,2019-06-07,0.619,0.703,-6.525
7265,84,Girls Like You (feat. Cardi B),Maroon 5,2028,cy,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,2019-06-07,0.448,0.541,-6.825
7266,85,Mosca,Light,2023,cy,3rwuYQM6eEqTLWapNYAeZD,2019-05-31,2019-06-07,0.296,0.462,-9.336
7267,86,SICKO MODE,Travis Scott,2020,cy,2xLMifQCjDGFmkHkpNLD9h,2019-05-31,2019-06-07,0.446,0.73,-3.714
7268,87,Ritual,Tiësto,2007,cy,3M9Apu4OZfylLTFKvgEtKa,2019-05-31,2019-06-07,0.767,0.726,-4.389
7269,88,Pure Water (with Migos),Mustard,1974,cy,63cd4JkwGgYJrbOizbfmsp,2019-05-31,2019-06-07,0.137,0.559,-5.545
7270,89,Be Alright,Dean Lewis,1960,cy,5qrSlOut2rNAWv3ubArkNy,2019-05-31,2019-06-07,0.493,0.537,-7.595
7271,90,Youngblood,5 Seconds of Summer,1960,cy,2iUXsYOEPhVqEBwsqP70rE,2019-05-31,2019-06-07,0.152,0.854,-5.114
7272,91,wish you were gay,Billie Eilish,1957,cy,3Fj47GNK2kUF0uaEDgXLaD,2019-05-31,2019-06-07,0.282,0.351,-10.198
7273,92,i'm so tired...,Lauv,1940,cy,7COXchtUOMd6uIT6HvmRaI,2019-05-31,2019-06-07,0.534,0.733,-7.058
7274,93,Let Me Down Slowly,Alec Benjamin,1911,cy,2qxmye6gAegTMjLKEBoR3d,2019-05-31,2019-06-07,0.483,0.557,-5.714
7275,94,"thank u, next",Ariana Grande,1910,cy,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-31,2019-06-07,0.412,0.653,-5.634
7276,95,Ksero Mana,Saske,1898,cy,5HWolqY3ip2Bh7rS6UJ5c0,2019-05-31,2019-06-07,0.0857,0.566,-6.898
7277,96,Egklimatias,Sin Boy,1863,cy,0fJeWRTOW4fd4R1KKbGAQW,2019-05-31,2019-06-07,0.619,0.837,-4.21
7278,97,Clout (feat. Cardi B),Offset,1859,cy,59ywHNwwchG4nZJMLyxSzd,2019-05-31,2019-06-07,0.424,0.622,-7.384
7279,98,Otro Trago,Sech,1847,cy,1Ej96GIBCTvgH7tNX1r3qr,2019-05-31,2019-06-07,0.62,0.7,-4.669
7280,99,3 Nights,Dominic Fike,1836,cy,1tNJrcVe6gwLEiZCtprs1u,2019-05-31,2019-06-07,0.877,0.518,-6.594
7281,100,Better,Khalid,1834,cy,6zeeWid2sgw4lap2jV61PZ,2019-05-31,2019-06-07,0.112,0.552,-10.278
7282,101,my strange addiction,Billie Eilish,1830,cy,3Tc57t9l2O8FwQZtQOvPXK,2019-05-31,2019-06-07,0.563,0.305,-10.952
7283,102,Say My Name,David Guetta,1824,cy,0YammaEkYSeo9vQYZ1OwS6,2019-05-31,2019-06-07,0.79,0.66,-5.119
7284,103,Lucid Dreams,Juice WRLD,1820,cy,285pBltuF7vW8TeWk8hdRR,2019-05-31,2019-06-07,0.218,0.566,-7.23
7285,104,Sandra,TOQUEL,1812,cy,73KYTCSbVlj5E02qWj8DPF,2019-05-31,2019-06-07,0.395,0.759,-6.818
7286,105,Bohemian Rhapsody - Remastered 2011,Queen,1807,cy,4u7EnebtmKWzUH433cf5Qv,2019-05-31,2019-06-07,0.224,0.404,-9.928
7287,106,I Like It,Cardi B,1803,cy,58q2HKrzhC3ozto2nDdN4z,2019-05-31,2019-06-07,0.65,0.726,-3.998
7288,107,Believer,Imagine Dragons,1799,cy,0pqnGHJpmpxLKifKRmU6WP,2019-05-31,2019-06-07,0.666,0.78,-4.374
7289,108,'Till I Collapse,Eminem,1792,cy,4xkOaSrkexMciUUogZKVTS,2019-05-31,2019-06-07,0.102,0.853,-3.203
7290,109,MIA (feat. Drake),Bad Bunny,1785,cy,116H0KvKr2Zl4RPuVBruDO,2019-05-31,2019-06-07,0.158,0.539,-6.349
7291,110,Going Bad (feat. Drake),Meek Mill,1781,cy,2IRZnDFmlqMuOrYOLnZZyc,2019-05-31,2019-06-07,0.544,0.496,-6.365
7292,111,Civil War,Russ,1780,cy,5tmu5pAFHkUSl8Fo8ncyA4,2019-05-31,2019-06-07,0.496,0.608,-6.764
7293,112,Vasilias,Kings,1754,cy,17UKBWEt4qmyIbPw5HUNKt,2019-05-31,2019-06-07,0.565,0.818,-6.575
7294,113,Not Ok,Kygo,1725,cy,6aoGtdWXBkYQ2O2wnyIz2x,2019-05-31,2019-06-07,0.408,0.66,-8.14
7295,114,Just Us (feat. SZA),DJ Khaled,1704,cy,0BnTBAGmr9FtYwkZrwKhwS,2019-05-31,2019-06-07,0.566,0.859,-2.758
7296,115,Bruises,Lewis Capaldi,1702,cy,4Of7rzpRpV1mWRbhp5rAqG,2019-05-31,2019-06-07,0.361,0.308,-7.83
7297,116,Sientelo,Sin Boy,1693,cy,6L9hOHprq2aLkmVhD9nzbf,2019-05-31,2019-06-07,0.528,0.822,-2.576
7298,117,Bad Liar,Imagine Dragons,1685,cy,2RSHsoi04658QL5xgQVov3,2019-05-31,2019-06-07,0.0827,0.637,-6.993
7299,118,Another One Bites The Dust - Remastered 2011,Queen,1669,cy,5vdp5UmvTsnMEMESIF2Ym7,2019-05-31,2019-06-07,0.754,0.528,-6.472
7300,119,Who Do You Love,The Chainsmokers,1661,cy,5QiNbIilmMiMBXvaAlf7lN,2019-05-31,2019-06-07,0.435,0.835,-4.673
7301,120,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,1661,cy,4c1WgUnHXq2LEncGHKgj1I,2019-05-31,2019-06-07,0.541,0.74,-3.837
7302,121,Get You The Moon (feat. Snøw),Kina,1659,cy,4ZLzoOkj0MPWrTLvooIuaa,2019-05-31,2019-06-07,0.0895,0.235,-16.541
7303,122,Mo Bamba,Sheck Wes,1654,cy,1xzBco0xcoJEDXktl7Jxrr,2019-05-31,2019-06-07,0.261,0.625,-5.266
7304,123,Love Me Less (feat. Quinn XCII),MAX,1649,cy,2tOOcDDYkh0PSjr6GwPEAJ,2019-05-31,2019-06-07,0.771,0.856,-2.2
7305,124,you should see me in a crown,Billie Eilish,1641,cy,3XF5xLJHOQQRbWya6hBp7d,2019-05-31,2019-06-07,0.323,0.533,-10.485
7306,125,Lost In Japan,Shawn Mendes,1639,cy,79esEXlqqmq0GPz0xQSZTV,2019-05-31,2019-06-07,0.425,0.738,-6.784
7307,126,Natural,Imagine Dragons,1635,cy,2FY7b99s15jUprqC0M5NCT,2019-05-31,2019-06-07,0.22,0.611,-6.112
7308,127,Sofia,Sin Boy,1634,cy,1bVz59nHFQxU3wQFsorBGZ,2019-05-31,2019-06-07,0.332,0.534,-7.524
7309,128,Magia,Josephine,1624,cy,1nM0L0TTuZSl1jGHSUznJo,2019-05-31,2019-06-07,0.448,0.822,-3.552
7310,129,Giant (with Rag'n'Bone Man),Calvin Harris,1604,cy,5itOtNx0WxtJmi1TQ3RuRd,2019-05-31,2019-06-07,0.606,0.887,-4.311
7311,130,Primo,Light,1596,cy,2sn75JSuPH3cX9jmZ9Fecu,2019-05-31,2019-06-07,0.155,0.665,-9.735
7312,131,Body (feat. Brando),Loud Luxury,1579,cy,7K7MUBCnzgBAvMVW2RTWNs,2019-05-31,2019-06-07,0.582,0.764,-4.399
7313,132,Thunder,Imagine Dragons,1579,cy,1zB4vmk8tFRmM9UULNzbLB,2019-05-31,2019-06-07,0.288,0.822,-4.833
7314,133,Barcelona,Eleni Foureira,1577,cy,1KMnZJyHsf9WQ0xD3lCs0u,2019-05-31,2019-06-07,0.347,0.653,-6.811
7315,134,Moonlight,XXXTENTACION,1573,cy,0JP9xo3adEtGSdUEISiszL,2019-05-31,2019-06-07,0.711,0.537,-5.723
7316,135,In My Mind,Dynoro,1569,cy,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-31,2019-06-07,0.163,0.77,-5.335
7317,136,Ransom,Lil Tecca,1567,cy,1xbtojAZsQjOgiGdGX6ChU,2019-05-31,2019-06-07,0.226,0.642,-6.257
7318,137,SAD!,XXXTENTACION,1563,cy,3ee8Jmje8o58CHK66QrVC2,2019-05-31,2019-06-07,0.473,0.613,-4.88
7319,138,Sixteen,Ellie Goulding,1546,cy,4PkIDTPGedm0enzdvilLNd,2019-05-31,2019-06-07,0.541,0.801,-5.445
7320,139,no tears left to cry,Ariana Grande,1537,cy,2qT1uLXPVPzGgFOx4jtEuo,2019-05-31,2019-06-07,0.354,0.713,-5.507
7321,140,Morena,Mente Fuerte,1537,cy,4kCjokPJtcds5OZQpB7oqA,2019-05-31,2019-06-07,0.509,0.628,-5.759
7322,141,Shape of You,Ed Sheeran,1535,cy,7qiZfU4dY1lWllzX7mPBI3,2019-05-31,2019-06-07,0.931,0.652,-3.183
7323,142,Solo (feat. Demi Lovato),Clean Bandit,1528,cy,3NuK5xMlSlB6K2Qp16zf3h,2019-05-31,2019-06-07,0.556,0.622,-4.608
7324,143,She Got Me,Luca Hänni,1525,cy,6TNK1SFt77MvTFoiTloiFQ,2019-05-31,2019-06-07,0.472,0.755,-5.893
