,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4509,110,Me Desculpa Jay Z,Baco Exu do Blues,700138,br,2BF6mQdYAkLmeRQmX7YyPy,2019-02-22,2019-03-01,0.179,0.716,-7.51
4510,111,Kikadinha,Jerry Smith,695856,br,5TUYLsiIi3tuvR2fCJjZUy,2019-02-22,2019-03-01,0.848,0.662,-6.15
4511,112,Pra você acreditar - Ao vivo,Ferrugem,685646,br,5KNi9XFap48ry4puG7rvqv,2019-02-22,2019-03-01,0.639,0.734,-6.356
4512,113,Terra Sem CEP - Ao Vivo,Jorge & Mateus,681151,br,2U94QDSo9N4e1iXrjo7KAB,2019-02-22,2019-03-01,0.648,0.644,-5.468
4513,114,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,680575,br,1ekX8JX7LF3AyxI0nyOzvB,2019-02-22,2019-03-01,0.779,0.683,-7.368
4514,115,"Bonita, Lindinha e Sagaz",Mc Davi,679109,br,1R1HmdunvOnEK4bibKp7q5,2019-02-22,2019-03-01,0.829,0.465,-7.143
4515,116,Wow.,Post Malone,678191,br,6MWtB6iiXyIwun0YzU6DFP,2019-02-22,2019-03-01,0.385,0.539,-7.399
4516,117,bury a friend,Billie Eilish,677020,br,4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,2019-03-01,0.196,0.389,-14.505
4517,118,Sexta Do Mal,Mc Zaac,675846,br,21ko2JKn0ynlRYLlAfIkPA,2019-02-22,2019-03-01,0.815,0.567,-2.417
4518,119,Dancing With A Stranger (with Normani),Sam Smith,666241,br,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,2019-03-01,0.347,0.52,-7.513
4519,120,Eu Mereço Ser Feliz - Ao Vivo,Mumuzinho,652442,br,1aqRJG36VbTp8E37W4cMGa,2019-02-22,2019-03-01,0.921,0.821,-6.096
4520,121,Fica - Bonus Track,ANAVITÓRIA,650783,br,1qDZnViQgUItsMpWLVwfGb,2019-02-22,2019-03-01,0.521,0.498,-6.429
4521,122,Deixe Me Ir - Acústico,1Kilo,649654,br,2srL4DYBekshpbprS6H0mO,2019-02-22,2019-03-01,0.705,0.439,-11.026
4522,123,Nossa música,UM44K,648132,br,3MJHSt27qd1umxmtt4IVmu,2019-02-22,2019-03-01,0.726,0.4,-9.167
4523,124,Shape of You,Ed Sheeran,647750,br,7qiZfU4dY1lWllzX7mPBI3,2019-02-22,2019-03-01,0.931,0.652,-3.183
4524,125,Ninguém Conta Pra Ninguém,Dennis DJ,646240,br,3YelJnhTqmTU1d1x8rLt4I,2019-02-22,2019-03-01,0.536,0.771,-2.801
4525,126,Believer,Imagine Dragons,644940,br,0pqnGHJpmpxLKifKRmU6WP,2019-02-22,2019-03-01,0.666,0.78,-4.374
4526,127,Love À Queima Roupa - Ao Vivo,Marília Mendonça,617057,br,0aUGXSCmdJz9I9kdY9e9kk,2019-02-22,2019-03-01,0.92,0.848,-4.265
4527,128,Poesia Acústica #3: Capricorniana,Pineapple StormTv,614719,br,1YUWhlQjFv7MQpcbb77zTL,2019-02-22,2019-03-01,0.565,0.585,-10.229
4528,129,Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,608041,br,2cbMXc0P5s271VwZOUk1Gb,2019-02-22,2019-03-01,0.322,0.487,-4.835
4529,130,Obrigado por Estragar Tudo - Ao Vivo,Marília Mendonça,607951,br,4a5GPCo8oX4vvaRkciKlih,2019-02-22,2019-03-01,0.609,0.728,-4.934
4530,131,Pra Você Guardei O Amor,Nando Reis,600444,br,1EQ8sBQ7Abv9DvNBzhXAcv,2019-02-22,2019-03-01,0.354,0.386,-9.189
4531,132,Seu Crime,Pabllo Vittar,597969,br,220QqE38Qrmyrtyd5xqB8i,2019-02-22,2019-03-01,0.646,0.667,-5.215
4532,133,Finalidade Era Ficar em Casa,MC Kevin o Chris,595228,br,2Y73798F4zbbbvKT02fbtE,2019-02-22,2019-03-01,0.703,0.978,-3.949
4533,134,Boa Menina,Luísa Sonza,589916,br,3eCofNVG97J3lRyNhh0zPP,2019-02-22,2019-03-01,0.58,0.565,-5.87
4534,135,Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,588881,br,1F46LaY3gYpvL2r534FeWs,2019-02-22,2019-03-01,0.754,0.917,-1.754
4535,136,Poesia Acústica #2: Sobre Nós,Delacruz,585422,br,6HaTYIUKd8SzdvGOfutBRD,2019-02-22,2019-03-01,0.802,0.641,-9.841
4536,137,"Ai, Amor",ANAVITÓRIA,583950,br,3bR8wBqLky6b61ROJlaBEF,2019-02-22,2019-03-01,0.559,0.532,-10.531
4537,138,Ainda Sou Tão Seu - Ao Vivo,Felipe Araújo,579844,br,07PHNpknqZFw6N3GzNQWB8,2019-02-22,2019-03-01,0.604,0.678,-5.268
4538,139,Fiz Esse Som Pra Você,Gabriel Elias,579765,br,0tVIg8CTMN7QI4x0h0gLoE,2019-02-22,2019-03-01,0.966,0.845,-8.755
4539,140,Carrinho Na Areia - Ao Vivo,Gusttavo Lima,578702,br,126x7SdXVva2Dqh2is2CEe,2019-02-22,2019-03-01,0.853,0.821,-2.173
4540,141,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,573433,br,5hJJOWPZtBq15zVfWWM8lZ,2019-02-22,2019-03-01,0.705,0.935,-2.616
4541,142,Whisky e Gelo - Acústico,Zé Neto & Cristiano,570020,br,3Exj9ecmWalLPR6wHSxDFf,2019-02-22,2019-03-01,0.378,0.696,-5.525
4542,143,Novinha Você É uma Flor,MCs Thin e Alexandre,567629,br,4kiauw5SBqEsu5GuGD09aM,2019-02-22,2019-03-01,0.769,0.469,-6.262
4543,144,Anos Luz,Matuê,567585,br,0g5Bqcm6EcbcUXkiCnHxzk,2019-02-22,2019-03-01,0.297,0.484,-10.654
4544,145,Amor de Verdade,MC Kekel,564945,br,76KDy62J99FKu6ZsxMJy3j,2019-02-22,2019-03-01,0.461,0.724,-7.966
4545,146,Deus Me Livre Quem Me Dera,Israel & Rodolffo,560028,br,4b08wlmxdHRHS1jLS4wcmd,2019-02-22,2019-03-01,0.789,0.742,-5.921
4546,147,Banco,Matuê,558803,br,7MPQNyAX02uIEQCRsC4sgc,2019-02-22,2019-03-01,0.28,0.715,-6.593
4547,148,Sou Favela,Ruanzinho,552137,br,6VcaTmR9UhOuZD7aNNilOV,2019-02-22,2019-03-01,0.797,0.66,-4.365
4548,149,Medicina,Anitta,551823,br,4R5xvs5X0phd0EYWyGigju,2019-02-22,2019-03-01,0.653,0.784,-3.545
4549,150,Favela chegou - Ao vivo,Ludmilla,548990,br,2caDAj0O4uD8OlJ8bap9nz,2019-02-22,2019-03-01,0.767,0.877,-10.087
4550,151,Cada um na Sua - Ao Vivo,Fernando & Sorocaba,548240,br,7j5Bbkg5cHDkf0ETPGf2Uh,2019-02-22,2019-03-01,0.593,0.818,-3.013
4551,152,Ocean,Alok,546257,br,4nraNqonMyfc0U3o8VeXVu,2019-02-22,2019-03-01,0.27,0.684,-5.18
4552,153,Apenas Mais uma de Amor,Lulu Santos,545539,br,6YNCE5qtrTa7YcnAOAEsDQ,2019-02-22,2019-03-01,0.262,0.355,-13.509
4553,154,Deixa Eu Te Chamar de Meu Amor,Breno & Caio Cesar,541803,br,0EyxB6uQOUC4ex2tbJuu6m,2019-02-22,2019-03-01,0.713,0.781,-5.131
4554,155,Fuleragem,MC WM,540296,br,6tuzPD1zPPvwMbGiD0TBay,2019-02-22,2019-03-01,0.755,0.836,-2.3
4555,156,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,532511,br,6u0EAxf1OJTLS7CvInuNd7,2019-02-22,2019-03-01,0.557,0.55,-5.464
4556,157,Trevo (Tu),ANAVITÓRIA,530726,br,2vRBYKWOyHtFMtiK60qRz7,2019-02-22,2019-03-01,0.2,0.374,-8.201
4557,158,Anti-Amor - Ao Vivo,Gustavo Mioto,529630,br,7JdZZfozlODQ08ATf8xIZ6,2019-02-22,2019-03-01,0.499,0.541,-8.786
4558,159,Segue O Plano - Ao Vivo,George Henrique & Rodrigo,527943,br,4fPT1t2uhxDepW6OFMqvpD,2019-02-22,2019-03-01,0.691,0.682,-6.028
4559,160,Calma - Remix,Pedro Capó,526999,br,5iwz1NiezX7WWjnCgY5TH4,2019-02-22,2019-03-01,0.761,0.773,-4.218
4560,161,Sou Teu Fã,Dennis DJ,523072,br,5sjvZiR2SjOGJimYmHXfzd,2019-02-22,2019-03-01,0.465,0.659,-5.908
4561,162,Another One Bites The Dust - Remastered 2011,Queen,522916,br,5vdp5UmvTsnMEMESIF2Ym7,2019-02-22,2019-03-01,0.754,0.528,-6.472
4562,163,Sabiá - Ao Vivo,Marília Mendonça,522370,br,0FwpTN3wN2ljtdiqUSQOIU,2019-02-22,2019-03-01,0.57,0.596,-6.63
4563,164,Troca de Favor - Ao Vivo,Marcos & Belutti,521276,br,1r62NEaZiAwJllEGCySaIq,2019-02-22,2019-03-01,0.93,0.939,-3.912
4564,165,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,521116,br,6yxYagNp6Gapd7jXmWzgVc,2019-02-22,2019-03-01,0.729,0.602,-5.973
4565,166,Plaqtudum,Recayd Mob,520825,br,6TLHo63Z3wqHkW6adVeEwZ,2019-02-22,2019-03-01,0.0683,0.74,-6.367
4566,167,N,Nando Reis,518859,br,7iNcOVH9n4EEY2rwWAQOsA,2019-02-22,2019-03-01,0.546,0.479,-8.201
4567,168,Sobrando Ausência - Acústico,Zé Neto & Cristiano,516114,br,6XuDrq67jkLcbzQN3tHRt8,2019-02-22,2019-03-01,0.631,0.677,-5.419
4568,169,rockstar (feat. 21 Savage),Post Malone,515812,br,0e7ipj03S05BNilyu5bRzt,2019-02-22,2019-03-01,0.14,0.535,-6.09
4569,170,Tudo que sonhamos,UM44K,515319,br,1aJiwgm17FQbLnnnS3JVB7,2019-02-22,2019-03-01,0.398,0.492,-6.79
4570,171,Devagarinho,Luísa Sonza,512969,br,0aZfIiaO3b2HTNxZ3sv1cg,2019-02-22,2019-03-01,0.823,0.78,-6.044
4571,172,Under Pressure - Remastered,Queen,510054,br,2fuCquhmrzHpu5xcA1ci9x,2019-02-22,2019-03-01,0.462,0.712,-7.815
4572,173,Malemolência,Dynho Alves,509556,br,5rwdmpN5eMWIIwK4R96vv1,2019-02-22,2019-03-01,0.848,0.64,-5.537
4573,174,Próximo amor,Alok,509431,br,66toMgjEVAujGwyc1PEDvx,2019-02-22,2019-03-01,0.348,0.744,-4.261
4574,175,Largado As Traças - Acústico,Zé Neto & Cristiano,508445,br,74gguwbBvfBTurNJUWFOsC,2019-02-22,2019-03-01,0.669,0.743,-6.062
4575,176,Thunder,Imagine Dragons,505907,br,1zB4vmk8tFRmM9UULNzbLB,2019-02-22,2019-03-01,0.288,0.822,-4.833
4576,177,Pouco a Pouco (Ao Vivo) (feat. Sorriso Maroto),Dilsinho,504872,br,2lm3Ric7MeBk8hLfsiVokr,2019-02-22,2019-03-01,0.692,0.648,-6.465
4577,178,Mainha Gosta Assim - Ao Vivo Em São Paulo / 2018,Ivete Sangalo,501690,br,2C2Ox4v276QbOcCxeLGDCV,2019-02-22,2019-03-01,0.501,0.906,-5.775
4578,179,Giant (with Rag'n'Bone Man),Calvin Harris,501578,br,5itOtNx0WxtJmi1TQ3RuRd,2019-02-22,2019-03-01,0.606,0.887,-4.311
4579,180,bloodline,Ariana Grande,501244,br,2hloaUoRonYssMuqLCBLTX,2019-02-22,2019-03-01,0.643,0.665,-5.188
4580,181,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,500888,br,3DKpA54hrFIdPN6AtL9HXa,2019-02-22,2019-03-01,0.25,0.335,-7.464
4581,182,A Morte do Autotune,Matuê,500321,br,4MF0VMffyxHsy3GZwwUnAs,2019-02-22,2019-03-01,0.35,0.529,-9.255
4582,183,365,Zedd,500316,br,2XWjPtKdi5sucFYtVav07d,2019-02-22,2019-03-01,0.248,0.693,-5.479
4583,184,Algo Parecido,Skank,494701,br,2QkXuBmYljpYwgcyqbA1C2,2019-02-22,2019-03-01,0.652,0.637,-6.913
4584,185,Pra Me Refazer,Sandy,491024,br,1KIMRoLleFJCwABBrlAOPI,2019-02-22,2019-03-01,0.473,0.523,-7.362
4585,186,Solteiro Nunca Está Só,MC Kekel,490549,br,0qFHLde09T8wwoxQOhGtJQ,2019-02-22,2019-03-01,0.545,0.545,-3.718
4586,187,Photograph,Ed Sheeran,488434,br,6fxVffaTuwjgEk5h9QyRjy,2019-02-22,2019-03-01,0.201,0.379,-10.48
4587,188,Raspadinha,MC WM,487517,br,1ohvjIqc9xURoXnbAgL6zW,2019-02-22,2019-03-01,0.218,0.759,-3.191
4588,189,Zé da Recaída,Gusttavo Lima,487089,br,4iGwWeV7XVIWO9Yy5QExOr,2019-02-22,2019-03-01,0.904,0.832,-2.018
4589,190,Siga a Seta (feat. Matheus & Kauan) - Ao Vivo,Marcos & Belutti,484761,br,5vbUG4Vo536Lyy6dwdY6Kg,2019-02-22,2019-03-01,0.571,0.833,-3.866
4590,191,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,484741,br,6WkJ2OK163XXS2oARUC9JM,2019-02-22,2019-03-01,0.357,0.741,-6.529
4591,192,Pro Nosso Bem - Ao Vivo,Gustavo Mioto,484623,br,73u22uLsakf8W12suab1QO,2019-02-22,2019-03-01,0.623,0.855,-3.036
4592,193,Agora vai sentar,MC's Jhowzinho & Kadinho,483457,br,0MWKXvUVtvOKamfqRpnAdp,2019-02-22,2019-03-01,0.735,0.618,-0.856
4593,194,Estranho - Ao Vivo | Acústico,Marília Mendonça,482751,br,0rOYqGZFzJzVGcZyXrN3fO,2019-02-22,2019-03-01,0.391,0.504,-5.925
4594,195,Zé do caroço,Anitta,479545,br,0AKNWA4m7jhh4SdZxKMC0R,2019-02-22,2019-03-01,0.268,0.728,-6.085
4595,196,Vai perereca,MC Levin,478609,br,7b10G3FkGf6BlqiIuAE86l,2019-02-22,2019-03-01,0.766,0.824,-4.097
4596,197,Sinto sua falta - Ao vivo,Ferrugem,478502,br,3eWHUE5D5R19q7BvOX7NSJ,2019-02-22,2019-03-01,0.668,0.643,-6.57
4597,198,Trincadinho - Ao Vivo,Jorge & Mateus,477072,br,5qjMyKkmosPBws5cImS9Zz,2019-02-22,2019-03-01,0.845,0.792,-3.823
4598,199,Bilhete 2.0 (feat. Luccas Carlos),Rashid,476552,br,23DMhYv6WjRmIRck1Uwjev,2019-02-22,2019-03-01,0.668,0.724,-6.741
4599,200,Derreter a Aliança - Ao Vivo,Zé Neto & Cristiano,474125,br,2p8yzBihO2pDFXGPHS3Okh,2019-02-22,2019-03-01,0.775,0.904,-3.679
4600,1,Bola Rebola,Tropkillaz,4499149,br,1OUPXna2MCgAt3VNmXJBtg,2019-03-01,2019-03-08,0.865,0.777,-4.538
4601,2,Vamos pra Gaiola,MC Kevin o Chris,4008593,br,7FiIQXpIeLo3ITfGGpb8PB,2019-03-01,2019-03-08,0.521,0.971,-5.576
4602,3,Agora é Tudo Meu,Dennis DJ,3525959,br,5yH8pYxNckOU1cxfPsMIaz,2019-03-01,2019-03-08,0.506,0.933,-3.306
4603,4,Atrasadinha - Ao Vivo,Felipe Araújo,3455150,br,5EKHbW7mXcAR4hCyS3YXjb,2019-03-01,2019-03-08,0.716,0.844,-3.396
4604,5,Hoje Eu Vou Parar Na Gaiola,Mc Livinho,3407649,br,0IQCOAw9ZAI6WnXIrl481F,2019-03-01,2019-03-08,0.844,0.361,-7.153
4605,6,Quem Me Dera,Márcia Fellipe,3052268,br,2lAyctg5FocS67eksHoyIg,2019-03-01,2019-03-08,0.896,0.723,-3.611
4606,7,Bebi Liguei - Ao Vivo,Marília Mendonça,3048112,br,3RbXsVQr4jeTxvT35Hssq3,2019-03-01,2019-03-08,0.682,0.804,-4.253
4607,8,Terremoto,Anitta,3024316,br,7G2XZhDNHo7SSDWSVxC0UT,2019-03-01,2019-03-08,0.967,0.805,-5.836
4608,9,Jenifer,Gabriel Diniz,2948273,br,7wMAgaPiKzTNxpDWu2BPfk,2019-03-01,2019-03-08,0.916,0.934,-2.533
4609,10,Parado no Bailão,MC L da Vinte,2907899,br,3Hb9kUdm4yf839Fle4RIdT,2019-03-01,2019-03-08,0.478,0.599,-1.624
4610,11,Shallow,Lady Gaga,2833661,br,2VxeLyX666F8uXCJ0dZF8B,2019-03-01,2019-03-08,0.323,0.385,-6.362
4611,12,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,2800548,br,2qkNnJvQvhLiZ63X1L3eFz,2019-03-01,2019-03-08,0.206,0.838,-4.734
4612,13,Favela chegou - Ao vivo,Ludmilla,2660389,br,2caDAj0O4uD8OlJ8bap9nz,2019-03-01,2019-03-08,0.767,0.877,-10.087
4613,14,Vingança - Ao Vivo,Luan Santana,2394817,br,7KdcbYcVF8LkQeQcTYOixJ,2019-03-01,2019-03-08,0.431,0.729,-7.4
4614,15,Infarto,Diego & Victor Hugo,2391665,br,0XEJ7eph2IWFYZc73Jm3n2,2019-03-01,2019-03-08,0.602,0.794,-4.518
4615,16,Quem Tem o Dom,Jerry Smith,2380644,br,2mJOngYlqgfdLMBSxPcJL3,2019-03-01,2019-03-08,0.958,0.782,-2.925
4616,17,Medley da Gaiola - Dennis DJ Remix,MC Kevin o Chris,2298126,br,7rLegaz7zKB6EtDNzcslKE,2019-03-01,2019-03-08,0.613,0.757,-5.243
4617,18,Só Pra Castigar,Wesley Safadão,2131843,br,2X8sssaxS5GReg6945B6RW,2019-03-01,2019-03-08,0.648,0.94,-1.77
4618,19,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,2096978,br,7oEr56KG6odStlQH0nvdyr,2019-03-01,2019-03-08,0.599,0.832,-3.42
4619,20,Ouvi Dizer,Melim,1999779,br,1qCLx3nX25NuhfPjM5E1qV,2019-03-01,2019-03-08,0.727,0.614,-7.847
4620,21,Cem Mil - Ao Vivo,Gusttavo Lima,1994687,br,5eMmT4Ava5BGThju0AD8vQ,2019-03-01,2019-03-08,0.924,0.819,-1.874
4621,22,Bebaça - Ao Vivo,Marília Mendonça,1979004,br,6YjyT6MEMsMc41NNWk2dYg,2019-03-01,2019-03-08,0.875,0.884,-3.4
4622,23,Qualidade De Vida - Ao Vivo,Simone & Simaria,1946571,br,5Wmg5LPPJnbMsKA9fthM3l,2019-03-01,2019-03-08,0.853,0.833,-2.38
4623,24,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,1928869,br,0kCqaybZgYcLYxzZymmBoc,2019-03-01,2019-03-08,0.678,0.682,-5.396
4624,25,Ciumeira - Ao Vivo,Marília Mendonça,1904920,br,7D5F5BzIon5zhzQrOU2pdN,2019-03-01,2019-03-08,0.765,0.813,-4.83
4625,26,Sapequinha,Lexa,1880150,br,7LPR6AdkOQR9WpEixCGNCk,2019-03-01,2019-03-08,0.906,0.984,-3.539
4626,27,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1854039,br,3mNmUjoDHYDYj08IaRPtg0,2019-03-01,2019-03-08,0.626,0.929,-4.021
4627,28,Só Depois do Carnaval,Lexa,1842629,br,6HtVFR6WAeJRgYtleNcEE8,2019-03-01,2019-03-08,0.882,0.917,-3.189
4628,29,Traí Sim - Ao Vivo,Maiara & Maraisa,1813201,br,3o67Yt3Ua1qlSNV22zWUAn,2019-03-01,2019-03-08,0.638,0.86,-2.761
4629,30,Sem Sal - Ao Vivo,Marília Mendonça,1813059,br,0EZuXcsnjEmGuRYdFdcctX,2019-03-01,2019-03-08,0.823,0.844,-3.685
4630,31,Cobaia,Lauana Prado,1664026,br,1xyVMQx51Kab6eLVtE6twx,2019-03-01,2019-03-08,0.515,0.709,-4.216
4631,32,Não Fala Não pra Mim,Humberto & Ronaldo,1628059,br,0PaAB17axL9hn88mHiw8g0,2019-03-01,2019-03-08,0.765,0.794,-2.555
4632,33,To Gostando Tanto de Você,Mc Don Juan,1624828,br,4HTrlT5mmxPaZZKs4JSPeI,2019-03-01,2019-03-08,0.905,0.681,-1.796
4633,34,Péssimo Negócio (Ao Vivo),Dilsinho,1587115,br,5MMrkwK6AgNAsgHVdC7daZ,2019-03-01,2019-03-08,0.544,0.651,-5.805
4634,35,Quer mais?,POCAH,1569584,br,6zdrUt0j8guhZfcSF6X2Sb,2019-03-01,2019-03-08,0.344,0.791,-4.605
4635,36,7 rings,Ariana Grande,1526954,br,6ocbgoVGwYJhOv1GgI9NsF,2019-03-01,2019-03-08,0.327,0.317,-10.732
4636,37,Sofazinho - Ao Vivo,Luan Santana,1495044,br,2PMLdLt5QeOuOgxfAvx1in,2019-03-01,2019-03-08,0.672,0.875,-3.997
4637,38,Estado Decadente - Acústico,Zé Neto & Cristiano,1475806,br,4eB8rsNNm5791m3uvEBNLR,2019-03-01,2019-03-08,0.583,0.687,-4.78
4638,39,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,1442405,br,13Rf6RaZT13TW4xLQR3MQr,2019-03-01,2019-03-08,0.576,0.575,-10.454
4639,40,Dona de mim,IZA,1393000,br,0H8CBal2Dcu5Yc001VotZN,2019-03-01,2019-03-08,0.254,0.809,-3.66
4640,41,Piscininha Amor,Whadi Gama,1383767,br,4Da1U4No5kamKMoJ82RGan,2019-03-01,2019-03-08,0.808,0.7,-3.359
4641,42,Largado Às Traças - Ao Vivo,Zé Neto & Cristiano,1351003,br,1IJH7QjV5V99eJBtKXqGXE,2019-03-01,2019-03-08,0.786,0.869,-5.26
4642,43,Só Você,Dennis DJ,1332487,br,4xc6RrWzEOdprPqYn9Cyen,2019-03-01,2019-03-08,0.697,0.751,-0.787
4643,44,Meu Abrigo,Melim,1321850,br,5U28PY9MekLyCBYtLHGQpe,2019-03-01,2019-03-08,0.741,0.572,-7.527
4644,45,Pronta pra Trair,Yasmin Santos,1235201,br,3IdXfXbXcbEe3LP9ClIZw8,2019-03-01,2019-03-08,0.738,0.486,-7.748
4645,46,Espelho Meu - Ao Vivo,Henrique & Diego,1232266,br,4mtHXZBOBMrZSI6jp3X9WJ,2019-03-01,2019-03-08,0.683,0.918,-3.414
4646,47,Coisa Boa,Gloria Groove,1230031,br,4SBQSroThFQ98U29IwnJ2g,2019-03-01,2019-03-08,0.568,0.973,-1.154
4647,48,Não Atende Não,Wesley Safadão,1229146,br,7E5cJjrgYLHo13pI0hpmWw,2019-03-01,2019-03-08,0.575,0.953,-2.388
4648,49,Então Vem Cá - Ao Vivo,Mano Walter,1189905,br,7oe0Ix6qnvqZhK0zDzOPie,2019-03-01,2019-03-08,0.752,0.852,-4.147
4649,50,Deixa (feat. Ana Gabriela),Lagum,1158087,br,3fLqmaO4vvZpFZSZy52VMp,2019-03-01,2019-03-08,0.323,0.326,-8.223
4650,51,Dentro do Carro,MC Kevin o Chris,1122711,br,6FWMkcaZyKS8I60zR6ro7h,2019-03-01,2019-03-08,0.727,0.896,-8.107
4651,52,Pouca Pausa,Clau,1103328,br,2odzriVVZBwYOiYJEj30tm,2019-03-01,2019-03-08,0.883,0.583,-6.639
4652,53,Sucker,Jonas Brothers,1076721,br,4y3OI86AEP6PQoDE6olYhO,2019-03-01,2019-03-08,0.952,0.734,-5.065
4653,54,Saudade Nível Hard,Yasmin Santos,1045931,br,2dmGj5Nf01FcR6N4HPzAbL,2019-03-01,2019-03-08,0.716,0.811,-5.604
4654,55,Happier,Marshmello,1045670,br,2dpaYNEQHiRxtZbfNsse99,2019-03-01,2019-03-08,0.671,0.792,-2.749
4655,56,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,1044694,br,4UANYptjv2kpV6IY7IjXoJ,2019-03-01,2019-03-08,0.404,0.652,-4.689
4656,57,Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,1023476,br,3HEb6Y5dv8PgD6JgsIQNac,2019-03-01,2019-03-08,0.51,0.796,-5.195
4657,58,Morena,Vitor Kley,1020315,br,36UiRg8wGUOFC3E0gdyvFA,2019-03-01,2019-03-08,0.434,0.714,-4.517
4658,59,Zé da Recaída - Ao Vivo,Gusttavo Lima,1008052,br,7uU04pPMnKELpv8mIJ3yLa,2019-03-01,2019-03-08,0.756,0.881,-2.98
4659,60,Provocar,Lexa,1001204,br,28SWsF1IQxfc9bP5yua35K,2019-03-01,2019-03-08,0.688,0.826,-4.854
4660,61,"thank u, next",Ariana Grande,989409,br,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-01,2019-03-08,0.412,0.653,-5.634
4661,62,O Bebê,MC Kevinho,986621,br,51HrDv54pSe1IqynORNXBd,2019-03-01,2019-03-08,0.795,0.749,-3.734
4662,63,"Cerveja, Sal E Limão",Matheus & Kauan,975708,br,0NvJLuAz5qjO6FRegFcjGN,2019-03-01,2019-03-08,0.496,0.791,-4.286
4663,64,Tijolinho por Tijolinho,Enzo Rabelo,965999,br,1ELXy0IfF2iKYwnsUqbYIQ,2019-03-01,2019-03-08,0.651,0.705,-4.321
4664,65,Regras - Ao Vivo,Diego & Arnaldo,961582,br,67B2zQQTGWplLAnOHMigke,2019-03-01,2019-03-08,0.823,0.828,-3.57
4665,66,É natural (Participação especial de Bruno Cardoso) - Ao vivo,Ferrugem,960799,br,0vT797IpZpF5o1XLCnWCUL,2019-03-01,2019-03-08,0.478,0.74,-5.475
4666,67,Lençol Dobrado,João Gustavo e Murilo,954013,br,5pRGXCDY0eT6R1QicAn7Uk,2019-03-01,2019-03-08,0.674,0.664,-5.042
4667,68,"break up with your girlfriend, i'm bored",Ariana Grande,945242,br,4kV4N9D1iKVxx1KLvtTpjS,2019-03-01,2019-03-08,0.335,0.554,-5.29
4668,69,O Alvo - Ao Vivo,Diego & Victor Hugo,919800,br,5Vw6ZLNB6Ko7VZM6vmNIbr,2019-03-01,2019-03-08,0.505,0.808,-3.367
4669,70,Ao Vivo E A Cores,Matheus & Kauan,915075,br,2Ab1wPTEqulaCGoBak1gUo,2019-03-01,2019-03-08,0.42,0.526,-6.174
4670,71,Cidade Vizinha - Ao Vivo,Henrique & Juliano,907650,br,6pgoGpBkKUvXrrU95j0khl,2019-03-01,2019-03-08,0.308,0.555,-7.221
4671,72,Maturidade (feat. Matheus & Kauan),Avine Vinny,899576,br,3QkKCTSHnJlUag0GG9F1cN,2019-03-01,2019-03-08,0.782,0.726,-8.577
4672,73,Não Abro Mão - Ao Vivo,Maiara & Maraisa,895072,br,3L2uyIJoJPjYkSETVNSPBQ,2019-03-01,2019-03-08,0.588,0.499,-3.182
4673,74,Propaganda - Ao Vivo,Jorge & Mateus,892976,br,74n5d5M21JnC4WJ6gdkggK,2019-03-01,2019-03-08,0.77,0.782,-4.603
4674,75,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,873346,br,1fyhyOy6iS9E2NckAzjmTo,2019-03-01,2019-03-08,0.911,0.871,-4.052
4675,76,Eu não vou embora,DJ Zullu,872415,br,3QtOsthM0N3gRfD3dkqbl4,2019-03-01,2019-03-08,0.586,0.433,-12.101
4676,77,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,846815,br,2PADJK4rhdklqFLQFa5oMX,2019-03-01,2019-03-08,0.663,0.841,-4.968
4677,78,Pra Inveja É Tchau,Mc Kevin,842360,br,4cnNrOojGyU6J3OXqVTPIg,2019-03-01,2019-03-08,0.51,0.341,-4.706
4678,79,Bohemian Rhapsody - Remastered 2011,Queen,833255,br,7tFiyTwD0nx5a1eklYtX2J,2019-03-01,2019-03-08,0.227,0.396,-9.91
4679,80,Kikadinha,Jerry Smith,830919,br,5TUYLsiIi3tuvR2fCJjZUy,2019-03-01,2019-03-08,0.848,0.662,-6.15
4680,81,Passa Mal - Ao Vivo,Marília Mendonça,829615,br,7Cpd4UGXnTrloIgZpSs46e,2019-03-01,2019-03-08,0.877,0.91,-2.257
