,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
914,115,X,Nicky Jam,14101,py,39N9RPD9MRb5WmoLzNzPeA,2018-10-19,2018-10-26,0.711,0.773,-4.736
915,116,Disfruto,Carla Morrison,14024,py,0zTSmiDzVkIPUPjsHcUWpe,2018-10-19,2018-10-26,0.137,0.123,-11.234
916,117,Fuleragem,MC WM,13833,py,6tuzPD1zPPvwMbGiD0TBay,2018-10-19,2018-10-26,0.755,0.836,-2.3
917,118,Ojitos Chiquitos,Don Omar,13745,py,4f49sFQko7jHLEFd3tCf5p,2018-10-19,2018-10-26,0.801,0.826,-3.359
918,119,Ahora no,FMK,13672,py,1fxwD70zSHgakPFIAC0pz7,2018-10-19,2018-10-26,0.436,0.484,-9.76
919,120,Falling Down - Bonus Track,Lil Peep,13643,py,0Dn40gxVCMo5TkgS8Ik18Q,2018-10-19,2018-10-26,0.273,0.574,-6.442
920,121,Calypso,Luis Fonsi,13638,py,4178A5NkEjcsGc64jpBO6d,2018-10-19,2018-10-26,0.923,0.859,-3.087
921,122,Solo - Remix,Lary Over,13579,py,3He16IbDCweYwKPIa9jbNS,2018-10-19,2018-10-26,0.369,0.532,-7.157
922,123,Natural,Imagine Dragons,13553,py,4zIO3ilp5HvTeK3HJHxhMP,2018-10-19,2018-10-26,0.213,0.612,-6.106
923,124,Ella Y Yo - Featuring Don Omar,Aventura,13541,py,6G4U9avyBNEfP0fAIduev3,2018-10-19,2018-10-26,0.717,0.708,-7.905
924,125,IDGAF,Dua Lipa,13491,py,76cy1WJvNGJTj78UqeA5zr,2018-10-19,2018-10-26,0.51,0.544,-5.975
925,126,Aquí Estaré,Sky,13366,py,0HHTBFIvSnBIr5Xwttw9Ge,2018-10-19,2018-10-26,0.767,0.785,-3.387
926,127,Se Preparó,Ozuna,13344,py,1m69ELEgE6k5ZWsap40ozt,2018-10-19,2018-10-26,0.693,0.821,-4.233
927,128,Promises (with Sam Smith),Calvin Harris,13341,py,5N5k9nd479b1xpDZ4usjrg,2018-10-19,2018-10-26,0.486,0.768,-5.991
928,129,Bipolar,Chris Jeday,13330,py,4WzsycqZkpkS48H9AAAGux,2018-10-19,2018-10-26,0.424,0.693,-5.72
929,130,Criminal,Natti Natasha,13323,py,6Za3190Sbw39BBC77WSS1C,2018-10-19,2018-10-26,0.839,0.813,-3.023
930,131,Casualidad,Nacho,13240,py,08rwXPBZ2DHOwnL7xaz044,2018-10-19,2018-10-26,0.909,0.855,-5.011
931,132,Thunderclouds,Sia,13151,py,5a8RPWgKSmcGBGcffmIrUi,2018-10-19,2018-10-26,0.507,0.716,-5.985
932,133,Kiss and Make Up,Dua Lipa,13088,py,13hvHEstJ4sNbzdroPrPI3,2018-10-19,2018-10-26,0.63,0.729,-4.383
933,134,Ella Fuma,Plan B,12963,py,4IYxcqhcFFJ025qfWJeulF,2018-10-19,2018-10-26,0.836,0.729,-2.897
934,135,Sigues Preguntando,Alex Rose,12910,py,3Vao1vawDqQM4LdoUTeSe0,2018-10-19,2018-10-26,0.326,0.472,-6.309
935,136,SAD!,XXXTENTACION,12770,py,3ee8Jmje8o58CHK66QrVC2,2018-10-19,2018-10-26,0.473,0.613,-4.88
936,137,Una Lady Como Tú,Manuel Turizo,12695,py,7MHN1aCFtLXjownGhvEQlF,2018-10-19,2018-10-26,0.86,0.477,-7.348
937,138,Espina,Anuel AA,12610,py,5V83X8DPJ1CxO13xltF8cg,2018-10-19,2018-10-26,0.589,0.852,-3.998
938,139,Modo de Avión,Anuel AA,12590,py,6BCEo2rSKFYVubwhXl9KxK,2018-10-19,2018-10-26,0.414,0.591,-7.056
939,140,Una Vez Más,Manuel Turizo,12563,py,3PKk9pGTfQBINlJrEyrH6c,2018-10-19,2018-10-26,0.77,0.464,-7.59
940,141,Better Now,Post Malone,12384,py,7dt6x5M1jzdTEt8oCbisTK,2018-10-19,2018-10-26,0.374,0.563,-5.843
941,142,Perfect,Ed Sheeran,12347,py,0tgVpDi06FyKpA1z0VMD4v,2018-10-19,2018-10-26,0.168,0.448,-6.312
942,143,Cuando Nadie Ve,Morat,12323,py,1Cxd4ZJJ9VOQQpNcpdcZEQ,2018-10-19,2018-10-26,0.837,0.788,-4.586
943,144,El Farsante - Remix,Ozuna,12263,py,7uYgVgRSgqluZclLS7wpp4,2018-10-19,2018-10-26,0.386,0.742,-2.875
944,145,Abuso,Brytiago,12249,py,1SRkUC6I28rxLS3XX5DDqE,2018-10-19,2018-10-26,0.199,0.625,-3.932
945,146,Amantes,Greeicy,12180,py,3IyPnNX142pvWx6D5CiimD,2018-10-19,2018-10-26,0.637,0.681,-4.076
946,147,I Love It (& Lil Pump),Kanye West,12068,py,4S8d14HvHb70ImctNgVzQQ,2018-10-19,2018-10-26,0.329,0.522,-8.304
947,148,Shape of You,Ed Sheeran,12043,py,7qiZfU4dY1lWllzX7mPBI3,2018-10-19,2018-10-26,0.931,0.652,-3.183
948,149,Escápate Conmigo (feat. Ozuna),Wisin,12028,py,1KSqYYJFyfTecXFk9M0prc,2018-10-19,2018-10-26,0.787,0.859,-3.166
949,150,Something Just Like This,The Chainsmokers,12001,py,6RUKPb4LETWmmr3iAEQktW,2018-10-19,2018-10-26,0.446,0.635,-6.769
950,151,New Rules,Dua Lipa,11989,py,2xJCMIJfcNYDc5iR0sAm2O,2018-10-19,2018-10-26,0.608,0.7,-6.021
951,152,Mi Cama,KAROL G,11977,py,7sFYVcKSb24qg0dAkqLEFj,2018-10-19,2018-10-26,0.68,0.815,-4.773
952,153,5 Letras,Alexis y Fido,11852,py,0tDSgSmZsbxCkdkfUPjg59,2018-10-19,2018-10-26,0.648,0.788,-5.478
953,154,Bebe (feat. Anuel AA),Ozuna,11821,py,6SIrNxmmdbv1KUbFBu1PaN,2018-10-19,2018-10-26,0.582,0.688,-10.246
954,155,Noche De Sexo,Wisin & Yandel,11798,py,4kAtRwNRLMKuoCbxMSxUGI,2018-10-19,2018-10-26,0.499,0.733,-5.344
955,156,Robarte un Beso,Carlos Vives,11781,py,0JcNysfWVWaMS7R6vzGB2k,2018-10-19,2018-10-26,0.64,0.858,-4.946
956,157,Moonlight,XXXTENTACION,11739,py,0JP9xo3adEtGSdUEISiszL,2018-10-19,2018-10-26,0.711,0.537,-5.723
957,158,Quiero Repetir,Ozuna,11599,py,0MIcPSq9n2z5H8TAfEstri,2018-10-19,2018-10-26,0.482,0.753,-4.748
958,159,Original,Arcangel,11581,py,1LBlcCtOrKITXpEp1hnNpj,2018-10-19,2018-10-26,0.292,0.487,-4.939
959,160,Te Quiero Pa´Mi,Don Omar,11562,py,2rXZir7PFYmCw93pK3iVaW,2018-10-19,2018-10-26,0.624,0.815,-3.983
960,161,God's Plan,Drake,11524,py,6DCZcSspjsKoFjzjrWoCdn,2018-10-19,2018-10-26,0.357,0.449,-9.211
961,162,Sin Querer Queriendo (feat. Mau y Ricky),Lali,11275,py,5rUNrHC5b0oYanaw370Ncz,2018-10-19,2018-10-26,0.618,0.862,-4.893
962,163,Algo Me Gusta De Ti,Wisin & Yandel,11235,py,2FqoR7diymD1Eh7cVb3DMg,2018-10-19,2018-10-26,0.251,0.759,-5.214
963,164,Dime Si Te Acuerdas,Bad Bunny,11153,py,49VSioK272TASR4r9vRTuP,2018-10-19,2018-10-26,0.338,0.598,-9.084
964,165,Bohemian Rhapsody - Remastered 2011,Queen,11145,py,7tFiyTwD0nx5a1eklYtX2J,2018-10-19,2018-10-26,0.227,0.396,-9.91
965,166,Ta Tum Tum,MC Kevinho,11120,py,6etab3UBCo5GOTMZqUvRka,2018-10-19,2018-10-26,0.748,0.683,-7.094
966,167,Downtown,Anitta,11076,py,3Ga6eKrUFf12ouh9Yw3v2D,2018-10-19,2018-10-26,0.619,0.679,-4.985
967,168,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,11025,py,2E124GmJRnBJuXbTb4cPUB,2018-10-19,2018-10-26,0.376,0.387,-9.127
968,169,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,10999,py,1A6OTy97kk0mMdm78rHsm8,2018-10-19,2018-10-26,0.927,0.498,-5.61
969,170,Não Fala Não pra Mim,Humberto & Ronaldo,10985,py,0PaAB17axL9hn88mHiw8g0,2018-10-19,2018-10-26,0.765,0.794,-2.555
970,171,Nunca quise,Intoxicados,10951,py,0ZAJ660VP57lLK4U7NlGOy,2018-10-19,2018-10-26,0.874,0.787,-6.3
971,172,FRIENDS,Marshmello,10950,py,08bNPGLD8AhKpnnERrAc6G,2018-10-19,2018-10-26,0.534,0.88,-2.384
972,173,Yo Quisiera,Alex Rose,10876,py,0yqDktt16rF8KnG58TWGXH,2018-10-19,2018-10-26,0.357,0.579,-5.975
973,174,Zun Da Da,Zion,10839,py,5wXUm0vFT7UKV7vG9H8HTt,2018-10-19,2018-10-26,0.636,0.772,-7.772
974,175,Todo Biento,Pipa Para Tabaco,10671,py,3gICX8xprH36aGvUyiUznn,2018-10-19,2018-10-26,0.692,0.671,-10.368
975,176,Besándote,Piso 21,10620,py,43jclIPKJv9iFiYWVyWqsb,2018-10-19,2018-10-26,0.496,0.809,-4.96
976,177,Contigo Siempre,Alejandro Fernandez,10474,py,17LxkTp8UNbPcYrDrI6UOq,2018-10-19,2018-10-26,0.731,0.503,-8.508
977,178,Só Quer Vrau,MC MM,10442,py,68uKHxQzoY6gd7YSKJf21J,2018-10-19,2018-10-26,0.934,0.76,-6.847
978,179,Tú No Lo Amas,Anuel AA,10437,py,5Wr2fVAVxcEfFwvJhIInH7,2018-10-19,2018-10-26,0.389,0.733,-3.933
979,180,Mis Ojos Lloran Por Ti,Big Boy,10368,py,4fFgpzgSkmn3wajioLBPOr,2018-10-19,2018-10-26,0.328,0.831,-9.235
980,181,Mala Conducta (feat. Franco El Gorila),Alexis y Fido,10342,py,3tI4duDhHmmz1Sp7RX0Jbq,2018-10-19,2018-10-26,0.964,0.841,-4.775
981,182,Dutty Love,Don Omar,10296,py,2U4kPiipwfc2oHmd0nGoj5,2018-10-19,2018-10-26,0.899,0.873,-3.373
982,183,Como Le Digo,Khea,10280,py,2fxJDRmUMatqyZ6ZOQi7RD,2018-10-19,2018-10-26,0.19,0.385,-8.444
983,184,Tu Príncipe,Daddy Yankee,10247,py,0Q7ZM15J0cJA9rd7pQYdRq,2018-10-19,2018-10-26,0.524,0.815,-5.423
984,185,He Querido Quererte,"Franco ""El Gorilla""",10234,py,5buC1VFP7FSaB0YokvP0EJ,2018-10-19,2018-10-26,0.389,0.869,-5.577
985,186,Thinking out Loud,Ed Sheeran,10231,py,1Slwb6dOYkBlWal1PGtnNg,2018-10-19,2018-10-26,0.591,0.445,-6.061
986,187,La Modelo,Ozuna,10229,py,2SbzdGpOKlH3HIAGTWTbwU,2018-10-19,2018-10-26,0.769,0.734,-2.697
987,188,Cada Dia (feat. Emiliano Brancciari),Kchiporros,10213,py,2sJskZyQdcEjwTYjMLrN00,2018-10-19,2018-10-26,0.949,0.664,-7.096
988,189,Abusadamente,MC Gustta,10191,py,7vgNGxchhqDQWjKjLPTPro,2018-10-19,2018-10-26,0.389,0.648,-3.536
989,190,Mi Llamada,Rauw Alejandro,10136,py,4Q41paYcm3GNVETL6w6pPo,2018-10-19,2018-10-26,0.739,0.708,-5.248
990,191,Como Mirarte,Sebastian Yatra,10096,py,0CXEPVeQDLgDBfvcsQpXq1,2018-10-19,2018-10-26,0.207,0.354,-7.321
991,192,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,10012,py,2FrnTVSHjgnEylKGdHRUK1,2018-10-19,2018-10-26,0.307,0.582,-5.657
992,193,Caliente (feat. J Balvin),De La Ghetto,10008,py,7zjxmI7AldHmhWfFozqv3t,2018-10-19,2018-10-26,0.73,0.847,-4.395
993,194,Solo (feat. Demi Lovato),Clean Bandit,9983,py,6kPJZM97LwdG9QIsT7khp6,2018-10-19,2018-10-26,0.565,0.636,-4.546
994,195,Quisiera Alejarme (feat. Ozuna & CNCO) - Remix,Wisin,9982,py,4khRdk0vpLBWzGu41Fd7Rl,2018-10-19,2018-10-26,0.707,0.853,-2.809
995,196,Te Necesito,Anuel AA,9906,py,5r6EpmKLqEfD7rz7mGuL66,2018-10-19,2018-10-26,0.565,0.782,-5.035
996,197,Bella y Sensual,Romeo Santos,9814,py,0ERbK7qVqveCaBWIiYCrl3,2018-10-19,2018-10-26,0.749,0.713,-6.909
997,198,Me Vas A Extrañar,Binomio de Oro de América,9764,py,0pgnRjCupIUPCscgwTFTZ2,2018-10-19,2018-10-26,0.636,0.77,-2.071
998,199,Pasarela,Ñejo & Dalmata,9764,py,1MfqPCs3Y722VK6zkWZ98Z,2018-10-19,2018-10-26,0.509,0.814,-6.102
999,200,Me Llamas (feat. Maluma) - Remix,Piso 21,9756,py,5hEM0JchdVzQ5PwvSfITeX,2018-10-19,2018-10-26,0.745,0.838,-3.828
1000,1,MIA (feat. Drake),Bad Bunny,200491,py,116H0KvKr2Zl4RPuVBruDO,2018-10-26,2018-11-02,0.158,0.539,-6.349
1001,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,193346,py,4w8niZpiMy6qz1mntFA5uM,2018-10-26,2018-11-02,0.591,0.798,-4.206
1002,3,Quiere Beber,Anuel AA,168742,py,3rPAD722s5FFNnwjC91t7Z,2018-10-26,2018-11-02,0.772,0.57,-3.482
1003,4,Puntos Suspensivos,Piso 21,147322,py,04cd1MHVq1D8v1nuTZoCdv,2018-10-26,2018-11-02,0.952,0.731,-3.399
1004,5,PPP,Kevin Roldan,146228,py,1DcxnVNFAyVl2sDQ646pXS,2018-10-26,2018-11-02,0.712,0.65,-6.839
1005,6,BEBE,6ix9ine,139450,py,7ATATJztoWLcqDAcVVof0C,2018-10-26,2018-11-02,0.286,0.902,-3.559
1006,7,Culpables,KAROL G,133648,py,6q8Lb50EtqNeeJXXe8mMAH,2018-10-26,2018-11-02,0.416,0.801,-2.942
1007,8,Vaina Loca,Ozuna,130879,py,48zFZh27QU5qsrBjn4C2FA,2018-10-26,2018-11-02,0.555,0.805,-4.249
1008,9,Tanta Falta,Bryant Myers,124994,py,0sPTfDSZgE3KvcvqaKPtEx,2018-10-26,2018-11-02,0.797,0.728,-3.497
1009,10,Hipócrita,Anuel AA,124238,py,6XBjCetHKdO5L9cwMDVffw,2018-10-26,2018-11-02,0.79,0.858,-2.78
1010,11,Mala Mía,Maluma,121417,py,62o8KoI44JfN7aYxgTnPvh,2018-10-26,2018-11-02,0.901,0.752,-4.883
1011,12,Cuando Te Besé,Becky G,108204,py,2XXMDz7SPZ4mSFN1PXfHUy,2018-10-26,2018-11-02,0.295,0.732,-3.713
1012,13,Toda - Remix,Alex Rose,107318,py,7nD2JPaxIKUdxd2UWgnaGL,2018-10-26,2018-11-02,0.364,0.452,-7.217
1013,14,No Es Justo,J Balvin,105043,py,5qFeMRz4TvetPmzjre9Dq7,2018-10-26,2018-11-02,0.721,0.811,-4.494
1014,15,Ya No Tiene Novio,Sebastian Yatra,102943,py,7uQmJ1jgNzBpATSoWKSPFu,2018-10-26,2018-11-02,0.784,0.832,-1.948
1015,16,La Forma en Que Me Miras,Super Yei,98937,py,6t94PGXYAuo9GbJEnMpPcW,2018-10-26,2018-11-02,0.573,0.662,-1.387
1016,17,Calma - Remix,Pedro Capó,95491,py,5iwz1NiezX7WWjnCgY5TH4,2018-10-26,2018-11-02,0.761,0.773,-4.218
1017,18,Asesina,Brytiago,88123,py,56CvVCJYRQNWwM4vF4neCD,2018-10-26,2018-11-02,0.502,0.703,-4.177
1018,19,Amigos Con Derechos,Reik,75466,py,2zDj4WjbNDmrRL6Z4YjjCA,2018-10-26,2018-11-02,0.63,0.807,-3.324
1019,20,Te Boté - Remix,Nio Garcia,72603,py,3V8UKqhEK5zBkBb6d6ub8i,2018-10-26,2018-11-02,0.442,0.675,-3.445
1020,21,Brindemos,Anuel AA,67570,py,7LeQ55Z5jPBB0ggYJtAiYO,2018-10-26,2018-11-02,0.358,0.66,-3.353
1021,22,Ibiza,Ozuna,65509,py,1h9P5WJwyvK8OB7O2YiXgp,2018-10-26,2018-11-02,0.726,0.71,-5.144
1022,23,La player (Bandolera),Zion & Lennox,65302,py,0VKkyBKCXyR99navhVRqcP,2018-10-26,2018-11-02,0.602,0.838,-5.238
1023,24,Sin Pijama,Becky G,63891,py,2ijef6ni2amuunRoKTlgww,2018-10-26,2018-11-02,0.82,0.745,-3.695
1024,25,Por Perro,Sebastian Yatra,62951,py,2alIsNw1mqEShbWyO1HXZZ,2018-10-26,2018-11-02,0.892,0.762,-5.18
1025,26,Triste,Bryant Myers,53718,py,5MNS5FF4LrTX0jIaI0gory,2018-10-26,2018-11-02,0.263,0.724,-5.379
1026,27,Clandestino,Shakira,52387,py,7DrluKkTviBwCc8AV3VGmf,2018-10-26,2018-11-02,0.881,0.822,-4.126
1027,28,Imposible,Luis Fonsi,51346,py,3ao3OVxHlb3C08vAaApUlm,2018-10-26,2018-11-02,0.913,0.764,-2.935
1028,29,O Bebê,MC Kevinho,51266,py,51HrDv54pSe1IqynORNXBd,2018-10-26,2018-11-02,0.795,0.749,-3.734
1029,30,Me Vas a Extrañar - En Vivo,Damas Gratis,51121,py,3CACzG9I3AoKUKA3ODE5zW,2018-10-26,2018-11-02,0.635,0.809,-4.596
1030,31,Culpables,Manuel Turizo,50584,py,3RD0PGolM0mETGHaprwgMn,2018-10-26,2018-11-02,0.764,0.31,-11.134
1031,32,No Me Acuerdo,Thalía,49585,py,00EPIEnX1JFjff8sC6bccd,2018-10-26,2018-11-02,0.772,0.799,-4.247
1032,33,Estamos Bien,Bad Bunny,48306,py,7glCSQqV5o6NU88Cn4zPZn,2018-10-26,2018-11-02,0.468,0.557,-5.618
1033,34,Chica Paranormal,Paulo Londra,46652,py,2r77vqSZkOktTSgmAOoHsV,2018-10-26,2018-11-02,0.71,0.596,-4.319
1034,35,Madura (feat. Bad Bunny),Cosculluela,45860,py,0r9d60ZYPAlFHq8qnUtkXN,2018-10-26,2018-11-02,0.751,0.555,-7.639
1035,36,Mi Cama - Remix,KAROL G,44798,py,38QmUDpkoYlNbMKvpvAsrE,2018-10-26,2018-11-02,0.832,0.784,-4.423
1036,37,Unica,Ozuna,41480,py,33b2wX9d0kxqxhi7lcsC1A,2018-10-26,2018-11-02,0.705,0.859,-3.048
1037,38,Supuestamente,Ozuna,41371,py,1ZBU5DSoYQwaZVgep6pfn2,2018-10-26,2018-11-02,0.805,0.682,-4.426
1038,39,I Like It,Cardi B,39287,py,58q2HKrzhC3ozto2nDdN4z,2018-10-26,2018-11-02,0.65,0.726,-3.998
1039,40,Girls Like You (feat. Cardi B),Maroon 5,38778,py,7fa9MBXhVfQ8P8Df9OEbD8,2018-10-26,2018-11-02,0.448,0.541,-6.825
1040,41,X - Remix,Nicky Jam,36910,py,6JjPBQfI2Y8nIjnm65X6Pw,2018-10-26,2018-11-02,0.738,0.696,-4.957
1041,42,¿Cual es tu plan?,Bad Bunny,36806,py,4HRDBtek0ayfLQ6uc7rjO9,2018-10-26,2018-11-02,0.872,0.601,-5.418
1042,43,Darte Remix,Alex Rose,36604,py,6xqbec9MHRmW7qtEINAlRx,2018-10-26,2018-11-02,0.573,0.631,-6.541
1043,44,Te Amo,Piso 21,36298,py,2RVrdr062uLFxXwIxwdXPH,2018-10-26,2018-11-02,0.63,0.724,-4.139
1044,45,Que Sería,Anuel AA,35949,py,7cEnr1eM1Le82vGD6iS9xP,2018-10-26,2018-11-02,0.478,0.441,-6.56
1045,46,Me Dijeron,Ozuna,35893,py,17UUYZ290omPaJY4wKeyHh,2018-10-26,2018-11-02,0.798,0.841,-2.817
1046,47,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,35089,py,3TnhQSRwT3AVMdXw5JPq0x,2018-10-26,2018-11-02,0.379,0.631,-4.837
1047,48,La Mentira,Brytiago,34902,py,59xZZeF6Ve0ZfCd7AcFvXr,2018-10-26,2018-11-02,0.534,0.507,-4.234
1048,49,No Te Creas Tan Importante - En Vivo,Damas Gratis,34732,py,3trowLiYwwOoiwapLISNyk,2018-10-26,2018-11-02,0.669,0.758,-5.273
1049,50,Me Niego (feat. Ozuna & Wisin),Reik,34130,py,6jA8JUuPCGYjFcgw0AoM5T,2018-10-26,2018-11-02,0.768,0.779,-4.449
1050,51,Mocca - Remix,Lalo Ebratt,33154,py,1usoXi4f0BnMART4uActEA,2018-10-26,2018-11-02,0.78,0.758,-1.694
1051,52,Hola,Zion & Lennox,31294,py,2dYJKHEqAUTCk2U9zntaS1,2018-10-26,2018-11-02,0.856,0.789,-5.048
1052,53,Celoso,Lele Pons,29443,py,33zcmmElV1YbRZe57biUjg,2018-10-26,2018-11-02,0.667,0.703,-4.179
1053,54,Desconocidos,Mau y Ricky,28938,py,0s5DNDV6LAKn2u2Ufa3VjQ,2018-10-26,2018-11-02,0.709,0.771,-4.598
1054,55,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,28433,py,2LskIZrCeLxRvCiGP8gxlh,2018-10-26,2018-11-02,0.288,0.723,-5.45
1055,56,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,28114,py,5bITfqKGaPakO1l99hOMsI,2018-10-26,2018-11-02,0.511,0.793,-4.731
1056,57,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,27730,py,58smOywZbVu8AjWutppiQA,2018-10-26,2018-11-02,0.751,0.786,-4.418
1057,58,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,26558,py,5q2JbCNi4FcnglgPfxcV65,2018-10-26,2018-11-02,0.767,0.869,-4.024
1058,59,Déjala que vuelva (feat. Manuel Turizo),Piso 21,26215,py,1j6xOGusnyXq3l6IryKF3G,2018-10-26,2018-11-02,0.839,0.788,-4.323
1059,60,Está Rico,Marc Anthony,25991,py,2wRkBumdItthjYP9XknImg,2018-10-26,2018-11-02,0.674,0.74,-4.566
1060,61,Reggaetón en lo Oscuro,Wisin & Yandel,25598,py,3aUTkuo4ObA6QPtZSu5NBq,2018-10-26,2018-11-02,0.729,0.894,-3.685
1061,62,Happier,Marshmello,24403,py,2dpaYNEQHiRxtZbfNsse99,2018-10-26,2018-11-02,0.671,0.792,-2.749
1062,63,Ni Gucci Ni Prada,Kenny Man,23987,py,32lexhcz93AinKK0qLTZaZ,2018-10-26,2018-11-02,0.91,0.676,-5.644
1063,64,Loca Remix,Khea,22763,py,2CRbiMK0W14l71SpDKqKZM,2018-10-26,2018-11-02,0.537,0.751,-3.661
1064,65,Dura - Remix,Daddy Yankee,22472,py,6U2NuJILEOEpW2tVCuqKHb,2018-10-26,2018-11-02,0.853,0.803,-3.035
1065,66,Mocca,Lalo Ebratt,22216,py,0NKoPGc72yUKTIneVhFfg1,2018-10-26,2018-11-02,0.591,0.695,-5.343
1066,67,Miss Lonely - Dimelo Flow Remix,Sech,22134,py,3tRtlS9YUyYqVgqO3iM4bW,2018-10-26,2018-11-02,0.664,0.728,-5.653
1067,68,Dejate Llevar,Alex Rose,22015,py,4kMA4DdOlkzJGUhx8tMcAv,2018-10-26,2018-11-02,0.464,0.628,-6.703
1068,69,Vuelve,Sebastian Yatra,20886,py,6WSAPEkvEfcEUgSTAo1D3S,2018-10-26,2018-11-02,0.302,0.474,-6.714
1069,70,Darte,Alex Rose,20840,py,1l32xprL1vhaCYPZe3Jkxn,2018-10-26,2018-11-02,0.41,0.553,-6.267
1070,71,No Hay Nadie Más,Sebastian Yatra,20376,py,3IPJg1sdqLj12kFIndaonN,2018-10-26,2018-11-02,0.808,0.379,-9.096
1071,72,Desnudate Remix,Lenuel,20300,py,5EIrffg8uHjdrPoXest7ZJ,2018-10-26,2018-11-02,0.267,0.655,-5.268
1072,73,El Clavo (feat. Maluma) - Remix,Prince Royce,20207,py,6bI00brFpeprqCDqKouEJS,2018-10-26,2018-11-02,0.73,0.797,-2.726
1073,74,Believer,Imagine Dragons,19573,py,0pqnGHJpmpxLKifKRmU6WP,2018-10-26,2018-11-02,0.666,0.78,-4.374
1074,75,Ella Fuma,Plan B,19407,py,4IYxcqhcFFJ025qfWJeulF,2018-10-26,2018-11-02,0.836,0.729,-2.897
1075,76,Epa Wei,Danny Ocean,19184,py,2QmsKag0YaqhAbpR9Nwmpn,2018-10-26,2018-11-02,0.804,0.82,-4.715
1076,77,Esperándote,Manuel Turizo,18891,py,1nfyE13arjOuO54HH0zmqj,2018-10-26,2018-11-02,0.313,0.648,-7.123
1077,78,Solita,Ozuna,18678,py,7rwX0O3RlxqqIjQM8evm5E,2018-10-26,2018-11-02,0.325,0.633,-6.016
1078,79,Pensando en Ti,Anuel AA,18652,py,3aY5VP7fEtVHfEc1o8eRNK,2018-10-26,2018-11-02,0.828,0.833,-3.723
1079,80,Coolant,Farruko,18629,py,2fHOqQ9K6eY0wsbVZiYZPw,2018-10-26,2018-11-02,0.961,0.85,-4.836
1080,81,Naturaleza,Anuel AA,17935,py,1icm3g1X4j3tFk4z2PrauY,2018-10-26,2018-11-02,0.598,0.726,-4.89
1081,82,To My Love - Tainy Remix,Bomba Estéreo,17726,py,5LciLoxa1gK70yIUeoHgRx,2018-10-26,2018-11-02,0.281,0.59,-4.292
1082,83,La Vida Sin Ti,Piso 21,17338,py,1RvL7eHoeUolnQbWm2Hnba,2018-10-26,2018-11-02,0.643,0.757,-2.864
1083,84,Me Rehúso,Danny Ocean,17118,py,6De0lHrwBfPfrhorm9q1Xl,2018-10-26,2018-11-02,0.426,0.804,-6.327
1084,85,Amor de Verdade,MC Kekel,16941,py,76KDy62J99FKu6ZsxMJy3j,2018-10-26,2018-11-02,0.461,0.724,-7.966
1085,86,Zum Zum,Daddy Yankee,16913,py,7lEhOiFtcLXY4P7cuTKuQ8,2018-10-26,2018-11-02,0.529,0.832,-2.492
1086,87,Cuando Nadie Ve,Morat,16745,py,71iAechwVKGu26pahzFL0k,2018-10-26,2018-11-02,0.84,0.778,-4.577
1087,88,Unica - Remix,Ozuna,16546,py,5Sv1rKKMX1yl9kfJ2HTluk,2018-10-26,2018-11-02,0.682,0.868,-3.19
1088,89,In My Feelings,Drake,16457,py,2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-26,2018-11-02,0.35,0.626,-5.833
1089,90,Dimelo,Paulo Londra,16293,py,3uwehoqKSQLa5lFFvIX6M3,2018-10-26,2018-11-02,0.373,0.71,-5.541
1090,91,She Don't Give a Fo,Duki,16059,py,6S3yaMAF7jB4GfjXdYLsD0,2018-10-26,2018-11-02,0.342,0.556,-4.49
1091,92,The Scientist,Coldplay,15881,py,75JFxkI2RXiU7L9VXzMkle,2018-10-26,2018-11-02,0.212,0.442,-7.224
1092,93,Electricity (with Dua Lipa),Silk City,15784,py,5N4erncE7kuUccm7zEmwzk,2018-10-26,2018-11-02,0.505,0.67,-6.439
1093,94,One Kiss (with Dua Lipa),Calvin Harris,15716,py,7ef4DlsgrMEH11cDZd32M6,2018-10-26,2018-11-02,0.592,0.862,-3.24
1094,95,Dembow,Danny Ocean,15671,py,2EzRdhuoPyNJDlep7lnNf2,2018-10-26,2018-11-02,0.45,0.744,-5.968
1095,96,rockstar (feat. 21 Savage),Post Malone,15444,py,0e7ipj03S05BNilyu5bRzt,2018-10-26,2018-11-02,0.14,0.535,-6.09
1096,97,Percocet - Remix,Alex Rose,15332,py,7H6OwsBoSI4BVWm5M7MTOQ,2018-10-26,2018-11-02,0.429,0.504,-6.931
1097,98,Thunder,Imagine Dragons,15074,py,1zB4vmk8tFRmM9UULNzbLB,2018-10-26,2018-11-02,0.288,0.822,-4.833
1098,99,Bella - Remix,Wolfine,15045,py,0SaYeGhSXN0dDWstyNTQ56,2018-10-26,2018-11-02,0.87,0.476,-6.621
