,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3990,191,Always Remember Us This Way,Lady Gaga,122040,id,2rbDhOo9Fh61Bbu23T2qCk,2019-02-01,2019-02-08,0.296,0.502,-5.972
3991,192,I Still Love You,TheOvertunes,121785,id,4reIsHKw5hUj4pV8zzMjLA,2019-02-01,2019-02-08,0.172,0.159,-12.129
3992,193,Aku Pasti Kembali,Pasto,121725,id,6Tz17TldJdeZDH5xHhEA5z,2019-02-01,2019-02-08,0.537,0.303,-8.443
3993,194,Ruang Rindu,Letto,120519,id,7GIPybgkHmY4ZY56YLpTJi,2019-02-01,2019-02-08,0.483,0.518,-5.686
3994,195,Don't Stop Me Now - Remastered,Queen,120413,id,5T8EDUDqKcs6OSOwEsfqG7,2019-02-01,2019-02-08,0.609,0.868,-5.276
3995,196,Someone You Loved,Lewis Capaldi,120393,id,2TIlqbIneP0ZY1O0EzYLlc,2019-02-01,2019-02-08,0.446,0.405,-5.679
3996,197,Way Back Home,SHAUN,119223,id,3NxuezMdSLgt4OwHzBoUhL,2019-02-01,2019-02-08,0.556,0.739,-4.591
3997,198,There's Nothing Holdin' Me Back,Shawn Mendes,119083,id,7JJmb5XwzOO8jgpou264Ml,2019-02-01,2019-02-08,0.969,0.813,-4.063
3998,199,Bad Boy,Red Velvet,118902,id,5GKwq4sO5ZHKuWaDmdwMQc,2019-02-01,2019-02-08,0.814,0.736,-3.801
3999,200,BBIBBI,IU,118876,id,4as4XEOR03oGm1STUKl6pa,2019-02-01,2019-02-08,0.821,0.617,-4.692
4000,1,7 rings,Ariana Grande,969404,id,6ocbgoVGwYJhOv1GgI9NsF,2019-02-08,2019-02-15,0.327,0.317,-10.732
4001,2,"thank u, next",Ariana Grande,944898,id,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-08,2019-02-15,0.412,0.653,-5.634
4002,3,SOLO,JENNIE,816025,id,2wVDWtLKXunswWecARNILj,2019-02-08,2019-02-15,0.388,0.642,-5.165
4003,4,Without Me,Halsey,639721,id,5p7ujcrUXASCNwRaWNHR1C,2019-02-08,2019-02-15,0.533,0.488,-7.05
4004,5,Best Part (feat. Daniel Caesar),H.E.R.,595640,id,4OBZT9EnhYIV17t4pGw7ig,2019-02-08,2019-02-15,0.413,0.371,-10.219
4005,6,Waktu Yang Salah (feat. Thantri),Fiersa Besari,574343,id,25qm0qQzdRkWe96BKuaiHt,2019-02-08,2019-02-15,0.299,0.276,-11.053
4006,7,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,548887,id,1ZLrDPgR7mvuTco3rQK8Pk,2019-02-08,2019-02-15,0.447,0.747,-4.818
4007,8,"break up with your girlfriend, i'm bored",Ariana Grande,522575,id,4kV4N9D1iKVxx1KLvtTpjS,2019-02-08,2019-02-15,0.335,0.554,-5.29
4008,9,Selow,Wahyu Selow,517677,id,1c5ZiOfMbDBHKRNuMfinOb,2019-02-08,2019-02-15,0.869,0.573,-5.349
4009,10,2002,Anne-Marie,511854,id,2BgEsaKNfHUdlh97KmvFyo,2019-02-08,2019-02-15,0.603,0.683,-2.881
4010,11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,497597,id,4w8niZpiMy6qz1mntFA5uM,2019-02-08,2019-02-15,0.591,0.798,-4.206
4011,12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,482542,id,3KkXRkHbMCARz0aVfEt68P,2019-02-08,2019-02-15,0.913,0.479,-5.574
4012,13,Girls Like You (feat. Cardi B),Maroon 5,477306,id,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-08,2019-02-15,0.448,0.541,-6.825
4013,14,Love Someone,Lukas Graham,474682,id,3id2EVGKc3eFAMn9nFnB0r,2019-02-08,2019-02-15,0.265,0.409,-6.581
4014,15,New Light,John Mayer,474532,id,40FLJc17FMZaPmCQEEZgB0,2019-02-08,2019-02-15,0.853,0.689,-7.878
4015,16,i'm so tired...,Lauv,471530,id,7COXchtUOMd6uIT6HvmRaI,2019-02-08,2019-02-15,0.534,0.733,-7.058
4016,17,Kiss and Make Up,Dua Lipa,469633,id,13hvHEstJ4sNbzdroPrPI3,2019-02-08,2019-02-15,0.63,0.729,-4.383
4017,18,Happier,Marshmello,453749,id,2dpaYNEQHiRxtZbfNsse99,2019-02-08,2019-02-15,0.671,0.792,-2.749
4018,19,Tanpa Tergesa,Juicy Luicy,440983,id,66wRGrt1HmeVa1wtnWMj6C,2019-02-08,2019-02-15,0.449,0.291,-7.109
4019,20,Bicara (feat. Monita Tahalea),TheOvertunes,426229,id,2zgiM0lbf4KpBPriKPqEMg,2019-02-08,2019-02-15,0.372,0.37,-9.487
4020,21,Dancing With A Stranger (with Normani),Sam Smith,413861,id,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-08,2019-02-15,0.347,0.52,-7.513
4021,22,DDU-DU DDU-DU,BLACKPINK,379773,id,2aI2k39nfa3KFsa4JclQzw,2019-02-08,2019-02-15,0.389,0.859,-3.922
4022,23,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,378585,id,37uQDKOul7QOmRFB6kiYyO,2019-02-08,2019-02-15,0.407,0.529,-7.752
4023,24,Shallow,Lady Gaga,372979,id,2VxeLyX666F8uXCJ0dZF8B,2019-02-08,2019-02-15,0.323,0.385,-6.362
4024,25,Tentang Rindu,Virzha,370078,id,5bG0Nj8pt4fM8LTG9PiWmu,2019-02-08,2019-02-15,0.375,0.65,-4.862
4025,26,Happy Now,Zedd,367805,id,4keoy2fqgwGnbWlm3ZVZFa,2019-02-08,2019-02-15,0.458,0.741,-5.128
4026,27,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,366922,id,4lfAvFv8roumWVKXhHF8uN,2019-02-08,2019-02-15,0.35,0.649,-6.278
4027,28,You Are The Reason,Calum Scott,366328,id,69vToJ9BMbbLlFZo7k7A7B,2019-02-08,2019-02-15,0.218,0.235,-7.7
4028,29,Cinta Luar Biasa,Andmesh,365622,id,1Hy1CBFRXYvFL7eJT5MLlG,2019-02-08,2019-02-15,0.325,0.263,-10.006
4029,30,Beautiful (feat. Camila Cabello),Bazzi,360205,id,4VUwkH455At9kENOfzTqmF,2019-02-08,2019-02-15,0.249,0.717,-4.722
4030,31,April,Fiersa Besari,347249,id,31DB7WsYqarEOUSQUzMLt8,2019-02-08,2019-02-15,0.575,0.466,-8.27
4031,32,Pupus,Hanin Dhiya,345317,id,4za8UJq7JI99ilRYQXVrkm,2019-02-08,2019-02-15,0.358,0.203,-11.577
4032,33,bury a friend,Billie Eilish,340909,id,4NzMOnvSJVNKF7nw5NkXIP,2019-02-08,2019-02-15,0.196,0.389,-14.505
4033,34,Dan...,Sheila On 7,326036,id,1MdjZzEInrmDBXf8zs0nKS,2019-02-08,2019-02-15,0.536,0.539,-12.051
4034,35,Berpisah Itu Mudah,Rizky Febian,324852,id,52AWJPKuELTY9TjwHzXuhl,2019-02-08,2019-02-15,0.643,0.562,-5.844
4035,36,I'm a Mess,Bebe Rexha,319543,id,04ZTP5KsCypmtCmQg5tH9R,2019-02-08,2019-02-15,0.216,0.694,-6.257
4036,37,Menari,Rizky Febian,317954,id,6erCzA5JDtU8oLVVpS4FTt,2019-02-08,2019-02-15,0.501,0.59,-7.95
4037,38,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,316500,id,6mQLN3zRtAp6ovjusyYKrV,2019-02-08,2019-02-15,0.571,0.743,-4.993
4038,39,Fana Merah Jambu,Fourtwnty,314176,id,2e9ubFSxKQtJh1MDbVzMug,2019-02-08,2019-02-15,0.589,0.545,-7.545
4039,40,Who Do You Love,The Chainsmokers,310198,id,11cDEev79fPKi6uJCjUhu8,2019-02-08,2019-02-15,0.435,0.835,-4.673
4040,41,Kangen,Dewa 19,309939,id,5LqanqJSmZwbwPtIi2RwTb,2019-02-08,2019-02-15,0.842,0.776,-6.41
4041,42,Bohemian Rhapsody - Remastered 2011,Queen,299115,id,7tFiyTwD0nx5a1eklYtX2J,2019-02-08,2019-02-15,0.227,0.396,-9.91
4042,43,Sweet but Psycho,Ava Max,298269,id,25sgk305KZfyuqVBQIahim,2019-02-08,2019-02-15,0.628,0.704,-4.724
4043,44,Jangan,Marion Jola,297293,id,0hXshgMyFiHVNlnSzMikGn,2019-02-08,2019-02-15,0.758,0.673,-5.283
4044,45,I Like Me Better,Lauv,296239,id,2P91MQbaiQOfbiz9VqhqKQ,2019-02-08,2019-02-15,0.419,0.505,-7.621
4045,46,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,294401,id,5JEx7HbmvHQQswJCsoo9rA,2019-02-08,2019-02-15,0.492,0.758,-5.029
4046,47,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,289905,id,1SO5RyYJZUAI0aHkAkrF2p,2019-02-08,2019-02-15,0.261,0.457,-9.292
4047,48,Labirin,Tulus,286761,id,0pDmW5AOpl1Wi58Ob0xXB8,2019-02-08,2019-02-15,0.673,0.486,-6.869
4048,49,Perfect,Ed Sheeran,281975,id,0tgVpDi06FyKpA1z0VMD4v,2019-02-08,2019-02-15,0.168,0.448,-6.312
4049,50,Untuk Perempuan Yang Sedang Di Pelukan,Payung Teduh,280479,id,0urpBLpcm6DOGzs86rcKd8,2019-02-08,2019-02-15,0.463,0.493,-7.346
4050,51,Too Good At Goodbyes,Sam Smith,275416,id,1mXVgsBdtIVeCLJnSnmtdV,2019-02-08,2019-02-15,0.534,0.375,-8.279
4051,52,Wow.,Post Malone,275164,id,6MWtB6iiXyIwun0YzU6DFP,2019-02-08,2019-02-15,0.385,0.539,-7.399
4052,53,Kemarin,Seventeen,268863,id,2dr6ZMyjUfzjAzDZJsRKtE,2019-02-08,2019-02-15,0.126,0.32,-8.976
4053,54,Bangun Cinta,3 Composers,265907,id,1xRP7GwKppuawKo4CbiTl2,2019-02-08,2019-02-15,0.528,0.35,-7.773
4054,55,This Feeling,The Chainsmokers,259540,id,4NBTZtAt1F13VvlSKe6KTl,2019-02-08,2019-02-15,0.449,0.571,-7.906
4055,56,Remaja,Hivi!,255507,id,1SaQZoFXNu7ZAxxKImzFgf,2019-02-08,2019-02-15,0.695,0.439,-7.737
4056,57,Say You Won't Let Go,James Arthur,253450,id,5uCax9HTNlzGybIStD3vDh,2019-02-08,2019-02-15,0.494,0.557,-7.398
4057,58,Love Shot,EXO,251196,id,33NAYATbWRoo5RuEP30JBZ,2019-02-08,2019-02-15,0.335,0.678,-4.287
4058,59,Seandainya,Brisia Jodie,249649,id,6S6I7dacIYJUBvk3nyd9ba,2019-02-08,2019-02-15,0.14,0.487,-7.05
4059,60,Indah Pada Waktunya,Rizky Febian,243433,id,1S5aHAr1hpf3icpzq3ullG,2019-02-08,2019-02-15,0.324,0.258,-9.07
4060,61,Menyimpan Rasa,Devano Danendra,234547,id,7CofEo26wPOiCm6graGHux,2019-02-08,2019-02-15,0.681,0.469,-6.908
4061,62,Manusia Bodoh,Ada Band,233836,id,408TyH9YoTkH9J0Da9Ue8C,2019-02-08,2019-02-15,0.273,0.634,-6.61
4062,63,Dengan Caraku,Arsy Widianto,233686,id,6zZMfagNj5Nr8rSdJ9KLqq,2019-02-08,2019-02-15,0.372,0.318,-9.888
4063,64,Talk,Khalid,233306,id,0rTV5WefWd1J3OwIheTzxM,2019-02-08,2019-02-15,0.338,0.4,-8.443
4064,65,LOVE SCENARIO,iKON,233202,id,6qAzAmPBUpGrk7XADZHR5k,2019-02-08,2019-02-15,0.746,0.707,-4.623
4065,66,imagine,Ariana Grande,232629,id,39LmTF9RgyakzSYX8txrow,2019-02-08,2019-02-15,0.371,0.475,-4.985
4066,67,Aku Tenang,Fourtwnty,230961,id,671zYm5ZtN7bHaDOwY3Kxy,2019-02-08,2019-02-15,0.165,0.149,-8.64
4067,68,Kecewa,Bunga Citra Lestari,223003,id,1sDfnkQge4Nmkp8sgLgH1i,2019-02-08,2019-02-15,0.247,0.442,-6.628
4068,69,달라달라 DALLA DALLA,ITZY,222178,id,6G7DuXoSGeAf6BZivJdEjF,2019-02-08,2019-02-15,0.713,0.853,-4.564
4069,70,Eastside (with Halsey & Khalid),benny blanco,222099,id,7FGq80cy8juXBCD2nrqdWU,2019-02-08,2019-02-15,0.329,0.686,-7.665
4070,71,Midsummer Madness,88rising,221301,id,6TodWdTSDfzwgYynTZSvJn,2019-02-08,2019-02-15,0.168,0.678,-7.731
4071,72,Darkside,Alan Walker,220861,id,6SRWhUJcD2YKahCwHavz3X,2019-02-08,2019-02-15,0.123,0.606,-5.115
4072,73,Teman Bahagia,Jaz,220695,id,0KeK6xqEcTT1VWhHf5iw2d,2019-02-08,2019-02-15,0.798,0.411,-6.705
4073,74,Cinta Dan Rahasia,Yura Yunita,216840,id,4HXUMRdT6s6Am6YHcWmuib,2019-02-08,2019-02-15,0.505,0.207,-8.265
4074,75,You,Ten 2 Five,216328,id,4ilwLEDlMXGEVmMAAEJavA,2019-02-08,2019-02-15,0.618,0.393,-7.853
4075,76,As If It's Your Last,BLACKPINK,216158,id,1Zyd6zQnC6XIIzmg3hP7Ot,2019-02-08,2019-02-15,0.45,0.853,-2.687
4076,77,needy,Ariana Grande,215141,id,1TEL6MlSSVLSdhOSddidlJ,2019-02-08,2019-02-15,0.195,0.309,-7.948
4077,78,Can't Take My Eyes Off You,Joseph Vincent,213114,id,4mf6HE25CkxeezcdWyfUGO,2019-02-08,2019-02-15,0.594,0.135,-12.074
4078,79,Let Me Down Slowly,Alec Benjamin,211287,id,2qxmye6gAegTMjLKEBoR3d,2019-02-08,2019-02-15,0.483,0.557,-5.714
4079,80,when the party's over,Billie Eilish,211237,id,14JzyD6FlBD5z0wV5P07YI,2019-02-08,2019-02-15,0.205,0.104,-14.08
4080,81,All Falls Down (feat. Juliander),Alan Walker,210390,id,1HvCFAUIWQsWV9zud3UhDl,2019-02-08,2019-02-15,0.675,0.672,-4.966
4081,82,Forever Young,BLACKPINK,210285,id,56bHclo7YNvpujMveLElQn,2019-02-08,2019-02-15,0.503,0.96,-1.807
4082,83,Muara,Adera,207706,id,4lCtZZktwgQqzCoJxK3ZxR,2019-02-08,2019-02-15,0.299,0.204,-10.371
4083,84,Untitled,Maliq & d'Essentials,206609,id,1i9iliTpiPLizleapSg37I,2019-02-08,2019-02-15,0.487,0.241,-9.881
4084,85,Saturday Nights,Khalid,203402,id,5kfNriitmkNE8mUbZ7gbq8,2019-02-08,2019-02-15,0.341,0.44,-8.559
4085,86,Garis Terdepan,Fiersa Besari,198111,id,5LjtZJr2XsaeEdieJ5rrcS,2019-02-08,2019-02-15,0.396,0.334,-11.18
4086,87,Kasmaran,Jaz,195894,id,6rB2whUL8s2Kt3wIxsnCGf,2019-02-08,2019-02-15,0.581,0.488,-6.82
4087,88,Be Alright,Dean Lewis,195009,id,3EPXxR3ImUwfayaurPi3cm,2019-02-08,2019-02-15,0.443,0.586,-6.319
4088,89,Something Just Like This,The Chainsmokers,194956,id,6RUKPb4LETWmmr3iAEQktW,2019-02-08,2019-02-15,0.446,0.635,-6.769
4089,90,Suatu Saat Nanti,Hanin Dhiya,192174,id,11nApQrr7tfBNYzBOmHWCc,2019-02-08,2019-02-15,0.145,0.394,-9.975
4090,91,comethru,Jeremy Zucker,189495,id,18uwL0vNUanqZH0ro2QcOP,2019-02-08,2019-02-15,0.64,0.188,-11.957
4091,92,I’M OK,iKON,188981,id,6uHoPVdPEqXlH1Kd3KqTIJ,2019-02-08,2019-02-15,0.436,0.597,-4.83
4092,93,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,188654,id,6GzApXoBQiiAjak3tOQfV3,2019-02-08,2019-02-15,0.771,0.52,-5.445
4093,94,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,188376,id,5Gu0PDLN4YJeW75PpBSg9p,2019-02-08,2019-02-15,0.742,0.708,-4.154
4094,95,IDGAF,Dua Lipa,187837,id,76cy1WJvNGJTj78UqeA5zr,2019-02-08,2019-02-15,0.51,0.544,-5.975
4095,96,Sesuatu Di Jogja,Adhitia Sofyan,187529,id,0MAIxtXWimwhAAQOST9jp7,2019-02-08,2019-02-15,0.357,0.376,-11.205
4096,97,Shape of You,Ed Sheeran,187197,id,7qiZfU4dY1lWllzX7mPBI3,2019-02-08,2019-02-15,0.931,0.652,-3.183
4097,98,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,187183,id,0ROj512WvJ1eqeELd7MEdJ,2019-02-08,2019-02-15,0.141,0.108,-18.295
4098,99,Ruang Sendiri,Tulus,186099,id,3xTRHJwjjTP9dBP9aWbCi1,2019-02-08,2019-02-15,0.367,0.514,-7.507
4099,100,Gotta Go,CHUNG HA,185128,id,0xq4ZTcmwBfkPGo4RRKmMe,2019-02-08,2019-02-15,0.423,0.829,-2.526
4100,101,Hitam Putih,Fourtwnty,184417,id,5YyFkwRi1Bxsvl0cJynWzn,2019-02-08,2019-02-15,0.148,0.329,-10.699
4101,102,The Middle,Zedd,184287,id,09IStsImFySgyp0pIQdqAc,2019-02-08,2019-02-15,0.437,0.657,-3.061
4102,103,no tears left to cry,Ariana Grande,184183,id,2qT1uLXPVPzGgFOx4jtEuo,2019-02-08,2019-02-15,0.354,0.713,-5.507
4103,104,Seberapa Pantas,Sheila On 7,183536,id,1BaGfrlIWinaF77p7QASBH,2019-02-08,2019-02-15,0.644,0.889,-5.7
4104,105,idontwannabeyouanymore,Billie Eilish,183443,id,40T5GIqQ1CegGm2PTEl8Bu,2019-02-08,2019-02-15,0.247,0.412,-8.461
4105,106,"Harta Berharga - From ""Keluarga Cemara""",Bunga Citra Lestari,183390,id,0oa8iBp955nL1KUV8GCED4,2019-02-08,2019-02-15,0.233,0.305,-10.229
4106,107,FRIENDS,Marshmello,182899,id,08bNPGLD8AhKpnnERrAc6G,2019-02-08,2019-02-15,0.534,0.88,-2.384
4107,108,Dekat Di Hati,RAN,182775,id,0owU9W5gPsJEcwAmMjzomy,2019-02-08,2019-02-15,0.649,0.489,-6.835
4108,109,Cukup Tau,Rizky Febian,181872,id,5Q1dOmmQ6u1ihYLD1912LR,2019-02-08,2019-02-15,0.458,0.214,-12.219
4109,110,Kenangan Terindah,SAMSONS,181834,id,5TtmfZaNSYEcTR49cureT0,2019-02-08,2019-02-15,0.324,0.456,-6.486
4110,111,NASA,Ariana Grande,180222,id,4SPu0Ql902hTVXkBoNIYtq,2019-02-08,2019-02-15,0.481,0.461,-6.887
4111,112,La Vie en Rose,IZ*ONE,180165,id,1fRaznZsAB2i63TtmYv2Hc,2019-02-08,2019-02-15,0.606,0.908,-1.211
4112,113,Closer,The Chainsmokers,180109,id,7BKLCZ1jbUBVqRi2FVlTVw,2019-02-08,2019-02-15,0.661,0.524,-5.599
4113,114,High Hopes,Panic! At The Disco,179661,id,1rqqCSm0Qe4I9rUvWncaom,2019-02-08,2019-02-15,0.681,0.904,-2.729
4114,115,YES or YES,TWICE,179255,id,184XtKkzoAl83quIarUAJP,2019-02-08,2019-02-15,0.735,0.913,-2.977
4115,116,Pelangi,Hivi!,177108,id,5BgZ1bi8xeWVxmg12RfWzv,2019-02-08,2019-02-15,0.178,0.256,-8.804
4116,117,Versace on the Floor,Bruno Mars,177016,id,0kN8xEmgMW9mh7UmDYHlJP,2019-02-08,2019-02-15,0.301,0.574,-6.209
4117,118,Sunflower,Rex Orange County,176892,id,4EpZ4eYuZOwPSSwyqpdHnJ,2019-02-08,2019-02-15,0.567,0.765,-4.463
4118,119,Symphony (feat. Zara Larsson),Clean Bandit,176315,id,72gv4zhNvRVdQA0eOenCal,2019-02-08,2019-02-15,0.454,0.605,-5.128
4119,120,Lucid Dreams,Juice WRLD,176030,id,285pBltuF7vW8TeWk8hdRR,2019-02-08,2019-02-15,0.218,0.566,-7.23
4120,121,Best Friend,Rex Orange County,174956,id,47Bg6IrMed1GPbxRgwH2aC,2019-02-08,2019-02-15,0.32,0.714,-5.247
4121,122,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,174820,id,4hQ6UGyWQIGJmHSo0J88JW,2019-02-08,2019-02-15,0.508,0.724,-4.856
4122,123,Rewrite The Stars,Zac Efron,174575,id,630sXRhIcfwr2e4RdNtjKN,2019-02-08,2019-02-15,0.284,0.619,-7.005
4123,124,Wolves,Selena Gomez,172569,id,0tBbt8CrmxbjRP0pueQkyU,2019-02-08,2019-02-15,0.305,0.807,-4.59
4124,125,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,171358,id,5600nq7TiBraBX2jobyJ3l,2019-02-08,2019-02-15,0.509,0.821,-6.54
4125,126,lovely,Billie Eilish,170965,id,1NJcg626wLln4pGHpiV7mf,2019-02-08,2019-02-15,0.12,0.296,-10.109
4126,127,Love Of My Life - Remastered 2011,Queen,169307,id,4YJUTdZ0Pgl0ZeNyHYXeLd,2019-02-08,2019-02-15,0.255,0.179,-11.589
4127,128,Monokrom,Tulus,169010,id,4GfK1qOF3uBWidbPlTCQRL,2019-02-08,2019-02-15,0.519,0.463,-9.389
4128,129,Satu-Satunya,Hivi!,168219,id,5EI6BtkbtGAckv3TJMHbEH,2019-02-08,2019-02-15,0.858,0.652,-6.851
4129,130,Sempurna,Andra & The Backbone,167464,id,7yyDYbyS8DVawBsYCEzGCg,2019-02-08,2019-02-15,0.395,0.32,-9.952
4130,131,Mama,Jonas Blue,166453,id,4UYYgQufzw5Ep8Vm4wMC61,2019-02-08,2019-02-15,0.566,0.794,-4.118
4131,132,Better,Khalid,166195,id,6zeeWid2sgw4lap2jV61PZ,2019-02-08,2019-02-15,0.112,0.552,-10.278
4132,133,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,165922,id,648Hbyb56YTzT8bBEp6wMp,2019-02-08,2019-02-15,0.251,0.301,-7.6
4133,134,New Rules,Dua Lipa,165446,id,2xJCMIJfcNYDc5iR0sAm2O,2019-02-08,2019-02-15,0.608,0.7,-6.021
4134,135,BOOMBAYAH - KR Ver.,BLACKPINK,165296,id,1qAPA8TooLVEqAZ58fhcrt,2019-02-08,2019-02-15,0.375,0.85,-3.157
4135,136,bad idea,Ariana Grande,165230,id,7EQpvVujgytLVY8vKiDHAg,2019-02-08,2019-02-15,0.575,0.58,-5.316
4136,137,Juara Kedua,Fiersa Besari,165229,id,2jAUKxvRvPoQ5y3pQduNQX,2019-02-08,2019-02-15,0.344,0.695,-7.406
4137,138,Tunggu Apa Lagi,Lalahuta,165198,id,4cNN6wJ563ohBHEuYM1x8M,2019-02-08,2019-02-15,0.7,0.675,-4.787
4138,139,Dengarkan Hatiku,Adera,164726,id,7MoQFHt9nhB9JyTyShnpio,2019-02-08,2019-02-15,0.114,0.335,-10.93
4139,140,Attention,Charlie Puth,164642,id,5cF0dROlMOK5uNZtivgu50,2019-02-08,2019-02-15,0.797,0.613,-4.586
4140,141,Youngblood,5 Seconds of Summer,164099,id,2iUXsYOEPhVqEBwsqP70rE,2019-02-08,2019-02-15,0.152,0.854,-5.114
4141,142,bloodline,Ariana Grande,163123,id,2hloaUoRonYssMuqLCBLTX,2019-02-08,2019-02-15,0.643,0.665,-5.188
4142,143,1000 Tahun Lamanya,Tulus,162790,id,23K1DCCIlAmi97SWZhzZ0V,2019-02-08,2019-02-15,0.779,0.467,-8.636
4143,144,Hampa,Ari Lasso,157674,id,6bE0o9hYUPYlokZIH79oM0,2019-02-08,2019-02-15,0.374,0.624,-6.613
4144,145,Takkan Terganti,Marcell,156737,id,0T4t1PywlNmJGcveGH5spB,2019-02-08,2019-02-15,0.117,0.275,-8.324
4145,146,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,156542,id,3DKpA54hrFIdPN6AtL9HXa,2019-02-08,2019-02-15,0.25,0.335,-7.464
4146,147,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,155488,id,6Rd4ep779v8CjlFVhaHrNX,2019-02-08,2019-02-15,0.104,0.354,-10.85
4147,148,Better Now,Post Malone,154886,id,7dt6x5M1jzdTEt8oCbisTK,2019-02-08,2019-02-15,0.374,0.563,-5.843
4148,149,Terserah,Glenn Fredly,154559,id,1fFcUhuTyKulwqikvRG2hJ,2019-02-08,2019-02-15,0.193,0.387,-8.066
4149,150,Tempo,EXO,154376,id,3RqZIrpndez8Iu5J5BsmnV,2019-02-08,2019-02-15,0.519,0.842,-4.423
4150,151,That's What I Like,Bruno Mars,153589,id,0KKkJNfGyhkQ5aFogxQAPU,2019-02-08,2019-02-15,0.86,0.56,-4.961
4151,152,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,151843,id,1SbpxkBg8DnkbTDgflkf6w,2019-02-08,2019-02-15,0.426,0.252,-12.215
4152,153,Nights Like This (feat. Ty Dolla $ign),Kehlani,151505,id,7e4KQkp5ZR1gXCAalRjX6B,2019-02-08,2019-02-15,0.291,0.725,-5.131
4153,154,Happier,Ed Sheeran,151382,id,2RttW7RAu5nOAfq6YFvApB,2019-02-08,2019-02-15,0.236,0.385,-7.355
4154,155,Photograph,Ed Sheeran,150942,id,6fxVffaTuwjgEk5h9QyRjy,2019-02-08,2019-02-15,0.201,0.379,-10.48
4155,156,Hope,The Chainsmokers,150540,id,4BiiOzZCrXEzHRLYcYFiD5,2019-02-08,2019-02-15,0.513,0.699,-5.982
4156,157,Lost In Japan,Shawn Mendes,149944,id,79esEXlqqmq0GPz0xQSZTV,2019-02-08,2019-02-15,0.425,0.738,-6.784
4157,158,FAKE LOVE,BTS,148368,id,3aW0ds4A4tSQDIp75FqWTo,2019-02-08,2019-02-15,0.344,0.719,-4.515
4158,159,Solo (feat. Demi Lovato),Clean Bandit,147588,id,3NuK5xMlSlB6K2Qp16zf3h,2019-02-08,2019-02-15,0.556,0.622,-4.608
4159,160,Akad,Payung Teduh,147377,id,3AAAGS7iM1ekDywqdYMJG2,2019-02-08,2019-02-15,0.774,0.708,-7.522
4160,161,Dusk Till Dawn - Radio Edit,ZAYN,145096,id,1j4kHkkpqZRBwE0A4CN4Yv,2019-02-08,2019-02-15,0.0967,0.437,-6.593
4161,162,Film Favorit,Sheila On 7,144802,id,2BCYKFDWnZi9PMkZiemQh1,2019-02-08,2019-02-15,0.628,0.801,-4.74
4162,163,Seperti Yang Kau Minta,Chrisye,144406,id,0przIlLCg6sRuRUBEUginM,2019-02-08,2019-02-15,0.187,0.46,-6.488
4163,164,What is Love?,TWICE,140722,id,5Ek40FyMPprcvtyZDjqylX,2019-02-08,2019-02-15,0.602,0.91,-1.578
4164,165,There's No Way (feat. Julia Michaels),Lauv,140585,id,2hnxrRNzF74mdDzpQZQukQ,2019-02-08,2019-02-15,0.374,0.625,-7.114
4165,166,Rise,Jonas Blue,140053,id,3KLygy1YWhmrQx0GRs7IOx,2019-02-08,2019-02-15,0.655,0.785,-4.65
4166,167,KILLING ME - KR Ver.,iKON,139910,id,6yecmEZr6eI8L6P8MLO861,2019-02-08,2019-02-15,0.531,0.675,-5.156
4167,168,Let You Love Me,Rita Ora,139702,id,5Fla3zyOCcIRqrDoKLU0DP,2019-02-08,2019-02-15,0.451,0.846,-3.344
4168,169,a lot,21 Savage,139372,id,2t8yVaLvJ0RenpXUIAC52d,2019-02-08,2019-02-15,0.274,0.636,-7.643
4169,170,Location,Khalid,139083,id,152lZdxL1OR0ZMW6KquMif,2019-02-08,2019-02-15,0.326,0.449,-11.462
4170,171,In My Blood,Shawn Mendes,138855,id,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-08,2019-02-15,0.487,0.712,-7.321
4171,172,What Lovers Do,Maroon 5,138784,id,0WdGQhoAP2LBsqr5Jhit2g,2019-02-08,2019-02-15,0.419,0.597,-5.131
