,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4308,109,Shape of You,Ed Sheeran,121135,pl,7qiZfU4dY1lWllzX7mPBI3,2019-02-15,2019-02-22,0.931,0.652,-3.183
4309,110,Lost In Japan,Shawn Mendes,120432,pl,79esEXlqqmq0GPz0xQSZTV,2019-02-15,2019-02-22,0.425,0.738,-6.784
4310,111,Wiking,Sarius,120372,pl,1ef8jV2jElVL74JzBKo6K7,2019-02-15,2019-02-22,0.276,0.554,-6.793
4311,112,Anyone I Want To Be - Junior Eurovision 2018 / Poland,Roksana Węgiel,119793,pl,0SFOGPodZ7R3L0G3d4lkpN,2019-02-15,2019-02-22,0.465,0.602,-7.951
4312,113,fake smile,Ariana Grande,119693,pl,3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,0.427,0.619,-7.412
4313,114,SAD!,XXXTENTACION,118875,pl,3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,0.473,0.613,-4.88
4314,115,Feel It Still,Portugal. The Man,117486,pl,6QgjcU0zLnzq5OrUoSZ3OK,2019-02-15,2019-02-22,0.754,0.795,-5.115
4315,116,Gucci Mane,Deemz,117435,pl,09FEC2H0Ls5bXMSFj2bLzL,2019-02-15,2019-02-22,0.917,0.807,-8.003
4316,117,UA,Reto,117233,pl,3Vmq9lE9ayaO1wpcdxjn7c,2019-02-15,2019-02-22,0.198,0.491,-9.797
4317,118,One Last Time (feat. Jesper Jenset),Gromee,117207,pl,2fsUx17P1kqo8s5LZKO8oh,2019-02-15,2019-02-22,0.665,0.758,-4.931
4318,119,These Days,Rudimental,115851,pl,20ZP3Om9DvDazXrNUC7WM2,2019-02-15,2019-02-22,0.574,0.798,-4.084
4319,120,Dżins,Dawid Podsiadło,115289,pl,0Jb5dS1yA86aEoW9An0RyW,2019-02-15,2019-02-22,0.214,0.641,-7.916
4320,121,Girls Like You (feat. Cardi B),Maroon 5,115038,pl,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-15,2019-02-22,0.448,0.541,-6.825
4321,122,candy.doll,schafter,114607,pl,4ogDI1pxczM40LfveHO188,2019-02-15,2019-02-22,0.22,0.599,-11.471
4322,123,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,114560,pl,4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,0.233,0.852,-3.804
4323,124,Najnowszy Klip,Dawid Podsiadło,114076,pl,35UvOH0tRlSCdtWtaXuiWh,2019-02-15,2019-02-22,0.345,0.673,-8.083
4324,125,Hej wy,Kortez,113654,pl,39VigLq155fsriPYNfHIBc,2019-02-15,2019-02-22,0.156,0.418,-10.036
4325,126,Tatuaże z henny,Guzior,113122,pl,3ZtwbXCqEBHGZb3ClUflnS,2019-02-15,2019-02-22,0.349,0.683,-5.69
4326,127,Hope,The Chainsmokers,112848,pl,4BiiOzZCrXEzHRLYcYFiD5,2019-02-15,2019-02-22,0.513,0.699,-5.982
4327,128,MINIMINI,2K,112341,pl,6gR20bwZSjSEeXrCMBEOsy,2019-02-15,2019-02-22,0.315,0.543,-9.724
4328,129,Wszystko czego dziś chcę (z serialu Rojst na Showmax),Brodka,107395,pl,0FoR0PrLkw6t64waJX3qT5,2019-02-15,2019-02-22,0.367,0.84,-7.991
4329,130,Thunderclouds,Sia,107395,pl,2c7GlMNmF7pbohjykutmLP,2019-02-15,2019-02-22,0.507,0.716,-5.985
4330,131,Better Now,Post Malone,107074,pl,7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,0.374,0.563,-5.843
4331,132,Weź nie pytaj,Paweł Domagała,106761,pl,5jakU1mpB03Dkl1ao0XlyK,2019-02-15,2019-02-22,0.59,0.515,-6.151
4332,133,King Of The Jungle,Shanguy,105976,pl,4wgiUYmfM37dcGhBwy0KZh,2019-02-15,2019-02-22,0.703,0.895,-3.919
4333,134,Wystarczę ja,Paweł Domagała,105345,pl,01kNniEBXuqdK4ADugK7ke,2019-02-15,2019-02-22,0.703,0.619,-7.008
4334,135,Jackie Chan,Tiësto,104843,pl,4kWO6O1BUXcZmaxitpVUwp,2019-02-15,2019-02-22,0.687,0.834,-2.867
4335,136,Kryptowaluty,TACONAFIDE,104408,pl,5BUhxai60oAz69BWZv1qW5,2019-02-15,2019-02-22,0.528,0.666,-6.559
4336,137,FRIENDS,Marshmello,104286,pl,08bNPGLD8AhKpnnERrAc6G,2019-02-15,2019-02-22,0.534,0.88,-2.384
4337,138,rockstar (feat. 21 Savage),Post Malone,104092,pl,0e7ipj03S05BNilyu5bRzt,2019-02-15,2019-02-22,0.14,0.535,-6.09
4338,139,WIFI,Guzior,103777,pl,0al5IxhkvzwfKaHytMKNHk,2019-02-15,2019-02-22,0.145,0.587,-6.876
4339,140,ZTM,Taco Hemingway,103500,pl,0kF9dFTuO9G2IpcDcPMKxQ,2019-02-15,2019-02-22,0.632,0.56,-7.602
4340,141,Someone You Loved,Lewis Capaldi,103268,pl,2TIlqbIneP0ZY1O0EzYLlc,2019-02-15,2019-02-22,0.446,0.405,-5.679
4341,142,Mansa Musa,Don&RL9,102653,pl,0n1jyi8MwJJby9gWi33QEJ,2019-02-15,2019-02-22,0.414,0.737,-4.397
4342,143,Casablanca,BLACHA,102342,pl,54NQP70Bn4nAspwZODu732,2019-02-15,2019-02-22,0.504,0.785,-4.973
4343,144,Noc,White 2115,102135,pl,3Vr1j20VNbyretfNJhjHEP,2019-02-15,2019-02-22,0.572,0.657,-7.148
4344,145,Flary,PRO8L3M,101773,pl,1jht5YeGQx0Rg8qgcEbUpz,2019-02-15,2019-02-22,0.135,0.667,-7.055
4345,146,idontwannabeyouanymore,Billie Eilish,101316,pl,40T5GIqQ1CegGm2PTEl8Bu,2019-02-15,2019-02-22,0.247,0.412,-8.461
4346,147,Visa,TACONAFIDE,100798,pl,4M1McbiEQSJmMyaGjWDXJm,2019-02-15,2019-02-22,0.351,0.671,-6.65
4347,148,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,100247,pl,7ycWLEP1GsNjVvcjawXz3z,2019-02-15,2019-02-22,0.294,0.569,-8.152
4348,149,Talk,Khalid,100152,pl,0rTV5WefWd1J3OwIheTzxM,2019-02-15,2019-02-22,0.338,0.4,-8.443
4349,150,Chlorine,Twenty One Pilots,99776,pl,23OXdR7YuUBVWh5hSnYJau,2019-02-15,2019-02-22,0.315,0.674,-7.388
4350,151,Ruchy,Jan-Rapowanie,98718,pl,7xFH58g6kvVxoBL7CC37gP,2019-02-15,2019-02-22,0.553,0.639,-10.701
4351,152,Zbuntowany anioł - Radio Edit,Łobuzy,98270,pl,7fmfuhAR3zCwltWaYQDyIQ,2019-02-15,2019-02-22,0.644,0.903,-3.372
4352,153,Believer,Imagine Dragons,98000,pl,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4353,154,Another One Bites The Dust - Remastered 2011,Queen,97818,pl,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4354,155,San Andreas,Zeamsone,97775,pl,7C5CJmbJiTv8sRV9uY5qpN,2019-02-15,2019-02-22,0.544,0.867,-5.761
4355,156,2002,Anne-Marie,97274,pl,2BgEsaKNfHUdlh97KmvFyo,2019-02-15,2019-02-22,0.603,0.683,-2.881
4356,157,Jak Disney,PRO8L3M,97206,pl,6sEHmgAf34aJJ4oIDqnIW7,2019-02-15,2019-02-22,0.64,0.629,-5.575
4357,158,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,96803,pl,4hQ6UGyWQIGJmHSo0J88JW,2019-02-15,2019-02-22,0.508,0.724,-4.856
4358,159,ghostin,Ariana Grande,96723,pl,4lD7gHKF1e8Y9stQuVezZB,2019-02-15,2019-02-22,0.111,0.358,-8.294
4359,160,More Than You Know,Axwell /\ Ingrosso,96404,pl,6h5PAsRni4IRlxWr6uDPTP,2019-02-15,2019-02-22,0.571,0.741,-4.973
4360,161,Think About You,Kygo,95901,pl,3Kuu5vASpXK8oRsxOvau6P,2019-02-15,2019-02-22,0.19,0.596,-7.891
4361,162,Don't Stop Me Now - Remastered,Queen,95898,pl,5T8EDUDqKcs6OSOwEsfqG7,2019-02-15,2019-02-22,0.609,0.868,-5.276
4362,163,Ground Zero,PRO8L3M,94979,pl,5qBLfeAGlgGGsckKhsMWpF,2019-02-15,2019-02-22,0.336,0.723,-6.756
4363,164,I Like It,Cardi B,94801,pl,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4364,165,ZEZE,Kodak Black,94647,pl,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,0.504,0.603,-5.788
4365,166,Moonlight,XXXTENTACION,93857,pl,0JP9xo3adEtGSdUEISiszL,2019-02-15,2019-02-22,0.711,0.537,-5.723
4366,167,Darkside,Alan Walker,93580,pl,6SRWhUJcD2YKahCwHavz3X,2019-02-15,2019-02-22,0.123,0.606,-5.115
4367,168,Nie / nie,Otsochodzi,93537,pl,504W8xzM8013XZkMxRYkX4,2019-02-15,2019-02-22,0.329,0.672,-7.263
4368,169,New Rules,Dua Lipa,93214,pl,2xJCMIJfcNYDc5iR0sAm2O,2019-02-15,2019-02-22,0.608,0.7,-6.021
4369,170,Half Dead,Quebonafide,93166,pl,5TuXRIWZicQ2baTHfXID0U,2019-02-15,2019-02-22,0.526,0.85,-5.469
4370,171,Sezon,Otsochodzi,93122,pl,4mm8Ia1SKncoc2CKN5OEhN,2019-02-15,2019-02-22,0.372,0.568,-8.731
4371,172,Płuca zlepione topami,Guzior,92273,pl,24XLOVBFwlv8bR1eLFeUik,2019-02-15,2019-02-22,0.14,0.682,-5.661
4372,173,Havana (feat. Young Thug),Camila Cabello,91503,pl,1rfofaqEpACxVEHIZBJe6W,2019-02-15,2019-02-22,0.394,0.523,-4.333
4373,174,Eldorado,Deemz,91409,pl,2jX6A7yk3mwmOCxmTXrxlm,2019-02-15,2019-02-22,0.515,0.717,-4.911
4374,175,Kwiat polskiej młodzieży,Bedoes,90632,pl,3ahSusuNNyMrnPK7CYwMn6,2019-02-15,2019-02-22,0.478,0.636,-9.633
4375,176,Eastside (with Halsey & Khalid),benny blanco,90580,pl,7FGq80cy8juXBCD2nrqdWU,2019-02-15,2019-02-22,0.329,0.686,-7.665
4376,177,a lot,21 Savage,90258,pl,2t8yVaLvJ0RenpXUIAC52d,2019-02-15,2019-02-22,0.274,0.636,-7.643
4377,178,WTF (feat. Amber Van Day),HUGEL,90160,pl,0gn93i7HJt0calph67R5Wu,2019-02-15,2019-02-22,0.865,0.737,-4.538
4378,179,Nikt,Bitamina,89937,pl,2VeEpQCsZR6vQdo25JtdcI,2019-02-15,2019-02-22,0.45,0.567,-9.12
4379,180,Nie Kłami,Dawid Podsiadło,89178,pl,3FwWzOCkDwhu1RWTz3CSxJ,2019-02-15,2019-02-22,0.203,0.346,-9.352
4380,181,Pech To Nie Grzech,Grzegorz Hyzy,88267,pl,4av6mwkOmqyB0o1UhRGZvR,2019-02-15,2019-02-22,0.608,0.705,-7.34
4381,182,Gady,Bedoes,87663,pl,6QnHmLsASo72esf6oEw0Rv,2019-02-15,2019-02-22,0.4,0.701,-8.286
4382,183,bellyache,Billie Eilish,87492,pl,51NFxnQvaosfDDutk0tams,2019-02-15,2019-02-22,0.408,0.573,-8.597
4383,184,In My Blood,Shawn Mendes,87284,pl,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-15,2019-02-22,0.487,0.712,-7.321
4384,185,Ból,Deemz,86904,pl,1jdJ8v9sl3mF2yI8oA6xds,2019-02-15,2019-02-22,0.819,0.798,-5.809
4385,186,So Close,NOTD,86872,pl,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-15,2019-02-22,0.761,0.872,-5.896
4386,187,Ninja,Guzior,86824,pl,2sTwJkRC7tqOLVgADyamHh,2019-02-15,2019-02-22,0.336,0.645,-4.809
4387,188,Cichociemni,Kizo,86404,pl,4quUt38QBbNzIzULd8JRAT,2019-02-15,2019-02-22,0.0753,0.571,-6.215
4388,189,Cały Świat,Miyo,85832,pl,7KYbFAh1V93H0NWkFNAWTa,2019-02-15,2019-02-22,0.465,0.736,-6.547
4389,190,Forgive Me Friend,Smith & Thell,85323,pl,5jnZUl6PwWB0Maze4kDJfC,2019-02-15,2019-02-22,0.67,0.908,-4.428
4390,191,Klepsydra,PlanBe,85253,pl,0DMaVFVis8RSk7U9PdZlJC,2019-02-15,2019-02-22,0.419,0.663,-7.833
4391,192,in my head,Ariana Grande,84910,pl,4T652DlATVHe0jdLKaN3Bw,2019-02-15,2019-02-22,0.331,0.6,-6.402
4392,193,Wersy W Pysk,O.S.T.R.,84865,pl,7nOMCZdwAcDwMD9jYYPbfz,2019-02-15,2019-02-22,0.54,0.907,-5.195
4393,194,Pudle,Paluch,84862,pl,0bQg2TnhlK3MHIe1CegM5A,2019-02-15,2019-02-22,0.283,0.675,-7.331
4394,195,MIDDLE CHILD,J. Cole,84623,pl,2JvzF1RMd7lE3KmFlsyZD8,2019-02-15,2019-02-22,0.463,0.364,-11.713
4395,196,Układanka,Jan-Rapowanie,84239,pl,2DjbJ38jhsu7qQu7f2biPm,2019-02-15,2019-02-22,0.557,0.6,-10.636
4396,197,Superman,Kubi Producent,83337,pl,0Ha2AZQ1cHCxycIpmLyKeg,2019-02-15,2019-02-22,0.67,0.759,-5.889
4397,198,Paradise (feat. Benjamin Ingrosso),Ofenbach,82820,pl,50SEeQXOJgaXPv2S0v7ded,2019-02-15,2019-02-22,0.96,0.804,-4.988
4398,199,Should I Stay or Should I Go - Remastered,The Clash,82795,pl,39shmbIHICJ2Wxnk1fPSdz,2019-02-15,2019-02-22,0.816,0.833,-6.463
4399,200,kwit,chillwagon,81787,pl,1xpyf9nJwybAriErZODsJY,2019-02-15,2019-02-22,0.836,0.875,-4.025
4400,1,Shallow,Lady Gaga,555468,pl,2VxeLyX666F8uXCJ0dZF8B,2019-02-22,2019-03-01,0.323,0.385,-6.362
4401,2,Język Ciała,Tymek,521666,pl,0mJQUuuYqAOZyaeQWn1baR,2019-02-22,2019-03-01,0.696,0.722,-6.622
4402,3,Napad na bankiet,Sokół,509582,pl,2yVGgYMwdNIcEdEiUzFUYc,2019-02-22,2019-03-01,0.361,0.62,-6.937
4403,4,7 rings,Ariana Grande,482119,pl,6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,2019-03-01,0.327,0.317,-10.732
4404,5,"break up with your girlfriend, i'm bored",Ariana Grande,447220,pl,4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,0.335,0.554,-5.29
4405,6,Robię Yeah (prod.by FRNKIE),K Koke,436414,pl,2hyh9YvwFB0cGjvyGk6Sxo,2019-02-22,2019-03-01,0.398,0.556,-10.182
4406,7,Chłopaki nie płaczą,Bedoes,396800,pl,4glBRF3uJCf3bTG4hhIhpn,2019-02-22,2019-03-01,0.242,0.519,-11.125
4407,8,Freed from Desire (feat. Indiiana),Drenchill,345319,pl,1lr5prHQn7Q766Ix6eGRKK,2019-02-22,2019-03-01,0.147,0.758,-4.957
4408,9,Giant (with Rag'n'Bone Man),Calvin Harris,327738,pl,5itOtNx0WxtJmi1TQ3RuRd,2019-02-22,2019-03-01,0.606,0.887,-4.311
4409,10,bury a friend,Billie Eilish,323985,pl,4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,2019-03-01,0.196,0.389,-14.505
4410,11,Sweet but Psycho,Ava Max,322897,pl,25sgk305KZfyuqVBQIahim,2019-02-22,2019-03-01,0.628,0.704,-4.724
4411,12,High Hopes,Panic! At The Disco,296141,pl,1rqqCSm0Qe4I9rUvWncaom,2019-02-22,2019-03-01,0.681,0.904,-2.729
4412,13,Jak Disney,PRO8L3M,295130,pl,6sEHmgAf34aJJ4oIDqnIW7,2019-02-22,2019-03-01,0.64,0.629,-5.575
4413,14,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,294630,pl,27rdGxbavYJeBphck5MZAF,2019-02-22,2019-03-01,0.244,0.794,-5.844
4414,15,Interpol,PRO8L3M,293078,pl,0cbA0VYKXXJ6QYHeUjrpOd,2019-02-22,2019-03-01,0.455,0.889,-7.223
4415,16,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,292156,pl,1gnKUue6F9gXXHQshCBwEs,2019-02-22,2019-03-01,0.364,0.772,-6.619
4416,17,Without Me,Halsey,257211,pl,5p7ujcrUXASCNwRaWNHR1C,2019-02-22,2019-03-01,0.533,0.488,-7.05
4417,18,Dancing With A Stranger (with Normani),Sam Smith,255726,pl,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-22,2019-03-01,0.347,0.52,-7.513
4418,19,Bestia,Young Igi,248337,pl,5b9RQx9CLZRZcO1W8PvmcB,2019-02-22,2019-03-01,0.418,0.441,-10.026
4419,20,Małomiasteczkowy,Dawid Podsiadło,245521,pl,77vLpSAMNzeYL4EBeZxWqI,2019-02-22,2019-03-01,0.451,0.833,-8.18
4420,21,Speechless (feat. Erika Sirola),Robin Schulz,237195,pl,1rCcsYnmqbMYdkG7kS9GC5,2019-02-22,2019-03-01,0.266,0.728,-4.777
4421,22,Say My Name,David Guetta,236958,pl,0YammaEkYSeo9vQYZ1OwS6,2019-02-22,2019-03-01,0.79,0.66,-5.119
4422,23,Początek,Męskie Granie Orkiestra 2018,236864,pl,6TfeSFGbqxGjIKuKLQOsKC,2019-02-22,2019-03-01,0.954,0.703,-6.299
4423,24,Youngblood,5 Seconds of Summer,222108,pl,2iUXsYOEPhVqEBwsqP70rE,2019-02-22,2019-03-01,0.152,0.854,-5.114
4424,25,Worldwide,Otsochodzi,215397,pl,5TvFjvlL5yvStZeaCPxNPI,2019-02-22,2019-03-01,0.557,0.63,-6.956
4425,26,Z Tobą,Sokół,212607,pl,0eZO12gIzIJ1HnV59OvYGT,2019-02-22,2019-03-01,0.558,0.666,-8.218
4426,27,"Bad Boy (feat. Beteo, ReTo & Siles)",Kubi Producent,211827,pl,7r3oAZHfnjuPNOsp8S8NvP,2019-02-22,2019-03-01,0.383,0.71,-6.913
4427,28,Toy Story,Bedoes,211115,pl,1bpjCGto1wM6A8UOmX32o4,2019-02-22,2019-03-01,0.4,0.535,-9.295
4428,29,Monochrom,O.S.T.R.,209135,pl,4ypX43QEL7mwPW3q5bPurP,2019-02-22,2019-03-01,0.376,0.733,-4.219
4429,30,Delfin,Bedoes,201713,pl,0xoUDiOLXqp9qB3S9FkvUI,2019-02-22,2019-03-01,0.506,0.792,-7.187
4430,31,Power Over Me,Dermot Kennedy,197856,pl,0OGNtqKkjI7FCE9HZ4Khgo,2019-02-22,2019-03-01,0.491,0.843,-4.231
4431,32,"thank u, next",Ariana Grande,195078,pl,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-22,2019-03-01,0.412,0.653,-5.634
4432,33,Wybory,Jan-Rapowanie,194134,pl,7bQO6BKm7fJxJmg0A9qIoo,2019-02-22,2019-03-01,0.405,0.767,-7.934
4433,34,Sezon,Otsochodzi,193555,pl,4mm8Ia1SKncoc2CKN5OEhN,2019-02-22,2019-03-01,0.372,0.568,-8.731
4434,35,Let Me Down Slowly,Alec Benjamin,192779,pl,2qxmye6gAegTMjLKEBoR3d,2019-02-22,2019-03-01,0.483,0.557,-5.714
4435,36,Moonlight,Gaullin,191728,pl,0A5gdlrpAuQqZ2iFgnqBFW,2019-02-22,2019-03-01,0.29,0.761,-5.687
4436,37,i'm so tired...,Lauv,190868,pl,7COXchtUOMd6uIT6HvmRaI,2019-02-22,2019-03-01,0.534,0.733,-7.058
4437,38,Happier,Marshmello,188778,pl,2dpaYNEQHiRxtZbfNsse99,2019-02-22,2019-03-01,0.671,0.792,-2.749
4438,39,Fading,Alle Farben,185247,pl,2RP8Svo0pMwZXnVcmOffDw,2019-02-22,2019-03-01,0.685,0.76,-5.267
4439,40,In My Mind,Dynoro,184443,pl,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-22,2019-03-01,0.163,0.77,-5.335
4440,41,Wow.,Post Malone,180479,pl,6MWtB6iiXyIwun0YzU6DFP,2019-02-22,2019-03-01,0.385,0.539,-7.399
4441,42,Surfer,Be Vis,178980,pl,5vBtQYXPl3doQwnlFHwknb,2019-02-22,2019-03-01,0.556,0.535,-10.714
4442,43,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,175832,pl,5JEx7HbmvHQQswJCsoo9rA,2019-02-22,2019-03-01,0.492,0.758,-5.029
4443,44,Who Do You Love,The Chainsmokers,172730,pl,11cDEev79fPKi6uJCjUhu8,2019-02-22,2019-03-01,0.435,0.835,-4.673
4444,45,Lepiej jak jest lepiej,Sokół,172498,pl,39fBg6pgaPrtaxzFDQynsp,2019-02-22,2019-03-01,0.306,0.636,-8.409
4445,46,bad idea,Ariana Grande,169887,pl,7EQpvVujgytLVY8vKiDHAg,2019-02-22,2019-03-01,0.575,0.58,-5.316
4446,47,Like I Love You (feat. The NGHBRS),Lost Frequencies,169165,pl,30K9xVNSog0DVr5ey5yVoY,2019-02-22,2019-03-01,0.751,0.588,-7.141
4447,48,Promises (with Sam Smith),Calvin Harris,168111,pl,5N5k9nd479b1xpDZ4usjrg,2019-02-22,2019-03-01,0.486,0.768,-5.991
4448,49,MC Hasselblad,Sokół,167367,pl,05AaNisIrxk0Y6N94coEeZ,2019-02-22,2019-03-01,0.273,0.732,-7.832
4449,50,when the party's over,Billie Eilish,165736,pl,14JzyD6FlBD5z0wV5P07YI,2019-02-22,2019-03-01,0.205,0.104,-14.08
4450,51,Co tam,Jan-Rapowanie,165416,pl,1jyxdbTEeH3TdlIqganrEp,2019-02-22,2019-03-01,0.687,0.598,-11.197
4451,52,365,Zedd,164806,pl,2XWjPtKdi5sucFYtVav07d,2019-02-22,2019-03-01,0.248,0.693,-5.479
4452,53,Hinata,Szpaku,161021,pl,77URj1iTPpQ2UF0RCqadLv,2019-02-22,2019-03-01,0.382,0.669,-5.668
4453,54,Nevermind,Dennis Lloyd,160776,pl,63SevszngYpZOwf63o61K4,2019-02-22,2019-03-01,0.0796,0.691,-8.354
4454,55,Oddajemy krew wampirom,Szpaku,156033,pl,0Gws6vklfh5R14Vo8lGbIw,2019-02-22,2019-03-01,0.53,0.78,-5.649
4455,56,Poza Kontrolą,Tymek,155981,pl,3hk7R2aaNlFhhepP7CsfvO,2019-02-22,2019-03-01,0.717,0.418,-9.677
4456,57,California,White 2115,154130,pl,2nFaT0t36H6UX3wN3Vxvjm,2019-02-22,2019-03-01,0.617,0.675,-8.29
4457,58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,153973,pl,7dbka99KTWke5o9hRp0JoB,2019-02-22,2019-03-01,0.912,0.479,-5.574
4458,59,Always Remember Us This Way,Lady Gaga,153451,pl,2rbDhOo9Fh61Bbu23T2qCk,2019-02-22,2019-03-01,0.296,0.502,-5.972
4459,60,Rise,Jonas Blue,152209,pl,3KLygy1YWhmrQx0GRs7IOx,2019-02-22,2019-03-01,0.655,0.785,-4.65
4460,61,One Kiss (with Dua Lipa),Calvin Harris,149564,pl,7ef4DlsgrMEH11cDZd32M6,2019-02-22,2019-03-01,0.592,0.862,-3.24
4461,62,Fiji,Taco Hemingway,149264,pl,2CdCs9y04oDuYCF4ewNzI7,2019-02-22,2019-03-01,0.351,0.813,-5.569
4462,63,Chcemy być wyżej [Projekt Tymczasem],Sokół,148481,pl,1srFSCDkg4EqIUaxvEbR9v,2019-02-22,2019-03-01,0.233,0.712,-6.666
4463,64,Nie Ma Fal,Dawid Podsiadło,147521,pl,3kWcNl9IThew9vwO8UM3fD,2019-02-22,2019-03-01,0.726,0.727,-6.323
4464,65,Later Bitches,The Prince Karma,144497,pl,2MhnrAz9dreS8zLzEuDflG,2019-02-22,2019-03-01,0.504,0.518,-6.563
4465,66,Solo (feat. Demi Lovato),Clean Bandit,142743,pl,3NuK5xMlSlB6K2Qp16zf3h,2019-02-22,2019-03-01,0.556,0.622,-4.608
4466,67,Kiss and Make Up,Dua Lipa,141372,pl,13hvHEstJ4sNbzdroPrPI3,2019-02-22,2019-03-01,0.63,0.729,-4.383
4467,68,Tamagotchi,TACONAFIDE,140100,pl,3yI9jZu5AE7y7kUCqfBhCA,2019-02-22,2019-03-01,0.385,0.732,-6.269
4468,69,Trofea,Dawid Podsiadło,140081,pl,3pe05XBTPu2wpWwkVPzuUX,2019-02-22,2019-03-01,0.635,0.673,-7.51
4469,70,Feel It Still,Portugal. The Man,139324,pl,6QgjcU0zLnzq5OrUoSZ3OK,2019-02-22,2019-03-01,0.754,0.795,-5.115
4470,71,Euforia,Otsochodzi,138546,pl,2tJJvOjZiNvAPPMe9zrxIq,2019-02-22,2019-03-01,0.746,0.777,-5.62
4471,72,Shotgun,George Ezra,138335,pl,4ofwffwvvnbSkrMSCKQDaC,2019-02-22,2019-03-01,0.754,0.735,-4.733
4472,73,Body (feat. Brando),Loud Luxury,137174,pl,7K7MUBCnzgBAvMVW2RTWNs,2019-02-22,2019-03-01,0.582,0.764,-4.399
4473,74,Don't Call Me Up,Mabel,135549,pl,5WHTFyqSii0lmT9R21abT8,2019-02-22,2019-03-01,0.234,0.881,-2.853
4474,75,Nie muszę,Julia Wieniawa,134139,pl,18zllfjrozYQTau1RDQ0jf,2019-02-22,2019-03-01,0.414,0.619,-6.166
4475,76,Outside,Kartky,133987,pl,4SDdeq8HUaKPUGiE4WMASH,2019-02-22,2019-03-01,0.386,0.664,-7.94
4476,77,Eden,O.S.T.R.,133833,pl,7n8EPIKGwOZx0cly6kv1lS,2019-02-22,2019-03-01,0.153,0.76,-7.133
4477,78,UFO,Szpaku,133699,pl,6fSujm54jeDJopx8dVv517,2019-02-22,2019-03-01,0.52,0.809,-5.124
4478,79,Nowy Kolor,Otsochodzi,132389,pl,4cIEQ6n11b04xjMqZri4ui,2019-02-22,2019-03-01,0.214,0.663,-6.882
4479,80,Be Alright,Dean Lewis,131932,pl,3EPXxR3ImUwfayaurPi3cm,2019-02-22,2019-03-01,0.443,0.586,-6.319
4480,81,Bohemian Rhapsody - Remastered 2011,Queen,131913,pl,7tFiyTwD0nx5a1eklYtX2J,2019-02-22,2019-03-01,0.227,0.396,-9.91
4481,82,8 kobiet - Remix,TACONAFIDE,131564,pl,5s6jooT9ZcUjjD5qVx9B5K,2019-02-22,2019-03-01,0.265,0.571,-7.642
4482,83,Balans,Paluch,130267,pl,2kJ45danEDdh4BqGPgoCbX,2019-02-22,2019-03-01,0.423,0.6,-6.723
4483,84,Janosik,Bedoes,129553,pl,3cvRpuLZT1c7pzuEVwDrUI,2019-02-22,2019-03-01,0.327,0.515,-9.549
4484,85,Con Calma,Daddy Yankee,128787,pl,5w9c2J52mkdntKOmRLeM2m,2019-02-22,2019-03-01,0.656,0.86,-2.652
4485,86,SICKO MODE,Travis Scott,128556,pl,2xLMifQCjDGFmkHkpNLD9h,2019-02-22,2019-03-01,0.446,0.73,-3.714
4486,87,Shape of You,Ed Sheeran,128540,pl,7qiZfU4dY1lWllzX7mPBI3,2019-02-22,2019-03-01,0.931,0.652,-3.183
4487,88,Cola,PlanBe,126900,pl,3pMN9eAT04CjDX2jgmwEGC,2019-02-22,2019-03-01,0.885,0.822,-4.954
4488,89,lovely,Billie Eilish,126770,pl,1NJcg626wLln4pGHpiV7mf,2019-02-22,2019-03-01,0.12,0.296,-10.109
4489,90,IDGAF,Dua Lipa,125182,pl,76cy1WJvNGJTj78UqeA5zr,2019-02-22,2019-03-01,0.51,0.544,-5.975
4490,91,05:05,Bedoes,125142,pl,4oiXEXaXR2IPf3GVms9MLK,2019-02-22,2019-03-01,0.723,0.525,-9.987
