,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8189,190,DJ No Pare,Justin Quiles,9138,pa,7DfDNDtQTz4Jda9Y4rBOVH,2019-06-28,2019-07-05,0.835,0.721,-3.917
8190,191,Culpables,Manuel Turizo,9115,pa,3RD0PGolM0mETGHaprwgMn,2019-06-28,2019-07-05,0.764,0.31,-11.134
8191,192,Bésame,Gian Varela,9059,pa,5zXY3oPJXL02WitHCHYX3i,2019-06-28,2019-07-05,0.421,0.521,-8.727
8192,193,Believer,Imagine Dragons,9046,pa,0pqnGHJpmpxLKifKRmU6WP,2019-06-28,2019-07-05,0.666,0.78,-4.374
8193,194,Sin Igual,Gian Varela,8946,pa,4D20alJpwRnEN4XO6h3nDo,2019-06-28,2019-07-05,0.725,0.632,-7.386
8194,195,lovely (with Khalid),Billie Eilish,8778,pa,0u2P5u6lvoDfwTYjAADbn4,2019-06-28,2019-07-05,0.12,0.296,-10.109
8195,196,Boy With Luv (feat. Halsey),BTS,8691,pa,5KawlOMHjWeUjQtnuRs22c,2019-06-28,2019-07-05,0.798,0.862,-4.757
8196,197,La Mesera,Sech,8672,pa,3DJHqEPwg9F8DUOvc3iRAi,2019-06-28,2019-07-05,0.542,0.569,-7.822
8197,198,Devuelveme,Ozuna,8575,pa,5uvucCRBTkxv7VxIDLOqe7,2019-06-28,2019-07-05,0.784,0.769,-4.112
8198,199,Cumpleaños,Sech,8526,pa,6xBV9IPuFJmy1bzeEaePdJ,2019-06-28,2019-07-05,0.663,0.531,-5.337
8199,200,No Guidance (feat. Drake),Chris Brown,8504,pa,6XHVuErjQ4XNm6nDPVCxVX,2019-06-28,2019-07-05,0.137,0.454,-6.756
8200,1,Callaita,Bad Bunny,163937,pa,2TH65lNHgvLxCKXM3apjxI,2019-07-05,2019-07-12,0.244,0.624,-4.773
8201,2,LA CANCIÓN,J Balvin,144619,pa,0fea68AdmYNygeTGI4RC18,2019-07-05,2019-07-12,0.429,0.646,-5.795
8202,3,Otro Trago,Sech,133483,pa,1Ej96GIBCTvgH7tNX1r3qr,2019-07-05,2019-07-12,0.62,0.7,-4.669
8203,4,Cuaderno,Dalex,97602,pa,7anSoGdgtmJTAPZBzcPhO6,2019-07-05,2019-07-12,0.687,0.648,-5.021
8204,5,Soltera - Remix,Lunay,97583,pa,1c0hsvHLELX6y8qymnpLKL,2019-07-05,2019-07-12,0.8,0.783,-4.271
8205,6,No Me Conoce - Remix,Jhay Cortez,82026,pa,4R8BJggjosTswLxtkw8V7P,2019-07-05,2019-07-12,0.58,0.786,-3.831
8206,7,Verte Ir,DJ Luian,79092,pa,4lzxJ4jCuFDXXGkE1LmpKR,2019-07-05,2019-07-12,0.553,0.647,-4.152
8207,8,Que Mas Pues - Remix,Sech,77780,pa,7fODjB7BrQTGqh0hogW6XD,2019-07-05,2019-07-12,0.813,0.661,-5.027
8208,9,QUE PRETENDES,J Balvin,77706,pa,25ZAibhr3bdlMCLmubZDVt,2019-07-05,2019-07-12,0.939,0.791,-4.443
8209,10,Pa Mí - Remix,Dalex,73280,pa,7g8YaUQABMal0zWe7a2ijz,2019-07-05,2019-07-12,0.727,0.62,-8.029
8210,11,Señorita,Shawn Mendes,63743,pa,0TK2YIli7K1leLovkQiNik,2019-07-05,2019-07-12,0.75,0.54,-6.039
8211,12,Solita,Sech,56537,pa,0tJCo71s7HT9Mu5Z4juuLw,2019-07-05,2019-07-12,0.88,0.831,-1.866
8212,13,Te Robaré,Nicky Jam,54479,pa,6v0lAdFF4haL8xjBIUjtOw,2019-07-05,2019-07-12,0.797,0.752,-3.572
8213,14,11 PM,Maluma,51746,pa,7KbF6AdprOXEEHlsq11Z6d,2019-07-05,2019-07-12,0.68,0.712,-4.84
8214,15,Si Se Da,Myke Towers,50005,pa,5KbBGUpIZd6gVFUU8tqYiQ,2019-07-05,2019-07-12,0.703,0.71,-5.523
8215,16,Amor Genuino,Ozuna,48115,pa,6pK5edDoyrn4mWwRSVc2a5,2019-07-05,2019-07-12,0.423,0.445,-4.071
8216,17,Tú No Amas,Mambo Kingz,46729,pa,5J64qSSq0VZuh0CiI9o9Nq,2019-07-05,2019-07-12,0.562,0.589,-5.889
8217,18,Cambio,Ozuna,46689,pa,3cg9A9GVyZAT2CPevqWr65,2019-07-05,2019-07-12,0.649,0.542,-6.839
8218,19,Runaway,Sebastian Yatra,44562,pa,7BuSE9uTIw931wtZYzvZcQ,2019-07-05,2019-07-12,0.934,0.851,-3.33
8219,20,Tal Vez,Paulo Londra,43358,pa,5jW3rF4URMdK7tO2xjS5EI,2019-07-05,2019-07-12,0.741,0.649,-2.443
8220,21,Con Altura,ROSALÍA,43120,pa,2qG5sZ7Si6sdK74qLxedYM,2019-07-05,2019-07-12,0.746,0.689,-4.027
8221,22,UN PESO,J Balvin,41975,pa,7hynhxDoDpgMIV12JuVtNa,2019-07-05,2019-07-12,0.961,0.675,-7.125
8222,23,Con Calma,Daddy Yankee,41824,pa,5w9c2J52mkdntKOmRLeM2m,2019-07-05,2019-07-12,0.656,0.86,-2.652
8223,24,Sígueme - Remix,Feid,41708,pa,7IpRYJ71dk98P0SmgnNLYh,2019-07-05,2019-07-12,0.664,0.515,-5.662
8224,25,COMO UN BEBÉ,J Balvin,41362,pa,7knLcYCOSaURD0d7HUULFM,2019-07-05,2019-07-12,0.816,0.807,-5.753
8225,26,Delincuente,Farruko,41077,pa,3TqLIW3qd4qFYkfYsBjVN6,2019-07-05,2019-07-12,0.65,0.858,-5.607
8226,27,Me mato,Boza,39891,pa,6ehcQY0jLuWqOIeVmUJFow,2019-07-05,2019-07-12,0.934,0.802,-3.581
8227,28,Falsas Promesas,Sech,39665,pa,6ATIufHUOw1R1A4q46BqrN,2019-07-05,2019-07-12,0.864,0.737,-5.234
8228,29,Baila Conmigo (feat. Kelly Ruiz),Dayvi,38748,pa,4Clmg1g8n2yBYG13Z1oSdG,2019-07-05,2019-07-12,0.556,0.972,-3.506
8229,30,MOJAITA,J Balvin,38547,pa,71pEiUWwfDFiRO6RmFpnBf,2019-07-05,2019-07-12,0.885,0.842,-3.602
8230,31,La Mentira - Remix,Brytiago,38103,pa,4jBpZsZ9qx3cZhoEfuKElF,2019-07-05,2019-07-12,0.51,0.695,-3.942
8231,32,Boomerang,Sech,36459,pa,6E8uqptcabNz9ym19FkDye,2019-07-05,2019-07-12,0.608,0.658,-4.628
8232,33,Te Soñé De Nuevo,Ozuna,36309,pa,5s8LepdwU0THzpd0M7nLsa,2019-07-05,2019-07-12,0.773,0.683,-2.867
8233,34,ODIO,J Balvin,35658,pa,7alOsNr36sJ8CyOEP4aILq,2019-07-05,2019-07-12,0.529,0.698,-3.838
8234,35,Si Supieras,Daddy Yankee,35611,pa,7MRU4vOkywuhZ9kbFiPuiu,2019-07-05,2019-07-12,0.623,0.894,-1.681
8235,36,Baila Baila Baila - Remix,Ozuna,35211,pa,7mWFF4gPADjTQjC97CgFVt,2019-07-05,2019-07-12,0.49,0.572,-7.504
8236,37,Tiene Novio,Sech,35192,pa,5V4u2EwJZLs03lWJ8PH9DA,2019-07-05,2019-07-12,0.842,0.716,-5.914
8237,38,Secreto,Anuel AA,35146,pa,5W83ErFkO3aKAIS1WMi6u0,2019-07-05,2019-07-12,0.706,0.803,-4.156
8238,39,No,Milly,33626,pa,6QZFwYqa4e2wwFWehnRyC7,2019-07-05,2019-07-12,0.567,0.684,-5.026
8239,40,Calma - Remix,Pedro Capó,33604,pa,5iwz1NiezX7WWjnCgY5TH4,2019-07-05,2019-07-12,0.761,0.773,-4.218
8240,41,Cúrame,Prince Royce,33135,pa,6rXxAohZzTDsP5KT3IDFIU,2019-07-05,2019-07-12,0.575,0.629,-5.579
8241,42,Ocean,KAROL G,32378,pa,6qoIFQfdmaQF9A1gb67tR7,2019-07-05,2019-07-12,0.487,0.482,-6.193
8242,43,Esclavo de Tus Besos,Manuel Turizo,31877,pa,3g4UyIcQwutiG0TfW32GnX,2019-07-05,2019-07-12,0.522,0.671,-5.316
8243,44,Contra La Pared,Sean Paul,31723,pa,37eGbhE1xVFSvcKkqGb6i1,2019-07-05,2019-07-12,0.598,0.588,-7.14
8244,45,Miss Lonely - Dimelo Flow Remix,Sech,31299,pa,1ndlOUUT3Eq1SDCSdKJASw,2019-07-05,2019-07-12,0.717,0.711,-5.461
8245,46,YO LE LLEGO,J Balvin,31203,pa,0uIfrUwwg0Z7KTitul7E3T,2019-07-05,2019-07-12,0.528,0.792,-4.695
8246,47,La Boca,Mau y Ricky,30683,pa,0UQwlF2pRkr1lMN6kNNUj3,2019-07-05,2019-07-12,0.76,0.795,-1.8
8247,48,La Playa,Myke Towers,30261,pa,0jeS8PyyIRAG0A3t5DtL71,2019-07-05,2019-07-12,0.353,0.683,-2.754
8248,49,Loco Contigo (with J. Balvin & Tyga),DJ Snake,29475,pa,1f38Gx6xQz6r4H1jGVNBJo,2019-07-05,2019-07-12,0.355,0.743,-3.04
8249,50,I Don't Care (with Justin Bieber),Ed Sheeran,28133,pa,3HVWdVOQ0ZA45FuZGSfvns,2019-07-05,2019-07-12,0.842,0.675,-5.041
8250,51,La Cartera,Farruko,27346,pa,1g2Z2lOrwayOzDqOc8EfbR,2019-07-05,2019-07-12,0.636,0.796,-4.106
8251,52,Goodbyes (Feat. Young Thug),Post Malone,27319,pa,6vBdBCoOhKHiYDDOcorfNo,2019-07-05,2019-07-12,0.175,0.653,-3.818
8252,53,Desconocidos,Mau y Ricky,26487,pa,56f5qnyAlZdlz8wrUDA50h,2019-07-05,2019-07-12,0.675,0.753,-4.891
8253,54,Un Año,Sebastian Yatra,26441,pa,2vrpcQNg6itmgVZWsNjWe0,2019-07-05,2019-07-12,0.513,0.378,-7.062
8254,55,Loco Fefo,Italian Somali,26409,pa,3qFiDBVE1SmltkIw3IuUPD,2019-07-05,2019-07-12,0.91,0.844,-2.291
8255,56,Amanece,Anuel AA,25767,pa,1LiN0Z98FkR1t0m8KmLcAH,2019-07-05,2019-07-12,0.889,0.631,-5.549
8256,57,Adan y Eva,Paulo Londra,24196,pa,132ALUzVLmqYB4UsBj5qD6,2019-07-05,2019-07-12,0.72,0.709,-4.47
8257,58,Ella Quiere Beber - Remix,Anuel AA,24136,pa,3f5lA8nnc4YYF1qf78WpHw,2019-07-05,2019-07-12,0.697,0.665,-3.083
8258,59,bad guy,Billie Eilish,23710,pa,2Fxmhks0bxGSBdJ92vM42m,2019-07-05,2019-07-12,0.562,0.425,-10.965
8259,60,Punto G,KAROL G,23577,pa,2E82gORVSA7UMEz5M1IP3b,2019-07-05,2019-07-12,0.905,0.746,-4.716
8260,61,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,23469,pa,6u7jPi22kF8CTQ3rb9DHE7,2019-07-05,2019-07-12,0.639,0.619,-5.56
8261,62,Estamos Arriba,Bad Bunny,23351,pa,0bCPJsVGDxPYwQMDZMi4NW,2019-07-05,2019-07-12,0.546,0.818,-3.6
8262,63,CUIDAO POR AHÍ,J Balvin,23124,pa,6SYSu569pfYdkDT9A5lZqi,2019-07-05,2019-07-12,0.586,0.813,-2.979
8263,64,HP,Maluma,22731,pa,1LIqNVhaIgxXUt2eVoIQJ3,2019-07-05,2019-07-12,0.618,0.791,-3.157
8264,65,Lollipop,Boza,22120,pa,4AFdUHHDslEOgQOzGjIJwJ,2019-07-05,2019-07-12,0.877,0.935,-2.98
8265,66,MIA (feat. Drake),Bad Bunny,21308,pa,116H0KvKr2Zl4RPuVBruDO,2019-07-05,2019-07-12,0.158,0.539,-6.349
8266,67,Aleluya,Reik,20862,pa,23CsjGOYDQiJpX44BSn9TM,2019-07-05,2019-07-12,0.689,0.716,-2.3
8267,68,Rebota,Guaynaa,20679,pa,2YRvdf9cdS88y1wB1WhKoE,2019-07-05,2019-07-12,0.918,0.911,-1.998
8268,69,Por Eso Vine,Paulo Londra,20638,pa,5qN1G8fSHq4Sv5FRoOkNGu,2019-07-05,2019-07-12,0.625,0.646,-5.048
8269,70,Te Vi,Piso 21,20578,pa,059bcIhyc2SBwm6sw2AZzd,2019-07-05,2019-07-12,0.706,0.777,-4.246
8270,71,Aullando,Wisin & Yandel,20508,pa,7BuHdm4lQqcyG3qTwdkxus,2019-07-05,2019-07-12,0.775,0.74,-4.52
8271,72,Destino,Greeicy,20393,pa,041Kcvnw8nOdq8xiRibPTG,2019-07-05,2019-07-12,0.695,0.767,-3.055
8272,73,Guayo,Zion & Lennox,20049,pa,4MR1AZhe1p0zTuH2HGhX9L,2019-07-05,2019-07-12,0.489,0.774,-4.19
8273,74,En Cero,Yandel,19937,pa,51uLQESb4VnYAbs5WtGxho,2019-07-05,2019-07-12,0.634,0.782,-4.788
8274,75,Beautiful People (feat. Khalid),Ed Sheeran,19797,pa,4evmHXcjt3bTUHD1cvny97,2019-07-05,2019-07-12,0.548,0.648,-8.113
8275,76,Créeme,KAROL G,19702,pa,4EKZsrsCKyqr64FBHLc0DU,2019-07-05,2019-07-12,0.652,0.874,-3.576
8276,77,Maleantes Caros,Yemil,19644,pa,0zOpk9qj9ZoCOZ6UTZ7CoN,2019-07-05,2019-07-12,0.639,0.688,-3.583
8277,78,La Niña,Sech,19127,pa,7AMzFTeQSS2FBjMCYb6zxs,2019-07-05,2019-07-12,0.579,0.675,-5.993
8278,79,Si Estuviésemos Juntos,Bad Bunny,18589,pa,35wvL50xvKpCHEJPxLOLPI,2019-07-05,2019-07-12,0.158,0.594,-6.813
8279,80,La Romana,Bad Bunny,18266,pa,1khmgu0pveJbkbpbkyvcQv,2019-07-05,2019-07-12,0.326,0.725,-5.497
8280,81,Que Le De,Rauw Alejandro,18214,pa,08aYFNUTIOMGq93e2VSArQ,2019-07-05,2019-07-12,0.609,0.75,-2.715
8281,82,Me Gustaría,Sech,18191,pa,2EH0nzeRDSiYpjqBfHnX9r,2019-07-05,2019-07-12,0.721,0.486,-7.014
8282,83,LHNA (with Anuel AA),RobGz,18064,pa,4n050GO5qafy6WP3aDcnDr,2019-07-05,2019-07-12,0.382,0.731,-6.541
8283,84,Vuelva A Ver - Remix,Dalex,17992,pa,0GrGfs8ldZRWOrksG5uraH,2019-07-05,2019-07-12,0.386,0.592,-5.368
8284,85,La Discusión,Sech,17901,pa,5mzp5B1FA5e4fsvnkqyvm1,2019-07-05,2019-07-12,0.722,0.648,-5.378
8285,86,Qué Más Pues,Sech,17787,pa,5O3cRP4ZHC9vvVIHtET1f0,2019-07-05,2019-07-12,0.818,0.565,-5.514
8286,87,Adictiva,Daddy Yankee,17323,pa,6MJUCumnQsQEKbCy28tbCP,2019-07-05,2019-07-12,0.701,0.771,-3.206
8287,88,A Solas - Remix,Lunay,17233,pa,77MsQNnI0Co0UZOkPyuid3,2019-07-05,2019-07-12,0.591,0.742,-2.577
8288,89,Vaina Loca,Ozuna,16772,pa,48zFZh27QU5qsrBjn4C2FA,2019-07-05,2019-07-12,0.555,0.805,-4.249
8289,90,X Ti,Sech,16644,pa,65mhesg9E1dT45P5DYX4wV,2019-07-05,2019-07-12,0.757,0.592,-4.017
8290,91,Date La Vuelta,Luis Fonsi,16623,pa,5lwVd35Zg6DJ4qibVMq99H,2019-07-05,2019-07-12,0.866,0.825,-2.903
8291,92,Nadie,Farruko,16501,pa,0REjFxlMJRQxPqWSdmXiAT,2019-07-05,2019-07-12,0.665,0.617,-5.328
8292,93,Solo de Mi,Bad Bunny,16483,pa,4uP3pUP18ennmz0tb3GphR,2019-07-05,2019-07-12,0.15,0.73,-4.314
8293,94,Caro,Bad Bunny,16411,pa,6it15CsDlkqB7N4lF0C1qM,2019-07-05,2019-07-12,0.248,0.575,-7.739
8294,95,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,16291,pa,3H9GDhVVTlmFQSmpt51qiP,2019-07-05,2019-07-12,0.586,0.697,-4.727
8295,96,Cristina,Sebastian Yatra,15760,pa,703iVQrfbQsXt7Uzgy1h8k,2019-07-05,2019-07-12,0.668,0.508,-4.342
8296,97,Baila Baila Baila,Ozuna,15636,pa,7uH27oIt4a6cIFCA8ZPcyG,2019-07-05,2019-07-12,0.533,0.754,-2.75
8297,98,Presiento,Morat,15619,pa,2V4hc5gplg7EXlrRUvD4rp,2019-07-05,2019-07-12,0.465,0.727,-3.15
8298,99,Swing,Danny Ocean,15468,pa,4DbhxwlkhTbCTqlZptxmI6,2019-07-05,2019-07-12,0.532,0.616,-6.422
8299,100,No Te Veo - Remix,Casper Magico,15371,pa,0stKSegkdrfLTDvm5sIO38,2019-07-05,2019-07-12,0.778,0.786,-3.833
8300,101,Soñando Despierto,Sech,14846,pa,1FIgFc6wUm2BQ1yrdFuUcs,2019-07-05,2019-07-12,0.466,0.495,-9.237
8301,102,Lo Malo,Sech,14819,pa,4kIuPsijmLzK11RTCseKh7,2019-07-05,2019-07-12,0.64,0.516,-6.807
8302,103,NI BIEN NI MAL,Bad Bunny,14716,pa,278kSqsZIiYp8p3QjYAqa8,2019-07-05,2019-07-12,0.337,0.449,-8.33
8303,104,Latina (feat. Maluma),Reykon,14553,pa,00Ia46AgCNfnXjzgH8PIKH,2019-07-05,2019-07-12,0.75,0.713,-4.017
8304,105,Dices Que Te Vas,KAROL G,14444,pa,0QHOIQxRlIPYPJ1HLgIN8S,2019-07-05,2019-07-12,0.57,0.287,-10.009
8305,106,Happier,Marshmello,14369,pa,2dpaYNEQHiRxtZbfNsse99,2019-07-05,2019-07-12,0.671,0.792,-2.749
8306,107,Sola,Manuel Turizo,14305,pa,675w3ACw5xZR3ODhUJlEVN,2019-07-05,2019-07-12,0.856,0.706,-5.233
8307,108,Culpables,KAROL G,13930,pa,4RGKft6YTTWHjpQeRIInuS,2019-07-05,2019-07-12,0.418,0.812,-3.017
8308,109,Ni Gucci Ni Prada,Kenny Man,13682,pa,32lexhcz93AinKK0qLTZaZ,2019-07-05,2019-07-12,0.91,0.676,-5.644
8309,110,Instinto Natural (feat. Sech),Maluma,13586,pa,63LC0DlzmPd9TOYON8blfc,2019-07-05,2019-07-12,0.87,0.683,-3.483
8310,111,Bubalu,Becky G,13586,pa,7dNwJbsT0sg1le5kVugGJb,2019-07-05,2019-07-12,0.253,0.355,-10.47
8311,112,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,13481,pa,4w8niZpiMy6qz1mntFA5uM,2019-07-05,2019-07-12,0.591,0.798,-4.206
8312,113,Déjate Querer,Lalo Ebratt,13424,pa,3mN2DtljBhnrIpc3Nu2pJ8,2019-07-05,2019-07-12,0.844,0.792,-4.238
8313,114,No Te Vayas,Camilo,13382,pa,4k9byIhs9ppbYWE22waJMB,2019-07-05,2019-07-12,0.81,0.721,-4.46
8314,115,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,13358,pa,2ktoFujjJtantyMoVdBJlX,2019-07-05,2019-07-12,0.856,0.791,-5.411
8315,116,Una Vida Para Recordar,Piso 21,13121,pa,7pxL0DzPpCjjcdfQccvnus,2019-07-05,2019-07-12,0.483,0.776,-3.075
8316,117,Te Boté - Remix,Nio Garcia,13068,pa,3V8UKqhEK5zBkBb6d6ub8i,2019-07-05,2019-07-12,0.442,0.675,-3.445
8317,118,7 rings,Ariana Grande,13041,pa,6ocbgoVGwYJhOv1GgI9NsF,2019-07-05,2019-07-12,0.327,0.317,-10.732
8318,119,Ibiza,Ozuna,12896,pa,1h9P5WJwyvK8OB7O2YiXgp,2019-07-05,2019-07-12,0.726,0.71,-5.144
8319,120,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12894,pa,3KkXRkHbMCARz0aVfEt68P,2019-07-05,2019-07-12,0.913,0.479,-5.574
8320,121,Asesina - Remix,Brytiago,12809,pa,59PYgzOiOjGDzjDT5N5oOX,2019-07-05,2019-07-12,0.516,0.69,-4.252
8321,122,Cristina (feat. Shelow Shaq),Maffio,12781,pa,2egI1hFZDAYrkCgtepoore,2019-07-05,2019-07-12,0.869,0.599,-4.205
8322,123,Sin Ti,Dalex,12707,pa,3PYvLYdjqxpyDLtsNNvWBY,2019-07-05,2019-07-12,0.715,0.669,-5.321
8323,124,Controla,Brytiago,12588,pa,4AKWHLChPxYdXAB2cHmZB7,2019-07-05,2019-07-12,0.594,0.699,-5.636
8324,125,La Forma en Que Me Miras,Super Yei,12560,pa,6t94PGXYAuo9GbJEnMpPcW,2019-07-05,2019-07-12,0.573,0.662,-1.387
8325,126,Pelaita,Italian Somali,12233,pa,2jRgQKEFgyuPgHNSihFtDL,2019-07-05,2019-07-12,0.766,0.738,-5.171
8326,127,Shape of You,Ed Sheeran,12066,pa,7qiZfU4dY1lWllzX7mPBI3,2019-07-05,2019-07-12,0.931,0.652,-3.183
8327,128,Girls Like You (feat. Cardi B),Maroon 5,11988,pa,7fa9MBXhVfQ8P8Df9OEbD8,2019-07-05,2019-07-12,0.448,0.541,-6.825
8328,129,La player (Bandolera),Zion & Lennox,11962,pa,0VKkyBKCXyR99navhVRqcP,2019-07-05,2019-07-12,0.602,0.838,-5.238
8329,130,La Vida,Sech,11887,pa,7uOCu5eahcVWVAuObNzwZC,2019-07-05,2019-07-12,0.354,0.315,-11.42
8330,131,Cuando Nadie Ve,Morat,11874,pa,71iAechwVKGu26pahzFL0k,2019-07-05,2019-07-12,0.84,0.778,-4.577
8331,132,La Lá,Mike Bahía,11867,pa,4kitLAHbmBBXYHt9g22md3,2019-07-05,2019-07-12,0.463,0.686,-4.512
8332,133,La Respuesta,Becky G,11816,pa,2fOjendzUzepHwR9QrVyYF,2019-07-05,2019-07-12,0.53,0.832,-3.674
8333,134,Ojalá,Sech,11812,pa,3d2JQX7krunAaZ07gtQhCG,2019-07-05,2019-07-12,0.816,0.667,-5.778
8334,135,Hipócrita,Anuel AA,11776,pa,4CbANooTL2aTHzJZqQ0Uvk,2019-07-05,2019-07-12,0.79,0.858,-2.78
8335,136,Amigos Con Derechos,Reik,11735,pa,4yVO0wOhXsZC1RuPgHP524,2019-07-05,2019-07-12,0.614,0.806,-3.334
8336,137,Besos En Guerra,Morat,11721,pa,1mlGScrDQqHqmhdIqE8MmA,2019-07-05,2019-07-12,0.772,0.973,-3.588
8337,138,Baby,Amenazzy,11653,pa,2IA8cFA46DkjgbsRG7kKbp,2019-07-05,2019-07-12,0.582,0.71,-4.835
8338,139,Shallow,Lady Gaga,11642,pa,2VxeLyX666F8uXCJ0dZF8B,2019-07-05,2019-07-12,0.323,0.385,-6.362
8339,140,Sucker,Jonas Brothers,11559,pa,22vgEDb5hykfaTwLuskFGD,2019-07-05,2019-07-12,0.952,0.734,-5.065
8340,141,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,11428,pa,6WkJ2OK163XXS2oARUC9JM,2019-07-05,2019-07-12,0.357,0.741,-6.529
8341,142,I Like It,Cardi B,11279,pa,58q2HKrzhC3ozto2nDdN4z,2019-07-05,2019-07-12,0.65,0.726,-3.998
8342,143,Money In The Grave (Drake ft. Rick Ross),Drake,11267,pa,5ry2OE6R2zPQFDO85XkgRb,2019-07-05,2019-07-12,0.101,0.502,-4.045
8343,144,Mañana Es Too Late,Jesse & Joy,11229,pa,3AnFYXJMTNJtQUwsJWmTK4,2019-07-05,2019-07-12,0.867,0.772,-3.291
8344,145,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,11214,pa,3NbwRR74N1FykCWETcEk3j,2019-07-05,2019-07-12,0.363,0.691,-5.624
8345,146,Imposible,Luis Fonsi,11129,pa,4cuGZb0iFyHtwaSKdKrJkF,2019-07-05,2019-07-12,0.925,0.738,-4.078
8346,147,Ta To Gucci (Remix),Cauty,11113,pa,7kuRvjpeUcn6qNV9IBXC2C,2019-07-05,2019-07-12,0.675,0.648,-6.405
8347,148,Me Rehúso,Danny Ocean,11078,pa,6ifUES3keWjwXgae8pXI3o,2019-07-05,2019-07-12,0.426,0.804,-6.327
8348,149,Te Busco,Sech,10986,pa,7AyXdBQAgRLJBK72gqq0Hz,2019-07-05,2019-07-12,0.633,0.651,-7.373
8349,150,Otra Noche en Miami,Bad Bunny,10900,pa,4vCAzANUWDE24URV6wQ4ra,2019-07-05,2019-07-12,0.297,0.646,-8.833
8350,151,200 Mph,Bad Bunny,10885,pa,5jGUJXnELDaDTgiRjD9lsg,2019-07-05,2019-07-12,0.816,0.5,-6.708
8351,152,Panini,Lil Nas X,10879,pa,6fTt0CH2t0mdeB2N9XFG5r,2019-07-05,2019-07-12,0.475,0.594,-6.146
8352,153,If I Can't Have You,Shawn Mendes,10802,pa,6LsAAHotRLMOHfCsSfYCsz,2019-07-05,2019-07-12,0.864,0.809,-4.198
8353,154,Ratas y Ratones,Boza,10800,pa,2Ch60RcV8uYCxFWUC7D1SE,2019-07-05,2019-07-12,0.967,0.691,-8.586
8354,155,Déjala que vuelva (feat. Manuel Turizo),Piso 21,10796,pa,1j6xOGusnyXq3l6IryKF3G,2019-07-05,2019-07-12,0.839,0.788,-4.323
8355,156,No Es Justo,J Balvin,10795,pa,5qFeMRz4TvetPmzjre9Dq7,2019-07-05,2019-07-12,0.721,0.811,-4.494
8356,157,Luz Apaga,Ozuna,10767,pa,5Q3e16qE1RE5oilN3ukasm,2019-07-05,2019-07-12,0.658,0.791,-3.558
8357,158,Instagram,Dimitri Vegas & Like Mike,10738,pa,0U6bQIAh6MCGo1xjbIIx2S,2019-07-05,2019-07-12,0.95,0.906,-2.097
8358,159,Desenfreno,Boza,10591,pa,373CLPJGyPpYLWBFr7125j,2019-07-05,2019-07-12,0.784,0.635,-7.541
8359,160,Me Niego (feat. Ozuna & Wisin),Reik,10527,pa,4ggiDYAkJ7Yk8d5xOr7Xjo,2019-07-05,2019-07-12,0.773,0.782,-4.435
8360,161,ALOÓ,BCA,10517,pa,7JcTzNFfS8msQqJp9A6vex,2019-07-05,2019-07-12,0.566,0.8,-4.688
8361,162,Never Really Over,Katy Perry,10460,pa,5PYQUBXc7NYeI1obMKSJK0,2019-07-05,2019-07-12,0.385,0.882,-4.792
8362,163,Puntos Suspensivos,Piso 21,10447,pa,04cd1MHVq1D8v1nuTZoCdv,2019-07-05,2019-07-12,0.952,0.731,-3.399
8363,164,Estamos Bien,Bad Bunny,10380,pa,2OWVCFTolecLiGZPquvWvT,2019-07-05,2019-07-12,0.439,0.536,-6.663
8364,165,Reggaeton,J Balvin,10364,pa,2D3z17LBMJ2HEHeBFFjTLi,2019-07-05,2019-07-12,0.552,0.74,-4.325
8365,166,Ta Ponchi,Italian Somali,10304,pa,5gXmgh4BYifXA4uoqQJtQB,2019-07-05,2019-07-12,0.803,0.792,-3.757
8366,167,Cuando Te Besé,Becky G,10286,pa,2XXMDz7SPZ4mSFN1PXfHUy,2019-07-05,2019-07-12,0.295,0.732,-3.713
8367,168,Te Gusta Hacerla,Eddy Lover,10276,pa,2o2gdSF4k51YO18WEWY40v,2019-07-05,2019-07-12,0.85,0.719,-4.396
8368,169,You Need To Calm Down,Taylor Swift,10111,pa,29fRTIKsJhLUJoldM89GZS,2019-07-05,2019-07-12,0.706,0.678,-5.604
8369,170,Quiere Beber,Anuel AA,10091,pa,0FDMH2ahuIVzCybwHJK9zh,2019-07-05,2019-07-12,0.772,0.57,-3.482
8370,171,Sin Pijama,Becky G,10029,pa,2ijef6ni2amuunRoKTlgww,2019-07-05,2019-07-12,0.82,0.745,-3.695
8371,172,Aute Cuture,ROSALÍA,9963,pa,7dQFpbs34ufIEU745DVclf,2019-07-05,2019-07-12,0.538,0.643,-6.991
8372,173,PPP,Kevin Roldan,9957,pa,1DcxnVNFAyVl2sDQ646pXS,2019-07-05,2019-07-12,0.712,0.65,-6.839
8373,174,Oh Daddy,Natti Natasha,9773,pa,2jOhhdNkBc94SfAcrg5Z28,2019-07-05,2019-07-12,0.842,0.734,-4.933
