,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4088,89,Epa Wei,Danny Ocean,30032,cr,2QmsKag0YaqhAbpR9Nwmpn,2019-02-08,2019-02-15,0.804,0.82,-4.715
4089,90,Devuelveme,Ozuna,29955,cr,5uvucCRBTkxv7VxIDLOqe7,2019-02-08,2019-02-15,0.784,0.769,-4.112
4090,91,In My Mind,Dynoro,29821,cr,0E9ZjEAyAwOXZ7wJC0PD33,2019-02-08,2019-02-15,0.163,0.77,-5.335
4091,92,No Te Contaron Mal,Christian Nodal,29707,cr,1LO951RWD10l9Vys0NrFty,2019-02-08,2019-02-15,0.632,0.57,-3.074
4092,93,Mala Mía,Maluma,29700,cr,62o8KoI44JfN7aYxgTnPvh,2019-02-08,2019-02-15,0.901,0.752,-4.883
4093,94,One Kiss (with Dua Lipa),Calvin Harris,29260,cr,7ef4DlsgrMEH11cDZd32M6,2019-02-08,2019-02-15,0.592,0.862,-3.24
4094,95,Perfect,Ed Sheeran,28846,cr,0tgVpDi06FyKpA1z0VMD4v,2019-02-08,2019-02-15,0.168,0.448,-6.312
4095,96,IDGAF,Dua Lipa,28155,cr,76cy1WJvNGJTj78UqeA5zr,2019-02-08,2019-02-15,0.51,0.544,-5.975
4096,97,New Rules,Dua Lipa,28087,cr,2xJCMIJfcNYDc5iR0sAm2O,2019-02-08,2019-02-15,0.608,0.7,-6.021
4097,98,Cama Vacia,Ozuna,27912,cr,6sR4WtcYJOCXzDsDfY9PwV,2019-02-08,2019-02-15,0.316,0.85,-2.185
4098,99,Se Preparó,Ozuna,27733,cr,1m69ELEgE6k5ZWsap40ozt,2019-02-08,2019-02-15,0.693,0.821,-4.233
4099,100,Wake Up in the Sky,Gucci Mane,27716,cr,2G1tXoGBaEMJ7FKGnkf6ud,2019-02-08,2019-02-15,0.367,0.578,-5.144
4100,101,Síguelo Bailando,Ozuna,27365,cr,5Y9fnynLlIvqtM710MHzfz,2019-02-08,2019-02-15,0.626,0.664,-7.11
4101,102,Me Niego (feat. Ozuna & Wisin),Reik,27352,cr,6jA8JUuPCGYjFcgw0AoM5T,2019-02-08,2019-02-15,0.768,0.779,-4.449
4102,103,Mocca,Lalo Ebratt,26984,cr,0NKoPGc72yUKTIneVhFfg1,2019-02-08,2019-02-15,0.591,0.695,-5.343
4103,104,Calma,Pedro Capó,26981,cr,6aLJnupvPpT9HLv3xaUhe1,2019-02-08,2019-02-15,0.55,0.634,-5.331
4104,105,Vuelve,Sebastian Yatra,26855,cr,6WSAPEkvEfcEUgSTAo1D3S,2019-02-08,2019-02-15,0.302,0.474,-6.714
4105,106,Under Pressure - Remastered,Queen,26623,cr,2fuCquhmrzHpu5xcA1ci9x,2019-02-08,2019-02-15,0.462,0.712,-7.815
4106,107,Adiós Amor,Christian Nodal,26604,cr,63bmZnBN1CiJ9sA4qTEe8y,2019-02-08,2019-02-15,0.687,0.426,-6.437
4107,108,Mocca - Remix,Lalo Ebratt,26323,cr,1usoXi4f0BnMART4uActEA,2019-02-08,2019-02-15,0.78,0.758,-1.694
4108,109,Una Lady Como Tú,Manuel Turizo,26200,cr,7MHN1aCFtLXjownGhvEQlF,2019-02-08,2019-02-15,0.86,0.477,-7.348
4109,110,Everyday,Logic,26187,cr,4EAV2cKiqKP5UPZmY6dejk,2019-02-08,2019-02-15,0.442,0.752,-4.146
4110,111,Thinking out Loud,Ed Sheeran,26033,cr,1Slwb6dOYkBlWal1PGtnNg,2019-02-08,2019-02-15,0.591,0.445,-6.061
4111,112,Por Perro,Sebastian Yatra,26025,cr,2alIsNw1mqEShbWyO1HXZZ,2019-02-08,2019-02-15,0.892,0.762,-5.18
4112,113,no tears left to cry,Ariana Grande,25872,cr,2qT1uLXPVPzGgFOx4jtEuo,2019-02-08,2019-02-15,0.354,0.713,-5.507
4113,114,Robarte un Beso,Carlos Vives,25697,cr,0JcNysfWVWaMS7R6vzGB2k,2019-02-08,2019-02-15,0.64,0.858,-4.946
4114,115,Cuando Nadie Ve,Morat,25670,cr,71iAechwVKGu26pahzFL0k,2019-02-08,2019-02-15,0.84,0.778,-4.577
4115,116,Play Tune (So so So) [Radio Edit],Dj Coss,25591,cr,1MB6CjaR3z8YA3yIo4HdFv,2019-02-08,2019-02-15,0.83,0.626,-6.91
4116,117,Que Le De,Rauw Alejandro,25445,cr,08aYFNUTIOMGq93e2VSArQ,2019-02-08,2019-02-15,0.609,0.75,-2.715
4117,118,God's Plan,Drake,25443,cr,6DCZcSspjsKoFjzjrWoCdn,2019-02-08,2019-02-15,0.357,0.449,-9.211
4118,119,SAD!,XXXTENTACION,25364,cr,3ee8Jmje8o58CHK66QrVC2,2019-02-08,2019-02-15,0.473,0.613,-4.88
4119,120,Too Good At Goodbyes,Sam Smith,25206,cr,1mXVgsBdtIVeCLJnSnmtdV,2019-02-08,2019-02-15,0.534,0.375,-8.279
4120,121,Besos En Guerra,Morat,25171,cr,1mlGScrDQqHqmhdIqE8MmA,2019-02-08,2019-02-15,0.772,0.973,-3.588
4121,122,a lot,21 Savage,24898,cr,2t8yVaLvJ0RenpXUIAC52d,2019-02-08,2019-02-15,0.274,0.636,-7.643
4122,123,Esperándote,Manuel Turizo,24649,cr,1nfyE13arjOuO54HH0zmqj,2019-02-08,2019-02-15,0.313,0.648,-7.123
4123,124,FRIENDS,Marshmello,24633,cr,08bNPGLD8AhKpnnERrAc6G,2019-02-08,2019-02-15,0.534,0.88,-2.384
4124,125,Otra vez (feat. J Balvin),Zion & Lennox,24581,cr,3QwBODjSEzelZyVjxPOHdq,2019-02-08,2019-02-15,0.704,0.772,-5.429
4125,126,Ta To Gucci (Remix),Cauty,24578,cr,7kuRvjpeUcn6qNV9IBXC2C,2019-02-08,2019-02-15,0.675,0.648,-6.405
4126,127,Taste (feat. Offset),Tyga,24490,cr,5IaHrVsrferBYDm0bDyABy,2019-02-08,2019-02-15,0.342,0.559,-7.442
4127,128,Quiero Repetir,Ozuna,24363,cr,0MIcPSq9n2z5H8TAfEstri,2019-02-08,2019-02-15,0.482,0.753,-4.748
4128,129,Don't Stop Me Now - Remastered,Queen,24293,cr,5T8EDUDqKcs6OSOwEsfqG7,2019-02-08,2019-02-15,0.609,0.868,-5.276
4129,130,Unica,Ozuna,24231,cr,33b2wX9d0kxqxhi7lcsC1A,2019-02-08,2019-02-15,0.705,0.859,-3.048
4130,131,The Scientist,Coldplay,24163,cr,75JFxkI2RXiU7L9VXzMkle,2019-02-08,2019-02-15,0.212,0.442,-7.224
4131,132,Dembow,Danny Ocean,24023,cr,2EzRdhuoPyNJDlep7lnNf2,2019-02-08,2019-02-15,0.45,0.744,-5.968
4132,133,Adicto,Prince Royce,23947,cr,4Xqpt53kWML7eTObGxQ43i,2019-02-08,2019-02-15,0.7,0.762,-5.547
4133,134,MIDDLE CHILD,J. Cole,23843,cr,2JvzF1RMd7lE3KmFlsyZD8,2019-02-08,2019-02-15,0.463,0.364,-11.713
4134,135,X,Nicky Jam,23842,cr,39N9RPD9MRb5WmoLzNzPeA,2019-02-08,2019-02-15,0.711,0.773,-4.736
4135,136,Better Now,Post Malone,23677,cr,7dt6x5M1jzdTEt8oCbisTK,2019-02-08,2019-02-15,0.374,0.563,-5.843
4136,137,La Modelo,Ozuna,23552,cr,2SbzdGpOKlH3HIAGTWTbwU,2019-02-08,2019-02-15,0.769,0.734,-2.697
4137,138,Going Bad (feat. Drake),Meek Mill,23396,cr,2IRZnDFmlqMuOrYOLnZZyc,2019-02-08,2019-02-15,0.544,0.496,-6.365
4138,139,Sweet Child O' Mine,Guns N' Roses,23389,cr,7o2CTH4ctstm8TNelqjb51,2019-02-08,2019-02-15,0.63,0.91,-7.766
4139,140,Asesina,Brytiago,23335,cr,6rbhaJsE4uLzpPf8WYSHDK,2019-02-08,2019-02-15,0.508,0.663,-5.233
4140,141,We Will Rock You - Remastered,Queen,23273,cr,4pbJqGIASGPr0ZpGpnWkDn,2019-02-08,2019-02-15,0.475,0.497,-7.316
4141,142,Criminal,Natti Natasha,23179,cr,6Za3190Sbw39BBC77WSS1C,2019-02-08,2019-02-15,0.839,0.813,-3.023
4142,143,Somebody To Love - Remastered 2011,Queen,23149,cr,4rDbp1vnvEhieiccprPMdI,2019-02-08,2019-02-15,0.393,0.702,-6.826
4143,144,Brindemos,Anuel AA,23121,cr,7LeQ55Z5jPBB0ggYJtAiYO,2019-02-08,2019-02-15,0.358,0.66,-3.353
4144,145,No Me Acuerdo,Thalía,23002,cr,1G586ld1gbaECg4Bc6w40O,2019-02-08,2019-02-15,0.748,0.784,-4.531
4145,146,Escápate Conmigo (feat. Ozuna),Wisin,22836,cr,1KSqYYJFyfTecXFk9M0prc,2019-02-08,2019-02-15,0.787,0.859,-3.166
4146,147,Toast,Koffee,22672,cr,3VEpRXloN4rbzNRPSQzZFW,2019-02-08,2019-02-15,0.789,0.638,-7.917
4147,148,when the party's over,Billie Eilish,22514,cr,14JzyD6FlBD5z0wV5P07YI,2019-02-08,2019-02-15,0.205,0.104,-14.08
4148,149,Nadie,Farruko,22398,cr,2VRVV7cvAGPJ2EBU4FIVCz,2019-02-08,2019-02-15,0.665,0.617,-5.328
4149,150,Madura (feat. Bad Bunny),Cosculluela,22081,cr,0r9d60ZYPAlFHq8qnUtkXN,2019-02-08,2019-02-15,0.751,0.555,-7.639
4150,151,Alone,Marshmello,22001,cr,12mGwph2YzDIlChtq3EdXP,2019-02-08,2019-02-15,0.397,0.953,-3.74
4151,152,La flaca,Jarabe De Palo,21990,cr,2LsbizbOeNa4x6qsi2jAMb,2019-02-08,2019-02-15,0.664,0.481,-9.068
4152,153,Thunder,Imagine Dragons,21838,cr,1zB4vmk8tFRmM9UULNzbLB,2019-02-08,2019-02-15,0.288,0.822,-4.833
4153,154,Photograph,Ed Sheeran,21748,cr,6fxVffaTuwjgEk5h9QyRjy,2019-02-08,2019-02-15,0.201,0.379,-10.48
4154,155,ZEZE,Kodak Black,21656,cr,0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-08,2019-02-15,0.504,0.603,-5.788
4155,156,Me Dediqué a Perderte,Alejandro Fernandez,21570,cr,4NUt1fcnO9aQAELBgXq3Kr,2019-02-08,2019-02-15,0.465,0.442,-9.115
4156,157,In My Feelings,Drake,21559,cr,2G7V7zsVDxg1yRsu7Ew9RJ,2019-02-08,2019-02-15,0.35,0.626,-5.833
4157,158,Promises (with Sam Smith),Calvin Harris,21533,cr,5N5k9nd479b1xpDZ4usjrg,2019-02-08,2019-02-15,0.486,0.768,-5.991
4158,159,Callao,Wisin & Yandel,21428,cr,3gu0fRSgFuc4FmrtIv0DnC,2019-02-08,2019-02-15,0.879,0.836,-4.277
4159,160,So High,Mr. Vegas,21345,cr,41Q5dO5UhYF7ufAZ9wbWHa,2019-02-08,2019-02-15,0.367,0.891,-1.567
4160,161,Talk,Khalid,21334,cr,0rTV5WefWd1J3OwIheTzxM,2019-02-08,2019-02-15,0.338,0.4,-8.443
4161,162,Solita,Ozuna,21142,cr,7rwX0O3RlxqqIjQM8evm5E,2019-02-08,2019-02-15,0.325,0.633,-6.016
4162,163,Closer,The Chainsmokers,20971,cr,7BKLCZ1jbUBVqRi2FVlTVw,2019-02-08,2019-02-15,0.661,0.524,-5.599
4163,164,No Lie,Sean Paul,20835,cr,48QmG1dfvMuYLxMPt7KSRA,2019-02-08,2019-02-15,0.463,0.882,-2.862
4164,165,Ni Gucci Ni Prada - Remix,Kenny Man,20823,cr,3EwnwCYCO2mnCoYj5NLhER,2019-02-08,2019-02-15,0.919,0.756,-6.07
4165,166,Está Rico,Marc Anthony,20717,cr,2wRkBumdItthjYP9XknImg,2019-02-08,2019-02-15,0.674,0.74,-4.566
4166,167,Ponle,Rvssian,20633,cr,28O1p0bQXH2F6Qn8jBZZR4,2019-02-08,2019-02-15,0.589,0.772,-4.736
4167,168,Moonlight,XXXTENTACION,20626,cr,0JP9xo3adEtGSdUEISiszL,2019-02-08,2019-02-15,0.711,0.537,-5.723
4168,169,La Incondicional,Luis Miguel,20592,cr,6F9yAYUaNbUhdlQyt5uZ3b,2019-02-08,2019-02-15,0.283,0.727,-4.352
4169,170,Something Just Like This,The Chainsmokers,20507,cr,6RUKPb4LETWmmr3iAEQktW,2019-02-08,2019-02-15,0.446,0.635,-6.769
4170,171,God is a woman,Ariana Grande,20466,cr,5OCJzvD7sykQEKHH7qAC3C,2019-02-08,2019-02-15,0.268,0.658,-5.934
4171,172,Caraluna,Bacilos,20394,cr,7DhYjNLksXZhbRQeheAums,2019-02-08,2019-02-15,0.895,0.773,-5.314
4172,173,Electricity (with Dua Lipa),Silk City,20296,cr,5N4erncE7kuUccm7zEmwzk,2019-02-08,2019-02-15,0.505,0.67,-6.439
4173,174,Wonderwall - Remastered,Oasis,20203,cr,5qqabIl2vWzo9ApSC317sa,2019-02-08,2019-02-15,0.469,0.896,-4.066
4174,175,Te Esperé,Jesse & Joy,19994,cr,6SFtimpTgM5wdYqTalvtFy,2019-02-08,2019-02-15,0.274,0.692,-5.525
4175,176,Contigo Siempre,Alejandro Fernandez,19986,cr,17LxkTp8UNbPcYrDrI6UOq,2019-02-08,2019-02-15,0.731,0.503,-8.508
4176,177,Every Breath You Take - Remastered 2003,The Police,19931,cr,5C0LFQARavkPpn7JgA4sLk,2019-02-08,2019-02-15,0.74,0.452,-9.796
4177,178,Sugar,Maroon 5,19897,cr,0ljEFYEFuqspdPCWn75FPP,2019-02-08,2019-02-15,0.885,0.783,-7.077
4178,179,Probablemente,Christian Nodal,19879,cr,4prmUBle7TtAeeUgCnsc3Z,2019-02-08,2019-02-15,0.591,0.489,-5.236
4179,180,Mala Mía - Remix,Maluma,19720,cr,6sAwJPgaSQ9Q4XGnbx1gZb,2019-02-08,2019-02-15,0.858,0.772,-5.028
4180,181,Como Mirarte,Sebastian Yatra,19614,cr,0CXEPVeQDLgDBfvcsQpXq1,2019-02-08,2019-02-15,0.207,0.354,-7.321
4181,182,lovely,Billie Eilish,19581,cr,1NJcg626wLln4pGHpiV7mf,2019-02-08,2019-02-15,0.12,0.296,-10.109
4182,183,Otra Noche en Miami,Bad Bunny,19510,cr,4vCAzANUWDE24URV6wQ4ra,2019-02-08,2019-02-15,0.297,0.646,-8.833
4183,184,Natural,Imagine Dragons,19446,cr,2FY7b99s15jUprqC0M5NCT,2019-02-08,2019-02-15,0.22,0.611,-6.112
4184,185,Stay With Me,Sam Smith,19416,cr,5Nm9ERjJZ5oyfXZTECKmRt,2019-02-08,2019-02-15,0.184,0.42,-6.444
4185,186,Who Do You Love,The Chainsmokers,19395,cr,11cDEev79fPKi6uJCjUhu8,2019-02-08,2019-02-15,0.435,0.835,-4.673
4186,187,Eastside (with Halsey & Khalid),benny blanco,19341,cr,7FGq80cy8juXBCD2nrqdWU,2019-02-08,2019-02-15,0.329,0.686,-7.665
4187,188,Ilegal,Cultura Profética,19290,cr,2K2YkSn2utzsRntEClbyB8,2019-02-08,2019-02-15,0.769,0.587,-4.666
4188,189,I'm Yours,Jason Mraz,19281,cr,3S0OXQeoh0w6AY8WQVckRW,2019-02-08,2019-02-15,0.718,0.457,-8.322
4189,190,I'm Not The Only One,Sam Smith,19213,cr,7795WJLVKJoAyVoOtCWqXN,2019-02-08,2019-02-15,0.493,0.485,-5.795
4190,191,That's What I Like,Bruno Mars,18781,cr,0KKkJNfGyhkQ5aFogxQAPU,2019-02-08,2019-02-15,0.86,0.56,-4.961
4191,192,Havana (feat. Young Thug),Camila Cabello,18767,cr,1rfofaqEpACxVEHIZBJe6W,2019-02-08,2019-02-15,0.394,0.523,-4.333
4192,193,Faded,Alan Walker,18719,cr,698ItKASDavgwZ3WjaWjtz,2019-02-08,2019-02-15,0.159,0.627,-5.085
4193,194,What Lovers Do,Maroon 5,18640,cr,0WdGQhoAP2LBsqr5Jhit2g,2019-02-08,2019-02-15,0.419,0.597,-5.131
4194,195,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,18627,cr,4QtiVmuA88tPQiCOHZuQ5b,2019-02-08,2019-02-15,0.794,0.895,-3.112
4195,196,Stressed Out,Twenty One Pilots,18592,cr,3CRDbSIZ4r5MsZ0YwxuEkn,2019-02-08,2019-02-15,0.648,0.637,-5.677
4196,197,Bipolar,Chris Jeday,18567,cr,4WzsycqZkpkS48H9AAAGux,2019-02-08,2019-02-15,0.424,0.693,-5.72
4197,198,Amantes,Greeicy,18546,cr,3IyPnNX142pvWx6D5CiimD,2019-02-08,2019-02-15,0.637,0.681,-4.076
4198,199,No Te Enamores,Paloma Mami,18528,cr,0EJu1RBtxzldMG2peczuPv,2019-02-08,2019-02-15,0.353,0.735,-4.459
4199,200,Creo en Ti,Reik,18383,cr,0xXhgLXfEHnWJHVgRvFvdn,2019-02-08,2019-02-15,0.432,0.267,-9.533
4200,1,Secreto,Anuel AA,212323,cr,5W83ErFkO3aKAIS1WMi6u0,2019-02-15,2019-02-22,0.706,0.803,-4.156
4201,2,Calma - Remix,Pedro Capó,210855,cr,5iwz1NiezX7WWjnCgY5TH4,2019-02-15,2019-02-22,0.761,0.773,-4.218
4202,3,Adan y Eva,Paulo Londra,194641,cr,6FyRXC8tJUh863JCkyWqtk,2019-02-15,2019-02-22,0.72,0.709,-4.47
4203,4,Desconocidos,Mau y Ricky,189633,cr,0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-15,2019-02-22,0.709,0.771,-4.598
4204,5,Con Calma,Daddy Yankee,164005,cr,5w9c2J52mkdntKOmRLeM2m,2019-02-15,2019-02-22,0.656,0.86,-2.652
4205,6,Te Vi,Piso 21,152782,cr,059bcIhyc2SBwm6sw2AZzd,2019-02-15,2019-02-22,0.706,0.777,-4.246
4206,7,MIA (feat. Drake),Bad Bunny,136087,cr,116H0KvKr2Zl4RPuVBruDO,2019-02-15,2019-02-22,0.158,0.539,-6.349
4207,8,Baila Baila Baila,Ozuna,135189,cr,7uH27oIt4a6cIFCA8ZPcyG,2019-02-15,2019-02-22,0.533,0.754,-2.75
4208,9,Pa Mí - Remix,Dalex,134042,cr,224EVTFiLsdQignUFLvDeH,2019-02-15,2019-02-22,0.727,0.62,-8.029
4209,10,7 rings,Ariana Grande,127524,cr,6ocbgoVGwYJhOv1GgI9NsF,2019-02-15,2019-02-22,0.327,0.317,-10.732
4210,11,Sola,Manuel Turizo,126243,cr,675w3ACw5xZR3ODhUJlEVN,2019-02-15,2019-02-22,0.856,0.706,-5.233
4211,12,Ella Quiere Beber - Remix,Anuel AA,119800,cr,2cYnZNzFRFK0H7vSNxPsUq,2019-02-15,2019-02-22,0.698,0.665,-3.083
4212,13,Un Año,Sebastian Yatra,115856,cr,5BDP2tky8oMQJPS33frKVp,2019-02-15,2019-02-22,0.535,0.382,-6.808
4213,14,Bubalu,Becky G,108071,cr,7dNwJbsT0sg1le5kVugGJb,2019-02-15,2019-02-22,0.253,0.355,-10.47
4214,15,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,103133,cr,4w8niZpiMy6qz1mntFA5uM,2019-02-15,2019-02-22,0.591,0.798,-4.206
4215,16,Ni Gucci Ni Prada,Kenny Man,100844,cr,32lexhcz93AinKK0qLTZaZ,2019-02-15,2019-02-22,0.91,0.676,-5.644
4216,17,Créeme,KAROL G,99165,cr,1mT47pKLXUwPYGwB91GcNz,2019-02-15,2019-02-22,0.682,0.872,-3.501
4217,18,Forever Alone,Paulo Londra,91987,cr,5NPzbTzFxIQPaheZuPhn4f,2019-02-15,2019-02-22,0.477,0.426,-8.392
4218,19,Puntos Suspensivos,Piso 21,91906,cr,04cd1MHVq1D8v1nuTZoCdv,2019-02-15,2019-02-22,0.952,0.731,-3.399
4219,20,Amanece,Anuel AA,87795,cr,1LiN0Z98FkR1t0m8KmLcAH,2019-02-15,2019-02-22,0.889,0.631,-5.549
4220,21,Happier,Marshmello,84514,cr,2dpaYNEQHiRxtZbfNsse99,2019-02-15,2019-02-22,0.671,0.792,-2.749
4221,22,"break up with your girlfriend, i'm bored",Ariana Grande,78201,cr,4kV4N9D1iKVxx1KLvtTpjS,2019-02-15,2019-02-22,0.335,0.554,-5.29
4222,23,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,78159,cr,2ktoFujjJtantyMoVdBJlX,2019-02-15,2019-02-22,0.856,0.791,-5.411
4223,24,Adictiva,Daddy Yankee,77118,cr,6MJUCumnQsQEKbCy28tbCP,2019-02-15,2019-02-22,0.701,0.771,-3.206
4224,25,Vaina Loca,Ozuna,76754,cr,48zFZh27QU5qsrBjn4C2FA,2019-02-15,2019-02-22,0.555,0.805,-4.249
4225,26,"thank u, next",Ariana Grande,74089,cr,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-15,2019-02-22,0.412,0.653,-5.634
4226,27,Ibiza,Ozuna,70830,cr,1h9P5WJwyvK8OB7O2YiXgp,2019-02-15,2019-02-22,0.726,0.71,-5.144
4227,28,Imposible,Luis Fonsi,70200,cr,4cuGZb0iFyHtwaSKdKrJkF,2019-02-15,2019-02-22,0.925,0.738,-4.078
4228,29,Cuando Te Besé,Becky G,67716,cr,2XXMDz7SPZ4mSFN1PXfHUy,2019-02-15,2019-02-22,0.295,0.732,-3.713
4229,30,Ya No Tiene Novio,Sebastian Yatra,66923,cr,7uQmJ1jgNzBpATSoWKSPFu,2019-02-15,2019-02-22,0.784,0.832,-1.948
4230,31,Solo de Mi,Bad Bunny,66776,cr,4uP3pUP18ennmz0tb3GphR,2019-02-15,2019-02-22,0.15,0.73,-4.314
4231,32,BEBE,6ix9ine,63949,cr,4KkUjFkcQvGvWekl8RATDn,2019-02-15,2019-02-22,0.286,0.902,-3.559
4232,33,Quiere Beber,Anuel AA,62598,cr,3rPAD722s5FFNnwjC91t7Z,2019-02-15,2019-02-22,0.772,0.57,-3.482
4233,34,PPP,Kevin Roldan,61795,cr,1DcxnVNFAyVl2sDQ646pXS,2019-02-15,2019-02-22,0.712,0.65,-6.839
4234,35,Esclavo de Tus Besos,Manuel Turizo,61191,cr,3g4UyIcQwutiG0TfW32GnX,2019-02-15,2019-02-22,0.522,0.671,-5.316
4235,36,Culpables,KAROL G,59841,cr,6q8Lb50EtqNeeJXXe8mMAH,2019-02-15,2019-02-22,0.416,0.801,-2.942
4236,37,Asesina - Remix,Brytiago,59607,cr,59PYgzOiOjGDzjDT5N5oOX,2019-02-15,2019-02-22,0.516,0.69,-4.252
4237,38,Sígueme - Remix,Feid,59152,cr,3pAwh9JxSJxWyUy3BUBPb4,2019-02-15,2019-02-22,0.651,0.522,-5.649
4238,39,Amigos Con Derechos,Reik,57360,cr,2zDj4WjbNDmrRL6Z4YjjCA,2019-02-15,2019-02-22,0.63,0.807,-3.324
4239,40,Dile la Verdad,The Rudeboyz,55997,cr,6qP73DRFGojLuIk1siIhNE,2019-02-15,2019-02-22,0.823,0.701,-3.504
4240,41,Bohemian Rhapsody - Remastered 2011,Queen,55756,cr,7tFiyTwD0nx5a1eklYtX2J,2019-02-15,2019-02-22,0.227,0.396,-9.91
4241,42,Luz Apaga,Ozuna,52879,cr,5Q3e16qE1RE5oilN3ukasm,2019-02-15,2019-02-22,0.658,0.791,-3.558
4242,43,Reggaeton,J Balvin,52235,cr,2D3z17LBMJ2HEHeBFFjTLi,2019-02-15,2019-02-22,0.552,0.74,-4.325
4243,44,NI BIEN NI MAL,Bad Bunny,50975,cr,278kSqsZIiYp8p3QjYAqa8,2019-02-15,2019-02-22,0.337,0.449,-8.33
4244,45,Girls Like You (feat. Cardi B),Maroon 5,50298,cr,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-15,2019-02-22,0.448,0.541,-6.825
4245,46,Te Boté - Remix,Nio Garcia,50098,cr,3V8UKqhEK5zBkBb6d6ub8i,2019-02-15,2019-02-22,0.442,0.675,-3.445
4246,47,La player (Bandolera),Zion & Lennox,50070,cr,0VKkyBKCXyR99navhVRqcP,2019-02-15,2019-02-22,0.602,0.838,-5.238
4247,48,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,49768,cr,3KkXRkHbMCARz0aVfEt68P,2019-02-15,2019-02-22,0.913,0.479,-5.574
4248,49,No Es Justo,J Balvin,48968,cr,5qFeMRz4TvetPmzjre9Dq7,2019-02-15,2019-02-22,0.721,0.811,-4.494
4249,50,Déjala que vuelva (feat. Manuel Turizo),Piso 21,46828,cr,1j6xOGusnyXq3l6IryKF3G,2019-02-15,2019-02-22,0.839,0.788,-4.323
4250,51,bury a friend,Billie Eilish,43077,cr,4NzMOnvSJVNKF7nw5NkXIP,2019-02-15,2019-02-22,0.196,0.389,-14.505
4251,52,SICKO MODE,Travis Scott,42766,cr,2xLMifQCjDGFmkHkpNLD9h,2019-02-15,2019-02-22,0.446,0.73,-3.714
4252,53,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,42455,cr,2aMVyJSuDFFL1sTjJnvk7X,2019-02-15,2019-02-22,0.379,0.631,-4.837
4253,54,Me Rehúso,Danny Ocean,42058,cr,6De0lHrwBfPfrhorm9q1Xl,2019-02-15,2019-02-22,0.426,0.804,-6.327
4254,55,Hipócrita,Anuel AA,41568,cr,6XBjCetHKdO5L9cwMDVffw,2019-02-15,2019-02-22,0.79,0.858,-2.78
4255,56,Shape of You,Ed Sheeran,41375,cr,7qiZfU4dY1lWllzX7mPBI3,2019-02-15,2019-02-22,0.931,0.652,-3.183
4256,57,Caro,Bad Bunny,41315,cr,6it15CsDlkqB7N4lF0C1qM,2019-02-15,2019-02-22,0.248,0.575,-7.739
4257,58,Te Amo,Piso 21,40911,cr,2RVrdr062uLFxXwIxwdXPH,2019-02-15,2019-02-22,0.63,0.724,-4.139
4258,59,Culpables,Manuel Turizo,40221,cr,3RD0PGolM0mETGHaprwgMn,2019-02-15,2019-02-22,0.764,0.31,-11.134
4259,60,Baby,Amenazzy,39859,cr,2IA8cFA46DkjgbsRG7kKbp,2019-02-15,2019-02-22,0.582,0.71,-4.835
4260,61,Believer,Imagine Dragons,39791,cr,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4261,62,Déjalo,Nacho,39661,cr,4VTTpwcAxVSQNzEZLi75d0,2019-02-15,2019-02-22,0.682,0.795,-5.733
4262,63,Sola,Luis Fonsi,39054,cr,0mtdxzBRDbueLFpiwpbHKO,2019-02-15,2019-02-22,0.483,0.525,-6.677
4263,64,Wow.,Post Malone,39032,cr,6MWtB6iiXyIwun0YzU6DFP,2019-02-15,2019-02-22,0.385,0.539,-7.399
4264,65,Dancing With A Stranger (with Normani),Sam Smith,39026,cr,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,0.347,0.52,-7.513
4265,66,A Solas - Remix,Lunay,38169,cr,3T5QSIgoaPIh07SwixRDp7,2019-02-15,2019-02-22,0.589,0.743,-2.576
4266,67,Another One Bites The Dust - Remastered 2011,Queen,37152,cr,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4267,68,Toda - Remix,Rauw Alejandro,37128,cr,4Ba4zZmZbDA3yCyDXxRvNP,2019-02-15,2019-02-22,0.458,0.46,-7.587
4268,69,Miss Lonely - Dimelo Flow Remix,Sech,36965,cr,3tRtlS9YUyYqVgqO3iM4bW,2019-02-15,2019-02-22,0.664,0.728,-5.653
4269,70,I Like It,Cardi B,35746,cr,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4270,71,Without Me,Halsey,35280,cr,5p7ujcrUXASCNwRaWNHR1C,2019-02-15,2019-02-22,0.533,0.488,-7.05
4271,72,Controla,Brytiago,34471,cr,4AKWHLChPxYdXAB2cHmZB7,2019-02-15,2019-02-22,0.594,0.699,-5.636
