,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3920,121,Best Part (feat. Daniel Caesar),H.E.R.,5989586,global,4OBZT9EnhYIV17t4pGw7ig,2019-02-01,2019-02-08,0.413,0.371,-10.219
3921,122,"Fire On Fire - From ""Watership Down""",Sam Smith,5986658,global,5rFj8OzffT0iggSjcBaeND,2019-02-01,2019-02-08,0.341,0.407,-7.356
3922,123,Speechless (feat. Erika Sirola),Robin Schulz,5980857,global,1rCcsYnmqbMYdkG7kS9GC5,2019-02-01,2019-02-08,0.266,0.728,-4.777
3923,124,breathin,Ariana Grande,5931760,global,4OafepJy2teCjYJbvFE60J,2019-02-01,2019-02-08,0.364,0.656,-5.413
3924,125,Terremoto,Anitta,5915768,global,7G2XZhDNHo7SSDWSVxC0UT,2019-02-01,2019-02-08,0.967,0.805,-5.836
3925,126,Kiss and Make Up,Dua Lipa,5912858,global,13hvHEstJ4sNbzdroPrPI3,2019-02-01,2019-02-08,0.63,0.729,-4.383
3926,127,Thunder,Imagine Dragons,5907202,global,1zB4vmk8tFRmM9UULNzbLB,2019-02-01,2019-02-08,0.288,0.822,-4.833
3927,128,changes,XXXTENTACION,5897432,global,7AFASza1mXqntmGtbxXprO,2019-02-01,2019-02-08,0.52,0.308,-10.068
3928,129,Solo (feat. Demi Lovato),Clean Bandit,5855313,global,3NuK5xMlSlB6K2Qp16zf3h,2019-02-01,2019-02-08,0.556,0.622,-4.608
3929,130,ocean eyes,Billie Eilish,5811815,global,2uIX8YMNjGMD7441kqyyNU,2019-02-01,2019-02-08,0.157,0.37,-7.725
3930,131,Space Cadet (feat. Gunna),Metro Boomin,5808582,global,1fewSx2d5KIZ04wsooEBOz,2019-02-01,2019-02-08,0.638,0.464,-9.789
3931,132,Say You Won't Let Go,James Arthur,5806276,global,5uCax9HTNlzGybIStD3vDh,2019-02-01,2019-02-08,0.494,0.557,-7.398
3932,133,One Call,Gunna,5757160,global,2IoZOYOZDrWCOLoZoYedxQ,2019-02-01,2019-02-08,0.188,0.481,-7.309
3933,134,Under Pressure - Remastered,Queen,5735181,global,2fuCquhmrzHpu5xcA1ci9x,2019-02-01,2019-02-08,0.462,0.712,-7.815
3934,135,Happy Now,Kygo,5711661,global,14sOS5L36385FJ3OL8hew4,2019-02-01,2019-02-08,0.492,0.575,-6.998
3935,136,So Close,NOTD,5706275,global,7FjZU7XFs7P9jHI9Z0yRhK,2019-02-01,2019-02-08,0.761,0.872,-5.896
3936,137,whoa (mind in awe),XXXTENTACION,5676083,global,7pdF27mSDuPWhppnHAmWHa,2019-02-01,2019-02-08,0.369,0.525,-2.939
3937,138,Havana (feat. Young Thug),Camila Cabello,5664041,global,1rfofaqEpACxVEHIZBJe6W,2019-02-01,2019-02-08,0.394,0.523,-4.333
3938,139,Prinzessa,Capital Bra,5663162,global,7r55d7IhAj5UGKiYbXBwRP,2019-02-01,2019-02-08,0.277,0.583,-6.766
3939,140,The Middle,Zedd,5632725,global,09IStsImFySgyp0pIQdqAc,2019-02-01,2019-02-08,0.437,0.657,-3.061
3940,141,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,5626611,global,1KVczjazCcCCgM3gXXUl47,2019-02-01,2019-02-08,0.525,0.601,-7.089
3941,142,Ya No Tiene Novio,Sebastian Yatra,5603188,global,7uQmJ1jgNzBpATSoWKSPFu,2019-02-01,2019-02-08,0.784,0.832,-1.948
3942,143,I Fall Apart,Post Malone,5598990,global,75ZvA4QfFiZvzhj2xkaWAh,2019-02-01,2019-02-08,0.291,0.538,-5.408
3943,144,Falling Down - Bonus Track,Lil Peep,5565906,global,4jvjzW7Hm0yK4LvvE0Paz9,2019-02-01,2019-02-08,0.273,0.574,-6.442
3944,145,Silence,Marshmello,5558320,global,7vGuf3Y35N4wmASOKLUVVU,2019-02-01,2019-02-08,0.286,0.761,-3.093
3945,146,God is a woman,Ariana Grande,5507324,global,5OCJzvD7sykQEKHH7qAC3C,2019-02-01,2019-02-08,0.268,0.658,-5.934
3946,147,New Rules,Dua Lipa,5472677,global,2xJCMIJfcNYDc5iR0sAm2O,2019-02-01,2019-02-08,0.608,0.7,-6.021
3947,148,Te Boté - Remix,Nio Garcia,5471774,global,3V8UKqhEK5zBkBb6d6ub8i,2019-02-01,2019-02-08,0.442,0.675,-3.445
3948,149,Everyday,Logic,5455818,global,4EAV2cKiqKP5UPZmY6dejk,2019-02-01,2019-02-08,0.442,0.752,-4.146
3949,150,FEFE,6ix9ine,5448558,global,4QIyEq7TcTdAcxjI2AFlAK,2019-02-01,2019-02-08,0.376,0.387,-9.127
3950,151,Electricity (with Dua Lipa),Silk City,5379830,global,5N4erncE7kuUccm7zEmwzk,2019-02-01,2019-02-08,0.505,0.67,-6.439
3951,152,Noticed,Lil Mosey,5369731,global,6JQvHMSaR8flFsN53ypOfP,2019-02-01,2019-02-08,0.493,0.558,-7.622
3952,153,Shotgun,George Ezra,5363871,global,4ofwffwvvnbSkrMSCKQDaC,2019-02-01,2019-02-08,0.754,0.735,-4.733
3953,154,Crushed Up,Future,5327082,global,7wcyO1rrH3Ru4t659IjG41,2019-02-01,2019-02-08,0.544,0.597,-6.794
3954,155,Fuck Love (feat. Trippie Redd),XXXTENTACION,5315867,global,7AQim7LbvFVZJE3O8TYgf2,2019-02-01,2019-02-08,0.329,0.533,-9.74
3955,156,YOSEMITE,Travis Scott,5299657,global,7lAK3oHbfEnvUQWosrMMpR,2019-02-01,2019-02-08,0.144,0.554,-6.571
3956,157,Rise,Jonas Blue,5292251,global,3KLygy1YWhmrQx0GRs7IOx,2019-02-01,2019-02-08,0.655,0.785,-4.65
3957,158,Asesina - Remix,Brytiago,5269033,global,59PYgzOiOjGDzjDT5N5oOX,2019-02-01,2019-02-08,0.516,0.69,-4.252
3958,159,Cuando Te Besé,Becky G,5259658,global,2XXMDz7SPZ4mSFN1PXfHUy,2019-02-01,2019-02-08,0.295,0.732,-3.713
3959,160,I Love It (& Lil Pump),Kanye West,5208549,global,4S8d14HvHb70ImctNgVzQQ,2019-02-01,2019-02-08,0.329,0.522,-8.304
3960,161,Amigos Con Derechos,Reik,5180624,global,2zDj4WjbNDmrRL6Z4YjjCA,2019-02-01,2019-02-08,0.63,0.807,-3.324
3961,162,Sola,Manuel Turizo,5158031,global,675w3ACw5xZR3ODhUJlEVN,2019-02-01,2019-02-08,0.856,0.706,-5.233
3962,163,Culpables,KAROL G,5154128,global,6q8Lb50EtqNeeJXXe8mMAH,2019-02-01,2019-02-08,0.416,0.801,-2.942
3963,164,7 Minutes,Dean Lewis,5133614,global,2BkyYZmU4JuWW2sYi9EzpC,2019-02-01,2019-02-08,0.712,0.739,-6.478
3964,165,Congratulations,Post Malone,5127342,global,3a1lNhkSLSkpJE4MSHpDu9,2019-02-01,2019-02-08,0.492,0.804,-4.183
3965,166,Somebody To Love - Remastered 2011,Queen,5045537,global,4rDbp1vnvEhieiccprPMdI,2019-02-01,2019-02-08,0.393,0.702,-6.826
3966,167,Look Alive (feat. Drake),BlocBoy JB,5040825,global,4qKcDkK6siZ7Jp1Jb4m0aL,2019-02-01,2019-02-08,0.595,0.581,-7.495
3967,168,Wolves,Selena Gomez,5030520,global,0tBbt8CrmxbjRP0pueQkyU,2019-02-01,2019-02-08,0.305,0.807,-4.59
3968,169,BAD!,XXXTENTACION,4979813,global,22An65gG31JLf9n18qjdhZ,2019-02-01,2019-02-08,0.374,0.492,-3.4
3969,170,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4923893,global,4hQ6UGyWQIGJmHSo0J88JW,2019-02-01,2019-02-08,0.508,0.724,-4.856
3970,171,XO Tour Llif3,Lil Uzi Vert,4915917,global,7GX5flRQZVHRAGd6B4TmDO,2019-02-01,2019-02-08,0.401,0.75,-6.366
3971,172,3 Nights,Dominic Fike,4909732,global,1tNJrcVe6gwLEiZCtprs1u,2019-02-01,2019-02-08,0.877,0.518,-6.594
3972,173,I'm a Mess,Bebe Rexha,4901495,global,04ZTP5KsCypmtCmQg5tH9R,2019-02-01,2019-02-08,0.216,0.694,-6.257
3973,174,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,4836167,global,4e4fqjx0Izh4svvTef1z7e,2019-02-01,2019-02-08,0.589,0.772,-6.61
3974,175,Sauce!,XXXTENTACION,4828490,global,3jq1RpStaB1YGyN3rRZGca,2019-02-01,2019-02-08,0.405,0.313,-13.672
3975,176,goosebumps,Travis Scott,4826049,global,6gBFPUFcJLzWGx4lenP6h2,2019-02-01,2019-02-08,0.43,0.728,-3.37
3976,177,Closer,The Chainsmokers,4808968,global,7BKLCZ1jbUBVqRi2FVlTVw,2019-02-01,2019-02-08,0.661,0.524,-5.599
3977,178,In My Blood,Shawn Mendes,4807581,global,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-02-01,2019-02-08,0.487,0.712,-7.321
3978,179,monster,21 Savage,4801171,global,2FUNBaa5DwItJtYEBgAblU,2019-02-01,2019-02-08,0.224,0.607,-6.916
3979,180,Happier,Ed Sheeran,4781060,global,2RttW7RAu5nOAfq6YFvApB,2019-02-01,2019-02-08,0.236,0.385,-7.355
3980,181,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,4742018,global,7ycWLEP1GsNjVvcjawXz3z,2019-02-01,2019-02-08,0.294,0.569,-8.152
3981,182,We Will Rock You - Remastered,Queen,4727615,global,4pbJqGIASGPr0ZpGpnWkDn,2019-02-01,2019-02-08,0.475,0.497,-7.316
3982,183,Thinking out Loud,Ed Sheeran,4717268,global,1Slwb6dOYkBlWal1PGtnNg,2019-02-01,2019-02-08,0.591,0.445,-6.061
3983,184,Thunderclouds,Sia,4670833,global,2c7GlMNmF7pbohjykutmLP,2019-02-01,2019-02-08,0.507,0.716,-5.985
3984,185,Love Lies (with Normani),Khalid,4653028,global,45Egmo7icyopuzJN0oMEdk,2019-02-01,2019-02-08,0.338,0.648,-5.626
