,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
5138,139,Polaroid,Jonas Blue,3058,mt,6XqvFyJGdUD5IWee02ARKU,2019-03-15,2019-03-22,0.472,0.898,-4.481
5139,140,Lost In Japan,Shawn Mendes,3029,mt,79esEXlqqmq0GPz0xQSZTV,2019-03-15,2019-03-22,0.425,0.738,-6.784
5140,141,Te Boté - Remix,Nio Garcia,3023,mt,3V8UKqhEK5zBkBb6d6ub8i,2019-03-15,2019-03-22,0.442,0.675,-3.445
5141,142,IDGAF,Dua Lipa,3005,mt,76cy1WJvNGJTj78UqeA5zr,2019-03-15,2019-03-22,0.51,0.544,-5.975
5142,143,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2983,mt,2LskIZrCeLxRvCiGP8gxlh,2019-03-15,2019-03-22,0.288,0.723,-5.45
5143,144,Imposible,Luis Fonsi,2967,mt,4cuGZb0iFyHtwaSKdKrJkF,2019-03-15,2019-03-22,0.925,0.738,-4.078
5144,145,I Like Me Better,Lauv,2947,mt,2P91MQbaiQOfbiz9VqhqKQ,2019-03-15,2019-03-22,0.419,0.505,-7.621
5145,146,No Stylist,French Montana,2941,mt,04MLEeAMuV9IlHEsD8vF6A,2019-03-15,2019-03-22,0.498,0.704,-4.589
5146,147,Africa,TOTO,2935,mt,2374M0fQpWi3dLnB54qaLX,2019-03-15,2019-03-22,0.732,0.373,-18.064
5147,148,Culpables,KAROL G,2917,mt,6q8Lb50EtqNeeJXXe8mMAH,2019-03-15,2019-03-22,0.416,0.801,-2.942
5148,149,Perfect,Ed Sheeran,2903,mt,0tgVpDi06FyKpA1z0VMD4v,2019-03-15,2019-03-22,0.168,0.448,-6.312
5149,150,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2897,mt,4hQ6UGyWQIGJmHSo0J88JW,2019-03-15,2019-03-22,0.508,0.724,-4.856
5150,151,Every Breath You Take - Remastered 2003,The Police,2891,mt,5C0LFQARavkPpn7JgA4sLk,2019-03-15,2019-03-22,0.74,0.452,-9.796
5151,152,Ganas Sobran,Bryant Myers,2886,mt,17iXKeQe2iVYXJcMpQqthG,2019-03-15,2019-03-22,0.688,0.597,-4.144
5152,153,Believer,Imagine Dragons,2876,mt,0pqnGHJpmpxLKifKRmU6WP,2019-03-15,2019-03-22,0.666,0.78,-4.374
5153,154,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,2872,mt,5XWCc9wQes7X5uyYH9h5JR,2019-03-15,2019-03-22,0.33,0.74,-5.354
5154,155,Moonlight,XXXTENTACION,2861,mt,0JP9xo3adEtGSdUEISiszL,2019-03-15,2019-03-22,0.711,0.537,-5.723
5155,156,Asesina - Remix,Brytiago,2849,mt,59PYgzOiOjGDzjDT5N5oOX,2019-03-15,2019-03-22,0.516,0.69,-4.252
5156,157,We Will Rock You - Remastered,Queen,2846,mt,4pbJqGIASGPr0ZpGpnWkDn,2019-03-15,2019-03-22,0.475,0.497,-7.316
5157,158,idontwannabeyouanymore,Billie Eilish,2845,mt,40T5GIqQ1CegGm2PTEl8Bu,2019-03-15,2019-03-22,0.247,0.412,-8.461
5158,159,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,2830,mt,2v5JTeM6hSmi5wWy7jiwrI,2019-03-15,2019-03-22,0.926,0.845,-3.568
5159,160,i,Lil Skies,2822,mt,4ZT9FnbFu1PaBfV3itxiqT,2019-03-15,2019-03-22,0.431,0.453,-7.28
5160,161,Electricity (with Dua Lipa),Silk City,2820,mt,5N4erncE7kuUccm7zEmwzk,2019-03-15,2019-03-22,0.505,0.67,-6.439
5161,162,Happy Now,Kygo,2818,mt,14sOS5L36385FJ3OL8hew4,2019-03-15,2019-03-22,0.492,0.575,-6.998
5162,163,Red Room,Offset,2813,mt,4TWflhgevIGo448fWc6mQq,2019-03-15,2019-03-22,0.527,0.559,-8.587
5163,164,Sola,Manuel Turizo,2810,mt,675w3ACw5xZR3ODhUJlEVN,2019-03-15,2019-03-22,0.856,0.706,-5.233
5164,165,Hope,The Chainsmokers,2793,mt,4BiiOzZCrXEzHRLYcYFiD5,2019-03-15,2019-03-22,0.513,0.699,-5.982
5165,166,Nonstop,Drake,2786,mt,0TlLq3lA83rQOYtrqBqSct,2019-03-15,2019-03-22,0.422,0.412,-8.074
5166,167,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,2776,mt,5600nq7TiBraBX2jobyJ3l,2019-03-15,2019-03-22,0.509,0.821,-6.54
5167,168,Woman Like Me (feat. Nicki Minaj),Little Mix,2770,mt,222B3aljXx6fFwKmFjuBED,2019-03-15,2019-03-22,0.8,0.854,-3.449
5168,169,Damelo,Ceaese,2762,mt,6OPl2rRpNsW1BZmtrSxP6X,2019-03-15,2019-03-22,0.416,0.754,-4.103
5169,170,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2741,mt,6WkJ2OK163XXS2oARUC9JM,2019-03-15,2019-03-22,0.357,0.741,-6.529
5170,171,Algún Día Volveras,Santaferia,2733,mt,27uAea0qcUz3a7jKnAT7KG,2019-03-15,2019-03-22,0.687,0.712,-3.765
5171,172,Wonderwall - Remastered,Oasis,2727,mt,5qqabIl2vWzo9ApSC317sa,2019-03-15,2019-03-22,0.469,0.896,-4.066
5172,173,Power Over Me,Dermot Kennedy,2696,mt,0OGNtqKkjI7FCE9HZ4Khgo,2019-03-15,2019-03-22,0.491,0.843,-4.231
5173,174,Natural,Imagine Dragons,2694,mt,2FY7b99s15jUprqC0M5NCT,2019-03-15,2019-03-22,0.22,0.611,-6.112
5174,175,Solo (feat. Demi Lovato),Clean Bandit,2691,mt,3NuK5xMlSlB6K2Qp16zf3h,2019-03-15,2019-03-22,0.556,0.622,-4.608
5175,176,Nadie,Farruko,2685,mt,2VRVV7cvAGPJ2EBU4FIVCz,2019-03-15,2019-03-22,0.665,0.617,-5.328
5176,177,Shape of You,Ed Sheeran,2684,mt,7qiZfU4dY1lWllzX7mPBI3,2019-03-15,2019-03-22,0.931,0.652,-3.183
5177,178,I'm a Mess,Bebe Rexha,2679,mt,04ZTP5KsCypmtCmQg5tH9R,2019-03-15,2019-03-22,0.216,0.694,-6.257
5178,179,Freaky,Tory Lanez,2670,mt,0NJp8GyCOWnQh71xKSPfuV,2019-03-15,2019-03-22,0.363,0.563,-5.764
5179,180,So Close,NOTD,2662,mt,7FjZU7XFs7P9jHI9Z0yRhK,2019-03-15,2019-03-22,0.761,0.872,-5.896
5180,181,Shotgun,George Ezra,2658,mt,4ofwffwvvnbSkrMSCKQDaC,2019-03-15,2019-03-22,0.754,0.735,-4.733
5181,182,This Feeling,The Chainsmokers,2654,mt,4NBTZtAt1F13VvlSKe6KTl,2019-03-15,2019-03-22,0.449,0.571,-7.906
5182,183,Beautiful (feat. Camila Cabello),Bazzi,2651,mt,4VUwkH455At9kENOfzTqmF,2019-03-15,2019-03-22,0.249,0.717,-4.722
5183,184,Jocelyn Flores,XXXTENTACION,2629,mt,7m9OqQk4RVRkw9JJdeAw96,2019-03-15,2019-03-22,0.437,0.391,-9.144
5184,185,Hipócrita,Anuel AA,2619,mt,4CbANooTL2aTHzJZqQ0Uvk,2019-03-15,2019-03-22,0.79,0.858,-2.78
5185,186,MY BLOOD,Polimá Westcoast,2616,mt,2hMemEDS1l5hrjLWwU1MNt,2019-03-15,2019-03-22,0.397,0.65,-5.866
5186,187,Flyte,Pablo Chill-E,2604,mt,3YqTzC9YYQmiT5nDZgl01q,2019-03-15,2019-03-22,0.364,0.841,-6.657
5187,188,No New Friends,Sia,2601,mt,3Y7a0typ6ik1KscmebXd6D,2019-03-15,2019-03-22,0.688,0.702,-4.622
5188,189,New Rules,Dua Lipa,2594,mt,2xJCMIJfcNYDc5iR0sAm2O,2019-03-15,2019-03-22,0.608,0.7,-6.021
5189,190,Almost (Sweet Music),Hozier,2588,mt,7uttm8Iurm5uK67Vr9G2Sp,2019-03-15,2019-03-22,0.711,0.687,-5.601
5190,191,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,2563,mt,3DKpA54hrFIdPN6AtL9HXa,2019-03-15,2019-03-22,0.25,0.335,-7.464
5191,192,Wow. - Remix,Post Malone,2550,mt,3IKRHd9ihUdGffgz4Mbgv0,2019-03-15,2019-03-22,0.486,0.64,-6.272
5192,193,MALA,6ix9ine,2549,mt,0LQ1J0BCzA2qnAgp9MkkNE,2019-03-15,2019-03-22,0.789,0.825,-3.627
5193,194,Kiss and Make Up,Dua Lipa,2534,mt,13hvHEstJ4sNbzdroPrPI3,2019-03-15,2019-03-22,0.63,0.729,-4.383
5194,195,Play,Jax Jones,2525,mt,29R1IMTTbDDA3VNlk6UEW5,2019-03-15,2019-03-22,0.607,0.768,-7.773
5195,196,Rise,Jonas Blue,2510,mt,3KLygy1YWhmrQx0GRs7IOx,2019-03-15,2019-03-22,0.655,0.785,-4.65
5196,197,Caliente,Darell,2507,mt,4pN7yDeBmmAud5lBtuCsVs,2019-03-15,2019-03-22,0.408,0.796,-3.119
5197,198,Losing It,FISHER,2502,mt,6ho0GyrWZN3mhi9zVRW7xi,2019-03-15,2019-03-22,0.641,0.964,-5.844
5198,199,I'm Yours,Jason Mraz,2497,mt,3S0OXQeoh0w6AY8WQVckRW,2019-03-15,2019-03-22,0.718,0.457,-8.322
5199,200,Thunder,Imagine Dragons,2485,mt,1zB4vmk8tFRmM9UULNzbLB,2019-03-15,2019-03-22,0.288,0.822,-4.833
5200,1,Fingías,Paloma Mami,26686,mt,7o0oY5wRcoV7oPuDhD2J1z,2019-03-22,2019-03-29,0.345,0.805,-3.83
5201,2,Con Calma,Daddy Yankee,19014,mt,5w9c2J52mkdntKOmRLeM2m,2019-03-22,2019-03-29,0.656,0.86,-2.652
5202,3,Sucker,Jonas Brothers,16861,mt,4y3OI86AEP6PQoDE6olYhO,2019-03-22,2019-03-29,0.952,0.734,-5.065
5203,4,Don't Call Me Up,Mabel,15442,mt,5WHTFyqSii0lmT9R21abT8,2019-03-22,2019-03-29,0.234,0.881,-2.853
5204,5,Wow.,Post Malone,15015,mt,6MWtB6iiXyIwun0YzU6DFP,2019-03-22,2019-03-29,0.385,0.539,-7.399
5205,6,7 rings,Ariana Grande,14558,mt,6ocbgoVGwYJhOv1GgI9NsF,2019-03-22,2019-03-29,0.327,0.317,-10.732
5206,7,Shallow,Lady Gaga,13880,mt,2VxeLyX666F8uXCJ0dZF8B,2019-03-22,2019-03-29,0.323,0.385,-6.362
5207,8,Dancing With A Stranger (with Normani),Sam Smith,12359,mt,6Qs4SXO9dwPj5GKvVOv8Ki,2019-03-22,2019-03-29,0.347,0.52,-7.513
5208,9,"break up with your girlfriend, i'm bored",Ariana Grande,12307,mt,4kV4N9D1iKVxx1KLvtTpjS,2019-03-22,2019-03-29,0.335,0.554,-5.29
5209,10,Someone You Loved,Lewis Capaldi,11679,mt,2TIlqbIneP0ZY1O0EzYLlc,2019-03-22,2019-03-29,0.446,0.405,-5.679
5210,11,i'm so tired...,Lauv,11539,mt,7COXchtUOMd6uIT6HvmRaI,2019-03-22,2019-03-29,0.534,0.733,-7.058
5211,12,Giant (with Rag'n'Bone Man),Calvin Harris,11305,mt,5itOtNx0WxtJmi1TQ3RuRd,2019-03-22,2019-03-29,0.606,0.887,-4.311
5212,13,Baila Baila Baila,Ozuna,10976,mt,7uH27oIt4a6cIFCA8ZPcyG,2019-03-22,2019-03-29,0.533,0.754,-2.75
5213,14,Pa Mí - Remix,Dalex,10642,mt,224EVTFiLsdQignUFLvDeH,2019-03-22,2019-03-29,0.727,0.62,-8.029
5214,15,Secreto,Anuel AA,10562,mt,5W83ErFkO3aKAIS1WMi6u0,2019-03-22,2019-03-29,0.706,0.803,-4.156
5215,16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,10156,mt,3KkXRkHbMCARz0aVfEt68P,2019-03-22,2019-03-29,0.913,0.479,-5.574
5216,17,Sweet but Psycho,Ava Max,9749,mt,25sgk305KZfyuqVBQIahim,2019-03-22,2019-03-29,0.628,0.704,-4.724
5217,18,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,9454,mt,1WSGTYKLEpKfNQYYW5Oymt,2019-03-22,2019-03-29,0.69,0.468,-4.039
5218,19,bury a friend,Billie Eilish,9235,mt,4NzMOnvSJVNKF7nw5NkXIP,2019-03-22,2019-03-29,0.196,0.389,-14.505
5219,20,Si Se Da,Myke Towers,9120,mt,5KbBGUpIZd6gVFUU8tqYiQ,2019-03-22,2019-03-29,0.703,0.71,-5.523
5220,21,Here With Me,Marshmello,9001,mt,5icOoE6VgqFKohjWWNp0Ac,2019-03-22,2019-03-29,0.181,0.565,-3.933
5221,22,Let Me Down Slowly,Alec Benjamin,8823,mt,2qxmye6gAegTMjLKEBoR3d,2019-03-22,2019-03-29,0.483,0.557,-5.714
5222,23,So Am I,Ava Max,8785,mt,0uUNN1nSoUx1A4fkDCWDQ7,2019-03-22,2019-03-29,0.607,0.656,-4.67
5223,24,Last Hurrah,Bebe Rexha,8472,mt,0i0wnv9UoFdZ5MfuFGQzMy,2019-03-22,2019-03-29,0.401,0.618,-4.585
5224,25,Talk,Khalid,8360,mt,0rTV5WefWd1J3OwIheTzxM,2019-03-22,2019-03-29,0.338,0.4,-8.443
5225,26,Amanece,Anuel AA,7779,mt,1LiN0Z98FkR1t0m8KmLcAH,2019-03-22,2019-03-29,0.889,0.631,-5.549
5226,27,wish you were gay,Billie Eilish,7755,mt,4txc3txsIt81diMzGhrVPS,2019-03-22,2019-03-29,0.282,0.351,-10.198
5227,28,My Bad,Khalid,7652,mt,1DUSuNhF8P5vUGNPpQiZa5,2019-03-22,2019-03-29,0.391,0.568,-9.127
5228,29,Calma - Remix,Pedro Capó,7650,mt,5iwz1NiezX7WWjnCgY5TH4,2019-03-22,2019-03-29,0.761,0.773,-4.218
5229,30,Without Me,Halsey,7527,mt,5p7ujcrUXASCNwRaWNHR1C,2019-03-22,2019-03-29,0.533,0.488,-7.05
5230,31,MIDDLE CHILD,J. Cole,7248,mt,2JvzF1RMd7lE3KmFlsyZD8,2019-03-22,2019-03-29,0.463,0.364,-11.713
5231,32,MIA (feat. Drake),Bad Bunny,7191,mt,116H0KvKr2Zl4RPuVBruDO,2019-03-22,2019-03-29,0.158,0.539,-6.349
5232,33,Who Do You Love,The Chainsmokers,7070,mt,11cDEev79fPKi6uJCjUhu8,2019-03-22,2019-03-29,0.435,0.835,-4.673
5233,34,Please Me,Cardi B,6869,mt,0PG9fbaaHFHfre2gUVo7AN,2019-03-22,2019-03-29,0.65,0.57,-6.711
5234,35,High Hopes,Panic! At The Disco,6825,mt,1rqqCSm0Qe4I9rUvWncaom,2019-03-22,2019-03-29,0.681,0.904,-2.729
5235,36,Happier,Marshmello,6677,mt,2dpaYNEQHiRxtZbfNsse99,2019-03-22,2019-03-29,0.671,0.792,-2.749
5236,37,Sigue Bailandome,Yannc,6543,mt,0GmiGIxXDNrePrHBpijYDp,2019-03-22,2019-03-29,0.682,0.69,-7.252
5237,38,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,6531,mt,4w8niZpiMy6qz1mntFA5uM,2019-03-22,2019-03-29,0.591,0.798,-4.206
5238,39,Si Estuviésemos Juntos,Bad Bunny,6502,mt,35wvL50xvKpCHEJPxLOLPI,2019-03-22,2019-03-29,0.158,0.594,-6.813
5239,40,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,6472,mt,1wJRveJZLSb1rjhnUHQiv6,2019-03-22,2019-03-29,0.434,0.662,-5.239
5240,41,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,6352,mt,6JqpFboOH2bq9pzaYbkKBn,2019-03-22,2019-03-29,0.698,0.752,-3.713
5241,42,No Te Enamores,Paloma Mami,6332,mt,0EJu1RBtxzldMG2peczuPv,2019-03-22,2019-03-29,0.353,0.735,-4.459
5242,43,Bohemian Rhapsody - Remastered 2011,Queen,6163,mt,4u7EnebtmKWzUH433cf5Qv,2019-03-22,2019-03-29,0.224,0.404,-9.928
5243,44,Te Robaré,Nicky Jam,6012,mt,6v0lAdFF4haL8xjBIUjtOw,2019-03-22,2019-03-29,0.797,0.752,-3.572
5244,45,"thank u, next",Ariana Grande,6012,mt,3e9HZxeyfWwjeyPAMmWSSQ,2019-03-22,2019-03-29,0.412,0.653,-5.634
5245,46,Old Town Road,Lil Nas X,5814,mt,53CJANUxooaqGOtdsBTh7O,2019-03-22,2019-03-29,0.471,0.517,-6.063
5246,47,Be Alright,Dean Lewis,5737,mt,2H4gf1wLxvYreMj1jcaN0k,2019-03-22,2019-03-29,0.493,0.537,-7.595
5247,48,Adan y Eva,Paulo Londra,5704,mt,6FyRXC8tJUh863JCkyWqtk,2019-03-22,2019-03-29,0.72,0.709,-4.47
5248,49,Just You and I,Tom Walker,5611,mt,03x2rVJRFUrvwlfxoHd9Mo,2019-03-22,2019-03-29,0.544,0.696,-5.416
5249,50,Pure Water (with Migos),Mustard,5581,mt,63cd4JkwGgYJrbOizbfmsp,2019-03-22,2019-03-29,0.137,0.559,-5.545
5250,51,Walk Me Home,P!nk,5575,mt,7DHApOHsIFo7EyfieArYGE,2019-03-22,2019-03-29,0.432,0.453,-6.119
5251,52,Bad Liar,Imagine Dragons,5536,mt,2RSHsoi04658QL5xgQVov3,2019-03-22,2019-03-29,0.0827,0.637,-6.993
5252,53,365,Zedd,5497,mt,2XWjPtKdi5sucFYtVav07d,2019-03-22,2019-03-29,0.248,0.693,-5.479
5253,54,Thotiana,Blueface,5426,mt,3oh6SCCeLuXhFpEyepla6G,2019-03-22,2019-03-29,0.391,0.382,-12.89
5254,55,HP,Maluma,5395,mt,31UjYv5vLsDkzchJOtUMtW,2019-03-22,2019-03-29,0.618,0.791,-3.157
5255,56,Aullando,Wisin & Yandel,5394,mt,7BuHdm4lQqcyG3qTwdkxus,2019-03-22,2019-03-29,0.775,0.74,-4.52
5256,57,Desconocidos,Mau y Ricky,5328,mt,0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-22,2019-03-29,0.709,0.771,-4.598
5257,58,Undrunk,FLETCHER,5250,mt,5SHhPFh68OhUmuRPymKX9d,2019-03-22,2019-03-29,0.542,0.572,-6.703
5258,59,Esclavo de Tus Besos,Manuel Turizo,5224,mt,3g4UyIcQwutiG0TfW32GnX,2019-03-22,2019-03-29,0.522,0.671,-5.316
5259,60,Soldi,Mahmood,5160,mt,4szQkW1CDHqbRZGltXJdd3,2019-03-22,2019-03-29,0.349,0.589,-9.871
5260,61,Murder On My Mind,YNW Melly,5136,mt,7eBqSVxrzQZtK2mmgRG6lC,2019-03-22,2019-03-29,0.74,0.73,-7.985
5261,62,Eastside (with Halsey & Khalid),benny blanco,5124,mt,7FGq80cy8juXBCD2nrqdWU,2019-03-22,2019-03-29,0.329,0.686,-7.665
5262,63,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,5084,mt,5JEx7HbmvHQQswJCsoo9rA,2019-03-22,2019-03-29,0.492,0.758,-5.029
5263,64,Un Año,Sebastian Yatra,5033,mt,5BDP2tky8oMQJPS33frKVp,2019-03-22,2019-03-29,0.535,0.382,-6.808
5264,65,Better Now,Post Malone,5005,mt,7dt6x5M1jzdTEt8oCbisTK,2019-03-22,2019-03-29,0.374,0.563,-5.843
5265,66,SICKO MODE,Travis Scott,4937,mt,2xLMifQCjDGFmkHkpNLD9h,2019-03-22,2019-03-29,0.446,0.73,-3.714
5266,67,No Sleep (feat. Bonn),Martin Garrix,4892,mt,1ahVFh0ViDZr8LvkEVlq3B,2019-03-22,2019-03-29,0.327,0.635,-6.385
5267,68,Going Bad (feat. Drake),Meek Mill,4815,mt,2IRZnDFmlqMuOrYOLnZZyc,2019-03-22,2019-03-29,0.544,0.496,-6.365
5268,69,La Romana,Bad Bunny,4804,mt,1khmgu0pveJbkbpbkyvcQv,2019-03-22,2019-03-29,0.326,0.725,-5.497
5269,70,Soltera,Lunay,4755,mt,4T4CZ3Q4z3GG7lU720YYhM,2019-03-22,2019-03-29,0.854,0.731,-4.325
5270,71,Always Remember Us This Way,Lady Gaga,4710,mt,2rbDhOo9Fh61Bbu23T2qCk,2019-03-22,2019-03-29,0.296,0.502,-5.972
5271,72,Taste (feat. Offset),Tyga,4707,mt,5IaHrVsrferBYDm0bDyABy,2019-03-22,2019-03-29,0.342,0.559,-7.442
5272,73,Ella Quiere Beber - Remix,Anuel AA,4657,mt,3f5lA8nnc4YYF1qf78WpHw,2019-03-22,2019-03-29,0.697,0.665,-3.083
5273,74,Adictiva,Daddy Yankee,4633,mt,6MJUCumnQsQEKbCy28tbCP,2019-03-22,2019-03-29,0.701,0.771,-3.206
5274,75,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,4614,mt,27rdGxbavYJeBphck5MZAF,2019-03-22,2019-03-29,0.244,0.794,-5.844
5275,76,The Bones,Maren Morris,4560,mt,3npzogdOEiVsieXmmhBepL,2019-03-22,2019-03-29,0.335,0.57,-6.642
5276,77,Not Steady,Paloma Mami,4551,mt,42ArfZUgGo3k5btIHp08it,2019-03-22,2019-03-29,0.339,0.444,-10.904
5277,78,Another One Bites The Dust - Remastered 2011,Queen,4472,mt,5vdp5UmvTsnMEMESIF2Ym7,2019-03-22,2019-03-29,0.754,0.528,-6.472
5278,79,Solo de Mi,Bad Bunny,4427,mt,4uP3pUP18ennmz0tb3GphR,2019-03-22,2019-03-29,0.15,0.73,-4.314
5279,80,2002,Anne-Marie,4407,mt,2BgEsaKNfHUdlh97KmvFyo,2019-03-22,2019-03-29,0.603,0.683,-2.881
5280,81,Promises (with Sam Smith),Calvin Harris,4379,mt,5N5k9nd479b1xpDZ4usjrg,2019-03-22,2019-03-29,0.486,0.768,-5.991
5281,82,Fast,Juice WRLD,4364,mt,6MjNilJCVKJq0LfFvo5jWJ,2019-03-22,2019-03-29,0.263,0.608,-5.937
5282,83,when the party's over,Billie Eilish,4341,mt,14JzyD6FlBD5z0wV5P07YI,2019-03-22,2019-03-29,0.205,0.104,-14.08
5283,84,Que Le De,Rauw Alejandro,4316,mt,08aYFNUTIOMGq93e2VSArQ,2019-03-22,2019-03-29,0.609,0.75,-2.715
5284,85,Nobody,Martin Jensen,4223,mt,2qfEcCkEo5NscA9GL7ER72,2019-03-22,2019-03-29,0.524,0.687,-5.295
5285,86,Better,Khalid,4204,mt,6zeeWid2sgw4lap2jV61PZ,2019-03-22,2019-03-29,0.112,0.552,-10.278
5286,87,No New Friends,Sia,4182,mt,3Y7a0typ6ik1KscmebXd6D,2019-03-22,2019-03-29,0.688,0.702,-4.622
5287,88,rockstar (feat. 21 Savage),Post Malone,4174,mt,0e7ipj03S05BNilyu5bRzt,2019-03-22,2019-03-29,0.14,0.535,-6.09
5288,89,Ta To Gucci (Remix),Cauty,4115,mt,7kuRvjpeUcn6qNV9IBXC2C,2019-03-22,2019-03-29,0.675,0.648,-6.405
5289,90,Lost in the Fire (feat. The Weeknd),Gesaffelstein,4066,mt,2vXKRlJBXyOcvZYTdNeckS,2019-03-22,2019-03-29,0.166,0.671,-12.21
5290,91,lovely,Billie Eilish,4066,mt,1NJcg626wLln4pGHpiV7mf,2019-03-22,2019-03-29,0.12,0.296,-10.109
5291,92,Let You Love Me,Rita Ora,3950,mt,5Fla3zyOCcIRqrDoKLU0DP,2019-03-22,2019-03-29,0.451,0.846,-3.344
5292,93,Saturday Nights,Khalid,3925,mt,5kfNriitmkNE8mUbZ7gbq8,2019-03-22,2019-03-29,0.341,0.44,-8.559
5293,94,Speechless (feat. Erika Sirola),Robin Schulz,3922,mt,1rCcsYnmqbMYdkG7kS9GC5,2019-03-22,2019-03-29,0.266,0.728,-4.777
5294,95,Youngblood,5 Seconds of Summer,3916,mt,2iUXsYOEPhVqEBwsqP70rE,2019-03-22,2019-03-29,0.152,0.854,-5.114
5295,96,NI BIEN NI MAL,Bad Bunny,3887,mt,278kSqsZIiYp8p3QjYAqa8,2019-03-22,2019-03-29,0.337,0.449,-8.33
5296,97,Hookah & Sheridan s,Tommy Boysen,3859,mt,3QfD4bxxkopZL7XZ8RaezH,2019-03-22,2019-03-29,0.491,0.528,-6.886
5297,98,Caro,Bad Bunny,3831,mt,6it15CsDlkqB7N4lF0C1qM,2019-03-22,2019-03-29,0.248,0.575,-7.739
5298,99,Robbery,Juice WRLD,3802,mt,6Hj9jySrnFppAI0sEMCZpJ,2019-03-22,2019-03-29,0.578,0.692,-5.122
5299,100,Cristina,Sebastian Yatra,3730,mt,1Kjer1JoWuJGNwGV6Pbgv1,2019-03-22,2019-03-29,0.695,0.502,-4.368
5300,101,Lucid Dreams,Juice WRLD,3704,mt,285pBltuF7vW8TeWk8hdRR,2019-03-22,2019-03-29,0.218,0.566,-7.23
5301,102,A Solas - Remix,Lunay,3698,mt,3T5QSIgoaPIh07SwixRDp7,2019-03-22,2019-03-29,0.589,0.743,-2.576
5302,103,Big Plans,Why Don't We,3694,mt,6Yx181fZzA0YE2EkUsYruq,2019-03-22,2019-03-29,0.651,0.604,-5.279
5303,104,Baby,Amenazzy,3677,mt,2IA8cFA46DkjgbsRG7kKbp,2019-03-22,2019-03-29,0.582,0.71,-4.835
5304,105,Te Vi,Piso 21,3666,mt,059bcIhyc2SBwm6sw2AZzd,2019-03-22,2019-03-29,0.706,0.777,-4.246
5305,106,Girls Like You (feat. Cardi B),Maroon 5,3648,mt,7fa9MBXhVfQ8P8Df9OEbD8,2019-03-22,2019-03-29,0.448,0.541,-6.825
5306,107,Under Pressure - Remastered,Queen,3632,mt,2fuCquhmrzHpu5xcA1ci9x,2019-03-22,2019-03-29,0.462,0.712,-7.815
5307,108,"Fire On Fire - From ""Watership Down""",Sam Smith,3622,mt,5rFj8OzffT0iggSjcBaeND,2019-03-22,2019-03-29,0.341,0.407,-7.356
5308,109,Bubalu,Becky G,3551,mt,7dNwJbsT0sg1le5kVugGJb,2019-03-22,2019-03-29,0.253,0.355,-10.47
5309,110,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,3550,mt,2ktoFujjJtantyMoVdBJlX,2019-03-22,2019-03-29,0.856,0.791,-5.411
5310,111,ZEZE,Kodak Black,3459,mt,0FZ4Dmg8jJJAPJnvBIzD9z,2019-03-22,2019-03-29,0.504,0.603,-5.788
5311,112,Look Back at It,A Boogie Wit da Hoodie,3452,mt,3Ol2xnObFdKV9pmRD2t9x8,2019-03-22,2019-03-29,0.536,0.587,-5.075
5312,113,Empty Space,James Arthur,3446,mt,1uru26I2JKd2mQZt0MDCUe,2019-03-22,2019-03-29,0.321,0.531,-4.328
5313,114,Don't Stop Me Now - Remastered,Queen,3440,mt,5T8EDUDqKcs6OSOwEsfqG7,2019-03-22,2019-03-29,0.609,0.868,-5.276
5314,115,Think About You,Kygo,3429,mt,3Kuu5vASpXK8oRsxOvau6P,2019-03-22,2019-03-29,0.19,0.596,-7.891
5315,116,Say My Name,David Guetta,3366,mt,0YammaEkYSeo9vQYZ1OwS6,2019-03-22,2019-03-29,0.79,0.66,-5.119
5316,117,On My Way,Alan Walker,3334,mt,4n7jnSxVLd8QioibtTDBDq,2019-03-22,2019-03-29,0.297,0.689,-4.929
5317,118,Controla,Brytiago,3305,mt,4AKWHLChPxYdXAB2cHmZB7,2019-03-22,2019-03-29,0.594,0.699,-5.636
5318,119,Price On My Head (feat. The Weeknd),NAV,3293,mt,4RbbzNY4MEcgzewYWkIsGu,2019-03-22,2019-03-29,0.278,0.574,-6.104
5319,120,Nights Like This (feat. Ty Dolla $ign),Kehlani,3282,mt,6ZRuF2n1CQxyxxAAWsKJOy,2019-03-22,2019-03-29,0.291,0.725,-5.131
