Position,Track Name,Artist,Streams,date,region,id
109,One Kiss (with Dua Lipa),Calvin Harris,16824,2019-02-22--2019-03-01,il,7ef4DlsgrMEH11cDZd32M6
110,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,16720,2019-02-22--2019-03-01,il,4hQ6UGyWQIGJmHSo0J88JW
111,Baila Baila Baila,Ozuna,16717,2019-02-22--2019-03-01,il,7uH27oIt4a6cIFCA8ZPcyG
112,TUDO BOM,Static & Ben El,16677,2019-02-22--2019-03-01,il,5QmQslczlpMX0kNABJBCVz
113,שהכאב ימצא לו חברים,Yam Refaeli,16646,2019-02-22--2019-03-01,il,1KmujYKPsLB445VrBd3yMV
114,Thotiana,Blueface,16620,2019-02-22--2019-03-01,il,3oh6SCCeLuXhFpEyepla6G
115,New Rules,Dua Lipa,16303,2019-02-22--2019-03-01,il,2xJCMIJfcNYDc5iR0sAm2O
116,I Like Me Better,Lauv,16297,2019-02-22--2019-03-01,il,2P91MQbaiQOfbiz9VqhqKQ
117,Say My Name,David Guetta,16205,2019-02-22--2019-03-01,il,0YammaEkYSeo9vQYZ1OwS6
118,Havana (feat. Young Thug),Camila Cabello,16135,2019-02-22--2019-03-01,il,1rfofaqEpACxVEHIZBJe6W
119,בגלל הגעגוע,Moti Taka,16132,2019-02-22--2019-03-01,il,3i9TIuXSX337qEvk2NRVqI
120,הלב שלך בממתינה,Dudu Aharon,15976,2019-02-22--2019-03-01,il,3JpSBMUG8uWLi5ZXlkCWIU
121,תפסת לי מקום,Benaia Barabi,15974,2019-02-22--2019-03-01,il,28wIP06VV0ucyHel0dJFMd
122,Shape of You,Ed Sheeran,15840,2019-02-22--2019-03-01,il,7qiZfU4dY1lWllzX7mPBI3
123,Leftovers,Dennis Lloyd,15671,2019-02-22--2019-03-01,il,0dcuGoAIPAT7OrP5CGSVBA
124,God's Plan,Drake,15511,2019-02-22--2019-03-01,il,6DCZcSspjsKoFjzjrWoCdn
125,שמיים,Eliad,15422,2019-02-22--2019-03-01,il,4xXgTGPTNPfdIFoUO6s5ZF
126,Perfect,Ed Sheeran,15408,2019-02-22--2019-03-01,il,0tgVpDi06FyKpA1z0VMD4v
127,Nevermind (Alright),Dennis Lloyd,15360,2019-02-22--2019-03-01,il,1rwRQ8EfWU8XkXlWz0uH1F
128,Body (feat. Brando),Loud Luxury,15304,2019-02-22--2019-03-01,il,7K7MUBCnzgBAvMVW2RTWNs
129,Legacy (feat. Travis Scott & 21 Savage),Offset,15263,2019-02-22--2019-03-01,il,7pMRoGLEJuFM2wl5pt0R99
130,Beautiful (feat. Camila Cabello),Bazzi,15257,2019-02-22--2019-03-01,il,4VUwkH455At9kENOfzTqmF
131,Woman Like Me (feat. Nicki Minaj),Little Mix,15239,2019-02-22--2019-03-01,il,222B3aljXx6fFwKmFjuBED
132,תתארו לכם,Shlomo Artzi,15221,2019-02-22--2019-03-01,il,0CgiwDmWBRlmD4wYXBsQ5I
133,חיים שלי,Eden Ben Zaken,15124,2019-02-22--2019-03-01,il,1ng7BTOG1an0GuQpU9vNaj
134,Better,Khalid,15107,2019-02-22--2019-03-01,il,6zeeWid2sgw4lap2jV61PZ
135,Look Back at It,A Boogie Wit da Hoodie,15003,2019-02-22--2019-03-01,il,3Ol2xnObFdKV9pmRD2t9x8
136,Killer Queen - Remastered 2011,Queen,14993,2019-02-22--2019-03-01,il,4cIPLtg1avt2Jm3ne9S1zy
137,Everyday,Logic,14977,2019-02-22--2019-03-01,il,4EAV2cKiqKP5UPZmY6dejk
138,needy,Ariana Grande,14963,2019-02-22--2019-03-01,il,1TEL6MlSSVLSdhOSddidlJ
139,Thunder,Imagine Dragons,14950,2019-02-22--2019-03-01,il,1zB4vmk8tFRmM9UULNzbLB
140,Jackie Chan,Tiësto,14869,2019-02-22--2019-03-01,il,4kWO6O1BUXcZmaxitpVUwp
141,Falling Down - Bonus Track,Lil Peep,14829,2019-02-22--2019-03-01,il,4jvjzW7Hm0yK4LvvE0Paz9
142,Wolves,Selena Gomez,14782,2019-02-22--2019-03-01,il,0tBbt8CrmxbjRP0pueQkyU
143,בסיבוב,Tuna,14722,2019-02-22--2019-03-01,il,5RnhWaP5VD3eJN3J0chPmh
144,כל הזמן הזה,Ravid Plotnik,14722,2019-02-22--2019-03-01,il,3SSQpPFdf3WkAQgld5Eib8
145,bloodline,Ariana Grande,14686,2019-02-22--2019-03-01,il,2hloaUoRonYssMuqLCBLTX
146,We Will Rock You - Remastered,Queen,14609,2019-02-22--2019-03-01,il,4pbJqGIASGPr0ZpGpnWkDn
147,imagine,Ariana Grande,14479,2019-02-22--2019-03-01,il,39LmTF9RgyakzSYX8txrow
148,תוכו רצוף אהבה,Ishay Ribo,14243,2019-02-22--2019-03-01,il,1QP8gp1xtid9iE9L7SzB8e
149,הכי קרוב אלייך,Elai Botner,14129,2019-02-22--2019-03-01,il,24xbat16HM9XYXJMyFfpXq
150,lovely,Billie Eilish,14065,2019-02-22--2019-03-01,il,1NJcg626wLln4pGHpiV7mf
151,Here Comes The Sun - Remastered 2009,The Beatles,13987,2019-02-22--2019-03-01,il,6dGnYIeXmHdcikdzNNDMm2
152,בדיוק כמו הירח,Yuval Dayan,13949,2019-02-22--2019-03-01,il,4oUdKVvn9QpGfYOHfErtLz
153,Be Alright,Dean Lewis,13792,2019-02-22--2019-03-01,il,3EPXxR3ImUwfayaurPi3cm
154,Love Of My Life - Remastered 2011,Queen,13660,2019-02-22--2019-03-01,il,4YJUTdZ0Pgl0ZeNyHYXeLd
155,No Brainer,DJ Khaled,13647,2019-02-22--2019-03-01,il,5WvAo7DNuPRmk4APhdPzi8
156,Electricity (with Dua Lipa),Silk City,13610,2019-02-22--2019-03-01,il,5N4erncE7kuUccm7zEmwzk
157,Look Alive (feat. Drake),BlocBoy JB,13594,2019-02-22--2019-03-01,il,4qKcDkK6siZ7Jp1Jb4m0aL
158,Happy Now,Zedd,13532,2019-02-22--2019-03-01,il,4keoy2fqgwGnbWlm3ZVZFa
159,סיגפו,Beit Habubot,13526,2019-02-22--2019-03-01,il,09yDsl7d8xXZPntarkiVes
160,2019,Stephane legar,13352,2019-02-22--2019-03-01,il,08yCOTGmL9M8J2uV3PcUSz
161,Walk Me Home,P!nk,13187,2019-02-22--2019-03-01,il,7DHApOHsIFo7EyfieArYGE
162,Comme ci comme ca,Stephane legar,13182,2019-02-22--2019-03-01,il,0poi1IyVFRKXI2jvHmdaIa
163,NASA,Ariana Grande,13151,2019-02-22--2019-03-01,il,4SPu0Ql902hTVXkBoNIYtq
164,Symphony (feat. Zara Larsson),Clean Bandit,13075,2019-02-22--2019-03-01,il,72gv4zhNvRVdQA0eOenCal
165,Drip Too Hard (Lil Baby & Gunna),Lil Baby,13065,2019-02-22--2019-03-01,il,78QR3Wp35dqAhFEc2qAGjE
166,There's Nothing Holdin' Me Back,Shawn Mendes,13036,2019-02-22--2019-03-01,il,7JJmb5XwzOO8jgpou264Ml
167,HUMBLE.,Kendrick Lamar,13008,2019-02-22--2019-03-01,il,7KXjTSCq5nL1LoYtL7XAwS
168,בלי עין הרע,Maor Edri,12956,2019-02-22--2019-03-01,il,5OqHxJQxURaetyjQVIfDjb
169,Silence,Marshmello,12865,2019-02-22--2019-03-01,il,7vGuf3Y35N4wmASOKLUVVU
170,when the party's over,Billie Eilish,12816,2019-02-22--2019-03-01,il,14JzyD6FlBD5z0wV5P07YI
171,ממעמקים,Idan Raichel,12813,2019-02-22--2019-03-01,il,3tsXhj5i9tXNcLPKTY1bfJ
172,רוקדת,Peer Tasi,12740,2019-02-22--2019-03-01,il,32vkpOhmoaNtlozI16rjHV
173,Ulay Nedaber,Nadav Guedj,12727,2019-02-22--2019-03-01,il,4wt1jIFzgeRnWpj8iKWeZf
174,This Feeling,The Chainsmokers,12705,2019-02-22--2019-03-01,il,4NBTZtAt1F13VvlSKe6KTl
175,No Stylist,French Montana,12688,2019-02-22--2019-03-01,il,04MLEeAMuV9IlHEsD8vF6A
176,Red Room,Offset,12583,2019-02-22--2019-03-01,il,4TWflhgevIGo448fWc6mQq
177,אל תשאלי,Gil Vain,12573,2019-02-22--2019-03-01,il,0hCoIE4czydofcrH1Tlq0N
178,אסתדר לבד,Eyal Golan,12555,2019-02-22--2019-03-01,il,2qGfywWmr0wxUhIqjozTrT
179,Lama Ze Magi'a Lanu (Why Do We Deserve It),Idan Raichel,12532,2019-02-22--2019-03-01,il,5wcCJMy11lL5bRFfOZIs7P
180,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,12490,2019-02-22--2019-03-01,il,1wJRveJZLSb1rjhnUHQiv6
181,Lost In Japan,Shawn Mendes,12484,2019-02-22--2019-03-01,il,79esEXlqqmq0GPz0xQSZTV
182,Jocelyn Flores,XXXTENTACION,12429,2019-02-22--2019-03-01,il,7m9OqQk4RVRkw9JJdeAw96
183,Think About You,Kygo,12427,2019-02-22--2019-03-01,il,3Kuu5vASpXK8oRsxOvau6P
184,Wake Up in the Sky,Gucci Mane,12405,2019-02-22--2019-03-01,il,2G1tXoGBaEMJ7FKGnkf6ud
185,Taste (feat. Offset),Tyga,12397,2019-02-22--2019-03-01,il,5IaHrVsrferBYDm0bDyABy
186,Kiss and Make Up,Dua Lipa,12320,2019-02-22--2019-03-01,il,13hvHEstJ4sNbzdroPrPI3
187,Nights Like This (feat. Ty Dolla $ign),Kehlani,12274,2019-02-22--2019-03-01,il,6ZRuF2n1CQxyxxAAWsKJOy
188,Treat You Better,Shawn Mendes,12270,2019-02-22--2019-03-01,il,3QGsuHI8jO1Rx4JWLUh9jd
189,As a Stone,Full Trunk,12206,2019-02-22--2019-03-01,il,0odehEKB3SeuY8NIm9kBT4
190,Something Just Like This,The Chainsmokers,12200,2019-02-22--2019-03-01,il,6RUKPb4LETWmmr3iAEQktW
191,גם זה יעבור,Tuna,12178,2019-02-22--2019-03-01,il,7vlw3ezpsoXCBONhNXLOcV
192,Nonstop,Drake,12167,2019-02-22--2019-03-01,il,0TlLq3lA83rQOYtrqBqSct
193,These Days,Rudimental,12025,2019-02-22--2019-03-01,il,20ZP3Om9DvDazXrNUC7WM2
194,Wonderwall - Remastered,Oasis,11993,2019-02-22--2019-03-01,il,5qqabIl2vWzo9ApSC317sa
195,Dusk Till Dawn - Radio Edit,ZAYN,11977,2019-02-22--2019-03-01,il,1j4kHkkpqZRBwE0A4CN4Yv
196,I'm a Mess,Bebe Rexha,11895,2019-02-22--2019-03-01,il,04ZTP5KsCypmtCmQg5tH9R
197,Let Her Go,Passenger,11802,2019-02-22--2019-03-01,il,2jyjhRf6DVbMPU5zxagN2h
198,פעם בחיים,Omer Adam,11783,2019-02-22--2019-03-01,il,1E5P30WX5mRsvQqU5bgtVK
199,Let You Love Me,Rita Ora,11776,2019-02-22--2019-03-01,il,5Fla3zyOCcIRqrDoKLU0DP
200,More Than You Know,Axwell /\ Ingrosso,11728,2019-02-22--2019-03-01,il,6h5PAsRni4IRlxWr6uDPTP
1,7 rings,Ariana Grande,91046,2019-03-01--2019-03-08,il,6ocbgoVGwYJhOv1GgI9NsF
2,Never Go Back,Dennis Lloyd,81028,2019-03-01--2019-03-08,il,2QrXzOqLCVDRZHkToA0tSR
3,Shallow,Lady Gaga,69298,2019-03-01--2019-03-08,il,2VxeLyX666F8uXCJ0dZF8B
4,יאסו,Static & Ben El,67312,2019-03-01--2019-03-08,il,0K3WykKk7ygKljIlHR4QtY
5,קירות,Itay Levi,58828,2019-03-01--2019-03-08,il,1UM18grarSYZwgeEFjqM4y
6,"break up with your girlfriend, i'm bored",Ariana Grande,57530,2019-03-01--2019-03-08,il,4kV4N9D1iKVxx1KLvtTpjS
7,Happier,Marshmello,57398,2019-03-01--2019-03-08,il,2dpaYNEQHiRxtZbfNsse99
8,תגידי לי שטוב לך,Omer Adam,51244,2019-03-01--2019-03-08,il,3GWtGFEUh7ZS2J7eTScD32
9,סוודר,Noy Fadlon,49824,2019-03-01--2019-03-08,il,4Yq0YrSQ8ACaZzBAZsVcBo
10,Wow.,Post Malone,49335,2019-03-01--2019-03-08,il,6MWtB6iiXyIwun0YzU6DFP
11,MIDDLE CHILD,J. Cole,44726,2019-03-01--2019-03-08,il,2JvzF1RMd7lE3KmFlsyZD8
12,Sucker,Jonas Brothers,44004,2019-03-01--2019-03-08,il,4y3OI86AEP6PQoDE6olYhO
13,Without Me,Halsey,43124,2019-03-01--2019-03-08,il,5p7ujcrUXASCNwRaWNHR1C
14,חברות שלך 2,Omer Adam,42396,2019-03-01--2019-03-08,il,3AOxAT3sS4hU6DldESIE8F
15,High Hopes,Panic! At The Disco,40518,2019-03-01--2019-03-08,il,1rqqCSm0Qe4I9rUvWncaom
16,Bassa Sababa,Netta,40470,2019-03-01--2019-03-08,il,2W7PxhnnLdnIrepzEEBOkj
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,40404,2019-03-01--2019-03-08,il,4w8niZpiMy6qz1mntFA5uM
18,bury a friend,Billie Eilish,40338,2019-03-01--2019-03-08,il,4NzMOnvSJVNKF7nw5NkXIP
19,צבעים,Gil Vain,39267,2019-03-01--2019-03-08,il,2PXubjMy7rNms2xu1a2uRm
20,רחוק מכולם,Omer Adam,38549,2019-03-01--2019-03-08,il,5dMjnHfDGRmVlSvRAmffQe
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,38238,2019-03-01--2019-03-08,il,7dbka99KTWke5o9hRp0JoB
22,Con Calma,Daddy Yankee,37836,2019-03-01--2019-03-08,il,5w9c2J52mkdntKOmRLeM2m
23,Bohemian Rhapsody - Remastered 2011,Queen,37685,2019-03-01--2019-03-08,il,7tFiyTwD0nx5a1eklYtX2J
24,הזוג הזה,Mergui,35380,2019-03-01--2019-03-08,il,4wsc8OzliQP9P2ZiuevaBn
25,Sweet but Psycho,Ava Max,34666,2019-03-01--2019-03-08,il,25sgk305KZfyuqVBQIahim
26,Dancing With A Stranger (with Normani),Sam Smith,34566,2019-03-01--2019-03-08,il,6Qs4SXO9dwPj5GKvVOv8Ki
27,"thank u, next",Ariana Grande,34353,2019-03-01--2019-03-08,il,3e9HZxeyfWwjeyPAMmWSSQ
28,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,34199,2019-03-01--2019-03-08,il,1WSGTYKLEpKfNQYYW5Oymt
29,Drum,Noa Kirel,34060,2019-03-01--2019-03-08,il,3qjaGBUPlPuOWisR11tzDS
30,Going Bad (feat. Drake),Meek Mill,32404,2019-03-01--2019-03-08,il,2IRZnDFmlqMuOrYOLnZZyc
31,באתי לחלום,Nathan Goshen,32152,2019-03-01--2019-03-08,il,1sHem1v7PIOjYX7vQlTGrF
32,הפוך מהיקום,Eyal Golan,31338,2019-03-01--2019-03-08,il,0cxU1pJ3EgHjng5GPClyrb
33,Lucid Dreams,Juice WRLD,31220,2019-03-01--2019-03-08,il,285pBltuF7vW8TeWk8hdRR
34,i'm so tired...,Lauv,29833,2019-03-01--2019-03-08,il,7COXchtUOMd6uIT6HvmRaI
35,לשוב הביתה,Ishay Ribo,29310,2019-03-01--2019-03-08,il,52n4gF126eIllrGuc9Zus6
36,SICKO MODE,Travis Scott,29107,2019-03-01--2019-03-08,il,2xLMifQCjDGFmkHkpNLD9h
37,שני משוגעים,Omer Adam,29092,2019-03-01--2019-03-08,il,3KtKIcW7N0SmFQxvztXaUM
38,Girls Like You (feat. Cardi B),Maroon 5,28941,2019-03-01--2019-03-08,il,7fa9MBXhVfQ8P8Df9OEbD8
39,Youngblood,5 Seconds of Summer,28810,2019-03-01--2019-03-08,il,2iUXsYOEPhVqEBwsqP70rE
40,Rise,Jonas Blue,28773,2019-03-01--2019-03-08,il,3KLygy1YWhmrQx0GRs7IOx
41,מה את מרגישה,Idan Amedi,28378,2019-03-01--2019-03-08,il,2B9M3TbpXWZGupKfAoufUp
42,יש ימים,Liran Danino,28350,2019-03-01--2019-03-08,il,4634Q6zs4pvqGAXS5uXZau
43,שמישהו יעצור אותי,Eden Hason,28180,2019-03-01--2019-03-08,il,3PcBjhdSmzxWilw6ok3XFV
44,Eastside (with Halsey & Khalid),benny blanco,27123,2019-03-01--2019-03-08,il,7FGq80cy8juXBCD2nrqdWU
45,ברגעים שאת הולכת,Osher Cohen,26697,2019-03-01--2019-03-08,il,3YB8nipMIp5h5iXM23JvEx
46,ZEZE,Kodak Black,26072,2019-03-01--2019-03-08,il,0FZ4Dmg8jJJAPJnvBIzD9z
47,Don't Stop Me Now - Remastered,Queen,25087,2019-03-01--2019-03-08,il,5T8EDUDqKcs6OSOwEsfqG7
48,Better Now,Post Malone,24657,2019-03-01--2019-03-08,il,7dt6x5M1jzdTEt8oCbisTK
49,MIA (feat. Drake),Bad Bunny,24282,2019-03-01--2019-03-08,il,116H0KvKr2Zl4RPuVBruDO
50,אלוף העולם,Hanan Ben Ari,23696,2019-03-01--2019-03-08,il,67dg9xeMIRXjcQbmbWtBFW
51,Let Me Down Slowly,Alec Benjamin,23287,2019-03-01--2019-03-08,il,2qxmye6gAegTMjLKEBoR3d
52,חלק מהזמן,Idan Amedi,23168,2019-03-01--2019-03-08,il,6AuhyP1rKXVGvvrqr5UNaK
53,אוהבת אותי אמיתי,Omer Adam,22960,2019-03-01--2019-03-08,il,6oIov5sfpCAgi8EAO8VjOu
54,מתפוצץ לי הראש,Eden Hason,22721,2019-03-01--2019-03-08,il,7LCDIPlkVbltxzUPXcsoBO
55,2002,Anne-Marie,22694,2019-03-01--2019-03-08,il,2BgEsaKNfHUdlh97KmvFyo
56,Genius,Sia,22471,2019-03-01--2019-03-08,il,3qGDwGqdyFq3faUU4BmhdY
57,Another One Bites The Dust - Remastered 2011,Queen,22334,2019-03-01--2019-03-08,il,5vdp5UmvTsnMEMESIF2Ym7
58,Mo Bamba,Sheck Wes,22118,2019-03-01--2019-03-08,il,1xzBco0xcoJEDXktl7Jxrr
59,טיפוס של חורף,Moshiko Mor,22099,2019-03-01--2019-03-08,il,49Ak4ux9YXTTrnslkTlPeh
60,no tears left to cry,Ariana Grande,21745,2019-03-01--2019-03-08,il,2qT1uLXPVPzGgFOx4jtEuo
61,Talk,Khalid,21740,2019-03-01--2019-03-08,il,0rTV5WefWd1J3OwIheTzxM
62,גלגל ענק,Noy Fadlon,21512,2019-03-01--2019-03-08,il,6UqLji1SfbdipN8M1tcqAg
63,At Lo Nish'eret Levad (You Are Not Left On Your Own),Idan Raichel,21389,2019-03-01--2019-03-08,il,4X6iBHBFOYRLiRz7EwFG7E
64,Lucky You (feat. Joyner Lucas),Eminem,21327,2019-03-01--2019-03-08,il,60SdxE8apGAxMiRrpbmLY0
65,הלב שלי,Ishay Ribo,21067,2019-03-01--2019-03-08,il,1RK1MIBs9oM4RN1eYBfKzN
66,In My Mind,Dynoro,21052,2019-03-01--2019-03-08,il,0E9ZjEAyAwOXZ7wJC0PD33
67,a lot,21 Savage,20913,2019-03-01--2019-03-08,il,2t8yVaLvJ0RenpXUIAC52d
68,מישהו איתי כאן,Benaia Barabi,20858,2019-03-01--2019-03-08,il,7hwkHWJHC5tXZVEQbJkuE7
69,Giant (with Rag'n'Bone Man),Calvin Harris,20700,2019-03-01--2019-03-08,il,5itOtNx0WxtJmi1TQ3RuRd
70,IDGAF,Dua Lipa,20322,2019-03-01--2019-03-08,il,76cy1WJvNGJTj78UqeA5zr
71,Robbery,Juice WRLD,20312,2019-03-01--2019-03-08,il,44ShclXTOOnYtt5CnCDeGV
72,SAD!,XXXTENTACION,20168,2019-03-01--2019-03-08,il,3ee8Jmje8o58CHK66QrVC2
73,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,20113,2019-03-01--2019-03-08,il,2LskIZrCeLxRvCiGP8gxlh
74,Don't Call Me Up,Mabel,19998,2019-03-01--2019-03-08,il,5WHTFyqSii0lmT9R21abT8
75,שיכורים,Eden Hason,19910,2019-03-01--2019-03-08,il,5EG4ur1MYuX1ZRirNaE4hv
76,Thunderclouds,Sia,19835,2019-03-01--2019-03-08,il,2c7GlMNmF7pbohjykutmLP
77,Please Me,Cardi B,19760,2019-03-01--2019-03-08,il,0PG9fbaaHFHfre2gUVo7AN
78,Solo (feat. Demi Lovato),Clean Bandit,19228,2019-03-01--2019-03-08,il,3NuK5xMlSlB6K2Qp16zf3h
79,Who Do You Love,The Chainsmokers,19097,2019-03-01--2019-03-08,il,11cDEev79fPKi6uJCjUhu8
80,FRIENDS,Marshmello,19090,2019-03-01--2019-03-08,il,08bNPGLD8AhKpnnERrAc6G
81,The Middle,Zedd,18837,2019-03-01--2019-03-08,il,09IStsImFySgyp0pIQdqAc
82,Promises (with Sam Smith),Calvin Harris,18695,2019-03-01--2019-03-08,il,5N5k9nd479b1xpDZ4usjrg
83,Ve'Eem Tavo'ee Elay (And If You Will Come To Me),Idan Raichel,18640,2019-03-01--2019-03-08,il,1JIWZTjnPSw8UaFivifUQM
84,Somebody To Love - Remastered 2011,Queen,18560,2019-03-01--2019-03-08,il,4rDbp1vnvEhieiccprPMdI
85,בלילות,Rotem Cohen,18540,2019-03-01--2019-03-08,il,5hSInaJ2Y6ABfMotfqoXIS
86,Under Pressure - Remastered,Queen,18472,2019-03-01--2019-03-08,il,2fuCquhmrzHpu5xcA1ci9x
87,עד מחר,Eviatar Banai,18420,2019-03-01--2019-03-08,il,5dlEgrCOjy9FTcQM1vrrh5
88,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,18385,2019-03-01--2019-03-08,il,27rdGxbavYJeBphck5MZAF
89,HP,Maluma,18364,2019-03-01--2019-03-08,il,31UjYv5vLsDkzchJOtUMtW
90,Flames,David Guetta,18276,2019-03-01--2019-03-08,il,66BjcDhhwWCcQIBxHMpKXh
91,Moonlight,XXXTENTACION,18088,2019-03-01--2019-03-08,il,0JP9xo3adEtGSdUEISiszL
92,Djadja,Aya Nakamura,17920,2019-03-01--2019-03-08,il,7sKDftgGirHWTVFMtJoDoh
93,אחת ולתמיד,Ishay Ribo,17880,2019-03-01--2019-03-08,il,3bgNXXL7TjlBDOl36wLWHk
94,חברות שלך,Omer Adam,17863,2019-03-01--2019-03-08,il,0Fb3GIRqInVTmtowYT9Ppm
95,פתאום אהבה,Itay Levi,17735,2019-03-01--2019-03-08,il,4D7YplXPhuGSlviqXwBsvU
96,Baila Baila Baila,Ozuna,17676,2019-03-01--2019-03-08,il,7uH27oIt4a6cIFCA8ZPcyG
97,Pure Water (with Migos),Mustard,17533,2019-03-01--2019-03-08,il,63cd4JkwGgYJrbOizbfmsp
98,לפעמים,Ori Ben Ari,17476,2019-03-01--2019-03-08,il,1LPAIuklAWhEUGQ3nQrcBr
99,Believer,Imagine Dragons,17270,2019-03-01--2019-03-08,il,0pqnGHJpmpxLKifKRmU6WP
100,rockstar (feat. 21 Savage),Post Malone,17198,2019-03-01--2019-03-08,il,0e7ipj03S05BNilyu5bRzt
101,מרגיש שלך,Osher Cohen,17135,2019-03-01--2019-03-08,il,4oErBbtD18uQTam6W2oUq7
102,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,17114,2019-03-01--2019-03-08,il,5JEx7HbmvHQQswJCsoo9rA
103,אני מבולבל,Eden Hason,17101,2019-03-01--2019-03-08,il,14HTOqZZqPDkK5n6vrL7YG
104,In My Blood,Shawn Mendes,17056,2019-03-01--2019-03-08,il,2QZ7WLBE8h2y1Y5Fb8RYbH
105,שהכאב ימצא לו חברים,Yam Refaeli,16809,2019-03-01--2019-03-08,il,1KmujYKPsLB445VrBd3yMV
106,ילדים כאלה,Eden Hason,16595,2019-03-01--2019-03-08,il,1yX4fjnwAAuggxCSBtLO9z
107,Natural,Imagine Dragons,16580,2019-03-01--2019-03-08,il,2FY7b99s15jUprqC0M5NCT
108,בגלל הגעגוע,Moti Taka,16540,2019-03-01--2019-03-08,il,3i9TIuXSX337qEvk2NRVqI
109,Say My Name,David Guetta,16519,2019-03-01--2019-03-08,il,0YammaEkYSeo9vQYZ1OwS6
110,Last Hurrah,Bebe Rexha,16446,2019-03-01--2019-03-08,il,0i0wnv9UoFdZ5MfuFGQzMy
111,Shape of You,Ed Sheeran,16396,2019-03-01--2019-03-08,il,7qiZfU4dY1lWllzX7mPBI3
112,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,16389,2019-03-01--2019-03-08,il,4hQ6UGyWQIGJmHSo0J88JW
113,מאושרת בלעדיי,Omer Adam,16373,2019-03-01--2019-03-08,il,66VRxyjx2YQhlEJd0Al3ul
114,I Like It,Cardi B,16253,2019-03-01--2019-03-08,il,58q2HKrzhC3ozto2nDdN4z
115,I Love It (& Lil Pump),Kanye West,16225,2019-03-01--2019-03-08,il,4S8d14HvHb70ImctNgVzQQ
116,wish you were gay,Billie Eilish,16207,2019-03-01--2019-03-08,il,4txc3txsIt81diMzGhrVPS
117,One Kiss (with Dua Lipa),Calvin Harris,16174,2019-03-01--2019-03-08,il,7ef4DlsgrMEH11cDZd32M6
118,I Like Me Better,Lauv,16116,2019-03-01--2019-03-08,il,2P91MQbaiQOfbiz9VqhqKQ
119,Thotiana,Blueface,15884,2019-03-01--2019-03-08,il,3oh6SCCeLuXhFpEyepla6G
120,הלב שלך בממתינה,Dudu Aharon,15801,2019-03-01--2019-03-08,il,3JpSBMUG8uWLi5ZXlkCWIU
121,Nevermind (Alright),Dennis Lloyd,15767,2019-03-01--2019-03-08,il,1rwRQ8EfWU8XkXlWz0uH1F
122,חיים שלי,Eden Ben Zaken,15735,2019-03-01--2019-03-08,il,1ng7BTOG1an0GuQpU9vNaj
123,Leftovers,Dennis Lloyd,15733,2019-03-01--2019-03-08,il,0dcuGoAIPAT7OrP5CGSVBA
124,lovely,Billie Eilish,15499,2019-03-01--2019-03-08,il,1NJcg626wLln4pGHpiV7mf
125,Havana (feat. Young Thug),Camila Cabello,15431,2019-03-01--2019-03-08,il,1rfofaqEpACxVEHIZBJe6W
126,Better,Khalid,15419,2019-03-01--2019-03-08,il,6zeeWid2sgw4lap2jV61PZ
127,שמיים,Eliad,15394,2019-03-01--2019-03-08,il,4xXgTGPTNPfdIFoUO6s5ZF
128,God's Plan,Drake,15383,2019-03-01--2019-03-08,il,6DCZcSspjsKoFjzjrWoCdn
129,New Rules,Dua Lipa,15366,2019-03-01--2019-03-08,il,2xJCMIJfcNYDc5iR0sAm2O
130,Killer Queen - Remastered 2011,Queen,15365,2019-03-01--2019-03-08,il,4cIPLtg1avt2Jm3ne9S1zy
131,תתארו לכם,Shlomo Artzi,15352,2019-03-01--2019-03-08,il,0CgiwDmWBRlmD4wYXBsQ5I
132,תפסת לי מקום,Benaia Barabi,15351,2019-03-01--2019-03-08,il,28wIP06VV0ucyHel0dJFMd
133,Body (feat. Brando),Loud Luxury,15338,2019-03-01--2019-03-08,il,7K7MUBCnzgBAvMVW2RTWNs
134,Perfect,Ed Sheeran,15302,2019-03-01--2019-03-08,il,0tgVpDi06FyKpA1z0VMD4v
135,Woman Like Me (feat. Nicki Minaj),Little Mix,15285,2019-03-01--2019-03-08,il,222B3aljXx6fFwKmFjuBED
136,בסיבוב,Tuna,14937,2019-03-01--2019-03-08,il,5RnhWaP5VD3eJN3J0chPmh
137,Falling Down - Bonus Track,Lil Peep,14761,2019-03-01--2019-03-08,il,4jvjzW7Hm0yK4LvvE0Paz9
138,Thunder,Imagine Dragons,14731,2019-03-01--2019-03-08,il,1zB4vmk8tFRmM9UULNzbLB
139,כל הזמן הזה,Ravid Plotnik,14691,2019-03-01--2019-03-08,il,3SSQpPFdf3WkAQgld5Eib8
140,We Will Rock You - Remastered,Queen,14611,2019-03-01--2019-03-08,il,4pbJqGIASGPr0ZpGpnWkDn
141,365,Zedd,14502,2019-03-01--2019-03-08,il,2XWjPtKdi5sucFYtVav07d
