Position,Track Name,Artist,Streams,date,region,id
15,O Bebê,MC Kevinho,110821,2018-12-14--2018-12-21,pt,51HrDv54pSe1IqynORNXBd
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,109194,2018-12-14--2018-12-21,pt,3KkXRkHbMCARz0aVfEt68P
17,Te Boté - Remix,Nio Garcia,107236,2018-12-14--2018-12-21,pt,3V8UKqhEK5zBkBb6d6ub8i
18,All I Want for Christmas Is You,Mariah Carey,105906,2018-12-14--2018-12-21,pt,0bYg9bo50gSsH3LtXe2SQn
19,Miúda,Holly Hood,98257,2018-12-14--2018-12-21,pt,1DHQcaZMENKPt8KBQgIr25
20,Natural,Imagine Dragons,97514,2018-12-14--2018-12-21,pt,2FY7b99s15jUprqC0M5NCT
21,Sou Favela,MC Bruninho,95323,2018-12-14--2018-12-21,pt,4r0K5FOCCyuAEb6BsR2ziw
22,Agora é Tudo Meu,Dennis DJ,93326,2018-12-14--2018-12-21,pt,5yH8pYxNckOU1cxfPsMIaz
23,Moonlight,XXXTENTACION,91899,2018-12-14--2018-12-21,pt,0JP9xo3adEtGSdUEISiszL
24,Lucid Dreams,Juice WRLD,89160,2018-12-14--2018-12-21,pt,285pBltuF7vW8TeWk8hdRR
25,Happy Day,Deejay Telio,88796,2018-12-14--2018-12-21,pt,4HkmUlLklTFzOIufppSf0e
26,SAD!,XXXTENTACION,87077,2018-12-14--2018-12-21,pt,3ee8Jmje8o58CHK66QrVC2
27,Eastside (with Halsey & Khalid),benny blanco,86229,2018-12-14--2018-12-21,pt,7FGq80cy8juXBCD2nrqdWU
28,imagine,Ariana Grande,85977,2018-12-14--2018-12-21,pt,0todbbT9g5uQGbeFCiBf2F
29,NÓS2 (feat. Deezy),Bispo,84367,2018-12-14--2018-12-21,pt,4Pl3vnDKIJRQ1eXjeqimBR
30,Love Someone,Lukas Graham,82676,2018-12-14--2018-12-21,pt,3id2EVGKc3eFAMn9nFnB0r
31,In My Mind,Dynoro,81679,2018-12-14--2018-12-21,pt,0E9ZjEAyAwOXZ7wJC0PD33
32,SICKO MODE,Travis Scott,80243,2018-12-14--2018-12-21,pt,2xLMifQCjDGFmkHkpNLD9h
33,Amor de Verdade,MC Kekel,77996,2018-12-14--2018-12-21,pt,76KDy62J99FKu6ZsxMJy3j
34,Better Now,Post Malone,77164,2018-12-14--2018-12-21,pt,7dt6x5M1jzdTEt8oCbisTK
35,Mafiosa (feat. Caroliina),Lartiste,76761,2018-12-14--2018-12-21,pt,0WxiQqTcK3ZErx2mMWgtm6
36,Youngblood,5 Seconds of Summer,75929,2018-12-14--2018-12-21,pt,2iUXsYOEPhVqEBwsqP70rE
37,Last Christmas,Wham!,75411,2018-12-14--2018-12-21,pt,2FRnf9qhLbvw8fu4IBXx78
38,ZEZE,Kodak Black,75275,2018-12-14--2018-12-21,pt,0FZ4Dmg8jJJAPJnvBIzD9z
39,Santa Tell Me,Ariana Grande,68905,2018-12-14--2018-12-21,pt,0lizgQ7Qw35od7CYaoMBZb
40,BAD!,XXXTENTACION,68381,2018-12-14--2018-12-21,pt,22An65gG31JLf9n18qjdhZ
41,Bad Liar,Imagine Dragons,66734,2018-12-14--2018-12-21,pt,2RSHsoi04658QL5xgQVov3
42,Mo Bamba,Sheck Wes,65843,2018-12-14--2018-12-21,pt,1xzBco0xcoJEDXktl7Jxrr
43,Parado no Bailão,MC L da Vinte,65742,2018-12-14--2018-12-21,pt,3Hb9kUdm4yf839Fle4RIdT
44,23 de Maio,Wet Bed Gang,63947,2018-12-14--2018-12-21,pt,6dtDzWzfREiF37jPhcfja5
45,Vaina Loca,Ozuna,62449,2018-12-14--2018-12-21,pt,48zFZh27QU5qsrBjn4C2FA
46,It's Beginning to Look a Lot like Christmas,Michael Bublé,61583,2018-12-14--2018-12-21,pt,0lLdorYw7lVrJydTINhWdI
47,Mesa 8,Wet Bed Gang,61334,2018-12-14--2018-12-21,pt,6ZWr4ogmKx2JlY6YOTcnON
48,Bohemian Rhapsody - Remastered 2011,Queen,60059,2018-12-14--2018-12-21,pt,7tFiyTwD0nx5a1eklYtX2J
49,when the party's over,Billie Eilish,60021,2018-12-14--2018-12-21,pt,14JzyD6FlBD5z0wV5P07YI
50,Beautiful (feat. Camila Cabello),Bazzi,59425,2018-12-14--2018-12-21,pt,4VUwkH455At9kENOfzTqmF
51,Rise,Jonas Blue,58841,2018-12-14--2018-12-21,pt,3KLygy1YWhmrQx0GRs7IOx
52,Não Sinto,Wet Bed Gang,58611,2018-12-14--2018-12-21,pt,0YC2GENi574LpUCPEHk8qy
53,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,56730,2018-12-14--2018-12-21,pt,27rdGxbavYJeBphck5MZAF
54,Going Bad (feat. Drake),Meek Mill,56685,2018-12-14--2018-12-21,pt,2IRZnDFmlqMuOrYOLnZZyc
55,Jingle Bell Rock,Bobby Helms,56640,2018-12-14--2018-12-21,pt,7vQbuQcyTflfCIOu3Uzzya
56,Veneno,Anitta,56259,2018-12-14--2018-12-21,pt,1KFN3kB4hc6r7ILpifFsqf
57,Girls Like You (feat. Cardi B),Maroon 5,56248,2018-12-14--2018-12-21,pt,7fa9MBXhVfQ8P8Df9OEbD8
58,Sendo Assim,Sam The Kid,53908,2018-12-14--2018-12-21,pt,1PioBX3KlN13IXB014CFF6
59,Woman Like Me (feat. Nicki Minaj),Little Mix,52526,2018-12-14--2018-12-21,pt,222B3aljXx6fFwKmFjuBED
60,Saturday Nights,Khalid,52142,2018-12-14--2018-12-21,pt,5kfNriitmkNE8mUbZ7gbq8
61,Chaminé (Zara G),Wet Bed Gang,51308,2018-12-14--2018-12-21,pt,53kn2KqWSG9neh5H3YQqxt
62,Taste (feat. Offset),Tyga,51226,2018-12-14--2018-12-21,pt,5IaHrVsrferBYDm0bDyABy
63,whoa (mind in awe),XXXTENTACION,51179,2018-12-14--2018-12-21,pt,7pdF27mSDuPWhppnHAmWHa
64,Rain,mishlawi,51034,2018-12-14--2018-12-21,pt,65GMCfqsrFRDSX7OWNoJeS
65,1100 Cegonhas,Dillaz,49820,2018-12-14--2018-12-21,pt,2z8miBNCvH52PnK5vfeXm8
66,In My Feelings,Drake,49343,2018-12-14--2018-12-21,pt,2G7V7zsVDxg1yRsu7Ew9RJ
67,Drip Too Hard (Lil Baby & Gunna),Lil Baby,49051,2018-12-14--2018-12-21,pt,78QR3Wp35dqAhFEc2qAGjE
68,Be Alright,Dean Lewis,48851,2018-12-14--2018-12-21,pt,3EPXxR3ImUwfayaurPi3cm
69,TIC TOC,6ix9ine,48648,2018-12-14--2018-12-21,pt,4m5Cd9kAbIxg6t9sMrQWtk
70,Jocelyn Flores,XXXTENTACION,47919,2018-12-14--2018-12-21,pt,7m9OqQk4RVRkw9JJdeAw96
71,Love Lies (with Normani),Khalid,47536,2018-12-14--2018-12-21,pt,45Egmo7icyopuzJN0oMEdk
72,Ruin My Life,Zara Larsson,47443,2018-12-14--2018-12-21,pt,5tAa8Uaqr4VvA3693mbIhU
73,Salto Alto,Piruka,46398,2018-12-14--2018-12-21,pt,3sIXzuNgN9HrC7amkEQWiP
74,Sweet but Psycho,Ava Max,46311,2018-12-14--2018-12-21,pt,25sgk305KZfyuqVBQIahim
75,Rockin' Around The Christmas Tree,Brenda Lee,45310,2018-12-14--2018-12-21,pt,2EjXfH91m7f8HiJN1yQg97
76,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,44613,2018-12-14--2018-12-21,pt,5JEx7HbmvHQQswJCsoo9rA
77,It's the Most Wonderful Time of the Year,Andy Williams,44138,2018-12-14--2018-12-21,pt,5hslUAKq9I9CG2bAulFkHN
78,Mo Boy,Dillaz,43937,2018-12-14--2018-12-21,pt,0A3b3cu2JPBUTGC6qJEqUy
79,rockstar (feat. 21 Savage),Post Malone,43891,2018-12-14--2018-12-21,pt,0e7ipj03S05BNilyu5bRzt
80,Aleluia,Wet Bed Gang,43533,2018-12-14--2018-12-21,pt,3nOdmaNfqskNaYpBGPLDdG
81,Nevermind,Dennis Lloyd,43273,2018-12-14--2018-12-21,pt,63SevszngYpZOwf63o61K4
82,Falling Down - Bonus Track,Lil Peep,43040,2018-12-14--2018-12-21,pt,4jvjzW7Hm0yK4LvvE0Paz9
83,God's Plan,Drake,42915,2018-12-14--2018-12-21,pt,6DCZcSspjsKoFjzjrWoCdn
84,Leave Me Alone,Flipp Dinero,42678,2018-12-14--2018-12-21,pt,14mHfNsSHN0FbLftyjrV9g
85,Let You Love Me,Rita Ora,42515,2018-12-14--2018-12-21,pt,5Fla3zyOCcIRqrDoKLU0DP
86,Não Tens Visto,Wet Bed Gang,42222,2018-12-14--2018-12-21,pt,3WzINtpiKu6mwJu8ax7EdC
87,Always Remember Us This Way,Lady Gaga,42126,2018-12-14--2018-12-21,pt,2rbDhOo9Fh61Bbu23T2qCk
88,High Hopes,Panic! At The Disco,41888,2018-12-14--2018-12-21,pt,1rqqCSm0Qe4I9rUvWncaom
89,Sin Pijama,Becky G,41807,2018-12-14--2018-12-21,pt,2ijef6ni2amuunRoKTlgww
90,God is a woman,Ariana Grande,41176,2018-12-14--2018-12-21,pt,5OCJzvD7sykQEKHH7qAC3C
91,changes,XXXTENTACION,40897,2018-12-14--2018-12-21,pt,7AFASza1mXqntmGtbxXprO
92,Fuck Love (feat. Trippie Redd),XXXTENTACION,40865,2018-12-14--2018-12-21,pt,7AQim7LbvFVZJE3O8TYgf2
93,Mistletoe,Justin Bieber,40794,2018-12-14--2018-12-21,pt,7xapw9Oy21WpfEcib2ErSA
94,Kiss and Make Up,Dua Lipa,40702,2018-12-14--2018-12-21,pt,13hvHEstJ4sNbzdroPrPI3
95,Promises (with Sam Smith),Calvin Harris,40251,2018-12-14--2018-12-21,pt,5N5k9nd479b1xpDZ4usjrg
96,Ocean (feat. Khalid),Martin Garrix,40246,2018-12-14--2018-12-21,pt,3nc420PXjTdBV5TN0gCFkS
97,O Sol,Vitor Kley,39828,2018-12-14--2018-12-21,pt,4lvGHfDuzfv9uDTHMrRMiH
98,Adan y Eva,Paulo Londra,39742,2018-12-14--2018-12-21,pt,6FyRXC8tJUh863JCkyWqtk
99,lovely,Billie Eilish,39661,2018-12-14--2018-12-21,pt,1NJcg626wLln4pGHpiV7mf
100,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,39201,2018-12-14--2018-12-21,pt,7inXu0Eaeg02VsM8kHNvzM
101,One Kiss (with Dua Lipa),Calvin Harris,39017,2018-12-14--2018-12-21,pt,7ef4DlsgrMEH11cDZd32M6
102,Solo (feat. Demi Lovato),Clean Bandit,38383,2018-12-14--2018-12-21,pt,3NuK5xMlSlB6K2Qp16zf3h
103,Dr. Bayard,Mike El Nite,38210,2018-12-14--2018-12-21,pt,49MYvTRqv7qelZFZhVcEGa
104,Djadja,Aya Nakamura,37746,2018-12-14--2018-12-21,pt,7sKDftgGirHWTVFMtJoDoh
105,BEBE,6ix9ine,37141,2018-12-14--2018-12-21,pt,4KkUjFkcQvGvWekl8RATDn
106,Do They Know It's Christmas? - 1984 Version,Band Aid,36677,2018-12-14--2018-12-21,pt,0247StOpd3AkeBQzANX4Zf
107,Have Yourself A Merry Little Christmas,Sam Smith,36667,2018-12-14--2018-12-21,pt,1Qi2wh8fFgDV7tl4Sj3f2K
108,Happy Now,Kygo,36320,2018-12-14--2018-12-21,pt,14sOS5L36385FJ3OL8hew4
109,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,36253,2018-12-14--2018-12-21,pt,7Lbxvt42JsNSKVCaN63qhD
110,Believer,Imagine Dragons,35948,2018-12-14--2018-12-21,pt,0pqnGHJpmpxLKifKRmU6WP
111,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,35692,2018-12-14--2018-12-21,pt,2uFaJJtFpPDc5Pa95XzTvg
112,Vingança - Ao Vivo,Luan Santana,35600,2018-12-14--2018-12-21,pt,7KdcbYcVF8LkQeQcTYOixJ
113,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,35530,2018-12-14--2018-12-21,pt,6mQLN3zRtAp6ovjusyYKrV
114,breathin,Ariana Grande,35428,2018-12-14--2018-12-21,pt,4OafepJy2teCjYJbvFE60J
115,O Clima,Lhast,35308,2018-12-14--2018-12-21,pt,2KTw4vRM6mdBzMlVkInvSS
116,Faz Gostoso,Blaya,35127,2018-12-14--2018-12-21,pt,35pucCKt28NvIK88gpEEjl
117,Holly Jolly Christmas,Michael Bublé,35087,2018-12-14--2018-12-21,pt,6tjituizSxwSmBB5vtgHZE
118,Wake Up in the Sky,Gucci Mane,34750,2018-12-14--2018-12-21,pt,2G1tXoGBaEMJ7FKGnkf6ud
119,New Light,John Mayer,34070,2018-12-14--2018-12-21,pt,40FLJc17FMZaPmCQEEZgB0
120,Suncity (feat. Empress Of),Khalid,33969,2018-12-14--2018-12-21,pt,4AhSkRYioEIfGvCV19peYN
121,I Like It,Cardi B,33944,2018-12-14--2018-12-21,pt,58q2HKrzhC3ozto2nDdN4z
122,Prova dos 9,Piruka,33730,2018-12-14--2018-12-21,pt,7JSvz1VaPKZzQ0gRJkW95x
123,Ano Novo,Jimmy P,33621,2018-12-14--2018-12-21,pt,7sbEmVgE68ngice4deuQaP
124,Santa Claus Is Coming to Town,Michael Bublé,33511,2018-12-14--2018-12-21,pt,5Ber68jZ7ytegr2UISEdb7
125,Say My Name,David Guetta,33330,2018-12-14--2018-12-21,pt,0YammaEkYSeo9vQYZ1OwS6
126,Tempo Antigo,Apollo G,33313,2018-12-14--2018-12-21,pt,7oroVaobo7Yekgq2jxuYeU
127,Imposible,Luis Fonsi,33293,2018-12-14--2018-12-21,pt,3ao3OVxHlb3C08vAaApUlm
128,Sleigh Ride,The Ronettes,32771,2018-12-14--2018-12-21,pt,5ASM6Qjiav2xPe7gRkQMsQ
129,Dona Maria,Thiago Brava,32683,2018-12-14--2018-12-21,pt,0dGqIEsFN3KakdPCMkgjre
130,Happy Xmas (War Is Over) - Remastered,John Lennon,32439,2018-12-14--2018-12-21,pt,3zJw3rugfpVrmBeDDnUYzy
131,Nonstop,Drake,32104,2018-12-14--2018-12-21,pt,0TlLq3lA83rQOYtrqBqSct
132,Everybody Dies In Their Nightmares,XXXTENTACION,31966,2018-12-14--2018-12-21,pt,3GVkPk8mqxz0itaAriG1L7
133,idontwannabeyouanymore,Billie Eilish,31822,2018-12-14--2018-12-21,pt,40T5GIqQ1CegGm2PTEl8Bu
134,Iminente,Papillon,31642,2018-12-14--2018-12-21,pt,1OvhwOWke6RpZXEHzE1Bdz
135,"Baby, It's Cold Outside",Brett Eldredge,31571,2018-12-14--2018-12-21,pt,5Q2P43CJra0uRAogjHyJDK
136,Look At Me!,XXXTENTACION,31394,2018-12-14--2018-12-21,pt,6eYxmK9fdL4hwLnXG2zY3s
137,Another One Bites The Dust - Remastered 2011,Queen,31253,2018-12-14--2018-12-21,pt,5vdp5UmvTsnMEMESIF2Ym7
138,Ella Quiere Beber - Remix,Anuel AA,31174,2018-12-14--2018-12-21,pt,2cYnZNzFRFK0H7vSNxPsUq
139,no tears left to cry,Ariana Grande,31146,2018-12-14--2018-12-21,pt,2qT1uLXPVPzGgFOx4jtEuo
140,XO Tour Llif3,Lil Uzi Vert,30822,2018-12-14--2018-12-21,pt,7GX5flRQZVHRAGd6B4TmDO
141,IDGAF,Dua Lipa,30439,2018-12-14--2018-12-21,pt,76cy1WJvNGJTj78UqeA5zr
142,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,29992,2018-12-14--2018-12-21,pt,4Uy3kNxW2kB8AEoXljEcth
143,Maluco,Karetus,29683,2018-12-14--2018-12-21,pt,6h6rII20UySFUHiM3RPi6p
144,Underneath the Tree,Kelly Clarkson,29320,2018-12-14--2018-12-21,pt,3nAp4IvdMPPWEH9uuXFFV5
145,Thunderclouds,Sia,29243,2018-12-14--2018-12-21,pt,2c7GlMNmF7pbohjykutmLP
146,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,29017,2018-12-14--2018-12-21,pt,4hQ6UGyWQIGJmHSo0J88JW
147,Leave a Light On,Tom Walker,28978,2018-12-14--2018-12-21,pt,6lOWoTqVnAWXchddtTH31W
148,Fácil,Holly Hood,28902,2018-12-14--2018-12-21,pt,48xv7MWpMcpagWkgywOpXT
149,Christmas (Baby Please Come Home),Mariah Carey,28870,2018-12-14--2018-12-21,pt,3PIDciSFdrQxSQSihim3hN
150,I Love It (& Lil Pump),Kanye West,28785,2018-12-14--2018-12-21,pt,4S8d14HvHb70ImctNgVzQQ
151,Look Alive (feat. Drake),BlocBoy JB,28779,2018-12-14--2018-12-21,pt,4qKcDkK6siZ7Jp1Jb4m0aL
152,Flames,David Guetta,28611,2018-12-14--2018-12-21,pt,66BjcDhhwWCcQIBxHMpKXh
153,Thunder,Imagine Dragons,28601,2018-12-14--2018-12-21,pt,1zB4vmk8tFRmM9UULNzbLB
154,In My Blood,Shawn Mendes,28500,2018-12-14--2018-12-21,pt,2QZ7WLBE8h2y1Y5Fb8RYbH
155,Voltas,Fernando Daniel,28324,2018-12-14--2018-12-21,pt,3K53RODdfVk8K9yv3GCPQP
156,KIKA,6ix9ine,28231,2018-12-14--2018-12-21,pt,6Gy7rXB6Ku5vIWC7WGWsl3
157,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,28230,2018-12-14--2018-12-21,pt,6u0EAxf1OJTLS7CvInuNd7
158,Psycho (feat. Ty Dolla $ign),Post Malone,28203,2018-12-14--2018-12-21,pt,3swc6WTsr7rl9DqQKQA55C
159,Shape of You,Ed Sheeran,28175,2018-12-14--2018-12-21,pt,7qiZfU4dY1lWllzX7mPBI3
160,goosebumps,Travis Scott,28166,2018-12-14--2018-12-21,pt,6gBFPUFcJLzWGx4lenP6h2
161,Somebody To Love - Remastered 2011,Queen,28143,2018-12-14--2018-12-21,pt,6cFZ4PLC19taNlpl9pbGMf
162,Lucky You (feat. Joyner Lucas),Eminem,28127,2018-12-14--2018-12-21,pt,60SdxE8apGAxMiRrpbmLY0
163,X,Nicky Jam,27902,2018-12-14--2018-12-21,pt,39N9RPD9MRb5WmoLzNzPeA
164,Santa Baby,Ariana Grande,27750,2018-12-14--2018-12-21,pt,6YJdPrH3i2POzu7hdHIRrb
165,Jackie Chan,Tiësto,27622,2018-12-14--2018-12-21,pt,4kWO6O1BUXcZmaxitpVUwp
166,FRIENDS,Marshmello,27580,2018-12-14--2018-12-21,pt,08bNPGLD8AhKpnnERrAc6G
167,Trapstar,Lon3r Johny,27453,2018-12-14--2018-12-21,pt,4lbVlnnG1lerScqqffnlTt
168,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,27408,2018-12-14--2018-12-21,pt,6pVW5LRWgeLaHudxauOTJU
169,Downtown,Anitta,26970,2018-12-14--2018-12-21,pt,3Ga6eKrUFf12ouh9Yw3v2D
170,Din Din Din (Participação especial de MC Pupio e MC Doguinha),Ludmilla,26725,2018-12-14--2018-12-21,pt,78Q2gghkt8iLJ7J0Uc4QYb
171,Paraíso,Diogo Piçarra,26710,2018-12-14--2018-12-21,pt,4sVLQiRPPYRQ3AcPcXJSLg
172,Driving Home for Christmas,Chris Rea,26585,2018-12-14--2018-12-21,pt,3Z3QhZAZpqwZa1phsbQ3JZ
173,Como Eu,Bárbara Bandeira,26560,2018-12-14--2018-12-21,pt,1YqnwlKHXQ1XYhIhakVikB
174,Under Pressure - Remastered,Queen,26415,2018-12-14--2018-12-21,pt,2fuCquhmrzHpu5xcA1ci9x
175,Always,Gavin James,26336,2018-12-14--2018-12-21,pt,1w0qg01gZLzPPH5R0cTCuW
176,Fica Tudo Bem (feat. Anitta),Silva,26303,2018-12-14--2018-12-21,pt,3gvqZpohrsWFwGH1IoFK5b
177,FMR,mishlawi,25968,2018-12-14--2018-12-21,pt,5Dd8YD2T5AsOV9o8np2miQ
178,SOLO,JENNIE,25872,2018-12-14--2018-12-21,pt,2wVDWtLKXunswWecARNILj
179,Wonderwall - Remastered,Oasis,25719,2018-12-14--2018-12-21,pt,5qqabIl2vWzo9ApSC317sa
180,Havana (feat. Young Thug),Camila Cabello,25665,2018-12-14--2018-12-21,pt,1rfofaqEpACxVEHIZBJe6W
181,Impec,Papillon,25504,2018-12-14--2018-12-21,pt,37M00uZSz6smSxZ7pHchuh
182,The Middle,Zedd,25436,2018-12-14--2018-12-21,pt,09IStsImFySgyp0pIQdqAc
183,Ta Tum Tum,MC Kevinho,25336,2018-12-14--2018-12-21,pt,6etab3UBCo5GOTMZqUvRka
184,Don't Stop Me Now - Remastered,Queen,25234,2018-12-14--2018-12-21,pt,5T8EDUDqKcs6OSOwEsfqG7
185,Silence,Marshmello,25158,2018-12-14--2018-12-21,pt,7vGuf3Y35N4wmASOKLUVVU
186,Whatever It Takes,Imagine Dragons,25141,2018-12-14--2018-12-21,pt,6Qn5zhYkTa37e91HC1D7lb
187,Water - Single Version,Richie Campbell,25075,2018-12-14--2018-12-21,pt,58dElABzeDBwfhttWGf6n1
188,Já Se Passou Tudo,Piruka,24881,2018-12-14--2018-12-21,pt,2wvtEiHUoRmjrqRfOrY26B
189,Se Não Acordar Amanhã,Piruka,24849,2018-12-14--2018-12-21,pt,4oWGtWd4deNrZZOopdmCwz
190,The Christmas Song (Merry Christmas To You),Nat King Cole,24843,2018-12-14--2018-12-21,pt,4PS1e8f2LvuTFgUs1Cn3ON
191,In My Head,Peter Manos,24786,2018-12-14--2018-12-21,pt,1tT55K6VEyO6XFDxK4lDQe
192,FEFE,6ix9ine,24650,2018-12-14--2018-12-21,pt,4QIyEq7TcTdAcxjI2AFlAK
193,2002,Anne-Marie,24621,2018-12-14--2018-12-21,pt,2BgEsaKNfHUdlh97KmvFyo
194,White Christmas,Bing Crosby,24516,2018-12-14--2018-12-21,pt,4so0Wek9Ig1p6CRCHuINwW
195,I Like Me Better,Lauv,24441,2018-12-14--2018-12-21,pt,2P91MQbaiQOfbiz9VqhqKQ
196,Só Você,Dennis DJ,24318,2018-12-14--2018-12-21,pt,4xc6RrWzEOdprPqYn9Cyen
197,Hurts Like Hell (feat. Offset),Madison Beer,24090,2018-12-14--2018-12-21,pt,3WefHNGtjexZvi66ZEx9u4
198,Winter Wonderland,Tony Bennett,23891,2018-12-14--2018-12-21,pt,4ricyQVd20UQde1jpXCSuJ
199,New Rules,Dua Lipa,23825,2018-12-14--2018-12-21,pt,2xJCMIJfcNYDc5iR0sAm2O
200,Os Meus Putos,Piruka,23734,2018-12-14--2018-12-21,pt,2UvBjoDN0Btlvno0iBn7zH
1,All I Want for Christmas Is You,Mariah Carey,166197,2018-12-21--2018-12-28,pt,0bYg9bo50gSsH3LtXe2SQn
2,Devia Ir,Wet Bed Gang,143138,2018-12-21--2018-12-28,pt,1ftBvRj542ol7LT1A0EtL7
3,"thank u, next",Ariana Grande,136754,2018-12-21--2018-12-28,pt,2rPE9A1vEgShuZxxzR2tZH
4,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,135847,2018-12-21--2018-12-28,pt,4w8niZpiMy6qz1mntFA5uM
5,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,134884,2018-12-21--2018-12-28,pt,2LskIZrCeLxRvCiGP8gxlh
6,Tou Bem (feat. Lhast),ProfJam,133974,2018-12-21--2018-12-28,pt,4c5yphfLxbguggPnS6Wibq
7,Cafeína,Dj Dadda,132730,2018-12-21--2018-12-28,pt,37tlhZnzXdF5en96O1j93w
8,Last Christmas,Wham!,125355,2018-12-21--2018-12-28,pt,2FRnf9qhLbvw8fu4IBXx78
9,MIA (feat. Drake),Bad Bunny,122886,2018-12-21--2018-12-28,pt,116H0KvKr2Zl4RPuVBruDO
10,Without Me,Halsey,119905,2018-12-21--2018-12-28,pt,5p7ujcrUXASCNwRaWNHR1C
11,Shallow,Lady Gaga,119147,2018-12-21--2018-12-28,pt,2VxeLyX666F8uXCJ0dZF8B
12,Teu Eternamente,Slow J,114684,2018-12-21--2018-12-28,pt,5nXOacZiLz7b5Nds2Ouq9h
13,Santa Tell Me,Ariana Grande,112254,2018-12-21--2018-12-28,pt,0lizgQ7Qw35od7CYaoMBZb
14,Jingle Bell Rock,Bobby Helms,105925,2018-12-21--2018-12-28,pt,7vQbuQcyTflfCIOu3Uzzya
15,Happier,Marshmello,104564,2018-12-21--2018-12-28,pt,2dpaYNEQHiRxtZbfNsse99
16,It's Beginning to Look a Lot like Christmas,Michael Bublé,104421,2018-12-21--2018-12-28,pt,0lLdorYw7lVrJydTINhWdI
17,Better,Khalid,102032,2018-12-21--2018-12-28,pt,6zeeWid2sgw4lap2jV61PZ
18,Sauce,Sippinpurpp,101726,2018-12-21--2018-12-28,pt,4v5cpw1zIlqShprCCgL5UL
19,Água de Coco (Prod. Lhast),ProfJam,96076,2018-12-21--2018-12-28,pt,4VXadgWrXnmHsWknVD2vgJ
20,O Bebê,MC Kevinho,93270,2018-12-21--2018-12-28,pt,51HrDv54pSe1IqynORNXBd
21,Happy Day,Deejay Telio,91478,2018-12-21--2018-12-28,pt,4HkmUlLklTFzOIufppSf0e
22,Agora é Tudo Meu,Dennis DJ,91375,2018-12-21--2018-12-28,pt,5yH8pYxNckOU1cxfPsMIaz
23,Te Boté - Remix,Nio Garcia,90035,2018-12-21--2018-12-28,pt,3V8UKqhEK5zBkBb6d6ub8i
24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,87971,2018-12-21--2018-12-28,pt,3KkXRkHbMCARz0aVfEt68P
25,Rockin' Around The Christmas Tree,Brenda Lee,85719,2018-12-21--2018-12-28,pt,2EjXfH91m7f8HiJN1yQg97
26,It's the Most Wonderful Time of the Year,Andy Williams,85012,2018-12-21--2018-12-28,pt,5hslUAKq9I9CG2bAulFkHN
27,Sou Favela,MC Bruninho,83725,2018-12-21--2018-12-28,pt,4r0K5FOCCyuAEb6BsR2ziw
28,Miúda,Holly Hood,80820,2018-12-21--2018-12-28,pt,1DHQcaZMENKPt8KBQgIr25
29,Natural,Imagine Dragons,79338,2018-12-21--2018-12-28,pt,2FY7b99s15jUprqC0M5NCT
30,Moonlight,XXXTENTACION,75950,2018-12-21--2018-12-28,pt,0JP9xo3adEtGSdUEISiszL
31,Lucid Dreams,Juice WRLD,74049,2018-12-21--2018-12-28,pt,285pBltuF7vW8TeWk8hdRR
32,SAD!,XXXTENTACION,72988,2018-12-21--2018-12-28,pt,3ee8Jmje8o58CHK66QrVC2
33,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,72298,2018-12-21--2018-12-28,pt,7inXu0Eaeg02VsM8kHNvzM
34,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,72152,2018-12-21--2018-12-28,pt,2uFaJJtFpPDc5Pa95XzTvg
35,Eastside (with Halsey & Khalid),benny blanco,70556,2018-12-21--2018-12-28,pt,7FGq80cy8juXBCD2nrqdWU
36,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,69608,2018-12-21--2018-12-28,pt,7Lbxvt42JsNSKVCaN63qhD
37,NÓS2 (feat. Deezy),Bispo,68915,2018-12-21--2018-12-28,pt,4Pl3vnDKIJRQ1eXjeqimBR
38,Love Someone,Lukas Graham,67803,2018-12-21--2018-12-28,pt,3id2EVGKc3eFAMn9nFnB0r
39,Mistletoe,Justin Bieber,67572,2018-12-21--2018-12-28,pt,7xapw9Oy21WpfEcib2ErSA
40,SICKO MODE,Travis Scott,67389,2018-12-21--2018-12-28,pt,2xLMifQCjDGFmkHkpNLD9h
41,In My Mind,Dynoro,66839,2018-12-21--2018-12-28,pt,0E9ZjEAyAwOXZ7wJC0PD33
