Position,Track Name,Artist,Streams,date,region,id
197,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2990,2018-11-09--2018-11-16,bg,7w9bgPAmPTtrkt2v16QWvQ
198,HASTA MANANA,V:RGO,2990,2018-11-09--2018-11-16,bg,4N11YQHOW3ajkv63hjjbg4
199,Casper,Takeoff,2970,2018-11-09--2018-11-16,bg,1B4gJRq61xTs6r1O0Uq2iY
200,SWISH,Tyga,2960,2018-11-09--2018-11-16,bg,55GiOwtxNajXVbpjjIzMnD
1,"thank u, next",Ariana Grande,18403,2018-11-16--2018-11-23,bg,2rPE9A1vEgShuZxxzR2tZH
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17523,2018-11-16--2018-11-23,bg,4w8niZpiMy6qz1mntFA5uM
3,SICKO MODE,Travis Scott,16448,2018-11-16--2018-11-23,bg,2xLMifQCjDGFmkHkpNLD9h
4,Without Me,Halsey,14565,2018-11-16--2018-11-23,bg,5p7ujcrUXASCNwRaWNHR1C
5,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13807,2018-11-16--2018-11-23,bg,2LskIZrCeLxRvCiGP8gxlh
6,ZEZE (feat. Travis Scott & Offset),Kodak Black,12990,2018-11-16--2018-11-23,bg,7l3E7lcozEodtVsSTCkcaA
7,Woman Like Me (feat. Nicki Minaj),Little Mix,12828,2018-11-16--2018-11-23,bg,222B3aljXx6fFwKmFjuBED
8,Shallow,Lady Gaga,12177,2018-11-16--2018-11-23,bg,2VxeLyX666F8uXCJ0dZF8B
9,KUDE BESHE,V:RGO,12052,2018-11-16--2018-11-23,bg,2q3JnwftU19wSFgQl2lH4U
10,Bohemian Rhapsody - Remastered 2011,Queen,12009,2018-11-16--2018-11-23,bg,7tFiyTwD0nx5a1eklYtX2J
11,POP/STARS,K/DA,11313,2018-11-16--2018-11-23,bg,5sbooPcNgIE22DwO0VNGUJ
12,BAD!,XXXTENTACION,11225,2018-11-16--2018-11-23,bg,4CH66Rxcjcj3VBHwmIBj4T
13,Kiss and Make Up,Dua Lipa,10646,2018-11-16--2018-11-23,bg,13hvHEstJ4sNbzdroPrPI3
14,when the party's over,Billie Eilish,10466,2018-11-16--2018-11-23,bg,14JzyD6FlBD5z0wV5P07YI
15,BEEF,V:RGO,10143,2018-11-16--2018-11-23,bg,3S8mjrgSHA5u9D9JA9SSXT
16,Let You Love Me,Rita Ora,9873,2018-11-16--2018-11-23,bg,6xtcFXSo8H9BZN637BMVKS
17,Mo Bamba,Sheck Wes,9591,2018-11-16--2018-11-23,bg,1xzBco0xcoJEDXktl7Jxrr
18,VRUM VRUM,V:RGO,9274,2018-11-16--2018-11-23,bg,0ukuDuvxgKQSSA8vytsIVf
19,BOMBAY,V:RGO,9269,2018-11-16--2018-11-23,bg,2vUKVppOyLaEAl6YIgEOuw
20,MIA (feat. Drake),Bad Bunny,9113,2018-11-16--2018-11-23,bg,116H0KvKr2Zl4RPuVBruDO
21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8767,2018-11-16--2018-11-23,bg,1A6OTy97kk0mMdm78rHsm8
22,Another One Bites The Dust - Remastered 2011,Queen,8744,2018-11-16--2018-11-23,bg,5vdp5UmvTsnMEMESIF2Ym7
23,In My Mind,Dynoro,8417,2018-11-16--2018-11-23,bg,0E9ZjEAyAwOXZ7wJC0PD33
24,TRAP CARD,V:RGO,8355,2018-11-16--2018-11-23,bg,1z5au5xZCU75jVvSrcGWiC
25,Better Now,Post Malone,8276,2018-11-16--2018-11-23,bg,7dt6x5M1jzdTEt8oCbisTK
26,MAMULI,V:RGO,8217,2018-11-16--2018-11-23,bg,1Zc2jzO7cx1GJ4cWzQjZrk
27,Venom - Music From The Motion Picture,Eminem,8160,2018-11-16--2018-11-23,bg,2SL6oP2YAEQbqsrkOzRGO4
28,No Stylist,French Montana,7812,2018-11-16--2018-11-23,bg,04MLEeAMuV9IlHEsD8vF6A
29,Nonstop,Drake,7778,2018-11-16--2018-11-23,bg,0TlLq3lA83rQOYtrqBqSct
30,MOLLY,V:RGO,7720,2018-11-16--2018-11-23,bg,4DirxGjaoJxZiCRJ6JEUP6
31,Sweet but Psycho,Ava Max,7685,2018-11-16--2018-11-23,bg,25sgk305KZfyuqVBQIahim
32,MOSTRA,V:RGO,7568,2018-11-16--2018-11-23,bg,61OtskJEH6XNOZpAjbUSKi
33,God is a woman,Ariana Grande,7527,2018-11-16--2018-11-23,bg,5OCJzvD7sykQEKHH7qAC3C
34,Better,Khalid,7490,2018-11-16--2018-11-23,bg,6zeeWid2sgw4lap2jV61PZ
35,Natural,Imagine Dragons,7432,2018-11-16--2018-11-23,bg,2FY7b99s15jUprqC0M5NCT
36,BAD IDEA,V:RGO,7404,2018-11-16--2018-11-23,bg,4YZsaCvnoUd4KpSf68JJoT
37,Wake Up in the Sky,Gucci Mane,7347,2018-11-16--2018-11-23,bg,0QIjsbm2fh1cJ45XO9eGqq
38,Lucky You (feat. Joyner Lucas),Eminem,7341,2018-11-16--2018-11-23,bg,60SdxE8apGAxMiRrpbmLY0
39,rockstar (feat. 21 Savage),Post Malone,7339,2018-11-16--2018-11-23,bg,0e7ipj03S05BNilyu5bRzt
40,Falling Down - Bonus Track,Lil Peep,7313,2018-11-16--2018-11-23,bg,4jvjzW7Hm0yK4LvvE0Paz9
41,Bad Liar,Imagine Dragons,7287,2018-11-16--2018-11-23,bg,2RSHsoi04658QL5xgQVov3
42,Say My Name,David Guetta,7284,2018-11-16--2018-11-23,bg,0YammaEkYSeo9vQYZ1OwS6
43,Money,Cardi B,7193,2018-11-16--2018-11-23,bg,2GGMabyHXnJmjY6CXhhB2e
44,Ruin My Life,Zara Larsson,7128,2018-11-16--2018-11-23,bg,5tAa8Uaqr4VvA3693mbIhU
45,Taste (feat. Offset),Tyga,7119,2018-11-16--2018-11-23,bg,5IaHrVsrferBYDm0bDyABy
46,Eastside (with Halsey & Khalid),benny blanco,6963,2018-11-16--2018-11-23,bg,0d2iYfpKoM0QCKvcLCkBao
47,breathin,Ariana Grande,6957,2018-11-16--2018-11-23,bg,4OafepJy2teCjYJbvFE60J
48,Happier,Marshmello,6778,2018-11-16--2018-11-23,bg,2dpaYNEQHiRxtZbfNsse99
49,Somebody To Love - Remastered 2011,Queen,6774,2018-11-16--2018-11-23,bg,6cFZ4PLC19taNlpl9pbGMf
50,I Love It (& Lil Pump),Kanye West,6727,2018-11-16--2018-11-23,bg,4S8d14HvHb70ImctNgVzQQ
51,Under Pressure - Remastered,Queen,6663,2018-11-16--2018-11-23,bg,2fuCquhmrzHpu5xcA1ci9x
52,lovely (with Khalid),Billie Eilish,6611,2018-11-16--2018-11-23,bg,0u2P5u6lvoDfwTYjAADbn4
53,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6608,2018-11-16--2018-11-23,bg,78QR3Wp35dqAhFEc2qAGjE
54,Promises (with Sam Smith),Calvin Harris,6523,2018-11-16--2018-11-23,bg,5N5k9nd479b1xpDZ4usjrg
55,SAD!,XXXTENTACION,6502,2018-11-16--2018-11-23,bg,3ee8Jmje8o58CHK66QrVC2
56,Lucid Dreams,Juice WRLD,6294,2018-11-16--2018-11-23,bg,0s3nnoMeVWz3989MkNQiRf
57,MINAL,V:RGO,6270,2018-11-16--2018-11-23,bg,0ZXkLqP54P5stjChGDAAmP
58,SOLO,JENNIE,6256,2018-11-16--2018-11-23,bg,2wVDWtLKXunswWecARNILj
59,CRY,KAZKA,6241,2018-11-16--2018-11-23,bg,1BFLQYT9DCh6GPn4GojRWE
60,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6232,2018-11-16--2018-11-23,bg,7ycWLEP1GsNjVvcjawXz3z
61,Killer Queen - Remastered 2011,Queen,6126,2018-11-16--2018-11-23,bg,7GqWnsKhMtEW0nzki5o0d8
62,Чужди усмивки,ToTo H,6090,2018-11-16--2018-11-23,bg,7a4QHep3kxvGT9ZcP0z0G5
63,no tears left to cry,Ariana Grande,6066,2018-11-16--2018-11-23,bg,2qT1uLXPVPzGgFOx4jtEuo
64,Don't Stop Me Now - Remastered,Queen,6052,2018-11-16--2018-11-23,bg,5T8EDUDqKcs6OSOwEsfqG7
65,Happy Now,Kygo,5882,2018-11-16--2018-11-23,bg,14sOS5L36385FJ3OL8hew4
66,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,5865,2018-11-16--2018-11-23,bg,2E124GmJRnBJuXbTb4cPUB
67,Girls Like You (feat. Cardi B),Maroon 5,5777,2018-11-16--2018-11-23,bg,7fa9MBXhVfQ8P8Df9OEbD8
68,Beach House,The Chainsmokers,5709,2018-11-16--2018-11-23,bg,0N8MGHEDAq29ip7RrlrTeN
69,Moonlight,XXXTENTACION,5706,2018-11-16--2018-11-23,bg,0JP9xo3adEtGSdUEISiszL
70,In My Feelings,Drake,5655,2018-11-16--2018-11-23,bg,2G7V7zsVDxg1yRsu7Ew9RJ
71,Believer,Imagine Dragons,5635,2018-11-16--2018-11-23,bg,0pqnGHJpmpxLKifKRmU6WP
72,Always Remember Us This Way,Lady Gaga,5538,2018-11-16--2018-11-23,bg,2rbDhOo9Fh61Bbu23T2qCk
73,We Will Rock You - Remastered,Queen,5533,2018-11-16--2018-11-23,bg,4pbJqGIASGPr0ZpGpnWkDn
74,I Like It,Cardi B,5474,2018-11-16--2018-11-23,bg,58q2HKrzhC3ozto2nDdN4z
75,Fenomenalen,Galena,5445,2018-11-16--2018-11-23,bg,69zyifKelGUoEBEKfCX5ri
76,Solo (feat. Demi Lovato),Clean Bandit,5399,2018-11-16--2018-11-23,bg,6kPJZM97LwdG9QIsT7khp6
77,Thunder,Imagine Dragons,5161,2018-11-16--2018-11-23,bg,1zB4vmk8tFRmM9UULNzbLB
78,Youngblood,5 Seconds of Summer,5102,2018-11-16--2018-11-23,bg,2iUXsYOEPhVqEBwsqP70rE
79,Waste It On Me (feat. BTS),Steve Aoki,4996,2018-11-16--2018-11-23,bg,2J0X46UkpfLlWbuCXFgDLr
80,The Ringer,Eminem,4957,2018-11-16--2018-11-23,bg,2jt2WxXMCD4zjACthkJQVE
81,Killshot,Eminem,4862,2018-11-16--2018-11-23,bg,1jo3TwNGCXfNdB5uba3ZVv
82,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4838,2018-11-16--2018-11-23,bg,5JEx7HbmvHQQswJCsoo9rA
83,10 Freaky Girls (with 21 Savage),Metro Boomin,4777,2018-11-16--2018-11-23,bg,0AluA5RNsa4Cx6XRhf2hWZ
84,Fall,Eminem,4776,2018-11-16--2018-11-23,bg,58QhkbaAkLFnn7JwAnAato
85,All I Want for Christmas Is You,Mariah Carey,4708,2018-11-16--2018-11-23,bg,0bYg9bo50gSsH3LtXe2SQn
86,Don't Come Out The House (with 21 Savage),Metro Boomin,4697,2018-11-16--2018-11-23,bg,2Grb4G6t9VIqo6moKUloom
87,Suncity (feat. Empress Of),Khalid,4673,2018-11-16--2018-11-23,bg,4AhSkRYioEIfGvCV19peYN
88,'Till I Collapse,Eminem,4649,2018-11-16--2018-11-23,bg,4xkOaSrkexMciUUogZKVTS
89,Dip (feat. Nicki Minaj),Tyga,4592,2018-11-16--2018-11-23,bg,4hXDobvUaXyDFLnmecoY0z
90,Be Alright,Dean Lewis,4579,2018-11-16--2018-11-23,bg,3EPXxR3ImUwfayaurPi3cm
91,Hurts Like Hell (feat. Offset),Madison Beer,4574,2018-11-16--2018-11-23,bg,3WefHNGtjexZvi66ZEx9u4
92,No Candle No Light (feat. Nicki Minaj),ZAYN,4527,2018-11-16--2018-11-23,bg,49ATdDBSasXb6wsHdrB2xQ
93,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,4486,2018-11-16--2018-11-23,bg,6wWaVoUOzLQJHd3bWAUpdZ
94,IDGAF,Dua Lipa,4466,2018-11-16--2018-11-23,bg,76cy1WJvNGJTj78UqeA5zr
95,FRIENDS,Marshmello,4465,2018-11-16--2018-11-23,bg,08bNPGLD8AhKpnnERrAc6G
96,STARGAZING,Travis Scott,4429,2018-11-16--2018-11-23,bg,7wBJfHzpfI3032CSD7CE2m
97,you should see me in a crown,Billie Eilish,4393,2018-11-16--2018-11-23,bg,6vsV4D8BM6PioRr1UOx0n2
98,One Kiss (with Dua Lipa),Calvin Harris,4382,2018-11-16--2018-11-23,bg,7ef4DlsgrMEH11cDZd32M6
99,Strip (feat. Sharaya J),Little Mix,4306,2018-11-16--2018-11-23,bg,6XkEw1h2Hq4fGnSm0JuSIs
100,Fukk Sleep,A$AP Rocky,4302,2018-11-16--2018-11-23,bg,1AqemxWsT0iGg5Lvkm16Bt
101,I'm Not Goin' (feat. Kevin Gates),Gucci Mane,4249,2018-11-16--2018-11-23,bg,1CoYSKw2gTtSfrK2704AEz
102,New Rules,Dua Lipa,4236,2018-11-16--2018-11-23,bg,2xJCMIJfcNYDc5iR0sAm2O
103,bellyache,Billie Eilish,4224,2018-11-16--2018-11-23,bg,51NFxnQvaosfDDutk0tams
104,Diamond Heart,Alan Walker,4222,2018-11-16--2018-11-23,bg,4J4zx8xGJpuGndrVc06KaT
105,God's Plan,Drake,4174,2018-11-16--2018-11-23,bg,6DCZcSspjsKoFjzjrWoCdn
106,HUMBLE.,Kendrick Lamar,4152,2018-11-16--2018-11-23,bg,7KXjTSCq5nL1LoYtL7XAwS
107,The Mantra (with Pharrell & Kendrick Lamar),Mike WiLL Made-It,4143,2018-11-16--2018-11-23,bg,74wpYGsVh2J13iAmmg1Uln
108,Nevermind,Dennis Lloyd,4106,2018-11-16--2018-11-23,bg,63SevszngYpZOwf63o61K4
109,2002,Anne-Marie,4092,2018-11-16--2018-11-23,bg,2BgEsaKNfHUdlh97KmvFyo
110,Topanga,Trippie Redd,4088,2018-11-16--2018-11-23,bg,5aXgz1oKK8Q9z9xvTmSnrO
111,Но!,SkandaU,4083,2018-11-16--2018-11-23,bg,5gJCXA4WDxUT1fES9ldbSW
112,Jocelyn Flores,XXXTENTACION,4059,2018-11-16--2018-11-23,bg,7m9OqQk4RVRkw9JJdeAw96
113,Leave Me Alone,Flipp Dinero,4043,2018-11-16--2018-11-23,bg,14mHfNsSHN0FbLftyjrV9g
114,The Middle,Zedd,4037,2018-11-16--2018-11-23,bg,09IStsImFySgyp0pIQdqAc
115,Armed And Dangerous,Juice WRLD,4013,2018-11-16--2018-11-23,bg,6SAKXCj5jyF6IgPCPbZ5ra
116,Havana (feat. Young Thug),Camila Cabello,4010,2018-11-16--2018-11-23,bg,1rfofaqEpACxVEHIZBJe6W
117,come out and play,Billie Eilish,4008,2018-11-16--2018-11-23,bg,7wC5eZcFS1Q1BsQ35DU6H4
118,Not Alike (feat. Royce Da 5'9),Eminem,3977,2018-11-16--2018-11-23,bg,28FGV3ORH14MYORd7s5dlU
119,REEL IT IN,Aminé,3970,2018-11-16--2018-11-23,bg,5qHirGR7M9tdm6C17DlzSY
120,Take One,Kodak Black,3949,2018-11-16--2018-11-23,bg,6fI3tBVND8zUXZi9rr2Yps
121,Movement,Hozier,3948,2018-11-16--2018-11-23,bg,6zmANU5l4qCHQrI5cZhSS2
122,Shape of You,Ed Sheeran,3940,2018-11-16--2018-11-23,bg,7qiZfU4dY1lWllzX7mPBI3
123,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,3899,2018-11-16--2018-11-23,bg,6LKYeyLt4G4SlZ6OJwFhVS
124,Greatest,Eminem,3871,2018-11-16--2018-11-23,bg,2XTquzYQAdT1Hk78bOUwsv
125,The Show Must Go On - Remastered 2011,Queen,3866,2018-11-16--2018-11-23,bg,5n6RDaGFSN88oRWuGtYAIN
126,STOOPID,6ix9ine,3813,2018-11-16--2018-11-23,bg,1jQvUmf16VE9WQCPuK2e8K
127,Въртележката,Yanitsa,3782,2018-11-16--2018-11-23,bg,4DZjXYBd21KDCGW8g1eLqI
128,WORKIN ME,Quavo,3771,2018-11-16--2018-11-23,bg,4MAsYGSgxsaj73dC2lvFC4
129,No Limit,G-Eazy,3771,2018-11-16--2018-11-23,bg,2DQ1ITjI0YoLFzuADN1ZBW
130,Right Now,Nick Jonas,3760,2018-11-16--2018-11-23,bg,43wzy7JxMEfvCh8ZFeZKYk
131,Beautiful (feat. Camila Cabello),Bazzi,3698,2018-11-16--2018-11-23,bg,4VUwkH455At9kENOfzTqmF
132,Superpalav,Papi Hans,3698,2018-11-16--2018-11-23,bg,3JPlvQrRzgpZlIQoGVjarJ
133,Starboy,The Weeknd,3690,2018-11-16--2018-11-23,bg,7MXVkk9YMctZqd1Srtv4MB
134,idontwannabeyouanymore,Billie Eilish,3677,2018-11-16--2018-11-23,bg,41zXlQxzTi6cGAjpOXyLYH
135,We Are The Champions - Remastered 2011,Queen,3655,2018-11-16--2018-11-23,bg,1lCRw5FEZ1gPDNPzy1K4zW
136,Хайвера,SkandaU,3643,2018-11-16--2018-11-23,bg,1Bts7SCDa2CAcCU7CVcFhW
137,Space Cadet (feat. Gunna),Metro Boomin,3605,2018-11-16--2018-11-23,bg,1fewSx2d5KIZ04wsooEBOz
138,Да не питат,Boro Purvi,3594,2018-11-16--2018-11-23,bg,6QFSJmh8zNGqIto8OgEfzS
139,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3574,2018-11-16--2018-11-23,bg,4hQ6UGyWQIGJmHSo0J88JW
140,ocean eyes,Billie Eilish,3556,2018-11-16--2018-11-23,bg,2uIX8YMNjGMD7441kqyyNU
141,goosebumps,Travis Scott,3554,2018-11-16--2018-11-23,bg,6gBFPUFcJLzWGx4lenP6h2
142,DNA.,Kendrick Lamar,3546,2018-11-16--2018-11-23,bg,6HZILIRieu8S0iqY8kIKhj
143,Electricity (with Dua Lipa),Silk City,3543,2018-11-16--2018-11-23,bg,5N4erncE7kuUccm7zEmwzk
144,Look Alive (feat. Drake),BlocBoy JB,3539,2018-11-16--2018-11-23,bg,4qKcDkK6siZ7Jp1Jb4m0aL
145,Empty Space,James Arthur,3529,2018-11-16--2018-11-23,bg,1uru26I2JKd2mQZt0MDCUe
146,Feel It Still,Portugal. The Man,3503,2018-11-16--2018-11-23,bg,6QgjcU0zLnzq5OrUoSZ3OK
147,1999,Charli XCX,3493,2018-11-16--2018-11-23,bg,05mAIVLkIWc2d1UBYZBCp8
148,Crazy Little Thing Called Love - Remastered 2011,Queen,3462,2018-11-16--2018-11-23,bg,6xdLJrVj4vIXwhuG8TMopk
149,Call Out My Name,The Weeknd,3459,2018-11-16--2018-11-23,bg,1gm616Plq4ScqNi7TVkZ5N
150,Body (feat. Brando),Loud Luxury,3442,2018-11-16--2018-11-23,bg,7K7MUBCnzgBAvMVW2RTWNs
151,Iskam da Buda S Teb,Krisko,3399,2018-11-16--2018-11-23,bg,3tBeutWFdQMQAQ7YmrfX4a
152,Radio Ga Ga - Live Aid,Queen,3391,2018-11-16--2018-11-23,bg,0YwBZKT8JE4U5TwmYE9BV9
153,Look At Me!,XXXTENTACION,3389,2018-11-16--2018-11-23,bg,6eYxmK9fdL4hwLnXG2zY3s
154,Kamikaze,Eminem,3386,2018-11-16--2018-11-23,bg,2gsNpSn7VvvJuSrIDfRoYy
155,Freestyle,Boro Purvi,3373,2018-11-16--2018-11-23,bg,1548LXCsnIVq5I5SlVd8Sk
156,I'm a Mess,Bebe Rexha,3370,2018-11-16--2018-11-23,bg,04ZTP5KsCypmtCmQg5tH9R
157,I Like Me Better,Lauv,3347,2018-11-16--2018-11-23,bg,2P91MQbaiQOfbiz9VqhqKQ
158,There's No Way (feat. Julia Michaels),Lauv,3329,2018-11-16--2018-11-23,bg,2hnxrRNzF74mdDzpQZQukQ
159,Ric Flair Drip (& Metro Boomin),Offset,3328,2018-11-16--2018-11-23,bg,7sO5G9EABYOXQKNPNiE9NR
160,Don’t Matter To Me (with Michael Jackson),Drake,3320,2018-11-16--2018-11-23,bg,6G8kHiVZ1jW7vHMPVRNZU0
161,Rise,Jonas Blue,3310,2018-11-16--2018-11-23,bg,3KLygy1YWhmrQx0GRs7IOx
162,Love Of My Life - Remastered 2011,Queen,3294,2018-11-16--2018-11-23,bg,4YJUTdZ0Pgl0ZeNyHYXeLd
163,Купих ти сърце,Emanuela,3251,2018-11-16--2018-11-23,bg,6mV6HxoqOJrRjVVuan2lvk
164,Last Christmas,Wham!,3248,2018-11-16--2018-11-23,bg,2FRnf9qhLbvw8fu4IBXx78
165,Love Someone,Lukas Graham,3243,2018-11-16--2018-11-23,bg,3id2EVGKc3eFAMn9nFnB0r
166,Flames,David Guetta,3215,2018-11-16--2018-11-23,bg,66BjcDhhwWCcQIBxHMpKXh
167,Walk It Talk It,Migos,3214,2018-11-16--2018-11-23,bg,6n4U3TlzUGhdSFbUUhTvLP
168,Do I Wanna Know?,Arctic Monkeys,3182,2018-11-16--2018-11-23,bg,3rq5w4bQGigXOfdN30ATJt
169,XO Tour Llif3,Lil Uzi Vert,3171,2018-11-16--2018-11-23,bg,7GX5flRQZVHRAGd6B4TmDO
170,I Found You (with Calvin Harris),benny blanco,3164,2018-11-16--2018-11-23,bg,5sdb5pMhcK44SSLsj1moUh
171,Unforgettable,French Montana,3162,2018-11-16--2018-11-23,bg,3B54sVLJ402zGa6Xm4YGNe
172,Love Lies (with Normani),Khalid,3154,2018-11-16--2018-11-23,bg,45Egmo7icyopuzJN0oMEdk
173,Closer,The Chainsmokers,3151,2018-11-16--2018-11-23,bg,7BKLCZ1jbUBVqRi2FVlTVw
174,Fine China,Future,3138,2018-11-16--2018-11-23,bg,5274I4mUMnYczyeXkGDWZN
175,Treat You Better,Shawn Mendes,3138,2018-11-16--2018-11-23,bg,3QGsuHI8jO1Rx4JWLUh9jd
176,MAHLENCI,V:RGO,3119,2018-11-16--2018-11-23,bg,6QcI9ed4JFGBLv9rwfSJGj
177,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,3107,2018-11-16--2018-11-23,bg,3pSfoP1xZllxEuZ6Oh6ebn
178,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,3094,2018-11-16--2018-11-23,bg,5Xn4IyTtW6FUGIUyWjbUHG
179,Celoso,Lele Pons,3092,2018-11-16--2018-11-23,bg,33zcmmElV1YbRZe57biUjg
180,In the End,Linkin Park,3059,2018-11-16--2018-11-23,bg,60a0Rd6pjrkxjPbaKzXjfq
181,Mask Off,Future,3039,2018-11-16--2018-11-23,bg,0VgkVdmE4gld66l8iyGjgx
182,Ocean (feat. Khalid),Martin Garrix,3028,2018-11-16--2018-11-23,bg,3nc420PXjTdBV5TN0gCFkS
183,Fuck Love (feat. Trippie Redd),XXXTENTACION,3028,2018-11-16--2018-11-23,bg,7AQim7LbvFVZJE3O8TYgf2
184,MotorSport,Migos,3023,2018-11-16--2018-11-23,bg,4wFjTWCunQFKtukqrNijEt
185,River (feat. Ed Sheeran),Eminem,3006,2018-11-16--2018-11-23,bg,1cS0TgbR263ey9jn0MwD2s
186,BANKOMATI,V:RGO,3005,2018-11-16--2018-11-23,bg,2YrS2UjEhEweQJJO4khD6w
187,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,2998,2018-11-16--2018-11-23,bg,1fLhGF1JfGQYj6EZLndD86
188,COPYCAT,Billie Eilish,2993,2018-11-16--2018-11-23,bg,5w7wuzMzsDer96KqxafeRK
189,Thunderclouds,Sia,2982,2018-11-16--2018-11-23,bg,2c7GlMNmF7pbohjykutmLP
190,YOSEMITE,Travis Scott,2966,2018-11-16--2018-11-23,bg,7lAK3oHbfEnvUQWosrMMpR
191,Never Forget You,Zara Larsson,2959,2018-11-16--2018-11-23,bg,6hmhG1b4LEyNuashVvuIAo
192,Him & I (with Halsey),G-Eazy,2943,2018-11-16--2018-11-23,bg,5k38wzpLb15YgncyWdTZE4
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2935,2018-11-16--2018-11-23,bg,7w9bgPAmPTtrkt2v16QWvQ
194,changes,XXXTENTACION,2935,2018-11-16--2018-11-23,bg,7AFASza1mXqntmGtbxXprO
195,Santa Tell Me,Ariana Grande,2916,2018-11-16--2018-11-23,bg,0lizgQ7Qw35od7CYaoMBZb
196,Everybody Dies In Their Nightmares,XXXTENTACION,2910,2018-11-16--2018-11-23,bg,3GVkPk8mqxz0itaAriG1L7
197,REMEDY,Alesso,2898,2018-11-16--2018-11-23,bg,6jreFSOTUAViWjKyzOC4Kg
198,LOSE IT (feat. Lil Baby),Quavo,2877,2018-11-16--2018-11-23,bg,69PkhA9q3xCWU2CzoZnLAu
199,BUTTERFLY EFFECT,Travis Scott,2871,2018-11-16--2018-11-23,bg,6xcJyGpfZbuuiequtnlKt4
200,Bodak Yellow,Cardi B,2867,2018-11-16--2018-11-23,bg,6KBYefIoo7KydImq1uUQlL
1,"thank u, next",Ariana Grande,16880,2018-11-23--2018-11-30,bg,2rPE9A1vEgShuZxxzR2tZH
2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15649,2018-11-23--2018-11-30,bg,4w8niZpiMy6qz1mntFA5uM
3,SICKO MODE,Travis Scott,15616,2018-11-23--2018-11-30,bg,2xLMifQCjDGFmkHkpNLD9h
4,Without Me,Halsey,14524,2018-11-23--2018-11-30,bg,5p7ujcrUXASCNwRaWNHR1C
5,ZEZE (feat. Travis Scott & Offset),Kodak Black,13891,2018-11-23--2018-11-30,bg,7l3E7lcozEodtVsSTCkcaA
6,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13817,2018-11-23--2018-11-30,bg,2LskIZrCeLxRvCiGP8gxlh
7,Shallow,Lady Gaga,12756,2018-11-23--2018-11-30,bg,2VxeLyX666F8uXCJ0dZF8B
8,Bohemian Rhapsody - Remastered 2011,Queen,11752,2018-11-23--2018-11-30,bg,7tFiyTwD0nx5a1eklYtX2J
9,Woman Like Me (feat. Nicki Minaj),Little Mix,10777,2018-11-23--2018-11-30,bg,222B3aljXx6fFwKmFjuBED
10,Mo Bamba,Sheck Wes,10697,2018-11-23--2018-11-30,bg,1xzBco0xcoJEDXktl7Jxrr
11,come out and play,Billie Eilish,10121,2018-11-23--2018-11-30,bg,7wC5eZcFS1Q1BsQ35DU6H4
12,KUDE BESHE,V:RGO,10114,2018-11-23--2018-11-30,bg,2q3JnwftU19wSFgQl2lH4U
13,Let You Love Me,Rita Ora,9802,2018-11-23--2018-11-30,bg,5Fla3zyOCcIRqrDoKLU0DP
14,when the party's over,Billie Eilish,9611,2018-11-23--2018-11-30,bg,14JzyD6FlBD5z0wV5P07YI
15,BAD!,XXXTENTACION,9274,2018-11-23--2018-11-30,bg,4CH66Rxcjcj3VBHwmIBj4T
16,Kiss and Make Up,Dua Lipa,9235,2018-11-23--2018-11-30,bg,13hvHEstJ4sNbzdroPrPI3
17,MOLLY,V:RGO,8882,2018-11-23--2018-11-30,bg,4DirxGjaoJxZiCRJ6JEUP6
18,BEEF,V:RGO,8728,2018-11-23--2018-11-30,bg,3S8mjrgSHA5u9D9JA9SSXT
19,BOMBAY,V:RGO,8447,2018-11-23--2018-11-30,bg,2vUKVppOyLaEAl6YIgEOuw
20,In My Mind,Dynoro,8434,2018-11-23--2018-11-30,bg,0E9ZjEAyAwOXZ7wJC0PD33
21,Another One Bites The Dust - Remastered 2011,Queen,8427,2018-11-23--2018-11-30,bg,5vdp5UmvTsnMEMESIF2Ym7
22,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8398,2018-11-23--2018-11-30,bg,1A6OTy97kk0mMdm78rHsm8
23,Say My Name,David Guetta,8381,2018-11-23--2018-11-30,bg,0YammaEkYSeo9vQYZ1OwS6
24,MIA (feat. Drake),Bad Bunny,8366,2018-11-23--2018-11-30,bg,116H0KvKr2Zl4RPuVBruDO
25,POP/STARS,K/DA,8212,2018-11-23--2018-11-30,bg,5sbooPcNgIE22DwO0VNGUJ
