Position,Track Name,Artist,Streams,date,region,id
23,Sin Pijama,Becky G,7883,2018-10-26--2018-11-02,ni,2ijef6ni2amuunRoKTlgww
24,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,7848,2018-10-26--2018-11-02,ni,2LskIZrCeLxRvCiGP8gxlh
25,Amigos Con Derechos,Reik,7465,2018-10-26--2018-11-02,ni,2zDj4WjbNDmrRL6Z4YjjCA
26,Ibiza,Ozuna,7278,2018-10-26--2018-11-02,ni,1h9P5WJwyvK8OB7O2YiXgp
27,Mocca - Remix,Lalo Ebratt,6665,2018-10-26--2018-11-02,ni,1usoXi4f0BnMART4uActEA
28,Culpables,Manuel Turizo,6605,2018-10-26--2018-11-02,ni,3RD0PGolM0mETGHaprwgMn
29,Imposible,Luis Fonsi,6408,2018-10-26--2018-11-02,ni,3ao3OVxHlb3C08vAaApUlm
30,No Me Acuerdo,Thalía,6377,2018-10-26--2018-11-02,ni,00EPIEnX1JFjff8sC6bccd
31,One Kiss (with Dua Lipa),Calvin Harris,6322,2018-10-26--2018-11-02,ni,7ef4DlsgrMEH11cDZd32M6
32,Por Perro,Sebastian Yatra,6284,2018-10-26--2018-11-02,ni,2alIsNw1mqEShbWyO1HXZZ
33,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,6270,2018-10-26--2018-11-02,ni,3TnhQSRwT3AVMdXw5JPq0x
34,Déjala que vuelva (feat. Manuel Turizo),Piso 21,6113,2018-10-26--2018-11-02,ni,1j6xOGusnyXq3l6IryKF3G
35,Madura (feat. Bad Bunny),Cosculluela,6085,2018-10-26--2018-11-02,ni,0r9d60ZYPAlFHq8qnUtkXN
36,In My Feelings,Drake,5885,2018-10-26--2018-11-02,ni,2G7V7zsVDxg1yRsu7Ew9RJ
37,Me Rehúso,Danny Ocean,5863,2018-10-26--2018-11-02,ni,6De0lHrwBfPfrhorm9q1Xl
38,Me Niego (feat. Ozuna & Wisin),Reik,5831,2018-10-26--2018-11-02,ni,6jA8JUuPCGYjFcgw0AoM5T
39,Happier,Marshmello,5630,2018-10-26--2018-11-02,ni,2dpaYNEQHiRxtZbfNsse99
40,New Rules,Dua Lipa,5622,2018-10-26--2018-11-02,ni,2xJCMIJfcNYDc5iR0sAm2O
41,Epa Wei,Danny Ocean,5621,2018-10-26--2018-11-02,ni,2QmsKag0YaqhAbpR9Nwmpn
42,Bohemian Rhapsody - Remastered 2011,Queen,5438,2018-10-26--2018-11-02,ni,7tFiyTwD0nx5a1eklYtX2J
43,Shape of You,Ed Sheeran,5412,2018-10-26--2018-11-02,ni,7qiZfU4dY1lWllzX7mPBI3
44,Shallow,Lady Gaga,5401,2018-10-26--2018-11-02,ni,2VxeLyX666F8uXCJ0dZF8B
45,Cuando Nadie Ve,Morat,5361,2018-10-26--2018-11-02,ni,71iAechwVKGu26pahzFL0k
46,IDGAF,Dua Lipa,5287,2018-10-26--2018-11-02,ni,76cy1WJvNGJTj78UqeA5zr
47,Clandestino,Shakira,5260,2018-10-26--2018-11-02,ni,7DrluKkTviBwCc8AV3VGmf
48,X - Remix,Nicky Jam,5225,2018-10-26--2018-11-02,ni,6JjPBQfI2Y8nIjnm65X6Pw
49,Waste It On Me (feat. BTS),Steve Aoki,5106,2018-10-26--2018-11-02,ni,2r1T6xGTVaNAqBoPH4lZEE
50,Solita,Ozuna,5073,2018-10-26--2018-11-02,ni,7rwX0O3RlxqqIjQM8evm5E
51,Believer,Imagine Dragons,5066,2018-10-26--2018-11-02,ni,0pqnGHJpmpxLKifKRmU6WP
52,Desconocidos,Mau y Ricky,5046,2018-10-26--2018-11-02,ni,0s5DNDV6LAKn2u2Ufa3VjQ
53,Electricity (with Dua Lipa),Silk City,4908,2018-10-26--2018-11-02,ni,5N4erncE7kuUccm7zEmwzk
54,To My Love - Tainy Remix,Bomba Estéreo,4892,2018-10-26--2018-11-02,ni,5LciLoxa1gK70yIUeoHgRx
55,Loca Remix,Khea,4844,2018-10-26--2018-11-02,ni,2CRbiMK0W14l71SpDKqKZM
56,Quiero Repetir,Ozuna,4837,2018-10-26--2018-11-02,ni,0MIcPSq9n2z5H8TAfEstri
57,¿Cual es tu plan?,Bad Bunny,4790,2018-10-26--2018-11-02,ni,4HRDBtek0ayfLQ6uc7rjO9
58,Perfect,Ed Sheeran,4780,2018-10-26--2018-11-02,ni,0tgVpDi06FyKpA1z0VMD4v
59,X,Nicky Jam,4745,2018-10-26--2018-11-02,ni,39N9RPD9MRb5WmoLzNzPeA
60,Dura - Remix,Daddy Yankee,4720,2018-10-26--2018-11-02,ni,6U2NuJILEOEpW2tVCuqKHb
61,Te Amo,Piso 21,4662,2018-10-26--2018-11-02,ni,2RVrdr062uLFxXwIxwdXPH
62,Celoso,Lele Pons,4635,2018-10-26--2018-11-02,ni,33zcmmElV1YbRZe57biUjg
63,rockstar (feat. 21 Savage),Post Malone,4579,2018-10-26--2018-11-02,ni,0e7ipj03S05BNilyu5bRzt
64,Promises (with Sam Smith),Calvin Harris,4562,2018-10-26--2018-11-02,ni,5N5k9nd479b1xpDZ4usjrg
65,PPP,Kevin Roldan,4537,2018-10-26--2018-11-02,ni,1DcxnVNFAyVl2sDQ646pXS
66,Besos En Guerra,Morat,4533,2018-10-26--2018-11-02,ni,1mlGScrDQqHqmhdIqE8MmA
67,Robarte un Beso,Carlos Vives,4411,2018-10-26--2018-11-02,ni,0JcNysfWVWaMS7R6vzGB2k
68,God's Plan,Drake,4361,2018-10-26--2018-11-02,ni,6DCZcSspjsKoFjzjrWoCdn
69,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,4240,2018-10-26--2018-11-02,ni,5q2JbCNi4FcnglgPfxcV65
70,La Modelo,Ozuna,4227,2018-10-26--2018-11-02,ni,2SbzdGpOKlH3HIAGTWTbwU
71,Calypso,Luis Fonsi,4219,2018-10-26--2018-11-02,ni,4178A5NkEjcsGc64jpBO6d
72,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,4118,2018-10-26--2018-11-02,ni,1A6OTy97kk0mMdm78rHsm8
73,Síguelo Bailando,Ozuna,4102,2018-10-26--2018-11-02,ni,5Y9fnynLlIvqtM710MHzfz
74,Unica,Ozuna,4101,2018-10-26--2018-11-02,ni,33b2wX9d0kxqxhi7lcsC1A
75,Sensualidad,Bad Bunny,4098,2018-10-26--2018-11-02,ni,5hcisvFMidkMJlElTO9Qmw
76,Otra vez (feat. J Balvin),Zion & Lennox,4038,2018-10-26--2018-11-02,ni,3QwBODjSEzelZyVjxPOHdq
77,Dembow,Danny Ocean,4030,2018-10-26--2018-11-02,ni,2EzRdhuoPyNJDlep7lnNf2
78,Esperándote,Manuel Turizo,3965,2018-10-26--2018-11-02,ni,1nfyE13arjOuO54HH0zmqj
79,No Hay Nadie Más,Sebastian Yatra,3963,2018-10-26--2018-11-02,ni,3IPJg1sdqLj12kFIndaonN
80,La flaca,Jarabe De Palo,3955,2018-10-26--2018-11-02,ni,2LsbizbOeNa4x6qsi2jAMb
81,Se Preparó,Ozuna,3909,2018-10-26--2018-11-02,ni,1m69ELEgE6k5ZWsap40ozt
82,Criminal,Natti Natasha,3879,2018-10-26--2018-11-02,ni,6Za3190Sbw39BBC77WSS1C
83,Caraluna,Bacilos,3866,2018-10-26--2018-11-02,ni,7DhYjNLksXZhbRQeheAums
84,No Lie,Sean Paul,3790,2018-10-26--2018-11-02,ni,48QmG1dfvMuYLxMPt7KSRA
85,Thunder,Imagine Dragons,3787,2018-10-26--2018-11-02,ni,1zB4vmk8tFRmM9UULNzbLB
86,Triste,Bryant Myers,3783,2018-10-26--2018-11-02,ni,5MNS5FF4LrTX0jIaI0gory
87,Havana (feat. Young Thug),Camila Cabello,3683,2018-10-26--2018-11-02,ni,1rfofaqEpACxVEHIZBJe6W
88,Kiss and Make Up,Dua Lipa,3653,2018-10-26--2018-11-02,ni,13hvHEstJ4sNbzdroPrPI3
89,Closer,The Chainsmokers,3636,2018-10-26--2018-11-02,ni,7BKLCZ1jbUBVqRi2FVlTVw
90,Mi Cama - Remix,KAROL G,3564,2018-10-26--2018-11-02,ni,38QmUDpkoYlNbMKvpvAsrE
91,The Scientist,Coldplay,3547,2018-10-26--2018-11-02,ni,75JFxkI2RXiU7L9VXzMkle
92,Let Me Love You,DJ Snake,3501,2018-10-26--2018-11-02,ni,0lYBSQXN6rCTvUZvg9S0lU
93,Solo,Amenazzy,3500,2018-10-26--2018-11-02,ni,7mTWMsbnRPGmyLOEaImXOU
94,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,3413,2018-10-26--2018-11-02,ni,4QtiVmuA88tPQiCOHZuQ5b
95,Escápate Conmigo (feat. Ozuna),Wisin,3405,2018-10-26--2018-11-02,ni,1KSqYYJFyfTecXFk9M0prc
96,Thinking out Loud,Ed Sheeran,3400,2018-10-26--2018-11-02,ni,1Slwb6dOYkBlWal1PGtnNg
97,Dura,Daddy Yankee,3399,2018-10-26--2018-11-02,ni,6KuqAtoeVzxAYOaMveLNpH
98,Ahora Te Puedes Marchar,Luis Miguel,3334,2018-10-26--2018-11-02,ni,1uKjQoh8JZj9ryuYRhpd7E
99,Una Lady Como Tú,Manuel Turizo,3293,2018-10-26--2018-11-02,ni,7MHN1aCFtLXjownGhvEQlF
100,Tanta Falta,Bryant Myers,3271,2018-10-26--2018-11-02,ni,0sPTfDSZgE3KvcvqaKPtEx
101,Bella - Remix,Wolfine,3242,2018-10-26--2018-11-02,ni,0SaYeGhSXN0dDWstyNTQ56
102,Downtown,Anitta,3233,2018-10-26--2018-11-02,ni,3Ga6eKrUFf12ouh9Yw3v2D
103,Bella,Wolfine,3201,2018-10-26--2018-11-02,ni,3xcCix7Jv1Rp90YVmgo35D
104,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,3191,2018-10-26--2018-11-02,ni,1l77YWrGUp3qX3NS1rz7lq
105,Scared to Be Lonely,Martin Garrix,3180,2018-10-26--2018-11-02,ni,3ebXMykcMXOcLeJ9xZ17XH
106,Zum Zum,Daddy Yankee,3178,2018-10-26--2018-11-02,ni,7lEhOiFtcLXY4P7cuTKuQ8
107,SAD!,XXXTENTACION,3158,2018-10-26--2018-11-02,ni,3ee8Jmje8o58CHK66QrVC2
108,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,3153,2018-10-26--2018-11-02,ni,2E124GmJRnBJuXbTb4cPUB
109,Too Good At Goodbyes,Sam Smith,3141,2018-10-26--2018-11-02,ni,1mXVgsBdtIVeCLJnSnmtdV
110,Amorfoda,Bad Bunny,3138,2018-10-26--2018-11-02,ni,3ITvHA9zhZZdBJsOsAUegF
111,Natural,Imagine Dragons,3092,2018-10-26--2018-11-02,ni,4zIO3ilp5HvTeK3HJHxhMP
112,Échame La Culpa,Luis Fonsi,3091,2018-10-26--2018-11-02,ni,2hl6q70unbviGo3g1R7uFx
113,What Lovers Do (feat. SZA),Maroon 5,3051,2018-10-26--2018-11-02,ni,0GxQ1A5L9xnMOytbP6eKBG
114,when the party's over,Billie Eilish,3027,2018-10-26--2018-11-02,ni,14JzyD6FlBD5z0wV5P07YI
115,SICKO MODE,Travis Scott,3018,2018-10-26--2018-11-02,ni,2xLMifQCjDGFmkHkpNLD9h
116,Photograph,Ed Sheeran,2991,2018-10-26--2018-11-02,ni,6fxVffaTuwjgEk5h9QyRjy
117,One Dance,Drake,2976,2018-10-26--2018-11-02,ni,1zi7xx7UVEFkmKfv06H8x0
118,Hola,Zion & Lennox,2966,2018-10-26--2018-11-02,ni,2dYJKHEqAUTCk2U9zntaS1
119,La Incondicional,Luis Miguel,2944,2018-10-26--2018-11-02,ni,6F9yAYUaNbUhdlQyt5uZ3b
120,Que Va,Alex Sensation,2935,2018-10-26--2018-11-02,ni,6J1R5wtPXiHiwiPstOSI56
121,Better Now,Post Malone,2916,2018-10-26--2018-11-02,ni,7dt6x5M1jzdTEt8oCbisTK
122,In My Mind,Dynoro,2910,2018-10-26--2018-11-02,ni,0E9ZjEAyAwOXZ7wJC0PD33
123,Be the One,Dua Lipa,2905,2018-10-26--2018-11-02,ni,1xmODllGSYIPFsZMDUx0sN
124,Me Dediqué a Perderte,Alejandro Fernandez,2892,2018-10-26--2018-11-02,ni,4NUt1fcnO9aQAELBgXq3Kr
125,no tears left to cry,Ariana Grande,2879,2018-10-26--2018-11-02,ni,2qT1uLXPVPzGgFOx4jtEuo
126,Me Dijeron,Ozuna,2874,2018-10-26--2018-11-02,ni,17UUYZ290omPaJY4wKeyHh
127,Ahora Dice,Chris Jeday,2873,2018-10-26--2018-11-02,ni,5LVoGJTyG6fLJgoGkY2QAZ
128,Another One Bites The Dust - Remastered 2011,Queen,2869,2018-10-26--2018-11-02,ni,5vdp5UmvTsnMEMESIF2Ym7
129,Mi Gente,J Balvin,2868,2018-10-26--2018-11-02,ni,7COfe3P7KgfwDwIRB8LIDw
130,Something Just Like This,The Chainsmokers,2865,2018-10-26--2018-11-02,ni,6RUKPb4LETWmmr3iAEQktW
131,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,2855,2018-10-26--2018-11-02,ni,2FrnTVSHjgnEylKGdHRUK1
132,I Love It (& Lil Pump),Kanye West,2854,2018-10-26--2018-11-02,ni,4S8d14HvHb70ImctNgVzQQ
133,Moonlight,XXXTENTACION,2844,2018-10-26--2018-11-02,ni,0JP9xo3adEtGSdUEISiszL
134,Te Mando Flores,Fonseca,2820,2018-10-26--2018-11-02,ni,6OpHDI8lRiqHLqmUIYUxVr
135,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,2794,2018-10-26--2018-11-02,ni,58smOywZbVu8AjWutppiQA
136,Falling Down - Bonus Track,Lil Peep,2777,2018-10-26--2018-11-02,ni,0Dn40gxVCMo5TkgS8Ik18Q
137,No Se Va,Morat,2774,2018-10-26--2018-11-02,ni,4khWEpnaijN0G1x019Uzdr
138,Original,Arcangel,2767,2018-10-26--2018-11-02,ni,1LBlcCtOrKITXpEp1hnNpj
139,Woman Like Me (feat. Nicki Minaj),Little Mix,2765,2018-10-26--2018-11-02,ni,6rrTr2HEAzlpC4KWZxF3S1
140,Baby Girl (feat. Lalo Ebratt),Mario Bautista,2754,2018-10-26--2018-11-02,ni,6o8ogTrSX8H0F66Pdz3Tsc
141,Fuiste Tú,Ricardo Arjona,2724,2018-10-26--2018-11-02,ni,29csiYMOfBmLmGwxmISrMy
142,Chica Paranormal,Paulo Londra,2711,2018-10-26--2018-11-02,ni,2r77vqSZkOktTSgmAOoHsV
143,Corazón (feat. Nego do Borel),Maluma,2697,2018-10-26--2018-11-02,ni,5cepAtqnEQ6yVG6088zMMu
144,Without Me,Halsey,2696,2018-10-26--2018-11-02,ni,5p7ujcrUXASCNwRaWNHR1C
145,Mayores,Becky G,2688,2018-10-26--2018-11-02,ni,7JNh1cfm0eXjqFVOzKLyau
146,I'm Not The Only One,Sam Smith,2675,2018-10-26--2018-11-02,ni,7795WJLVKJoAyVoOtCWqXN
147,Jocelyn Flores,XXXTENTACION,2659,2018-10-26--2018-11-02,ni,7m9OqQk4RVRkw9JJdeAw96
148,A Partir De Hoy,David Bisbal,2654,2018-10-26--2018-11-02,ni,7ojH6H4wE6XJNgzU4uvNc8
149,El Farsante - Remix,Ozuna,2653,2018-10-26--2018-11-02,ni,7uYgVgRSgqluZclLS7wpp4
150,Creo en Ti,Reik,2640,2018-10-26--2018-11-02,ni,0xXhgLXfEHnWJHVgRvFvdn
151,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,2636,2018-10-26--2018-11-02,ni,5bITfqKGaPakO1l99hOMsI
152,FRIENDS,Marshmello,2597,2018-10-26--2018-11-02,ni,08bNPGLD8AhKpnnERrAc6G
153,Vuelve,Sebastian Yatra,2592,2018-10-26--2018-11-02,ni,6WSAPEkvEfcEUgSTAo1D3S
154,Catalina,Taiwan MC,2584,2018-10-26--2018-11-02,ni,4xfvuiQzbasAJ4UKNx0Uud
155,En El Muelle De San Blas,Maná,2581,2018-10-26--2018-11-02,ni,0mvocLIWUnT10znvIXwHGr
156,Adiós Amor,Christian Nodal,2579,2018-10-26--2018-11-02,ni,63bmZnBN1CiJ9sA4qTEe8y
157,Wonderwall - Remastered,Oasis,2578,2018-10-26--2018-11-02,ni,5qqabIl2vWzo9ApSC317sa
158,Better,Khalid,2565,2018-10-26--2018-11-02,ni,6zeeWid2sgw4lap2jV61PZ
159,Taste (feat. Offset),Tyga,2558,2018-10-26--2018-11-02,ni,5IaHrVsrferBYDm0bDyABy
160,Olha A Explosão,MC Kevinho,2555,2018-10-26--2018-11-02,ni,6Q4foUefrAyCt8VxJFML56
161,Lamento Boliviano,Los Enanitos Verdes,2554,2018-10-26--2018-11-02,ni,6Pur3hWy6Nzc27ilmsp5HA
162,That's What I Like,Bruno Mars,2550,2018-10-26--2018-11-02,ni,0KKkJNfGyhkQ5aFogxQAPU
163,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2543,2018-10-26--2018-11-02,ni,4hQ6UGyWQIGJmHSo0J88JW
164,Beautiful (feat. Camila Cabello),Bazzi,2542,2018-10-26--2018-11-02,ni,4VUwkH455At9kENOfzTqmF
165,Dime Si Te Acuerdas,Bad Bunny,2525,2018-10-26--2018-11-02,ni,49VSioK272TASR4r9vRTuP
166,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2520,2018-10-26--2018-11-02,ni,1MtUq6Wp1eQ8PC6BbPCj8P
167,Sweet Child O' Mine,Guns N' Roses,2515,2018-10-26--2018-11-02,ni,7o2CTH4ctstm8TNelqjb51
168,Solo (feat. Demi Lovato),Clean Bandit,2492,2018-10-26--2018-11-02,ni,6kPJZM97LwdG9QIsT7khp6
169,Yo No Merezco Volver,Morat,2473,2018-10-26--2018-11-02,ni,1uFl33ahAD59XrccuSxpkz
170,Middle,DJ Snake,2469,2018-10-26--2018-11-02,ni,0g5EKLgdKvNlln7TNqBByK
171,Puntos Suspensivos,Piso 21,2468,2018-10-26--2018-11-02,ni,04cd1MHVq1D8v1nuTZoCdv
172,Atrévete-Te-Te,Calle 13,2461,2018-10-26--2018-11-02,ni,1q8NdCAQ9QUjpYiqzdd3mv
173,Faded,Alan Walker,2459,2018-10-26--2018-11-02,ni,7gHs73wELdeycvS48JfIos
174,changes,XXXTENTACION,2457,2018-10-26--2018-11-02,ni,7AFASza1mXqntmGtbxXprO
175,God is a woman,Ariana Grande,2451,2018-10-26--2018-11-02,ni,5OCJzvD7sykQEKHH7qAC3C
176,Mine,Bazzi,2449,2018-10-26--2018-11-02,ni,7uzmGiiJyRfuViKKK3lVmR
177,Pumped Up Kicks,Foster The People,2449,2018-10-26--2018-11-02,ni,7w87IxuO7BDcJ3YUqCyMTT
178,Yeezy,Anuel AA,2445,2018-10-26--2018-11-02,ni,4CzA04WEvvXF6ItpzVTP4b
179,Vuelve,Daddy Yankee,2444,2018-10-26--2018-11-02,ni,0gCPvo1GkbtPhMqg5Gbx1K
180,Reggaetón en lo Oscuro,Wisin & Yandel,2431,2018-10-26--2018-11-02,ni,3aUTkuo4ObA6QPtZSu5NBq
181,Unforgettable,French Montana,2426,2018-10-26--2018-11-02,ni,3B54sVLJ402zGa6Xm4YGNe
182,Bella y Sensual,Romeo Santos,2425,2018-10-26--2018-11-02,ni,0ERbK7qVqveCaBWIiYCrl3
183,Demons,Imagine Dragons,2421,2018-10-26--2018-11-02,ni,3LlAyCYU26dvFZBDUIMb7a
184,We Will Rock You - Remastered,Queen,2420,2018-10-26--2018-11-02,ni,4pbJqGIASGPr0ZpGpnWkDn
185,Suena El Dembow,Joey Montana,2406,2018-10-26--2018-11-02,ni,0woHVOh3KXLSDv8VU9XwZ4
186,La Bicicleta,Carlos Vives,2404,2018-10-26--2018-11-02,ni,0Gx4VrHzS7pZOEAGrmXXBH
187,Someone Like You,Adele,2401,2018-10-26--2018-11-02,ni,4kflIGfjdZJW4ot2ioixTB
188,Otras Se Pierden,Morat,2397,2018-10-26--2018-11-02,ni,3SvbcJH2seu1zs0PMjPS6F
189,More Than You Know,Axwell /\ Ingrosso,2392,2018-10-26--2018-11-02,ni,6h5PAsRni4IRlxWr6uDPTP
190,Un Poquito,Diego Torres,2383,2018-10-26--2018-11-02,ni,5pH8g37XIkQej0AnlfQgNS
191,Sobredosis (feat. Ozuna),Romeo Santos,2381,2018-10-26--2018-11-02,ni,1WbXIpiGBJkCiv3hn40iPB
192,We Don't Talk Anymore,Charlie Puth,2379,2018-10-26--2018-11-02,ni,68EMU2RD1ECNeOeJ5qAXCV
193,Justicia,Silvestre Dangond,2376,2018-10-26--2018-11-02,ni,6ipp8Dhs33KinlF4BStgca
194,Como Soy,Pacho El Antifeka,2371,2018-10-26--2018-11-02,ni,7jIfxFhZSmH3LGud6D5m2w
195,Sugar,Maroon 5,2366,2018-10-26--2018-11-02,ni,0ljEFYEFuqspdPCWn75FPP
196,Procura,ChiChi Peralta,2356,2018-10-26--2018-11-02,ni,3zbSYBDUbDEbqUIlCmOw09
197,Tú de Qué Vas,Franco De Vita,2351,2018-10-26--2018-11-02,ni,66iygyOSvvoQQsKJ1vEXfT
198,Wolves,Selena Gomez,2347,2018-10-26--2018-11-02,ni,0tBbt8CrmxbjRP0pueQkyU
199,Me Emborrachare - Bachata Radio Edit,Grupo Extra,2343,2018-10-26--2018-11-02,ni,3iGjLTDqokSuf6yYI83wzi
200,Tabaco Y Chanel,Bacilos,2341,2018-10-26--2018-11-02,ni,48svUiwMMYQRPyesVEnof1
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,30848,2018-11-02--2018-11-09,ni,4w8niZpiMy6qz1mntFA5uM
2,MIA (feat. Drake),Bad Bunny,30103,2018-11-02--2018-11-09,ni,116H0KvKr2Zl4RPuVBruDO
3,Quiere Beber,Anuel AA,18922,2018-11-02--2018-11-09,ni,3rPAD722s5FFNnwjC91t7Z
4,BEBE,6ix9ine,17054,2018-11-02--2018-11-09,ni,7ATATJztoWLcqDAcVVof0C
5,Vaina Loca,Ozuna,16843,2018-11-02--2018-11-09,ni,48zFZh27QU5qsrBjn4C2FA
6,Culpables,KAROL G,14028,2018-11-02--2018-11-09,ni,6q8Lb50EtqNeeJXXe8mMAH
7,Toda - Remix,Alex Rose,13290,2018-11-02--2018-11-09,ni,7nD2JPaxIKUdxd2UWgnaGL
8,No Es Justo,J Balvin,11949,2018-11-02--2018-11-09,ni,5qFeMRz4TvetPmzjre9Dq7
9,Te Boté - Remix,Nio Garcia,11785,2018-11-02--2018-11-09,ni,3V8UKqhEK5zBkBb6d6ub8i
10,Mocca,Lalo Ebratt,11401,2018-11-02--2018-11-09,ni,0NKoPGc72yUKTIneVhFfg1
11,Bohemian Rhapsody - Remastered 2011,Queen,10385,2018-11-02--2018-11-09,ni,7tFiyTwD0nx5a1eklYtX2J
12,I Like It,Cardi B,9971,2018-11-02--2018-11-09,ni,58q2HKrzhC3ozto2nDdN4z
13,Ella Quiere Beber - Remix,Anuel AA,9777,2018-11-02--2018-11-09,ni,2cYnZNzFRFK0H7vSNxPsUq
14,Hipócrita,Anuel AA,9724,2018-11-02--2018-11-09,ni,6XBjCetHKdO5L9cwMDVffw
15,Ni Gucci Ni Prada,Kenny Man,9512,2018-11-02--2018-11-09,ni,32lexhcz93AinKK0qLTZaZ
16,Estamos Bien,Bad Bunny,9439,2018-11-02--2018-11-09,ni,7glCSQqV5o6NU88Cn4zPZn
17,"thank u, next",Ariana Grande,9156,2018-11-02--2018-11-09,ni,2rPE9A1vEgShuZxxzR2tZH
18,Cuando Te Besé,Becky G,8927,2018-11-02--2018-11-09,ni,2XXMDz7SPZ4mSFN1PXfHUy
19,Girls Like You (feat. Cardi B),Maroon 5,8916,2018-11-02--2018-11-09,ni,7fa9MBXhVfQ8P8Df9OEbD8
20,Mala Mía,Maluma,8309,2018-11-02--2018-11-09,ni,62o8KoI44JfN7aYxgTnPvh
21,Asesina - Remix,Brytiago,8197,2018-11-02--2018-11-09,ni,59PYgzOiOjGDzjDT5N5oOX
22,La player (Bandolera),Zion & Lennox,8189,2018-11-02--2018-11-09,ni,0VKkyBKCXyR99navhVRqcP
23,Brindemos,Anuel AA,7681,2018-11-02--2018-11-09,ni,7LeQ55Z5jPBB0ggYJtAiYO
24,Ya No Tiene Novio,Sebastian Yatra,7532,2018-11-02--2018-11-09,ni,7uQmJ1jgNzBpATSoWKSPFu
25,Ibiza,Ozuna,7452,2018-11-02--2018-11-09,ni,1h9P5WJwyvK8OB7O2YiXgp
26,Asesina,Brytiago,7397,2018-11-02--2018-11-09,ni,6rbhaJsE4uLzpPf8WYSHDK
27,Está Rico,Marc Anthony,7329,2018-11-02--2018-11-09,ni,2wRkBumdItthjYP9XknImg
28,Amigos Con Derechos,Reik,7295,2018-11-02--2018-11-09,ni,2zDj4WjbNDmrRL6Z4YjjCA
29,Sin Pijama,Becky G,7234,2018-11-02--2018-11-09,ni,2ijef6ni2amuunRoKTlgww
30,Mocca - Remix,Lalo Ebratt,6930,2018-11-02--2018-11-09,ni,1usoXi4f0BnMART4uActEA
31,Imposible,Luis Fonsi,6371,2018-11-02--2018-11-09,ni,3ao3OVxHlb3C08vAaApUlm
32,Culpables,Manuel Turizo,6328,2018-11-02--2018-11-09,ni,3RD0PGolM0mETGHaprwgMn
33,Another One Bites The Dust - Remastered 2011,Queen,6239,2018-11-02--2018-11-09,ni,5vdp5UmvTsnMEMESIF2Ym7
34,Madura (feat. Bad Bunny),Cosculluela,6238,2018-11-02--2018-11-09,ni,0r9d60ZYPAlFHq8qnUtkXN
35,Déjala que vuelva (feat. Manuel Turizo),Piso 21,6234,2018-11-02--2018-11-09,ni,1j6xOGusnyXq3l6IryKF3G
36,Nena Maldicion (feat. Lenny Tavarez),Paulo Londra,6113,2018-11-02--2018-11-09,ni,3TnhQSRwT3AVMdXw5JPq0x
37,No Me Acuerdo,Thalía,5900,2018-11-02--2018-11-09,ni,00EPIEnX1JFjff8sC6bccd
38,One Kiss (with Dua Lipa),Calvin Harris,5864,2018-11-02--2018-11-09,ni,7ef4DlsgrMEH11cDZd32M6
39,Por Perro,Sebastian Yatra,5848,2018-11-02--2018-11-09,ni,2alIsNw1mqEShbWyO1HXZZ
40,Me Rehúso,Danny Ocean,5813,2018-11-02--2018-11-09,ni,6De0lHrwBfPfrhorm9q1Xl
41,New Rules,Dua Lipa,5586,2018-11-02--2018-11-09,ni,2xJCMIJfcNYDc5iR0sAm2O
42,Shape of You,Ed Sheeran,5570,2018-11-02--2018-11-09,ni,7qiZfU4dY1lWllzX7mPBI3
43,Me Niego (feat. Ozuna & Wisin),Reik,5467,2018-11-02--2018-11-09,ni,6jA8JUuPCGYjFcgw0AoM5T
44,PPP,Kevin Roldan,5464,2018-11-02--2018-11-09,ni,1DcxnVNFAyVl2sDQ646pXS
45,Believer,Imagine Dragons,5331,2018-11-02--2018-11-09,ni,0pqnGHJpmpxLKifKRmU6WP
46,IDGAF,Dua Lipa,5325,2018-11-02--2018-11-09,ni,76cy1WJvNGJTj78UqeA5zr
47,In My Feelings,Drake,5297,2018-11-02--2018-11-09,ni,2G7V7zsVDxg1yRsu7Ew9RJ
48,Happier,Marshmello,5278,2018-11-02--2018-11-09,ni,2dpaYNEQHiRxtZbfNsse99
49,Epa Wei,Danny Ocean,5259,2018-11-02--2018-11-09,ni,2QmsKag0YaqhAbpR9Nwmpn
50,Créeme,KAROL G,5145,2018-11-02--2018-11-09,ni,1mT47pKLXUwPYGwB91GcNz
51,Bubalu,Becky G,5082,2018-11-02--2018-11-09,ni,7dNwJbsT0sg1le5kVugGJb
52,Solita,Ozuna,5068,2018-11-02--2018-11-09,ni,7rwX0O3RlxqqIjQM8evm5E
