Position,Track Name,Artist,Streams,date,region,id
4,ZEZE (feat. Travis Scott & Offset),Kodak Black,38234,2018-10-19--2018-10-26,gr,7l3E7lcozEodtVsSTCkcaA
5,Without Me,Halsey,35315,2018-10-19--2018-10-26,gr,5p7ujcrUXASCNwRaWNHR1C
6,SICKO MODE,Travis Scott,34363,2018-10-19--2018-10-26,gr,2xLMifQCjDGFmkHkpNLD9h
7,MIA (feat. Drake),Bad Bunny,31820,2018-10-19--2018-10-26,gr,116H0KvKr2Zl4RPuVBruDO
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,30766,2018-10-19--2018-10-26,gr,1A6OTy97kk0mMdm78rHsm8
9,Kiss and Make Up,Dua Lipa,29682,2018-10-19--2018-10-26,gr,13hvHEstJ4sNbzdroPrPI3
10,Better,Khalid,29547,2018-10-19--2018-10-26,gr,2OpBganfGk2GVdSlRdxzaX
11,I Love It (& Lil Pump),Kanye West,27716,2018-10-19--2018-10-26,gr,4S8d14HvHb70ImctNgVzQQ
12,Venom - Music From The Motion Picture,Eminem,27653,2018-10-19--2018-10-26,gr,2SL6oP2YAEQbqsrkOzRGO4
13,Promises (with Sam Smith),Calvin Harris,27027,2018-10-19--2018-10-26,gr,5N5k9nd479b1xpDZ4usjrg
14,Happier,Marshmello,25826,2018-10-19--2018-10-26,gr,2dpaYNEQHiRxtZbfNsse99
15,when the party's over,Billie Eilish,24510,2018-10-19--2018-10-26,gr,14JzyD6FlBD5z0wV5P07YI
16,Falling Down - Bonus Track,Lil Peep,23965,2018-10-19--2018-10-26,gr,0Dn40gxVCMo5TkgS8Ik18Q
17,No Stylist,French Montana,23910,2018-10-19--2018-10-26,gr,04MLEeAMuV9IlHEsD8vF6A
18,In My Feelings,Drake,23708,2018-10-19--2018-10-26,gr,2G7V7zsVDxg1yRsu7Ew9RJ
19,Lucky You (feat. Joyner Lucas),Eminem,23622,2018-10-19--2018-10-26,gr,60SdxE8apGAxMiRrpbmLY0
20,Let You Love Me,Rita Ora,23205,2018-10-19--2018-10-26,gr,6xtcFXSo8H9BZN637BMVKS
21,Ksero Mana,Saske,22705,2018-10-19--2018-10-26,gr,5HWolqY3ip2Bh7rS6UJ5c0
22,Mo Bamba,Sheck Wes,21792,2018-10-19--2018-10-26,gr,1xzBco0xcoJEDXktl7Jxrr
23,Nonstop,Drake,21474,2018-10-19--2018-10-26,gr,0TlLq3lA83rQOYtrqBqSct
24,Better Now,Post Malone,21205,2018-10-19--2018-10-26,gr,7dt6x5M1jzdTEt8oCbisTK
25,Moonlight,XXXTENTACION,20260,2018-10-19--2018-10-26,gr,0JP9xo3adEtGSdUEISiszL
26,In My Mind,Dynoro,19210,2018-10-19--2018-10-26,gr,0E9ZjEAyAwOXZ7wJC0PD33
27,Suncity (feat. Empress Of),Khalid,18057,2018-10-19--2018-10-26,gr,4AhSkRYioEIfGvCV19peYN
28,I Like It,Cardi B,18009,2018-10-19--2018-10-26,gr,58q2HKrzhC3ozto2nDdN4z
29,SAD!,XXXTENTACION,17906,2018-10-19--2018-10-26,gr,3ee8Jmje8o58CHK66QrVC2
30,Drip Too Hard (Lil Baby & Gunna),Lil Baby,17765,2018-10-19--2018-10-26,gr,78QR3Wp35dqAhFEc2qAGjE
31,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,17715,2018-10-19--2018-10-26,gr,2E124GmJRnBJuXbTb4cPUB
32,Woman Like Me (feat. Nicki Minaj),Little Mix,17675,2018-10-19--2018-10-26,gr,6rrTr2HEAzlpC4KWZxF3S1
33,Girls Like You (feat. Cardi B),Maroon 5,17650,2018-10-19--2018-10-26,gr,7fa9MBXhVfQ8P8Df9OEbD8
34,Tora Ti Na To Kano,Nikos Oikonomopoulos,17528,2018-10-19--2018-10-26,gr,6aZEcKdTM0o1EmNTnVEPmY
35,Be Alright,Dean Lewis,17393,2018-10-19--2018-10-26,gr,3EPXxR3ImUwfayaurPi3cm
36,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,17392,2018-10-19--2018-10-26,gr,6wWaVoUOzLQJHd3bWAUpdZ
37,Electricity (with Dua Lipa),Silk City,17206,2018-10-19--2018-10-26,gr,5N4erncE7kuUccm7zEmwzk
38,STOOPID,6ix9ine,17203,2018-10-19--2018-10-26,gr,1jQvUmf16VE9WQCPuK2e8K
39,Natural,Imagine Dragons,17168,2018-10-19--2018-10-26,gr,4zIO3ilp5HvTeK3HJHxhMP
40,Eastside (with Halsey & Khalid),benny blanco,16998,2018-10-19--2018-10-26,gr,0d2iYfpKoM0QCKvcLCkBao
41,Taste (feat. Offset),Tyga,16600,2018-10-19--2018-10-26,gr,5IaHrVsrferBYDm0bDyABy
42,rockstar (feat. 21 Savage),Post Malone,16435,2018-10-19--2018-10-26,gr,0e7ipj03S05BNilyu5bRzt
43,no tears left to cry,Ariana Grande,16153,2018-10-19--2018-10-26,gr,2qT1uLXPVPzGgFOx4jtEuo
44,Sweet but Psycho,Ava Max,16063,2018-10-19--2018-10-26,gr,25sgk305KZfyuqVBQIahim
45,Fine China,Future,15695,2018-10-19--2018-10-26,gr,5274I4mUMnYczyeXkGDWZN
46,Always Remember Us This Way,Lady Gaga,15617,2018-10-19--2018-10-26,gr,2rbDhOo9Fh61Bbu23T2qCk
47,God is a woman,Ariana Grande,15513,2018-10-19--2018-10-26,gr,5OCJzvD7sykQEKHH7qAC3C
48,Beautiful (feat. Camila Cabello),Bazzi,15403,2018-10-19--2018-10-26,gr,4VUwkH455At9kENOfzTqmF
49,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,15349,2018-10-19--2018-10-26,gr,15kQGEy89K8deJcZVFEn0N
50,Lucid Dreams,Juice WRLD,15317,2018-10-19--2018-10-26,gr,0s3nnoMeVWz3989MkNQiRf
51,Killshot,Eminem,14289,2018-10-19--2018-10-26,gr,1jo3TwNGCXfNdB5uba3ZVv
52,Wake Up in the Sky,Gucci Mane,13610,2018-10-19--2018-10-26,gr,0QIjsbm2fh1cJ45XO9eGqq
53,Medusa,Snik,13348,2018-10-19--2018-10-26,gr,4dZsxlUWfHgpmIKIGQy9kR
54,God's Plan,Drake,13075,2018-10-19--2018-10-26,gr,6DCZcSspjsKoFjzjrWoCdn
55,lovely (with Khalid),Billie Eilish,13073,2018-10-19--2018-10-26,gr,0u2P5u6lvoDfwTYjAADbn4
56,Ti Na To Kano,Konstantinos Argiros,13004,2018-10-19--2018-10-26,gr,4SrNCId1Y1AtV8T374FeiI
57,PASS OUT (feat. 21 Savage),Quavo,12973,2018-10-19--2018-10-26,gr,3edzl4zvKFi0D3iuF6cs2f
58,Solo (feat. Demi Lovato),Clean Bandit,12511,2018-10-19--2018-10-26,gr,6kPJZM97LwdG9QIsT7khp6
59,Nevermind,Dennis Lloyd,12473,2018-10-19--2018-10-26,gr,63SevszngYpZOwf63o61K4
60,breathin,Ariana Grande,12365,2018-10-19--2018-10-26,gr,4OafepJy2teCjYJbvFE60J
61,Thunder,Imagine Dragons,12297,2018-10-19--2018-10-26,gr,1zB4vmk8tFRmM9UULNzbLB
62,Ruin My Life,Zara Larsson,12274,2018-10-19--2018-10-26,gr,5tAa8Uaqr4VvA3693mbIhU
63,Youngblood,5 Seconds of Summer,12173,2018-10-19--2018-10-26,gr,2iUXsYOEPhVqEBwsqP70rE
64,Believer,Imagine Dragons,12033,2018-10-19--2018-10-26,gr,0pqnGHJpmpxLKifKRmU6WP
65,Noticed,Lil Mosey,11996,2018-10-19--2018-10-26,gr,6JQvHMSaR8flFsN53ypOfP
66,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,11965,2018-10-19--2018-10-26,gr,5Xn4IyTtW6FUGIUyWjbUHG
67,One Kiss (with Dua Lipa),Calvin Harris,11952,2018-10-19--2018-10-26,gr,7ef4DlsgrMEH11cDZd32M6
68,The Ringer,Eminem,11411,2018-10-19--2018-10-26,gr,2jt2WxXMCD4zjACthkJQVE
69,Thunderclouds,Sia,11285,2018-10-19--2018-10-26,gr,5a8RPWgKSmcGBGcffmIrUi
70,Flames,David Guetta,11217,2018-10-19--2018-10-26,gr,66BjcDhhwWCcQIBxHMpKXh
71,IDGAF,Dua Lipa,11138,2018-10-19--2018-10-26,gr,76cy1WJvNGJTj78UqeA5zr
72,There's No Way (feat. Julia Michaels),Lauv,11057,2018-10-19--2018-10-26,gr,2hnxrRNzF74mdDzpQZQukQ
73,FRIENDS,Marshmello,10883,2018-10-19--2018-10-26,gr,08bNPGLD8AhKpnnERrAc6G
74,Ena Thavma,Giorgos Mazonakis,10739,2018-10-19--2018-10-26,gr,6FwF7HxWA67H5fSiMm7x8H
75,REMEDY,Alesso,10735,2018-10-19--2018-10-26,gr,6jreFSOTUAViWjKyzOC4Kg
76,Call Out My Name,The Weeknd,10460,2018-10-19--2018-10-26,gr,1gm616Plq4ScqNi7TVkZ5N
77,Fall,Eminem,10336,2018-10-19--2018-10-26,gr,58QhkbaAkLFnn7JwAnAato
78,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,10330,2018-10-19--2018-10-26,gr,4hQ6UGyWQIGJmHSo0J88JW
79,Havana (feat. Young Thug),Camila Cabello,10266,2018-10-19--2018-10-26,gr,1rfofaqEpACxVEHIZBJe6W
80,Consequences - orchestra,Camila Cabello,10106,2018-10-19--2018-10-26,gr,1ArLnG0bHaHPXqf08sEKM0
81,2002,Anne-Marie,9896,2018-10-19--2018-10-26,gr,2BgEsaKNfHUdlh97KmvFyo
82,STARGAZING,Travis Scott,9894,2018-10-19--2018-10-26,gr,7wBJfHzpfI3032CSD7CE2m
83,Jocelyn Flores,XXXTENTACION,9762,2018-10-19--2018-10-26,gr,7m9OqQk4RVRkw9JJdeAw96
84,Not Alike (feat. Royce Da 5'9),Eminem,9736,2018-10-19--2018-10-26,gr,28FGV3ORH14MYORd7s5dlU
85,Love Someone,Lukas Graham,9715,2018-10-19--2018-10-26,gr,2JqnpexlO9dmvjUMCaLCLJ
86,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,9715,2018-10-19--2018-10-26,gr,7ycWLEP1GsNjVvcjawXz3z
87,LOSE IT (feat. Lil Baby),Quavo,9625,2018-10-19--2018-10-26,gr,69PkhA9q3xCWU2CzoZnLAu
88,The Middle,Zedd,9554,2018-10-19--2018-10-26,gr,09IStsImFySgyp0pIQdqAc
89,REEL IT IN,Aminé,9502,2018-10-19--2018-10-26,gr,5qHirGR7M9tdm6C17DlzSY
90,WORKIN ME,Quavo,9472,2018-10-19--2018-10-26,gr,4MAsYGSgxsaj73dC2lvFC4
91,New Rules,Dua Lipa,9363,2018-10-19--2018-10-26,gr,2xJCMIJfcNYDc5iR0sAm2O
92,Look Alive (feat. Drake),BlocBoy JB,9250,2018-10-19--2018-10-26,gr,4qKcDkK6siZ7Jp1Jb4m0aL
93,Body (feat. Brando),Loud Luxury,9210,2018-10-19--2018-10-26,gr,7K7MUBCnzgBAvMVW2RTWNs
94,Rise,Jonas Blue,9173,2018-10-19--2018-10-26,gr,3u1S1OmAUhx5DRlLrXqyp3
95,Leave Me Alone,Flipp Dinero,9121,2018-10-19--2018-10-26,gr,14mHfNsSHN0FbLftyjrV9g
96,changes,XXXTENTACION,9100,2018-10-19--2018-10-26,gr,7AFASza1mXqntmGtbxXprO
97,Don’t Matter To Me (with Michael Jackson),Drake,9068,2018-10-19--2018-10-26,gr,6G8kHiVZ1jW7vHMPVRNZU0
98,1999,Charli XCX,8888,2018-10-19--2018-10-26,gr,05mAIVLkIWc2d1UBYZBCp8
99,Giati,Melisses,8851,2018-10-19--2018-10-26,gr,7KwHhpDG3j7pDIJZDica1N
100,Liwma,Konstantinos Argiros,8847,2018-10-19--2018-10-26,gr,6EvJBdadGYUSne9iVQfdQA
101,My Blood,Twenty One Pilots,8767,2018-10-19--2018-10-26,gr,5HeKOKc4phmLn8e4I7EkzD
102,Love Lies (with Normani),Khalid,8734,2018-10-19--2018-10-26,gr,45Egmo7icyopuzJN0oMEdk
103,I Like Me Better,Lauv,8672,2018-10-19--2018-10-26,gr,2P91MQbaiQOfbiz9VqhqKQ
104,Lost In Japan - Remix,Shawn Mendes,8641,2018-10-19--2018-10-26,gr,575NJxNUVDqwJGdzBrlLbv
105,Get Dripped (feat. Playboi Carti),Lil Yachty,8574,2018-10-19--2018-10-26,gr,3m2aDCqn8eT5ElXDUiboGU
106,Say My Name,David Guetta,8529,2018-10-19--2018-10-26,gr,0YammaEkYSeo9vQYZ1OwS6
107,Head Above Water,Avril Lavigne,8463,2018-10-19--2018-10-26,gr,1N7YeVU0ZwAFbOhwM61ef6
108,HUMBLE.,Kendrick Lamar,8413,2018-10-19--2018-10-26,gr,7KXjTSCq5nL1LoYtL7XAwS
109,Greatest,Eminem,8353,2018-10-19--2018-10-26,gr,2XTquzYQAdT1Hk78bOUwsv
110,Sin (feat. Jaden Smith),Young Thug,8285,2018-10-19--2018-10-26,gr,1Jl21sidRpEdlVBvYbssLx
111,Hard Work Pays Off,Future,8232,2018-10-19--2018-10-26,gr,6gzIcEUuswJQGfJNPYMjjv
112,Look At Me!,XXXTENTACION,8158,2018-10-19--2018-10-26,gr,6eYxmK9fdL4hwLnXG2zY3s
113,Shape of You,Ed Sheeran,8070,2018-10-19--2018-10-26,gr,7qiZfU4dY1lWllzX7mPBI3
114,Kamikaze,Eminem,7998,2018-10-19--2018-10-26,gr,2gsNpSn7VvvJuSrIDfRoYy
115,New Patek,Lil Uzi Vert,7981,2018-10-19--2018-10-26,gr,0Fpen1PTuEnCmOJtUU9Iud
116,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,7972,2018-10-19--2018-10-26,gr,0dbTQYW3Ad1FTzIA9t90E8
117,Polaroid,Jonas Blue,7968,2018-10-19--2018-10-26,gr,1wsLHgXJ4SKIfd5ePSX1hD
118,Jackie Chan,Tiësto,7906,2018-10-19--2018-10-26,gr,4kWO6O1BUXcZmaxitpVUwp
119,goosebumps,Travis Scott,7748,2018-10-19--2018-10-26,gr,6gBFPUFcJLzWGx4lenP6h2
120,'Till I Collapse,Eminem,7746,2018-10-19--2018-10-26,gr,4xkOaSrkexMciUUogZKVTS
121,No Brainer,DJ Khaled,7708,2018-10-19--2018-10-26,gr,5WvAo7DNuPRmk4APhdPzi8
122,Bella ciao - HUGEL Remix,El Profesor,7656,2018-10-19--2018-10-26,gr,1MFSD0AkPk8Yq7TDEhrHcb
123,Cry Alone,Lil Peep,7402,2018-10-19--2018-10-26,gr,4uHscE8VF6F6mKU3ECjIKr
124,Too Good At Goodbyes,Sam Smith,7379,2018-10-19--2018-10-26,gr,1mXVgsBdtIVeCLJnSnmtdV
125,Look What I Found,Lady Gaga,7277,2018-10-19--2018-10-26,gr,1l9G7M8gNyQsgOGWZGoQsT
126,Happy Now,Zedd,7260,2018-10-19--2018-10-26,gr,4keoy2fqgwGnbWlm3ZVZFa
127,YOSEMITE,Travis Scott,7234,2018-10-19--2018-10-26,gr,7lAK3oHbfEnvUQWosrMMpR
128,Unforgettable,French Montana,7206,2018-10-19--2018-10-26,gr,3B54sVLJ402zGa6Xm4YGNe
129,XO Tour Llif3,Lil Uzi Vert,7190,2018-10-19--2018-10-26,gr,7GX5flRQZVHRAGd6B4TmDO
130,Transformer (feat. Nicki Minaj),Future,7188,2018-10-19--2018-10-26,gr,2MfcvcvWSUkstTDZXYIakq
131,Fuego,Eleni Foureira,7143,2018-10-19--2018-10-26,gr,4TwWOcvjY1qt3QJvtveAGm
132,Nice For What,Drake,7086,2018-10-19--2018-10-26,gr,3CA9pLiwRIGtUBiMjbZmRw
133,Celoso,Lele Pons,7048,2018-10-19--2018-10-26,gr,33zcmmElV1YbRZe57biUjg
134,Let You Down,NF,7028,2018-10-19--2018-10-26,gr,52okn5MNA47tk87PeZJLEL
135,Money,Cardi B,6877,2018-10-19--2018-10-26,gr,2GGMabyHXnJmjY6CXhhB2e
136,Ocean (feat. Khalid),Martin Garrix,6875,2018-10-19--2018-10-26,gr,3nc420PXjTdBV5TN0gCFkS
137,Dusk Till Dawn - Radio Edit,ZAYN,6814,2018-10-19--2018-10-26,gr,1j4kHkkpqZRBwE0A4CN4Yv
138,Kati Skoteino,Helena Paparizou,6783,2018-10-19--2018-10-26,gr,2cln3vquubzrTM0R1Y5Jip
139,1950,King Princess,6781,2018-10-19--2018-10-26,gr,0CZ8lquoTX2Dkg7Ak2inwA
140,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,6767,2018-10-19--2018-10-26,gr,7w9bgPAmPTtrkt2v16QWvQ
141,All I Am,Jess Glynne,6743,2018-10-19--2018-10-26,gr,5GNjiM8jZCgbqjHklAcT9e
142,Ric Flair Drip (& Metro Boomin),Offset,6738,2018-10-19--2018-10-26,gr,7sO5G9EABYOXQKNPNiE9NR
143,Trip,Ella Mai,6725,2018-10-19--2018-10-26,gr,6CTWathupIiDs7U4InHnDA
144,Feel It Still,Portugal. The Man,6686,2018-10-19--2018-10-26,gr,6QgjcU0zLnzq5OrUoSZ3OK
145,Wolves,Selena Gomez,6675,2018-10-19--2018-10-26,gr,0tBbt8CrmxbjRP0pueQkyU
146,River (feat. Ed Sheeran),Eminem,6674,2018-10-19--2018-10-26,gr,1cS0TgbR263ey9jn0MwD2s
147,Dip (feat. Nicki Minaj),Tyga,6638,2018-10-19--2018-10-26,gr,2qfR91VvO7hRp4IajDT08h
148,SWISH,Tyga,6619,2018-10-19--2018-10-26,gr,55GiOwtxNajXVbpjjIzMnD
149,Fuck Love (feat. Trippie Redd),XXXTENTACION,6598,2018-10-19--2018-10-26,gr,7AQim7LbvFVZJE3O8TYgf2
150,Diamond Heart,Alan Walker,6556,2018-10-19--2018-10-26,gr,4J4zx8xGJpuGndrVc06KaT
151,What Lovers Do (feat. SZA),Maroon 5,6534,2018-10-19--2018-10-26,gr,0GxQ1A5L9xnMOytbP6eKBG
152,In My Blood,Shawn Mendes,6508,2018-10-19--2018-10-26,gr,2QZ7WLBE8h2y1Y5Fb8RYbH
153,Love No More,Loud Luxury,6501,2018-10-19--2018-10-26,gr,15fZrZhdK0g1BS9sDeW6sD
154,The Night We Met,Lord Huron,6499,2018-10-19--2018-10-26,gr,6mORGLOz79w6VsCRLWYYuK
155,No Limit,G-Eazy,6472,2018-10-19--2018-10-26,gr,2DQ1ITjI0YoLFzuADN1ZBW
156,Mob Ties,Drake,6470,2018-10-19--2018-10-26,gr,7rC5Pl8rQSX4myONQHYPBK
157,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,6428,2018-10-19--2018-10-26,gr,3DKpA54hrFIdPN6AtL9HXa
158,More Than You Know,Axwell /\ Ingrosso,6418,2018-10-19--2018-10-26,gr,6h5PAsRni4IRlxWr6uDPTP
159,High Hopes,Panic! At The Disco,6403,2018-10-19--2018-10-26,gr,1rqqCSm0Qe4I9rUvWncaom
160,Bodak Yellow,Cardi B,6383,2018-10-19--2018-10-26,gr,6KBYefIoo7KydImq1uUQlL
161,I'm a Mess,Bebe Rexha,6372,2018-10-19--2018-10-26,gr,04ZTP5KsCypmtCmQg5tH9R
162,Starboy,The Weeknd,6330,2018-10-19--2018-10-26,gr,7MXVkk9YMctZqd1Srtv4MB
163,Silence,Marshmello,6314,2018-10-19--2018-10-26,gr,7vGuf3Y35N4wmASOKLUVVU
164,Closer,The Chainsmokers,6309,2018-10-19--2018-10-26,gr,7BKLCZ1jbUBVqRi2FVlTVw
165,Say You Won't Let Go,James Arthur,6266,2018-10-19--2018-10-26,gr,5uCax9HTNlzGybIStD3vDh
166,Gigi,Rina,6264,2018-10-19--2018-10-26,gr,3o8iPofGw7RfVfhRSBSV5e
167,Remind Me to Forget,Kygo,6222,2018-10-19--2018-10-26,gr,6xTU6B6nFwKKTSZ9ySXS80
168,Psycho (feat. Ty Dolla $ign),Post Malone,6205,2018-10-19--2018-10-26,gr,3swc6WTsr7rl9DqQKQA55C
169,Everybody Dies In Their Nightmares,XXXTENTACION,6171,2018-10-19--2018-10-26,gr,3GVkPk8mqxz0itaAriG1L7
170,Perfect,Ed Sheeran,6152,2018-10-19--2018-10-26,gr,0tgVpDi06FyKpA1z0VMD4v
171,S' Eho Xeperasei,Konstantinos Argiros,6038,2018-10-19--2018-10-26,gr,4hxa3H1Rrvo26m7tvg3iNW
172,Agapo Simeni,Giorgos Mazonakis,6022,2018-10-19--2018-10-26,gr,5kMtCT2rpD26KCiHFu5VqY
173,I'm Yours,Jason Mraz,5968,2018-10-19--2018-10-26,gr,3S0OXQeoh0w6AY8WQVckRW
174,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,5936,2018-10-19--2018-10-26,gr,1bhUWB0zJMIKr9yVPrkEuI
175,Bohemian Rhapsody - Remastered 2011,Queen,5905,2018-10-19--2018-10-26,gr,7tFiyTwD0nx5a1eklYtX2J
176,Primo,Light,5861,2018-10-19--2018-10-26,gr,2sn75JSuPH3cX9jmZ9Fecu
177,Happier,Ed Sheeran,5849,2018-10-19--2018-10-26,gr,2RttW7RAu5nOAfq6YFvApB
178,9,Snik,5842,2018-10-19--2018-10-26,gr,33p2553u3Zvbh04PidSRSD
179,idontwannabeyouanymore,Billie Eilish,5814,2018-10-19--2018-10-26,gr,41zXlQxzTi6cGAjpOXyLYH
180,Ftanoume,Bloody Hawk,5812,2018-10-19--2018-10-26,gr,0bnjrcUrkCgX7Zv9EuPVOI
181,ATH,Snik,5766,2018-10-19--2018-10-26,gr,1dJAilzxkWrlq4ENa7FTa4
182,To Gucci Forema - MAD VMA 2018,Giorgos Mazonakis,5723,2018-10-19--2018-10-26,gr,3MlTIlmzAftZrG9R3ervA0
183,Want To,Dua Lipa,5721,2018-10-19--2018-10-26,gr,4al79fTPcJVhLGZmDedqVr
184,Lean Wit Me,Juice WRLD,5716,2018-10-19--2018-10-26,gr,29tc0GbW0pTSBZSCZF3NWk
185,Treat You Better,Shawn Mendes,5710,2018-10-19--2018-10-26,gr,3QGsuHI8jO1Rx4JWLUh9jd
186,Walk It Talk It,Migos,5687,2018-10-19--2018-10-26,gr,6n4U3TlzUGhdSFbUUhTvLP
187,These Days,Rudimental,5686,2018-10-19--2018-10-26,gr,5CLGzJsGqhCEECcpnFQA8x
188,Do I Wanna Know?,Arctic Monkeys,5671,2018-10-19--2018-10-26,gr,3rq5w4bQGigXOfdN30ATJt
189,BEBE,6ix9ine,5637,2018-10-19--2018-10-26,gr,7ATATJztoWLcqDAcVVof0C
190,RAP DEVIL,Machine Gun Kelly,5612,2018-10-19--2018-10-26,gr,43TP6JCWXgkc2D7Xjz5hBr
191,bellyache,Billie Eilish,5587,2018-10-19--2018-10-26,gr,51NFxnQvaosfDDutk0tams
192,Gangsta's Paradise,Coolio,5559,2018-10-19--2018-10-26,gr,7lQWRAjyhTpCWFC0jmclT4
193,BUTTERFLY EFFECT,Travis Scott,5557,2018-10-19--2018-10-26,gr,6xcJyGpfZbuuiequtnlKt4
194,You Say,Lauren Daigle,5555,2018-10-19--2018-10-26,gr,3ngc7rGlfeFaskU90EWl4R
195,OTW,Khalid,5524,2018-10-19--2018-10-26,gr,6Hgh47WXVKtXN5zGOu0hjI
196,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5512,2018-10-19--2018-10-26,gr,5Gu0PDLN4YJeW75PpBSg9p
197,Chun-Li,Nicki Minaj,5509,2018-10-19--2018-10-26,gr,1e4rwBPVI32vZtTJu7mJ4J
198,High On Life (feat. Bonn),Martin Garrix,5498,2018-10-19--2018-10-26,gr,4ut5G4rgB1ClpMTMfjoIuy
199,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5497,2018-10-19--2018-10-26,gr,4e4fqjx0Izh4svvTef1z7e
200,Wonderwall - Remastered,Oasis,5488,2018-10-19--2018-10-26,gr,5qqabIl2vWzo9ApSC317sa
1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,49168,2018-10-26--2018-11-02,gr,4w8niZpiMy6qz1mntFA5uM
2,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,44313,2018-10-26--2018-11-02,gr,2LskIZrCeLxRvCiGP8gxlh
3,Shallow,Lady Gaga,36616,2018-10-26--2018-11-02,gr,2VxeLyX666F8uXCJ0dZF8B
4,SICKO MODE,Travis Scott,35848,2018-10-26--2018-11-02,gr,2xLMifQCjDGFmkHkpNLD9h
5,Tómame,Eleni Foureira,35391,2018-10-26--2018-11-02,gr,3W1zKHubKEMhjjt2PM3lNc
6,Without Me,Halsey,35322,2018-10-26--2018-11-02,gr,5p7ujcrUXASCNwRaWNHR1C
7,GANGSTA,Snik,34950,2018-10-26--2018-11-02,gr,56hwvng962V4BzUvAuVtAC
8,ZEZE (feat. Travis Scott & Offset),Kodak Black,34695,2018-10-26--2018-11-02,gr,7l3E7lcozEodtVsSTCkcaA
9,MIA (feat. Drake),Bad Bunny,29603,2018-10-26--2018-11-02,gr,116H0KvKr2Zl4RPuVBruDO
10,Kiss and Make Up,Dua Lipa,28452,2018-10-26--2018-11-02,gr,13hvHEstJ4sNbzdroPrPI3
11,Better,Khalid,26954,2018-10-26--2018-11-02,gr,6zeeWid2sgw4lap2jV61PZ
12,Ksero Mana,Saske,24842,2018-10-26--2018-11-02,gr,5HWolqY3ip2Bh7rS6UJ5c0
13,I Love It (& Lil Pump),Kanye West,24681,2018-10-26--2018-11-02,gr,4S8d14HvHb70ImctNgVzQQ
14,when the party's over,Billie Eilish,24399,2018-10-26--2018-11-02,gr,14JzyD6FlBD5z0wV5P07YI
15,Mo Bamba,Sheck Wes,23653,2018-10-26--2018-11-02,gr,1xzBco0xcoJEDXktl7Jxrr
16,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23592,2018-10-26--2018-11-02,gr,1A6OTy97kk0mMdm78rHsm8
17,Promises (with Sam Smith),Calvin Harris,23519,2018-10-26--2018-11-02,gr,5N5k9nd479b1xpDZ4usjrg
18,No Stylist,French Montana,23431,2018-10-26--2018-11-02,gr,04MLEeAMuV9IlHEsD8vF6A
19,Woman Like Me (feat. Nicki Minaj),Little Mix,23422,2018-10-26--2018-11-02,gr,6rrTr2HEAzlpC4KWZxF3S1
20,Happier,Marshmello,23412,2018-10-26--2018-11-02,gr,2dpaYNEQHiRxtZbfNsse99
21,In My Feelings,Drake,21877,2018-10-26--2018-11-02,gr,2G7V7zsVDxg1yRsu7Ew9RJ
22,Let You Love Me,Rita Ora,21693,2018-10-26--2018-11-02,gr,6xtcFXSo8H9BZN637BMVKS
23,Better Now,Post Malone,21007,2018-10-26--2018-11-02,gr,7dt6x5M1jzdTEt8oCbisTK
24,Venom - Music From The Motion Picture,Eminem,20529,2018-10-26--2018-11-02,gr,2SL6oP2YAEQbqsrkOzRGO4
25,Lucky You (feat. Joyner Lucas),Eminem,20480,2018-10-26--2018-11-02,gr,60SdxE8apGAxMiRrpbmLY0
26,Falling Down - Bonus Track,Lil Peep,19985,2018-10-26--2018-11-02,gr,0Dn40gxVCMo5TkgS8Ik18Q
27,Money,Cardi B,19940,2018-10-26--2018-11-02,gr,2GGMabyHXnJmjY6CXhhB2e
28,Nonstop,Drake,19641,2018-10-26--2018-11-02,gr,0TlLq3lA83rQOYtrqBqSct
29,Moonlight,XXXTENTACION,19436,2018-10-26--2018-11-02,gr,0JP9xo3adEtGSdUEISiszL
30,In My Mind,Dynoro,18749,2018-10-26--2018-11-02,gr,0E9ZjEAyAwOXZ7wJC0PD33
31,I Like It,Cardi B,18123,2018-10-26--2018-11-02,gr,58q2HKrzhC3ozto2nDdN4z
32,SAD!,XXXTENTACION,17452,2018-10-26--2018-11-02,gr,3ee8Jmje8o58CHK66QrVC2
33,Taste (feat. Offset),Tyga,17065,2018-10-26--2018-11-02,gr,5IaHrVsrferBYDm0bDyABy
