Position,Track Name,Artist,Streams,date,region,id
135,wish you were gay,Billie Eilish,519090,2019-04-12--2019-04-19,mx,3Fj47GNK2kUF0uaEDgXLaD
136,Chica Paranormal,Paulo Londra,518505,2019-04-12--2019-04-19,mx,7zAGi1cps7yYhAajGXlFTH
137,Amargo Adiós,Inspector,517049,2019-04-12--2019-04-19,mx,0zCOT028cU3DeCqN1G18wE
138,Solo de Mi,Bad Bunny,517023,2019-04-12--2019-04-19,mx,4uP3pUP18ennmz0tb3GphR
139,Caro,Bad Bunny,516662,2019-04-12--2019-04-19,mx,6it15CsDlkqB7N4lF0C1qM
140,Una Lady Como Tú,Manuel Turizo,515773,2019-04-12--2019-04-19,mx,7MHN1aCFtLXjownGhvEQlF
141,X,Nicky Jam,515755,2019-04-12--2019-04-19,mx,39N9RPD9MRb5WmoLzNzPeA
142,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,510391,2019-04-12--2019-04-19,mx,4QtiVmuA88tPQiCOHZuQ5b
143,rockstar (feat. 21 Savage),Post Malone,504686,2019-04-12--2019-04-19,mx,0e7ipj03S05BNilyu5bRzt
144,Tra Tra Tra,Ghetto Kids,504321,2019-04-12--2019-04-19,mx,3MnQStkhHNhKuOy5Uk8mHv
145,A Mí,Rels B,498917,2019-04-12--2019-04-19,mx,6kbzFdX9KkJpAADAqArxgW
146,Under Pressure - Remastered,Queen,498527,2019-04-12--2019-04-19,mx,2fuCquhmrzHpu5xcA1ci9x
147,I Like It,Cardi B,498168,2019-04-12--2019-04-19,mx,58q2HKrzhC3ozto2nDdN4z
148,Luz De Dia,Los Enanitos Verdes,496095,2019-04-12--2019-04-19,mx,71AMvL4Fey4MwxQShk4VBR
149,Mikrokosmos,BTS,490093,2019-04-12--2019-04-19,mx,5hnbE5BF2e8BCk9OMR1UVC
150,De Los Besos Que Te Di,Christian Nodal,482959,2019-04-12--2019-04-19,mx,2ttoeuNKXixDHom5rRvowm
151,SOS,Avicii,480877,2019-04-12--2019-04-19,mx,6nDKrPlXdpomGBgAlO7UdP
152,Calidad Y Cantidad,La Arrolladora Banda El Limón De Rene Camacho,480846,2019-04-12--2019-04-19,mx,0nfp44XFmPrLDMMmYfNIP3
153,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,477042,2019-04-12--2019-04-19,mx,2yS8aYWXEWJ1NlZ7VPDroT
154,"break up with your girlfriend, i'm bored",Ariana Grande,475065,2019-04-12--2019-04-19,mx,4kV4N9D1iKVxx1KLvtTpjS
155,Mañana Es Too Late,Jesse & Joy,474928,2019-04-12--2019-04-19,mx,3AnFYXJMTNJtQUwsJWmTK4
156,Clandestino,Shakira,474869,2019-04-12--2019-04-19,mx,7DrluKkTviBwCc8AV3VGmf
157,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,473876,2019-04-12--2019-04-19,mx,198qSChSMQFuSimdeeY9gK
158,Entre Beso Y Beso,La Arrolladora Banda El Limón De Rene Camacho,471771,2019-04-12--2019-04-19,mx,7uL1ZsdxI8l4sgEsgCmTlG
159,HOME,BTS,470860,2019-04-12--2019-04-19,mx,7lthOBXNue2IvedLRfkod8
160,when the party's over,Billie Eilish,470397,2019-04-12--2019-04-19,mx,43zdsphuZLzwA9k4DJhU0I
161,Make It Right,BTS,470263,2019-04-12--2019-04-19,mx,6KUE0HSSudAp9AOycaF6SH
162,Locos,León Larregui,470238,2019-04-12--2019-04-19,mx,3GSMdtJphymHEsR8K9jT5Q
163,A Lo Lejos Me Veran,El de La Guitarra,470056,2019-04-12--2019-04-19,mx,3VHtIuKm8MvOTo81Usu2f5
164,Natural,Imagine Dragons,468078,2019-04-12--2019-04-19,mx,2FY7b99s15jUprqC0M5NCT
165,Every Breath You Take - Remastered 2003,The Police,467841,2019-04-12--2019-04-19,mx,2sXp9Qmvc7mRaDBjBgcGGi
166,El Sol No Regresa,La Quinta Estacion,466281,2019-04-12--2019-04-19,mx,2awKQgW88iq9jFM54VaCAp
167,Pollo y Conejo,Cartel De Santa,465641,2019-04-12--2019-04-19,mx,1xeLSOaNvDg68FGjIkJxkU
168,Culpable Tu,Alta Consigna,464528,2019-04-12--2019-04-19,mx,5fLOkcGJ6fGNyOGPlG07cK
169,Caraluna,Bacilos,463606,2019-04-12--2019-04-19,mx,7DhYjNLksXZhbRQeheAums
170,Tío Rico (feat. Alemán),Millonario,463297,2019-04-12--2019-04-19,mx,76RWLAVyisV2lPJYqJG0iU
171,Leve,Cartel De Santa,461399,2019-04-12--2019-04-19,mx,48yFrzTcnTCklWL9PRVZJj
172,Borracho Gacho,Gera MX,461151,2019-04-12--2019-04-19,mx,3fy4CajqticmYK5wXYF9lE
173,"Todos Hablan, Nada Saben",Aldo Trujillo,460250,2019-04-12--2019-04-19,mx,4zpw2XwVLml02gTUVtlGY4
174,Besos En Guerra,Morat,460066,2019-04-12--2019-04-19,mx,1mlGScrDQqHqmhdIqE8MmA
175,Traicionera,Sebastian Yatra,459948,2019-04-12--2019-04-19,mx,4Ft0391aLVNtCPPseh98lp
176,Robarte un Beso,Carlos Vives,459277,2019-04-12--2019-04-19,mx,0JcNysfWVWaMS7R6vzGB2k
177,Según Tus Labios,Los Plebes del Rancho de Ariel Camacho,457225,2019-04-12--2019-04-19,mx,1b2hnkOJVVEereFRweGX51
178,We Will Rock You - Remastered,Queen,456973,2019-04-12--2019-04-19,mx,4pbJqGIASGPr0ZpGpnWkDn
179,Se Preparó,Ozuna,456180,2019-04-12--2019-04-19,mx,1m69ELEgE6k5ZWsap40ozt
180,A Solas - Remix,Lunay,454065,2019-04-12--2019-04-19,mx,3T5QSIgoaPIh07SwixRDp7
181,Escápate Conmigo (feat. Ozuna),Wisin,450843,2019-04-12--2019-04-19,mx,1KSqYYJFyfTecXFk9M0prc
182,La Mujer Perfecta,KURT,450834,2019-04-12--2019-04-19,mx,0mAGeks6ns4FZWBPkjD9HR
183,Mi Razón De Ser,Banda Sinaloense MS de Sergio Lizárraga,450256,2019-04-12--2019-04-19,mx,5JaMGjY9Ltvo9CFQfmUdYW
184,La Planta,Caos,450185,2019-04-12--2019-04-19,mx,2GggG2lQVYuus2aeAybe8M
185,Perfect,Ed Sheeran,447851,2019-04-12--2019-04-19,mx,0tgVpDi06FyKpA1z0VMD4v
186,Electricity (with Dua Lipa),Silk City,446820,2019-04-12--2019-04-19,mx,5N4erncE7kuUccm7zEmwzk
187,Vuelve,Sebastian Yatra,446293,2019-04-12--2019-04-19,mx,3wGRfBDRNQb0nFDFrUPvq6
188,Dionysus,BTS,441497,2019-04-12--2019-04-19,mx,6JdS5rJvJaRA7B1tcm7kxZ
189,El Día De Los Muertos,Alfredo Olivas,440658,2019-04-12--2019-04-19,mx,4u0XPm834TLSPBKbl9rWP3
190,Háblame De Ti,Banda Sinaloense MS de Sergio Lizárraga,440553,2019-04-12--2019-04-19,mx,1O18MtSAMUk7JfAVB8gGzs
191,Si Te Vienen a Contar,Cartel De Santa,437822,2019-04-12--2019-04-19,mx,4058DPUoC7sLPQ05pr3e4C
192,Talk (feat. Disclosure),Khalid,436233,2019-04-12--2019-04-19,mx,6TqXcAFInzjp0bODyvrWEq
193,New Rules,Dua Lipa,436187,2019-04-12--2019-04-19,mx,2xJCMIJfcNYDc5iR0sAm2O
194,Thunder,Imagine Dragons,433179,2019-04-12--2019-04-19,mx,1zB4vmk8tFRmM9UULNzbLB
195,Amigos No por Favor (Primera Fila) - En Vivo,Yuridia,432693,2019-04-12--2019-04-19,mx,2hyAEExgoEfxrVJKUJTqZV
196,Mi Enemigo El Amor,Pancho Barraza,431868,2019-04-12--2019-04-19,mx,3YLZE6B8KTT0kYHL3ovVwA
197,La Célula Que Explota,Caifanes,428789,2019-04-12--2019-04-19,mx,5mB0MGsRfKZALHrXjnktCK
198,Ta To Gucci (Remix),Cauty,425808,2019-04-12--2019-04-19,mx,7kuRvjpeUcn6qNV9IBXC2C
199,Felices los 4,Maluma,424943,2019-04-12--2019-04-19,mx,1RouRzlg8OKFeqc6LvdxmB
200,Te quiero,Hombres G,424722,2019-04-12--2019-04-19,mx,6tu2FHuKL9C8pwNrityweQ
1,Con Calma,Daddy Yankee,3870774,2019-04-19--2019-04-26,mx,5w9c2J52mkdntKOmRLeM2m
2,HP,Maluma,3768663,2019-04-19--2019-04-26,mx,31UjYv5vLsDkzchJOtUMtW
3,Pa Mí - Remix,Dalex,2918747,2019-04-19--2019-04-26,mx,224EVTFiLsdQignUFLvDeH
4,Te Vi,Piso 21,2906066,2019-04-19--2019-04-26,mx,059bcIhyc2SBwm6sw2AZzd
5,Calma - Remix,Pedro Capó,2718456,2019-04-19--2019-04-26,mx,5iwz1NiezX7WWjnCgY5TH4
6,Tal Vez,Paulo Londra,2522719,2019-04-19--2019-04-26,mx,46lvmzK8wxAy66tjzXXSh0
7,Secreto,Anuel AA,2382019,2019-04-19--2019-04-26,mx,5W83ErFkO3aKAIS1WMi6u0
8,Desconocidos,Mau y Ricky,2293140,2019-04-19--2019-04-26,mx,0s5DNDV6LAKn2u2Ufa3VjQ
9,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,2167639,2019-04-19--2019-04-26,mx,6WkJ2OK163XXS2oARUC9JM
10,bad guy,Billie Eilish,2131802,2019-04-19--2019-04-26,mx,2Fxmhks0bxGSBdJ92vM42m
11,Rebota,Guaynaa,2108007,2019-04-19--2019-04-26,mx,2YRvdf9cdS88y1wB1WhKoE
12,Verte Ir,DJ Luian,1961671,2019-04-19--2019-04-26,mx,4lzxJ4jCuFDXXGkE1LmpKR
13,Un Año,Sebastian Yatra,1820320,2019-04-19--2019-04-26,mx,2vrpcQNg6itmgVZWsNjWe0
14,Baila Baila Baila,Ozuna,1788338,2019-04-19--2019-04-26,mx,7uH27oIt4a6cIFCA8ZPcyG
15,Adan y Eva,Paulo Londra,1663908,2019-04-19--2019-04-26,mx,6FyRXC8tJUh863JCkyWqtk
16,Te Robaré,Nicky Jam,1645118,2019-04-19--2019-04-26,mx,6v0lAdFF4haL8xjBIUjtOw
17,Ella Quiere Beber - Remix,Anuel AA,1631804,2019-04-19--2019-04-26,mx,3f5lA8nnc4YYF1qf78WpHw
18,Sola,Manuel Turizo,1578343,2019-04-19--2019-04-26,mx,675w3ACw5xZR3ODhUJlEVN
19,Swing,Danny Ocean,1550807,2019-04-19--2019-04-26,mx,4DbhxwlkhTbCTqlZptxmI6
20,Aullando,Wisin & Yandel,1492115,2019-04-19--2019-04-26,mx,7BuHdm4lQqcyG3qTwdkxus
21,Con Altura,ROSALÍA,1481705,2019-04-19--2019-04-26,mx,2qG5sZ7Si6sdK74qLxedYM
22,7 rings,Ariana Grande,1417839,2019-04-19--2019-04-26,mx,6ocbgoVGwYJhOv1GgI9NsF
23,Esclavo de Tus Besos,Manuel Turizo,1407962,2019-04-19--2019-04-26,mx,3g4UyIcQwutiG0TfW32GnX
24,Amanece,Anuel AA,1399661,2019-04-19--2019-04-26,mx,1LiN0Z98FkR1t0m8KmLcAH
25,Ni Gucci Ni Prada,Kenny Man,1392080,2019-04-19--2019-04-26,mx,32lexhcz93AinKK0qLTZaZ
26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1291683,2019-04-19--2019-04-26,mx,3KkXRkHbMCARz0aVfEt68P
27,MIA (feat. Drake),Bad Bunny,1229595,2019-04-19--2019-04-26,mx,116H0KvKr2Zl4RPuVBruDO
28,Dancing With A Stranger (with Normani),Sam Smith,1200811,2019-04-19--2019-04-26,mx,6Qs4SXO9dwPj5GKvVOv8Ki
29,Que Le De,Rauw Alejandro,1146047,2019-04-19--2019-04-26,mx,08aYFNUTIOMGq93e2VSArQ
30,Contra La Pared,Sean Paul,1145936,2019-04-19--2019-04-26,mx,3JjaofJ0lCeEsFSZqppzOp
31,Créeme,KAROL G,1110333,2019-04-19--2019-04-26,mx,1mT47pKLXUwPYGwB91GcNz
32,Reggaeton,J Balvin,1069659,2019-04-19--2019-04-26,mx,2D3z17LBMJ2HEHeBFFjTLi
33,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,1069633,2019-04-19--2019-04-26,mx,2ktoFujjJtantyMoVdBJlX
34,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1067784,2019-04-19--2019-04-26,mx,4w8niZpiMy6qz1mntFA5uM
35,Baby Girl (feat. Lalo Ebratt),Mario Bautista,1066053,2019-04-19--2019-04-26,mx,6o8ogTrSX8H0F66Pdz3Tsc
36,Soltera,Lunay,1059389,2019-04-19--2019-04-26,mx,4T4CZ3Q4z3GG7lU720YYhM
37,Sucker,Jonas Brothers,1031856,2019-04-19--2019-04-26,mx,4y3OI86AEP6PQoDE6olYhO
38,No Te Contaron Mal,Christian Nodal,1029380,2019-04-19--2019-04-26,mx,1LO951RWD10l9Vys0NrFty
39,Me Rehúso,Danny Ocean,1003053,2019-04-19--2019-04-26,mx,6ifUES3keWjwXgae8pXI3o
40,Amigos Con Derechos,Reik,994133,2019-04-19--2019-04-26,mx,2zDj4WjbNDmrRL6Z4YjjCA
41,Con Calma - Remix,Daddy Yankee,912270,2019-04-19--2019-04-26,mx,4au7FRcgZzChASRYu279xH
42,A Través Del Vaso,Grupo Arranke,886356,2019-04-19--2019-04-26,mx,0oCSitNlzsQfuIapF9tXRQ
43,Cuando Te Besé,Becky G,883528,2019-04-19--2019-04-26,mx,2XXMDz7SPZ4mSFN1PXfHUy
44,Nunca Es Suficiente,Los Angeles Azules,881994,2019-04-19--2019-04-26,mx,63USmok1OioBzKuWGW9wAg
45,Vaina Loca,Ozuna,880955,2019-04-19--2019-04-26,mx,48zFZh27QU5qsrBjn4C2FA
46,Bohemian Rhapsody - Remastered 2011,Queen,853526,2019-04-19--2019-04-26,mx,4u7EnebtmKWzUH433cf5Qv
47,Happier,Marshmello,850621,2019-04-19--2019-04-26,mx,2dpaYNEQHiRxtZbfNsse99
48,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,849170,2019-04-19--2019-04-26,mx,45sVRPegWSGpIcsrDoaaCY
49,Cristina,Sebastian Yatra,845056,2019-04-19--2019-04-26,mx,703iVQrfbQsXt7Uzgy1h8k
50,Bubalu,Becky G,841222,2019-04-19--2019-04-26,mx,7dNwJbsT0sg1le5kVugGJb
51,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,823407,2019-04-19--2019-04-26,mx,1WSGTYKLEpKfNQYYW5Oymt
52,Ahora Te Puedes Marchar,Luis Miguel,805301,2019-04-19--2019-04-26,mx,1uKjQoh8JZj9ryuYRhpd7E
53,In My Mind,Dynoro,800494,2019-04-19--2019-04-26,mx,0E9ZjEAyAwOXZ7wJC0PD33
54,bury a friend,Billie Eilish,799795,2019-04-19--2019-04-26,mx,4SSnFejRGlZikf02HLewEF
55,Que Mas Pues - Remix,Sech,790966,2019-04-19--2019-04-26,mx,7fODjB7BrQTGqh0hogW6XD
56,Adictiva,Daddy Yankee,785898,2019-04-19--2019-04-26,mx,6MJUCumnQsQEKbCy28tbCP
57,Lost on You,LP,774912,2019-04-19--2019-04-26,mx,3SqvR3HYLlCTYzbDXJ52OC
58,Boy With Luv (feat. Halsey),BTS,772921,2019-04-19--2019-04-26,mx,5KawlOMHjWeUjQtnuRs22c
59,El Color de Tus Ojos,Banda Sinaloense MS de Sergio Lizárraga,771140,2019-04-19--2019-04-26,mx,1l77YWrGUp3qX3NS1rz7lq
60,Ponle,Rvssian,765879,2019-04-19--2019-04-26,mx,28O1p0bQXH2F6Qn8jBZZR4
61,Mala Fama,Danna Paola,754777,2019-04-19--2019-04-26,mx,6m9qNGeOq3Nvq7Qhal4t83
62,De Los Besos Que Te Di,Christian Nodal,752668,2019-04-19--2019-04-26,mx,2ttoeuNKXixDHom5rRvowm
63,Te Boté - Remix,Nio Garcia,743409,2019-04-19--2019-04-26,mx,3V8UKqhEK5zBkBb6d6ub8i
64,No Es Justo,J Balvin,739601,2019-04-19--2019-04-26,mx,5qFeMRz4TvetPmzjre9Dq7
65,Déjala que vuelva (feat. Manuel Turizo),Piso 21,739407,2019-04-19--2019-04-26,mx,1j6xOGusnyXq3l6IryKF3G
66,PPP,Kevin Roldan,738160,2019-04-19--2019-04-26,mx,1DcxnVNFAyVl2sDQ646pXS
67,Ya No Tiene Novio,Sebastian Yatra,737273,2019-04-19--2019-04-26,mx,7uQmJ1jgNzBpATSoWKSPFu
68,Déjate Querer,Lalo Ebratt,722271,2019-04-19--2019-04-26,mx,3mN2DtljBhnrIpc3Nu2pJ8
69,Adiós Amor,Christian Nodal,716856,2019-04-19--2019-04-26,mx,63bmZnBN1CiJ9sA4qTEe8y
70,Shallow,Lady Gaga,697271,2019-04-19--2019-04-26,mx,2VxeLyX666F8uXCJ0dZF8B
71,Probablemente,Christian Nodal,695312,2019-04-19--2019-04-26,mx,4prmUBle7TtAeeUgCnsc3Z
72,Baby,Amenazzy,690599,2019-04-19--2019-04-26,mx,2IA8cFA46DkjgbsRG7kKbp
73,Sin Pijama,Becky G,683997,2019-04-19--2019-04-26,mx,2ijef6ni2amuunRoKTlgww
74,Another One Bites The Dust - Remastered 2011,Queen,681494,2019-04-19--2019-04-26,mx,5vdp5UmvTsnMEMESIF2Ym7
75,Punto G,KAROL G,672028,2019-04-19--2019-04-26,mx,5Lb1pjnll07UQKxNpnnGBy
76,Puntos Suspensivos,Piso 21,669665,2019-04-19--2019-04-26,mx,04cd1MHVq1D8v1nuTZoCdv
77,BEBE,6ix9ine,668456,2019-04-19--2019-04-26,mx,4KkUjFkcQvGvWekl8RATDn
78,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,661861,2019-04-19--2019-04-26,mx,6JqpFboOH2bq9pzaYbkKBn
79,Dile la Verdad,The Rudeboyz,654299,2019-04-19--2019-04-26,mx,6qP73DRFGojLuIk1siIhNE
80,Aerolínea Carrillo,T3R Elemento,653715,2019-04-19--2019-04-26,mx,0xYTyyfV767E2Vn3hz56kL
81,Si Se Da,Myke Towers,653113,2019-04-19--2019-04-26,mx,5KbBGUpIZd6gVFUU8tqYiQ
82,Promises (with Sam Smith),Calvin Harris,641562,2019-04-19--2019-04-26,mx,5N5k9nd479b1xpDZ4usjrg
83,Girls Like You (feat. Cardi B),Maroon 5,635913,2019-04-19--2019-04-26,mx,7fa9MBXhVfQ8P8Df9OEbD8
84,La Escuela No Me Gustó,Adriel Favela,633055,2019-04-19--2019-04-26,mx,4qArKIA7dnmdushoBlkV94
85,Believer,Imagine Dragons,629013,2019-04-19--2019-04-26,mx,0pqnGHJpmpxLKifKRmU6WP
86,En Donde Esta Tu Amor,Virlan Garcia,621481,2019-04-19--2019-04-26,mx,3HGJyp3fbmd5ylCe3dvLiS
87,Wake Up in the Sky,Gucci Mane,614838,2019-04-19--2019-04-26,mx,2G1tXoGBaEMJ7FKGnkf6ud
88,La Respuesta,Becky G,613236,2019-04-19--2019-04-26,mx,2fOjendzUzepHwR9QrVyYF
89,Mejor Me Alejo,Banda Sinaloense MS de Sergio Lizárraga,612329,2019-04-19--2019-04-26,mx,5OUGSwa2eadrcAsMdUItmO
90,Shape of You,Ed Sheeran,610490,2019-04-19--2019-04-26,mx,7qiZfU4dY1lWllzX7mPBI3
91,La player (Bandolera),Zion & Lennox,607329,2019-04-19--2019-04-26,mx,0VKkyBKCXyR99navhVRqcP
92,Kill This Love,BLACKPINK,603593,2019-04-19--2019-04-26,mx,4pUCKHjJ4Ijewc37rRrvHn
93,Otra vez (feat. J Balvin),Zion & Lennox,602916,2019-04-19--2019-04-26,mx,3QwBODjSEzelZyVjxPOHdq
94,NI BIEN NI MAL,Bad Bunny,600357,2019-04-19--2019-04-26,mx,278kSqsZIiYp8p3QjYAqa8
95,Me Dediqué a Perderte,Alejandro Fernandez,597725,2019-04-19--2019-04-26,mx,4NUt1fcnO9aQAELBgXq3Kr
96,No Hay Nadie Más,Sebastian Yatra,594040,2019-04-19--2019-04-26,mx,3IPJg1sdqLj12kFIndaonN
97,Forever Alone,Paulo Londra,591375,2019-04-19--2019-04-26,mx,5NPzbTzFxIQPaheZuPhn4f
98,Culpables,KAROL G,589172,2019-04-19--2019-04-26,mx,6q8Lb50EtqNeeJXXe8mMAH
99,Wow.,Post Malone,585158,2019-04-19--2019-04-26,mx,6MWtB6iiXyIwun0YzU6DFP
100,La Incondicional,Luis Miguel,584329,2019-04-19--2019-04-26,mx,6F9yAYUaNbUhdlQyt5uZ3b
101,Cuando Nadie Ve,Morat,577994,2019-04-19--2019-04-26,mx,71iAechwVKGu26pahzFL0k
102,Mala Mía,Maluma,576496,2019-04-19--2019-04-26,mx,62o8KoI44JfN7aYxgTnPvh
103,"thank u, next",Ariana Grande,574731,2019-04-19--2019-04-26,mx,3e9HZxeyfWwjeyPAMmWSSQ
104,Tu Postura,Banda Sinaloense MS de Sergio Lizárraga,571289,2019-04-19--2019-04-26,mx,4RNzKQEzmlvVHca4t6Txkj
105,Si Estuviésemos Juntos,Bad Bunny,570768,2019-04-19--2019-04-26,mx,35wvL50xvKpCHEJPxLOLPI
106,Seremos,El Bebeto,570402,2019-04-19--2019-04-26,mx,0B5nnPv1ebuo0VFXCMfUij
107,One Kiss (with Dua Lipa),Calvin Harris,565095,2019-04-19--2019-04-26,mx,7ef4DlsgrMEH11cDZd32M6
108,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,564711,2019-04-19--2019-04-26,mx,2aMVyJSuDFFL1sTjJnvk7X
109,Rucón,Aleman,563304,2019-04-19--2019-04-26,mx,6TDtGJSk3MDTnM6nTDu5Zu
110,Lamento Boliviano,Los Enanitos Verdes,563111,2019-04-19--2019-04-26,mx,6Pur3hWy6Nzc27ilmsp5HA
111,Me Niego (feat. Ozuna & Wisin),Reik,550880,2019-04-19--2019-04-26,mx,6jA8JUuPCGYjFcgw0AoM5T
112,La Dosis Perfecta,Panteon Rococo,549955,2019-04-19--2019-04-26,mx,7qKtcEDbth6kOM5s4uJzw3
113,Prometiste,Pepe Aguilar,548875,2019-04-19--2019-04-26,mx,2UypFzxfaYgMUnQX2k4qtj
114,Te Amo,Piso 21,548742,2019-04-19--2019-04-26,mx,2RVrdr062uLFxXwIxwdXPH
115,Brillas,León Larregui,547465,2019-04-19--2019-04-26,mx,6VuUMo1TusnqBxLTnr3hOI
116,Culpable O No - Miénteme Como Siempre,Luis Miguel,546534,2019-04-19--2019-04-26,mx,7BwxbmYFy0l3ROHDjV2c14
117,Así Es La Vida,Elefante,545173,2019-04-19--2019-04-26,mx,3q2aVABxuztNi3iS6h6qdB
118,Duele,Reik,545073,2019-04-19--2019-04-26,mx,3NncP0ajz9lqYAZcQD7Bpo
119,Fuentes de Ortiz,Ed Maverick,544809,2019-04-19--2019-04-26,mx,0akyEssGRVHstqCSWXusJL
120,Nadie,Farruko,537208,2019-04-19--2019-04-26,mx,2VRVV7cvAGPJ2EBU4FIVCz
121,Dembow,Danny Ocean,535983,2019-04-19--2019-04-26,mx,30LBoQSk8gjcN0hWCWtdbF
122,La flaca,Jarabe De Palo,521737,2019-04-19--2019-04-26,mx,2LsbizbOeNa4x6qsi2jAMb
123,Devuélveme a mi chica,Hombres G,521692,2019-04-19--2019-04-26,mx,1Wrzhfa5bNlqvsnCztz190
124,Medellín (with Maluma),Madonna,517756,2019-04-19--2019-04-26,mx,3tTV4DYlhkiXRNiiXwIAPf
125,Eres,Café Tacvba,517204,2019-04-19--2019-04-26,mx,6kdCN6gTWLcLxmLXoUcwuI
126,Presiento,Morat,516059,2019-04-19--2019-04-26,mx,7nHUD2xhqkehsYk3PT6QDs
127,Amargo Adiós,Inspector,509539,2019-04-19--2019-04-26,mx,0zCOT028cU3DeCqN1G18wE
128,Don't Stop Me Now - Remastered,Queen,505957,2019-04-19--2019-04-26,mx,5T8EDUDqKcs6OSOwEsfqG7
129,Bella,Wolfine,505175,2019-04-19--2019-04-26,mx,3xcCix7Jv1Rp90YVmgo35D
130,wish you were gay,Billie Eilish,504816,2019-04-19--2019-04-26,mx,3Fj47GNK2kUF0uaEDgXLaD
131,Controla,Brytiago,502834,2019-04-19--2019-04-26,mx,4AKWHLChPxYdXAB2cHmZB7
132,Asesina - Remix,Brytiago,500371,2019-04-19--2019-04-26,mx,59PYgzOiOjGDzjDT5N5oOX
133,Criminal,Natti Natasha,499071,2019-04-19--2019-04-26,mx,6Za3190Sbw39BBC77WSS1C
134,when the party's over,Billie Eilish,493506,2019-04-19--2019-04-26,mx,43zdsphuZLzwA9k4DJhU0I
135,Luz De Dia,Los Enanitos Verdes,489362,2019-04-19--2019-04-26,mx,71AMvL4Fey4MwxQShk4VBR
136,No Me Acuerdo,Thalía,489086,2019-04-19--2019-04-26,mx,1G586ld1gbaECg4Bc6w40O
137,Imposible,Luis Fonsi,487770,2019-04-19--2019-04-26,mx,4cuGZb0iFyHtwaSKdKrJkF
138,To My Love - Tainy Remix,Bomba Estéreo,487377,2019-04-19--2019-04-26,mx,5LciLoxa1gK70yIUeoHgRx
139,Por Perro,Sebastian Yatra,481918,2019-04-19--2019-04-26,mx,2alIsNw1mqEShbWyO1HXZZ
140,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,479742,2019-04-19--2019-04-26,mx,3YwEMdP2zkOiIq074Vlvqc
141,Tra Tra Tra,Ghetto Kids,479448,2019-04-19--2019-04-26,mx,3MnQStkhHNhKuOy5Uk8mHv
142,Solo de Mi,Bad Bunny,478896,2019-04-19--2019-04-26,mx,4uP3pUP18ennmz0tb3GphR
143,X,Nicky Jam,477051,2019-04-19--2019-04-26,mx,39N9RPD9MRb5WmoLzNzPeA
144,El Sol No Regresa,La Quinta Estacion,474625,2019-04-19--2019-04-26,mx,2awKQgW88iq9jFM54VaCAp
145,Una Lady Como Tú,Manuel Turizo,471628,2019-04-19--2019-04-26,mx,7MHN1aCFtLXjownGhvEQlF
146,Caro,Bad Bunny,471036,2019-04-19--2019-04-26,mx,6it15CsDlkqB7N4lF0C1qM
147,Chica Paranormal,Paulo Londra,469816,2019-04-19--2019-04-26,mx,7zAGi1cps7yYhAajGXlFTH
148,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,469705,2019-04-19--2019-04-26,mx,198qSChSMQFuSimdeeY9gK
149,Mañana Es Too Late,Jesse & Joy,468622,2019-04-19--2019-04-26,mx,3AnFYXJMTNJtQUwsJWmTK4
150,A Mí,Rels B,464541,2019-04-19--2019-04-26,mx,6kbzFdX9KkJpAADAqArxgW
151,I Like It,Cardi B,461224,2019-04-19--2019-04-26,mx,58q2HKrzhC3ozto2nDdN4z
152,Caraluna,Bacilos,460454,2019-04-19--2019-04-26,mx,7DhYjNLksXZhbRQeheAums
153,rockstar (feat. 21 Savage),Post Malone,458114,2019-04-19--2019-04-26,mx,0e7ipj03S05BNilyu5bRzt
154,Locos,León Larregui,458095,2019-04-19--2019-04-26,mx,3GSMdtJphymHEsR8K9jT5Q
155,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,457243,2019-04-19--2019-04-26,mx,4QtiVmuA88tPQiCOHZuQ5b
156,Eres Tú,Matisse,456726,2019-04-19--2019-04-26,mx,4tRFdhdqMUkGfnAkis3lNv
157,Every Breath You Take - Remastered 2003,The Police,456724,2019-04-19--2019-04-26,mx,2sXp9Qmvc7mRaDBjBgcGGi
158,Under Pressure - Remastered,Queen,454235,2019-04-19--2019-04-26,mx,2fuCquhmrzHpu5xcA1ci9x
159,La Planta,Caos,448466,2019-04-19--2019-04-26,mx,2GggG2lQVYuus2aeAybe8M
160,Me Vas a Extrañar,Banda Sinaloense MS de Sergio Lizárraga,448132,2019-04-19--2019-04-26,mx,2yS8aYWXEWJ1NlZ7VPDroT
