Position,Track Name,Artist,Streams,date,region,id
60,A Holly Jolly Christmas - Single Version,Burl Ives,8287,2018-12-14--2018-12-21,ee,65Q2mv3UlVi9eO70OpsmSe
61,White Christmas,Bing Crosby,8232,2018-12-14--2018-12-21,ee,4so0Wek9Ig1p6CRCHuINwW
62,X-RAY,Tommy Cash,8225,2018-12-14--2018-12-21,ee,5CReAh1Nccooof2kGtrBk9
63,Diamond Heart,Alan Walker,8182,2018-12-14--2018-12-21,ee,0nrWZWkJM62ftQJSI8fDc0
64,Going Bad (feat. Drake),Meek Mill,8073,2018-12-14--2018-12-21,ee,2IRZnDFmlqMuOrYOLnZZyc
65,Jocelyn Flores,XXXTENTACION,7806,2018-12-14--2018-12-21,ee,7m9OqQk4RVRkw9JJdeAw96
66,lovely,Billie Eilish,7771,2018-12-14--2018-12-21,ee,1NJcg626wLln4pGHpiV7mf
67,Underneath the Tree,Kelly Clarkson,7715,2018-12-14--2018-12-21,ee,3nAp4IvdMPPWEH9uuXFFV5
68,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,7704,2018-12-14--2018-12-21,ee,2pXpURmn6zC5ZYDMms6fwa
69,rockstar (feat. 21 Savage),Post Malone,7488,2018-12-14--2018-12-21,ee,0e7ipj03S05BNilyu5bRzt
70,Nevermind,Dennis Lloyd,7485,2018-12-14--2018-12-21,ee,63SevszngYpZOwf63o61K4
71,Trenažöör,5MIINUST,7443,2018-12-14--2018-12-21,ee,6CUrRWNO3KlHuvuw8yESSU
72,Santa Baby,Ariana Grande,7416,2018-12-14--2018-12-21,ee,6YJdPrH3i2POzu7hdHIRrb
73,Another One Bites The Dust - Remastered 2011,Queen,7342,2018-12-14--2018-12-21,ee,5vdp5UmvTsnMEMESIF2Ym7
74,Always Remember Us This Way,Lady Gaga,7289,2018-12-14--2018-12-21,ee,2rbDhOo9Fh61Bbu23T2qCk
75,Youngblood,5 Seconds of Summer,7226,2018-12-14--2018-12-21,ee,2iUXsYOEPhVqEBwsqP70rE
76,Saturday Nights,Khalid,7144,2018-12-14--2018-12-21,ee,5kfNriitmkNE8mUbZ7gbq8
77,Driving Home for Christmas,Chris Rea,7113,2018-12-14--2018-12-21,ee,3Z3QhZAZpqwZa1phsbQ3JZ
78,Feliz Navidad,José Feliciano,7069,2018-12-14--2018-12-21,ee,7taXf5odg9xCAZERYfyOkS
79,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,6941,2018-12-14--2018-12-21,ee,6pVW5LRWgeLaHudxauOTJU
80,Christmas (Baby Please Come Home),Mariah Carey,6900,2018-12-14--2018-12-21,ee,3PIDciSFdrQxSQSihim3hN
81,Body (feat. Brando),Loud Luxury,6899,2018-12-14--2018-12-21,ee,7K7MUBCnzgBAvMVW2RTWNs
82,Keeruta (feat. Nublu),Lenna,6874,2018-12-14--2018-12-21,ee,2AkId84gtXJIyEWCmBuf4w
83,idontwannabeyouanymore,Billie Eilish,6824,2018-12-14--2018-12-21,ee,40T5GIqQ1CegGm2PTEl8Bu
84,Wake Up in the Sky,Gucci Mane,6776,2018-12-14--2018-12-21,ee,2G1tXoGBaEMJ7FKGnkf6ud
85,Rulli Rulli Rulli - Nublu Remix,Öed,6736,2018-12-14--2018-12-21,ee,5qdzvhnYpGt6rogTlOcJe3
86,Bad Liar,Imagine Dragons,6673,2018-12-14--2018-12-21,ee,2RSHsoi04658QL5xgQVov3
87,MIA (feat. Drake),Bad Bunny,6617,2018-12-14--2018-12-21,ee,116H0KvKr2Zl4RPuVBruDO
88,Girls Like You (feat. Cardi B),Maroon 5,6458,2018-12-14--2018-12-21,ee,7fa9MBXhVfQ8P8Df9OEbD8
89,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6270,2018-12-14--2018-12-21,ee,7ycWLEP1GsNjVvcjawXz3z
90,Winter Wonderland,Tony Bennett,6260,2018-12-14--2018-12-21,ee,4ricyQVd20UQde1jpXCSuJ
91,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,6147,2018-12-14--2018-12-21,ee,1KVczjazCcCCgM3gXXUl47
92,Hope,The Chainsmokers,6055,2018-12-14--2018-12-21,ee,4BiiOzZCrXEzHRLYcYFiD5
93,Blue Christmas,Elvis Presley,6054,2018-12-14--2018-12-21,ee,3QiAAp20rPC3dcAtKtMaqQ
94,Don't Stop Me Now - Remastered,Queen,6021,2018-12-14--2018-12-21,ee,5T8EDUDqKcs6OSOwEsfqG7
95,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,6007,2018-12-14--2018-12-21,ee,4Uy3kNxW2kB8AEoXljEcth
96,no tears left to cry,Ariana Grande,5855,2018-12-14--2018-12-21,ee,2qT1uLXPVPzGgFOx4jtEuo
97,Say My Name,David Guetta,5844,2018-12-14--2018-12-21,ee,0YammaEkYSeo9vQYZ1OwS6
98,REMEDY,Alesso,5831,2018-12-14--2018-12-21,ee,6jreFSOTUAViWjKyzOC4Kg
99,bellyache,Billie Eilish,5829,2018-12-14--2018-12-21,ee,51NFxnQvaosfDDutk0tams
100,Gimme The Loot,Big Baby Tape,5824,2018-12-14--2018-12-21,ee,5NlUfFPL2z3RWAXy8NcRs8
101,Santa's Coming For Us,Sia,5788,2018-12-14--2018-12-21,ee,3AlpkljBS1AU7HFVPms8K6
102,Leave Me Alone,Flipp Dinero,5750,2018-12-14--2018-12-21,ee,14mHfNsSHN0FbLftyjrV9g
103,Under Pressure - Remastered,Queen,5728,2018-12-14--2018-12-21,ee,2fuCquhmrzHpu5xcA1ci9x
104,My Only Wish (This Year),Britney Spears,5706,2018-12-14--2018-12-21,ee,1UQbxSOVbauPxaUh337GTx
105,Christmas Lights,Coldplay,5697,2018-12-14--2018-12-21,ee,4fzyvSu73BhGvi96p2zwjL
106,I Love It (& Lil Pump),Kanye West,5678,2018-12-14--2018-12-21,ee,4S8d14HvHb70ImctNgVzQQ
107,Somebody To Love - Remastered 2011,Queen,5650,2018-12-14--2018-12-21,ee,6cFZ4PLC19taNlpl9pbGMf
108,Thunderclouds,Sia,5650,2018-12-14--2018-12-21,ee,2c7GlMNmF7pbohjykutmLP
109,Santa Baby,Kylie Minogue,5638,2018-12-14--2018-12-21,ee,2SBr3MK1sdMs8IxdRcN6qz
110,Solo (feat. Demi Lovato),Clean Bandit,5631,2018-12-14--2018-12-21,ee,3NuK5xMlSlB6K2Qp16zf3h
111,Bitch Lasagna,Party in Backyard,5604,2018-12-14--2018-12-21,ee,0xGl8HKFncXK7aFZRTGZsr
112,Run Rudolph Run - Single Version,Chuck Berry,5569,2018-12-14--2018-12-21,ee,2pnPe4pJtq7689i5ydzvJJ
113,TIC TOC,6ix9ine,5442,2018-12-14--2018-12-21,ee,4m5Cd9kAbIxg6t9sMrQWtk
114,God's Plan,Drake,5377,2018-12-14--2018-12-21,ee,6DCZcSspjsKoFjzjrWoCdn
115,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,5343,2018-12-14--2018-12-21,ee,6mQLN3zRtAp6ovjusyYKrV
116,Darkside,Alan Walker,5299,2018-12-14--2018-12-21,ee,6SRWhUJcD2YKahCwHavz3X
117,I'll Be Home for Christmas,Michael Bublé,5282,2018-12-14--2018-12-21,ee,0tXPhc8LvM4dPvoRwI66XQ
118,One Kiss (with Dua Lipa),Calvin Harris,5245,2018-12-14--2018-12-21,ee,7ef4DlsgrMEH11cDZd32M6
119,Lost Control,Alan Walker,5219,2018-12-14--2018-12-21,ee,0lG6QM1jjbbX5UUn3DPmrZ
120,Jõul (feat. Sass Henno),5MIINUST,5150,2018-12-14--2018-12-21,ee,5vnHyf7nm9NWYbIWxEa5on
121,Taste (feat. Offset),Tyga,5133,2018-12-14--2018-12-21,ee,5IaHrVsrferBYDm0bDyABy
122,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5127,2018-12-14--2018-12-21,ee,78QR3Wp35dqAhFEc2qAGjE
123,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,5090,2018-12-14--2018-12-21,ee,2OQ6a4CfUeYskpTTgyawyJ
124,Fairytale of New York (feat. Kirsty MacColl),The Pogues,5082,2018-12-14--2018-12-21,ee,3VTNVsTTu05dmTsVFrmGpK
125,Woman Like Me (feat. Nicki Minaj),Little Mix,5070,2018-12-14--2018-12-21,ee,222B3aljXx6fFwKmFjuBED
126,Killer Queen - Remastered 2011,Queen,5061,2018-12-14--2018-12-21,ee,7GqWnsKhMtEW0nzki5o0d8
127,I'll Be Home,Meghan Trainor,5054,2018-12-14--2018-12-21,ee,1hy6kKvsPbv7VTcllCuATC
128,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,5052,2018-12-14--2018-12-21,ee,6s2wpWPFPAgKg2LXxi1Oee
129,Natural,Imagine Dragons,5033,2018-12-14--2018-12-21,ee,2FY7b99s15jUprqC0M5NCT
130,Polaroid,Jonas Blue,4982,2018-12-14--2018-12-21,ee,6XqvFyJGdUD5IWee02ARKU
131,In My Feelings,Drake,4979,2018-12-14--2018-12-21,ee,2G7V7zsVDxg1yRsu7Ew9RJ
132,Believer,Imagine Dragons,4960,2018-12-14--2018-12-21,ee,0pqnGHJpmpxLKifKRmU6WP
133,come out and play,Billie Eilish,4957,2018-12-14--2018-12-21,ee,7wC5eZcFS1Q1BsQ35DU6H4
134,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4949,2018-12-14--2018-12-21,ee,4hQ6UGyWQIGJmHSo0J88JW
135,Rudolph The Red-Nosed Reindeer,Dean Martin,4946,2018-12-14--2018-12-21,ee,2L9QLAhrvtP4EYg1lY0Tnw
136,Rise,Jonas Blue,4940,2018-12-14--2018-12-21,ee,3KLygy1YWhmrQx0GRs7IOx
137,Psycho (feat. Ty Dolla $ign),Post Malone,4932,2018-12-14--2018-12-21,ee,3swc6WTsr7rl9DqQKQA55C
138,Mistletoe And Holly - Remastered 1999,Frank Sinatra,4922,2018-12-14--2018-12-21,ee,7faDzZnZYqTyYThx2sbHVQ
139,Merry Christmas Everyone - Remastered,Shakin' Stevens,4889,2018-12-14--2018-12-21,ee,2ISl1zekPsc26sUQpVt8UB
140,SOLO,JENNIE,4884,2018-12-14--2018-12-21,ee,2wVDWtLKXunswWecARNILj
141,Speechless (feat. Erika Sirola),Robin Schulz,4883,2018-12-14--2018-12-21,ee,1rCcsYnmqbMYdkG7kS9GC5
142,Save That Shit,Lil Peep,4850,2018-12-14--2018-12-21,ee,0S0vWvyZ6Rc79TXkWxT9QA
143,Rozovoye Vino,Eldzhey,4808,2018-12-14--2018-12-21,ee,4LDcQ9sLkKCie4XcKaEwJD
144,What Christmas Means To Me,Stevie Wonder,4802,2018-12-14--2018-12-21,ee,3h1EREJfCwyv6cG7CGak5d
145,One More Sleep,Leona Lewis,4792,2018-12-14--2018-12-21,ee,78pn8k7RogKo2oxl0DyX6d
146,Snowman,Sia,4766,2018-12-14--2018-12-21,ee,3E6Ydoy1H8ePoigc10Mgsa
147,"Baby, It's Cold Outside",Dean Martin,4761,2018-12-14--2018-12-21,ee,4MrfQL4TYQXJBlZYpAHTuE
148,Erootika Pood,5MIINUST,4731,2018-12-14--2018-12-21,ee,0irG7UHJP2APS0hul5MCat
149,In My Head,Peter Manos,4709,2018-12-14--2018-12-21,ee,1tT55K6VEyO6XFDxK4lDQe
150,I Like It,Cardi B,4687,2018-12-14--2018-12-21,ee,58q2HKrzhC3ozto2nDdN4z
151,changes,XXXTENTACION,4679,2018-12-14--2018-12-21,ee,7AFASza1mXqntmGtbxXprO
152,ocean eyes,Billie Eilish,4661,2018-12-14--2018-12-21,ee,2uIX8YMNjGMD7441kqyyNU
153,I don’t let go,XXXTENTACION,4659,2018-12-14--2018-12-21,ee,4axYWgXASdsCBHuwInAubT
154,New Heights,NOËP,4644,2018-12-14--2018-12-21,ee,3ICpGhrulCHC1rw0qvs27W
155,XO Tour Llif3,Lil Uzi Vert,4632,2018-12-14--2018-12-21,ee,7GX5flRQZVHRAGd6B4TmDO
156,Jackie Chan,Tiësto,4628,2018-12-14--2018-12-21,ee,4kWO6O1BUXcZmaxitpVUwp
157,Let Me Down Slowly,Alec Benjamin,4617,2018-12-14--2018-12-21,ee,2qxmye6gAegTMjLKEBoR3d
158,I Fall Apart,Post Malone,4617,2018-12-14--2018-12-21,ee,75ZvA4QfFiZvzhj2xkaWAh
159,Ocean (feat. Khalid),Martin Garrix,4582,2018-12-14--2018-12-21,ee,3nc420PXjTdBV5TN0gCFkS
160,Santa Claus Is Coming To Town,The Jackson 5,4575,2018-12-14--2018-12-21,ee,6a1hzBiTkgqTsDA0Xgfh9z
161,Joy To The World,Nat King Cole,4571,2018-12-14--2018-12-21,ee,1VuAamHM7P3VQQEXYGG3Uu
162,breathin,Ariana Grande,4558,2018-12-14--2018-12-21,ee,4OafepJy2teCjYJbvFE60J
163,Do You Hear What I Hear?,Bing Crosby,4513,2018-12-14--2018-12-21,ee,4EZUcj7c8n9pWIwHqN0DoH
164,I Like Me Better,Lauv,4507,2018-12-14--2018-12-21,ee,2P91MQbaiQOfbiz9VqhqKQ
165,God is a woman,Ariana Grande,4506,2018-12-14--2018-12-21,ee,5OCJzvD7sykQEKHH7qAC3C
166,IDGAF,Dua Lipa,4495,2018-12-14--2018-12-21,ee,76cy1WJvNGJTj78UqeA5zr
167,2002,Anne-Marie,4477,2018-12-14--2018-12-21,ee,2BgEsaKNfHUdlh97KmvFyo
168,Love Someone,Lukas Graham,4473,2018-12-14--2018-12-21,ee,3id2EVGKc3eFAMn9nFnB0r
169,Shake up Christmas,Train,4473,2018-12-14--2018-12-21,ee,1NghHeg0wE32eBYrQBVQXL
170,Beautiful (feat. Camila Cabello),Bazzi,4459,2018-12-14--2018-12-21,ee,4VUwkH455At9kENOfzTqmF
171,Everybody Dies In Their Nightmares,XXXTENTACION,4443,2018-12-14--2018-12-21,ee,3GVkPk8mqxz0itaAriG1L7
172,Nonstop,Drake,4443,2018-12-14--2018-12-21,ee,0TlLq3lA83rQOYtrqBqSct
173,Fuck Love (feat. Trippie Redd),XXXTENTACION,4443,2018-12-14--2018-12-21,ee,7AQim7LbvFVZJE3O8TYgf2
174,Desire (with Dimension),Sub Focus,4441,2018-12-14--2018-12-21,ee,507UUx311ghfFTMSuHUeyS
175,Have Yourself a Merry Little Christmas,Christina Aguilera,4408,2018-12-14--2018-12-21,ee,0iV9yfj1knFNOSEiuTHZwl
176,Lost In Japan - Remix,Shawn Mendes,4377,2018-12-14--2018-12-21,ee,575NJxNUVDqwJGdzBrlLbv
177,Thunder,Imagine Dragons,4377,2018-12-14--2018-12-21,ee,1zB4vmk8tFRmM9UULNzbLB
178,Lucky You (feat. Joyner Lucas),Eminem,4349,2018-12-14--2018-12-21,ee,60SdxE8apGAxMiRrpbmLY0
179,Step Into Christmas,Elton John,4344,2018-12-14--2018-12-21,ee,11P4sSu6BH2lAbWk1sL6cK
180,White Christmas (with Shania Twain),Michael Bublé,4313,2018-12-14--2018-12-21,ee,2gbCG4Rt9984UZ7Tc0dIFd
181,Sundress,A$AP Rocky,4312,2018-12-14--2018-12-21,ee,2aPTvyE09vUCRwVvj0I8WK
182,Shape of You,Ed Sheeran,4283,2018-12-14--2018-12-21,ee,7qiZfU4dY1lWllzX7mPBI3
183,Armed And Dangerous,Juice WRLD,4281,2018-12-14--2018-12-21,ee,5wujBwqG7INdStqGd4tRMX
184,Shotgun,George Ezra,4269,2018-12-14--2018-12-21,ee,4ofwffwvvnbSkrMSCKQDaC
185,Last Christmas,Ariana Grande,4232,2018-12-14--2018-12-21,ee,5xDrO9DEDJGUQGfyoHvgDJ
186,Hurts Like Hell (feat. Offset),Madison Beer,4221,2018-12-14--2018-12-21,ee,3WefHNGtjexZvi66ZEx9u4
187,Usain Bolt,Sip€lga 14,4202,2018-12-14--2018-12-21,ee,1ffg8TSzISvP1j96fjHIiy
188,Venom - Music From The Motion Picture,Eminem,4199,2018-12-14--2018-12-21,ee,2SL6oP2YAEQbqsrkOzRGO4
189,We Will Rock You - Remastered,Queen,4182,2018-12-14--2018-12-21,ee,4pbJqGIASGPr0ZpGpnWkDn
190,KIKA,6ix9ine,4177,2018-12-14--2018-12-21,ee,6Gy7rXB6Ku5vIWC7WGWsl3
191,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,4154,2018-12-14--2018-12-21,ee,3DGar7krWlmrXRFHBcQF6z
192,Remind Me to Forget,Kygo,4146,2018-12-14--2018-12-21,ee,6xTU6B6nFwKKTSZ9ySXS80
193,Happy Now,Zedd,4141,2018-12-14--2018-12-21,ee,4keoy2fqgwGnbWlm3ZVZFa
194,Jingle Bells - Remastered 1999,Frank Sinatra,4119,2018-12-14--2018-12-21,ee,4HEOgBHRCExyYVeTyrXsnL
195,FRIENDS,Marshmello,4111,2018-12-14--2018-12-21,ee,08bNPGLD8AhKpnnERrAc6G
196,"Merry Christmas, Happy Holidays",*NSYNC,4093,2018-12-14--2018-12-21,ee,15coTBAzEN1bOeipoNDZAR
197,Hallelujah,Pentatonix,4077,2018-12-14--2018-12-21,ee,550rQQCGkrTzvp4SfpOPzx
198,Born To Be Yours,Kygo,4072,2018-12-14--2018-12-21,ee,4M3FO0ji6Lc8vwD1sgf1nc
199,Carol of the Bells,Mykola Dmytrovych Leontovych,4066,2018-12-14--2018-12-21,ee,4tHqQMWSqmL6YjXwsqthDI
200,Guardian angel,XXXTENTACION,4028,2018-12-14--2018-12-21,ee,7uqcLJFlSYjVPLUz1vPxkY
1,tmt,Nublu,28724,2018-12-21--2018-12-28,ee,3BBC0z90LcToCjPIN0vuHp
2,All I Want for Christmas Is You,Mariah Carey,26674,2018-12-21--2018-12-28,ee,0bYg9bo50gSsH3LtXe2SQn
3,Last Christmas,Wham!,24322,2018-12-21--2018-12-28,ee,2FRnf9qhLbvw8fu4IBXx78
4,Jingle Bell Rock,Bobby Helms,22957,2018-12-21--2018-12-28,ee,7vQbuQcyTflfCIOu3Uzzya
5,Rockin' Around The Christmas Tree,Brenda Lee,22650,2018-12-21--2018-12-28,ee,2EjXfH91m7f8HiJN1yQg97
6,Santa Tell Me,Ariana Grande,22126,2018-12-21--2018-12-28,ee,0lizgQ7Qw35od7CYaoMBZb
7,It's the Most Wonderful Time of the Year,Andy Williams,20719,2018-12-21--2018-12-28,ee,5hslUAKq9I9CG2bAulFkHN
8,It's Beginning to Look a Lot like Christmas,Michael Bublé,20639,2018-12-21--2018-12-28,ee,0lLdorYw7lVrJydTINhWdI
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,18881,2018-12-21--2018-12-28,ee,3KkXRkHbMCARz0aVfEt68P
10,öölaps!,Nublu,17857,2018-12-21--2018-12-28,ee,70qZhu8T6VHpeugYFZCnVk
11,Do They Know It's Christmas? - 1984 Version,Band Aid,17277,2018-12-21--2018-12-28,ee,0247StOpd3AkeBQzANX4Zf
12,Without Me,Halsey,16321,2018-12-21--2018-12-28,ee,5p7ujcrUXASCNwRaWNHR1C
13,"thank u, next",Ariana Grande,16196,2018-12-21--2018-12-28,ee,2rPE9A1vEgShuZxxzR2tZH
14,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,Paul McCartney,16149,2018-12-21--2018-12-28,ee,7Lbxvt42JsNSKVCaN63qhD
15,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,15770,2018-12-21--2018-12-28,ee,7inXu0Eaeg02VsM8kHNvzM
16,Mina Ka,Nublu,15436,2018-12-21--2018-12-28,ee,4WTIwGBQobHLNo320RhOWW
17,Mistletoe,Justin Bieber,14768,2018-12-21--2018-12-28,ee,7xapw9Oy21WpfEcib2ErSA
18,Happy Xmas (War Is Over) - Remastered,John Lennon,14279,2018-12-21--2018-12-28,ee,3zJw3rugfpVrmBeDDnUYzy
19,Sweet but Psycho,Ava Max,14200,2018-12-21--2018-12-28,ee,25sgk305KZfyuqVBQIahim
20,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,14156,2018-12-21--2018-12-28,ee,2uFaJJtFpPDc5Pa95XzTvg
21,Holly Jolly Christmas,Michael Bublé,13913,2018-12-21--2018-12-28,ee,6tjituizSxwSmBB5vtgHZE
22,White Christmas,Bing Crosby,13800,2018-12-21--2018-12-28,ee,4so0Wek9Ig1p6CRCHuINwW
23,Shallow,Lady Gaga,13783,2018-12-21--2018-12-28,ee,2VxeLyX666F8uXCJ0dZF8B
24,Have Yourself A Merry Little Christmas,Sam Smith,13703,2018-12-21--2018-12-28,ee,1Qi2wh8fFgDV7tl4Sj3f2K
25,The Christmas Song (Merry Christmas To You),Nat King Cole,13233,2018-12-21--2018-12-28,ee,4PS1e8f2LvuTFgUs1Cn3ON
26,"Baby, It's Cold Outside",Brett Eldredge,13162,2018-12-21--2018-12-28,ee,5Q2P43CJra0uRAogjHyJDK
27,A Holly Jolly Christmas - Single Version,Burl Ives,13084,2018-12-21--2018-12-28,ee,65Q2mv3UlVi9eO70OpsmSe
28,Santa Claus Is Coming to Town,Michael Bublé,12591,2018-12-21--2018-12-28,ee,5Ber68jZ7ytegr2UISEdb7
29,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,12577,2018-12-21--2018-12-28,ee,2pXpURmn6zC5ZYDMms6fwa
30,Underneath the Tree,Kelly Clarkson,12442,2018-12-21--2018-12-28,ee,3nAp4IvdMPPWEH9uuXFFV5
31,Sleigh Ride,The Ronettes,12307,2018-12-21--2018-12-28,ee,5ASM6Qjiav2xPe7gRkQMsQ
32,ZEZE,Kodak Black,12287,2018-12-21--2018-12-28,ee,0FZ4Dmg8jJJAPJnvBIzD9z
33,when the party's over,Billie Eilish,11907,2018-12-21--2018-12-28,ee,14JzyD6FlBD5z0wV5P07YI
34,Feliz Navidad,José Feliciano,11354,2018-12-21--2018-12-28,ee,7taXf5odg9xCAZERYfyOkS
35,Lucid Dreams,Juice WRLD,11132,2018-12-21--2018-12-28,ee,285pBltuF7vW8TeWk8hdRR
36,Driving Home for Christmas,Chris Rea,11041,2018-12-21--2018-12-28,ee,3Z3QhZAZpqwZa1phsbQ3JZ
37,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,10916,2018-12-21--2018-12-28,ee,2LskIZrCeLxRvCiGP8gxlh
38,SICKO MODE,Travis Scott,10862,2018-12-21--2018-12-28,ee,2xLMifQCjDGFmkHkpNLD9h
39,Christmas (Baby Please Come Home),Mariah Carey,10709,2018-12-21--2018-12-28,ee,3PIDciSFdrQxSQSihim3hN
40,Santa Baby,Ariana Grande,10592,2018-12-21--2018-12-28,ee,6YJdPrH3i2POzu7hdHIRrb
41,Mo Bamba,Sheck Wes,10405,2018-12-21--2018-12-28,ee,1xzBco0xcoJEDXktl7Jxrr
42,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,10381,2018-12-21--2018-12-28,ee,6pVW5LRWgeLaHudxauOTJU
43,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,9915,2018-12-21--2018-12-28,ee,27rdGxbavYJeBphck5MZAF
44,Bohemian Rhapsody - Remastered 2011,Queen,9854,2018-12-21--2018-12-28,ee,7tFiyTwD0nx5a1eklYtX2J
45,Blue Christmas,Elvis Presley,9765,2018-12-21--2018-12-28,ee,3QiAAp20rPC3dcAtKtMaqQ
46,2 Quick Start,Nublu,9689,2018-12-21--2018-12-28,ee,60mPI11SKSZFlLKzt3KXv5
47,Winter Wonderland,Tony Bennett,9677,2018-12-21--2018-12-28,ee,4ricyQVd20UQde1jpXCSuJ
48,Aitäh,5MIINUST,9574,2018-12-21--2018-12-28,ee,6YD1hlzPaEAZSrH1z0FmTV
49,SAD!,XXXTENTACION,9573,2018-12-21--2018-12-28,ee,3ee8Jmje8o58CHK66QrVC2
50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,9479,2018-12-21--2018-12-28,ee,5JEx7HbmvHQQswJCsoo9rA
51,imagine,Ariana Grande,9456,2018-12-21--2018-12-28,ee,0todbbT9g5uQGbeFCiBf2F
52,High Hopes,Panic! At The Disco,9119,2018-12-21--2018-12-28,ee,1rqqCSm0Qe4I9rUvWncaom
53,Better Now,Post Malone,8994,2018-12-21--2018-12-28,ee,7dt6x5M1jzdTEt8oCbisTK
54,Be Alright,Dean Lewis,8982,2018-12-21--2018-12-28,ee,3EPXxR3ImUwfayaurPi3cm
55,Eastside (with Halsey & Khalid),benny blanco,8980,2018-12-21--2018-12-28,ee,7FGq80cy8juXBCD2nrqdWU
56,I Got Love,MiyaGi & Endshpil,8974,2018-12-21--2018-12-28,ee,5rwsJbBNa8SfPW4oFA1GjP
57,In My Mind,Dynoro,8930,2018-12-21--2018-12-28,ee,0E9ZjEAyAwOXZ7wJC0PD33
58,Mõtetes,Pluuto,8881,2018-12-21--2018-12-28,ee,3syMpkCHtT1bxuBFU63L2I
59,Run Rudolph Run - Single Version,Chuck Berry,8837,2018-12-21--2018-12-28,ee,2pnPe4pJtq7689i5ydzvJJ
60,Santa Baby,Kylie Minogue,8797,2018-12-21--2018-12-28,ee,2SBr3MK1sdMs8IxdRcN6qz
61,Christmas Lights,Coldplay,8753,2018-12-21--2018-12-28,ee,4fzyvSu73BhGvi96p2zwjL
62,My Only Wish (This Year),Britney Spears,8739,2018-12-21--2018-12-28,ee,1UQbxSOVbauPxaUh337GTx
63,Wow.,Post Malone,8577,2018-12-21--2018-12-28,ee,6MWtB6iiXyIwun0YzU6DFP
64,monster,21 Savage,8488,2018-12-21--2018-12-28,ee,2FUNBaa5DwItJtYEBgAblU
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8484,2018-12-21--2018-12-28,ee,4w8niZpiMy6qz1mntFA5uM
66,whoa (mind in awe),XXXTENTACION,8384,2018-12-21--2018-12-28,ee,7pdF27mSDuPWhppnHAmWHa
67,Santa's Coming For Us,Sia,8277,2018-12-21--2018-12-28,ee,3AlpkljBS1AU7HFVPms8K6
68,Moonlight,XXXTENTACION,8151,2018-12-21--2018-12-28,ee,0JP9xo3adEtGSdUEISiszL
69,a lot,21 Savage,8108,2018-12-21--2018-12-28,ee,2t8yVaLvJ0RenpXUIAC52d
70,Falling Down - Bonus Track,Lil Peep,8035,2018-12-21--2018-12-28,ee,4jvjzW7Hm0yK4LvvE0Paz9
71,Fairytale of New York (feat. Kirsty MacColl),The Pogues,7982,2018-12-21--2018-12-28,ee,3VTNVsTTu05dmTsVFrmGpK
72,Merry Christmas Everyone - Remastered,Shakin' Stevens,7919,2018-12-21--2018-12-28,ee,2ISl1zekPsc26sUQpVt8UB
73,Mistletoe And Holly - Remastered 1999,Frank Sinatra,7822,2018-12-21--2018-12-28,ee,7faDzZnZYqTyYThx2sbHVQ
74,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",Bruce Springsteen,7782,2018-12-21--2018-12-28,ee,6s2wpWPFPAgKg2LXxi1Oee
75,Jocelyn Flores,XXXTENTACION,7677,2018-12-21--2018-12-28,ee,7m9OqQk4RVRkw9JJdeAw96
76,lovely,Billie Eilish,7652,2018-12-21--2018-12-28,ee,1NJcg626wLln4pGHpiV7mf
77,Going Bad (feat. Drake),Meek Mill,7652,2018-12-21--2018-12-28,ee,2IRZnDFmlqMuOrYOLnZZyc
78,I'll Be Home for Christmas,Michael Bublé,7640,2018-12-21--2018-12-28,ee,0tXPhc8LvM4dPvoRwI66XQ
79,Happier,Marshmello,7593,2018-12-21--2018-12-28,ee,2dpaYNEQHiRxtZbfNsse99
80,Rudolph The Red-Nosed Reindeer,Dean Martin,7544,2018-12-21--2018-12-28,ee,2L9QLAhrvtP4EYg1lY0Tnw
