Position,Track Name,Artist,Streams,date,region,id
116,Racks on Racks,Lil Pump,9199,2019-02-08--2019-02-15,sk,0SfG57HqtBNqKN9O27fo1s
117,Lucid Dreams,Juice WRLD,9180,2019-02-08--2019-02-15,sk,285pBltuF7vW8TeWk8hdRR
118,Big Mac,DMS,9165,2019-02-08--2019-02-15,sk,16Ag0oSMzscitsdeK3ATiB
119,Better When You're Gone,David Guetta,9089,2019-02-08--2019-02-15,sk,4Tvw0lweq9l2JPQKFbpbBQ
120,Daj Viac,Kali,9043,2019-02-08--2019-02-15,sk,1aom9cjEuAsF6B6uM6B2DM
121,What A Time (feat. Niall Horan),Julia Michaels,9007,2019-02-08--2019-02-15,sk,5WtfUKzXircvW8l5aaVZWT
122,Happy Now,Zedd,8912,2019-02-08--2019-02-15,sk,4keoy2fqgwGnbWlm3ZVZFa
123,idontwannabeyouanymore,Billie Eilish,8899,2019-02-08--2019-02-15,sk,40T5GIqQ1CegGm2PTEl8Bu
124,Keanu Reeves,Logic,8896,2019-02-08--2019-02-15,sk,25F6MWrnFBCXVnpN4n76EK
125,I'm a Mess,Bebe Rexha,8792,2019-02-08--2019-02-15,sk,04ZTP5KsCypmtCmQg5tH9R
126,HULILA HULILA,MILION+,8788,2019-02-08--2019-02-15,sk,0hUXtIe04neSwQVr0Sn41J
127,Electricity (with Dua Lipa),Silk City,8755,2019-02-08--2019-02-15,sk,5N4erncE7kuUccm7zEmwzk
128,The Middle,Zedd,8742,2019-02-08--2019-02-15,sk,09IStsImFySgyp0pIQdqAc
129,Moonlight,XXXTENTACION,8647,2019-02-08--2019-02-15,sk,0JP9xo3adEtGSdUEISiszL
130,Royal,Separ,8552,2019-02-08--2019-02-15,sk,7oVavZggN8EK3zxBBxpur8
131,Everyday,Logic,8487,2019-02-08--2019-02-15,sk,4EAV2cKiqKP5UPZmY6dejk
132,I Like It,Cardi B,8471,2019-02-08--2019-02-15,sk,58q2HKrzhC3ozto2nDdN4z
133,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8462,2019-02-08--2019-02-15,sk,7ycWLEP1GsNjVvcjawXz3z
134,bellyache,Billie Eilish,8406,2019-02-08--2019-02-15,sk,51NFxnQvaosfDDutk0tams
135,Remind Me to Forget,Kygo,8314,2019-02-08--2019-02-15,sk,6xTU6B6nFwKKTSZ9ySXS80
136,Anxiety (with Selena Gomez),Julia Michaels,8314,2019-02-08--2019-02-15,sk,1XJ93XskwJf7PCyIVLbNBt
137,Con Calma,Daddy Yankee,8293,2019-02-08--2019-02-15,sk,5w9c2J52mkdntKOmRLeM2m
138,In My Blood,Shawn Mendes,8274,2019-02-08--2019-02-15,sk,2QZ7WLBE8h2y1Y5Fb8RYbH
139,Wolves,Selena Gomez,8220,2019-02-08--2019-02-15,sk,0tBbt8CrmxbjRP0pueQkyU
140,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,8166,2019-02-08--2019-02-15,sk,2bzitsPcImYC6DZWvvLCQi
141,Calma - Remix,Pedro Capó,8134,2019-02-08--2019-02-15,sk,5iwz1NiezX7WWjnCgY5TH4
142,Nevolaj Mi,Sima,8120,2019-02-08--2019-02-15,sk,2hFxnqkj7v8OT0rIBs8qAh
143,I Got Love,MiyaGi & Endshpil,8043,2019-02-08--2019-02-15,sk,5rwsJbBNa8SfPW4oFA1GjP
144,Better,Khalid,8029,2019-02-08--2019-02-15,sk,6zeeWid2sgw4lap2jV61PZ
145,Vozíme,Ego,7981,2019-02-08--2019-02-15,sk,2ZkzWeBRaUDWiM1So7KBK7
146,Tento Klub,DMS,7961,2019-02-08--2019-02-15,sk,0ejdPzzUkkH0tTMTS4YOCg
147,Des Mech Celi,DMS,7950,2019-02-08--2019-02-15,sk,1xFyz2RvMyVmtScHuAWs6q
148,TUTU,Zayo,7945,2019-02-08--2019-02-15,sk,61cN45r18Q4lK2p0u4lbKk
149,Nadej,Samey,7913,2019-02-08--2019-02-15,sk,3DUShtksnofC5YeNqpqNLA
150,Venom - Music From The Motion Picture,Eminem,7891,2019-02-08--2019-02-15,sk,2SL6oP2YAEQbqsrkOzRGO4
151,Havana (feat. Young Thug),Camila Cabello,7817,2019-02-08--2019-02-15,sk,1rfofaqEpACxVEHIZBJe6W
152,Nemám čas,DMS,7794,2019-02-08--2019-02-15,sk,5MnBkZKwkkM7qEtuRdwwBq
153,Polaroid,Jonas Blue,7794,2019-02-08--2019-02-15,sk,6XqvFyJGdUD5IWee02ARKU
154,Without You (feat. Sandro Cavazza),Avicii,7793,2019-02-08--2019-02-15,sk,6Pgkp4qUoTmJIPn7ReaGxL
155,More Than You Know,Axwell /\ Ingrosso,7787,2019-02-08--2019-02-15,sk,6h5PAsRni4IRlxWr6uDPTP
156,BUDE LÍP,MILION+,7786,2019-02-08--2019-02-15,sk,1HURVedroTlzswJbtfbVEh
157,Big Plans,Why Don't We,7785,2019-02-08--2019-02-15,sk,6Yx181fZzA0YE2EkUsYruq
158,Shape of You,Ed Sheeran,7738,2019-02-08--2019-02-15,sk,7qiZfU4dY1lWllzX7mPBI3
159,No Stylist,French Montana,7719,2019-02-08--2019-02-15,sk,04MLEeAMuV9IlHEsD8vF6A
160,Wake Up in the Sky,Gucci Mane,7700,2019-02-08--2019-02-15,sk,2G1tXoGBaEMJ7FKGnkf6ud
161,New Rules,Dua Lipa,7658,2019-02-08--2019-02-15,sk,2xJCMIJfcNYDc5iR0sAm2O
162,Blah Blah Blah,Armin van Buuren,7563,2019-02-08--2019-02-15,sk,0tp6mwUt99QnfY95T30Lqj
163,Shotgun,George Ezra,7519,2019-02-08--2019-02-15,sk,4ofwffwvvnbSkrMSCKQDaC
164,Love Someone,Lukas Graham,7491,2019-02-08--2019-02-15,sk,3id2EVGKc3eFAMn9nFnB0r
165,breathin,Ariana Grande,7476,2019-02-08--2019-02-15,sk,4OafepJy2teCjYJbvFE60J
166,7 Minutes,Dean Lewis,7433,2019-02-08--2019-02-15,sk,2BkyYZmU4JuWW2sYi9EzpC
167,V Meste Snov,Ego,7348,2019-02-08--2019-02-15,sk,5h0qay449Zex9XSHxNuzm7
168,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,7339,2019-02-08--2019-02-15,sk,2LskIZrCeLxRvCiGP8gxlh
169,Nenahraditeľná,Sima Martausová,7298,2019-02-08--2019-02-15,sk,0gwYuzU19qCHBp7uQW9bVG
170,Jocelyn Flores,XXXTENTACION,7269,2019-02-08--2019-02-15,sk,7m9OqQk4RVRkw9JJdeAw96
171,Woman Like Me (feat. Nicki Minaj),Little Mix,7269,2019-02-08--2019-02-15,sk,222B3aljXx6fFwKmFjuBED
172,Too Good At Goodbyes,Sam Smith,7197,2019-02-08--2019-02-15,sk,1mXVgsBdtIVeCLJnSnmtdV
173,REMEDY,Alesso,7140,2019-02-08--2019-02-15,sk,6jreFSOTUAViWjKyzOC4Kg
174,Whatever It Takes,Imagine Dragons,7132,2019-02-08--2019-02-15,sk,6Qn5zhYkTa37e91HC1D7lb
175,ocean eyes,Billie Eilish,7095,2019-02-08--2019-02-15,sk,2uIX8YMNjGMD7441kqyyNU
176,Darkside,Alan Walker,7091,2019-02-08--2019-02-15,sk,6SRWhUJcD2YKahCwHavz3X
177,High On Life (feat. Bonn),Martin Garrix,7090,2019-02-08--2019-02-15,sk,4ut5G4rgB1ClpMTMfjoIuy
178,Ocean (feat. Khalid),Martin Garrix,7086,2019-02-08--2019-02-15,sk,3nc420PXjTdBV5TN0gCFkS
179,Spolu,Sima,7062,2019-02-08--2019-02-15,sk,4O5tdSeZUAjVQj9vYFx2a4
180,10 Minút (feat. Dms),Nerieš,7060,2019-02-08--2019-02-15,sk,7b8IO38NDvqP9ULAllFbwM
181,Psycho (feat. Ty Dolla $ign),Post Malone,7034,2019-02-08--2019-02-15,sk,3swc6WTsr7rl9DqQKQA55C
182,Z NULY NA STO,MILION+,7028,2019-02-08--2019-02-15,sk,2PWcF0vZyCZNuX53BoMAUo
183,Pure Water (with Migos),Mustard,7025,2019-02-08--2019-02-15,sk,63cd4JkwGgYJrbOizbfmsp
184,Uvolni Sa,Kali,7000,2019-02-08--2019-02-15,sk,4DRUDUl0HpkEZNLk1KZwIO
185,Taste (feat. Offset),Tyga,6998,2019-02-08--2019-02-15,sk,5IaHrVsrferBYDm0bDyABy
186,Perfect,Ed Sheeran,6989,2019-02-08--2019-02-15,sk,0tgVpDi06FyKpA1z0VMD4v
187,KIKA,6ix9ine,6955,2019-02-08--2019-02-15,sk,6Gy7rXB6Ku5vIWC7WGWsl3
188,Kabrio,Sima,6929,2019-02-08--2019-02-15,sk,6jOfUA5tTgLeixiEBwDQnA
189,Výborný (Remiks),DMS,6919,2019-02-08--2019-02-15,sk,2u9QGP6o71E2fyIxxj1Crd
190,Let You Down,NF,6909,2019-02-08--2019-02-15,sk,52okn5MNA47tk87PeZJLEL
191,Flexim Ako Gott,Ego,6906,2019-02-08--2019-02-15,sk,3OQVYq5J8poPPdz4bwr4Dr
192,H8klub,DMS,6902,2019-02-08--2019-02-15,sk,3J2EuFBcPSPgb6v7oQ5h4z
193,KILO,MILION+,6873,2019-02-08--2019-02-15,sk,7fkakCUoWwbFt5lw7CM8MH
194,Trek Nulaštyri,DMS,6862,2019-02-08--2019-02-15,sk,6M49Y8uNSo6J9KZRBdIFAx
195,Love Of My Life - Remastered 2011,Queen,6850,2019-02-08--2019-02-15,sk,4YJUTdZ0Pgl0ZeNyHYXeLd
196,Just Got Paid,Sigala,6824,2019-02-08--2019-02-15,sk,5CpkVOosLFc83LbwqO6hnI
197,I Love It (& Lil Pump),Kanye West,6823,2019-02-08--2019-02-15,sk,4S8d14HvHb70ImctNgVzQQ
198,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,6800,2019-02-08--2019-02-15,sk,5Gu0PDLN4YJeW75PpBSg9p
199,"Fire On Fire - From ""Watership Down""",Sam Smith,6799,2019-02-08--2019-02-15,sk,5rFj8OzffT0iggSjcBaeND
200,God's Plan,Drake,6776,2019-02-08--2019-02-15,sk,6DCZcSspjsKoFjzjrWoCdn
1,7 rings,Ariana Grande,50547,2019-02-15--2019-02-22,sk,6ocbgoVGwYJhOv1GgI9NsF
2,"break up with your girlfriend, i'm bored",Ariana Grande,49979,2019-02-15--2019-02-22,sk,4kV4N9D1iKVxx1KLvtTpjS
3,bury a friend,Billie Eilish,37369,2019-02-15--2019-02-22,sk,4NzMOnvSJVNKF7nw5NkXIP
4,Shallow,Lady Gaga,34254,2019-02-15--2019-02-22,sk,2VxeLyX666F8uXCJ0dZF8B
5,Wow.,Post Malone,34190,2019-02-15--2019-02-22,sk,6MWtB6iiXyIwun0YzU6DFP
6,Sweet but Psycho,Ava Max,30733,2019-02-15--2019-02-22,sk,25sgk305KZfyuqVBQIahim
7,i'm so tired...,Lauv,26522,2019-02-15--2019-02-22,sk,7COXchtUOMd6uIT6HvmRaI
8,Without Me,Halsey,26278,2019-02-15--2019-02-22,sk,5p7ujcrUXASCNwRaWNHR1C
9,Dancing With A Stranger (with Normani),Sam Smith,24794,2019-02-15--2019-02-22,sk,6Qs4SXO9dwPj5GKvVOv8Ki
10,Giant (with Rag'n'Bone Man),Calvin Harris,23796,2019-02-15--2019-02-22,sk,5itOtNx0WxtJmi1TQ3RuRd
11,Grappa,Karlo,23751,2019-02-15--2019-02-22,sk,3TqlCJEWBYq8YBbixOy6yN
12,Happier,Marshmello,23734,2019-02-15--2019-02-22,sk,2dpaYNEQHiRxtZbfNsse99
13,High Hopes,Panic! At The Disco,23190,2019-02-15--2019-02-22,sk,1rqqCSm0Qe4I9rUvWncaom
14,Lepšia Pesnička,DMS,21842,2019-02-15--2019-02-22,sk,6ntmdHcXnxQFnjFhgaInIV
15,Let Me Down Slowly,Alec Benjamin,21653,2019-02-15--2019-02-22,sk,2qxmye6gAegTMjLKEBoR3d
16,Who Do You Love,The Chainsmokers,20819,2019-02-15--2019-02-22,sk,11cDEev79fPKi6uJCjUhu8
17,"thank u, next",Ariana Grande,20778,2019-02-15--2019-02-22,sk,3e9HZxeyfWwjeyPAMmWSSQ
18,Bohemian Rhapsody - Remastered 2011,Queen,20712,2019-02-15--2019-02-22,sk,7tFiyTwD0nx5a1eklYtX2J
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20581,2019-02-15--2019-02-22,sk,3KkXRkHbMCARz0aVfEt68P
20,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,20460,2019-02-15--2019-02-22,sk,4mGdjNMo0RonTlOEb7cYg4
21,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,20074,2019-02-15--2019-02-22,sk,27rdGxbavYJeBphck5MZAF
22,Please Me,Cardi B,19681,2019-02-15--2019-02-22,sk,0PG9fbaaHFHfre2gUVo7AN
23,YYASMIN,Zayo,19536,2019-02-15--2019-02-22,sk,37707WWKlfDSxYbmOEDZtF
24,Talk,Khalid,18952,2019-02-15--2019-02-22,sk,0rTV5WefWd1J3OwIheTzxM
25,Zlatí a Zároveň Kanál,DMS,18949,2019-02-15--2019-02-22,sk,5N3u2S8O3cm6F23FNGGPwi
26,365,Zedd,18358,2019-02-15--2019-02-22,sk,2XWjPtKdi5sucFYtVav07d
27,Think About You,Kygo,18317,2019-02-15--2019-02-22,sk,3Kuu5vASpXK8oRsxOvau6P
28,Eastside (with Halsey & Khalid),benny blanco,17876,2019-02-15--2019-02-22,sk,7FGq80cy8juXBCD2nrqdWU
29,a lot,21 Savage,17446,2019-02-15--2019-02-22,sk,2t8yVaLvJ0RenpXUIAC52d
30,NETOPIER,Zayo,17351,2019-02-15--2019-02-22,sk,0Xqh1z3gYQVpbz6QDuspZa
31,Better Now,Post Malone,16762,2019-02-15--2019-02-22,sk,7dt6x5M1jzdTEt8oCbisTK
32,bad idea,Ariana Grande,16642,2019-02-15--2019-02-22,sk,7EQpvVujgytLVY8vKiDHAg
33,Gauč Storytelling,Gleb,16565,2019-02-15--2019-02-22,sk,0NVocBNVd5KHLcRssFWmTv
34,Wannabe,Naflexx,16471,2019-02-15--2019-02-22,sk,1POTUkpB200V9lAyFUa7Hf
35,Natural,Imagine Dragons,16222,2019-02-15--2019-02-22,sk,2FY7b99s15jUprqC0M5NCT
36,Bad Liar,Imagine Dragons,16152,2019-02-15--2019-02-22,sk,2RSHsoi04658QL5xgQVov3
37,MIDDLE CHILD,J. Cole,16079,2019-02-15--2019-02-22,sk,2JvzF1RMd7lE3KmFlsyZD8
38,In My Mind,Dynoro,15926,2019-02-15--2019-02-22,sk,0E9ZjEAyAwOXZ7wJC0PD33
39,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,15386,2019-02-15--2019-02-22,sk,5JEx7HbmvHQQswJCsoo9rA
40,Another One Bites The Dust - Remastered 2011,Queen,15035,2019-02-15--2019-02-22,sk,5vdp5UmvTsnMEMESIF2Ym7
41,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15011,2019-02-15--2019-02-22,sk,4w8niZpiMy6qz1mntFA5uM
42,Be Alright,Dean Lewis,15001,2019-02-15--2019-02-22,sk,3EPXxR3ImUwfayaurPi3cm
43,when the party's over,Billie Eilish,14817,2019-02-15--2019-02-22,sk,14JzyD6FlBD5z0wV5P07YI
44,Always Remember Us This Way,Lady Gaga,14781,2019-02-15--2019-02-22,sk,2rbDhOo9Fh61Bbu23T2qCk
45,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")",Dua Lipa,14747,2019-02-15--2019-02-22,sk,5600nq7TiBraBX2jobyJ3l
46,Speechless (feat. Erika Sirola),Robin Schulz,14599,2019-02-15--2019-02-22,sk,1rCcsYnmqbMYdkG7kS9GC5
47,SICKO MODE,Travis Scott,14572,2019-02-15--2019-02-22,sk,2xLMifQCjDGFmkHkpNLD9h
48,Going Bad (feat. Drake),Meek Mill,14171,2019-02-15--2019-02-22,sk,2IRZnDFmlqMuOrYOLnZZyc
49,Kardio,DMS,14120,2019-02-15--2019-02-22,sk,7hank1dOJsHakKfvRjhnej
50,Je Mi...,Kali,13870,2019-02-15--2019-02-22,sk,6gcZbQA0LYz2hfqMAZny7f
51,Hope,The Chainsmokers,13795,2019-02-15--2019-02-22,sk,4BiiOzZCrXEzHRLYcYFiD5
52,2002,Anne-Marie,13769,2019-02-15--2019-02-22,sk,2BgEsaKNfHUdlh97KmvFyo
53,Let You Love Me,Rita Ora,13446,2019-02-15--2019-02-22,sk,5Fla3zyOCcIRqrDoKLU0DP
54,Never Go Back,Dennis Lloyd,13245,2019-02-15--2019-02-22,sk,2QrXzOqLCVDRZHkToA0tSR
55,Look Back at It,A Boogie Wit da Hoodie,13193,2019-02-15--2019-02-22,sk,3Ol2xnObFdKV9pmRD2t9x8
56,Stále Málo,DMS,13106,2019-02-15--2019-02-22,sk,0CwtMawWVnJh4bHJdiVk32
57,Robbery,Juice WRLD,12739,2019-02-15--2019-02-22,sk,44ShclXTOOnYtt5CnCDeGV
58,Body (feat. Brando),Loud Luxury,12725,2019-02-15--2019-02-22,sk,7K7MUBCnzgBAvMVW2RTWNs
59,Youngblood,5 Seconds of Summer,12575,2019-02-15--2019-02-22,sk,2iUXsYOEPhVqEBwsqP70rE
60,Bones (feat. OneRepublic),Galantis,12525,2019-02-15--2019-02-22,sk,1pfgsjmxVZhoZpeDx6POKv
61,lovely,Billie Eilish,12523,2019-02-15--2019-02-22,sk,1NJcg626wLln4pGHpiV7mf
62,Don't Call Me Up,Mabel,12487,2019-02-15--2019-02-22,sk,5WHTFyqSii0lmT9R21abT8
63,Under Pressure - Remastered,Queen,11902,2019-02-15--2019-02-22,sk,2fuCquhmrzHpu5xcA1ci9x
64,rockstar (feat. 21 Savage),Post Malone,11842,2019-02-15--2019-02-22,sk,0e7ipj03S05BNilyu5bRzt
65,Happy Now,Kygo,11756,2019-02-15--2019-02-22,sk,14sOS5L36385FJ3OL8hew4
66,Chlorine,Twenty One Pilots,11746,2019-02-15--2019-02-22,sk,23OXdR7YuUBVWh5hSnYJau
67,Pre Teba,Sima,11695,2019-02-15--2019-02-22,sk,340MmM9KrmT5mwIA7Uu2wI
68,ZEZE,Kodak Black,11634,2019-02-15--2019-02-22,sk,0FZ4Dmg8jJJAPJnvBIzD9z
69,Motorest,Gleb,11546,2019-02-15--2019-02-22,sk,1oOm7QaJ0JzJdf3DU7MrpI
70,Promises (with Sam Smith),Calvin Harris,11510,2019-02-15--2019-02-22,sk,5N5k9nd479b1xpDZ4usjrg
71,SAD!,XXXTENTACION,11490,2019-02-15--2019-02-22,sk,3ee8Jmje8o58CHK66QrVC2
72,Rise,Jonas Blue,11111,2019-02-15--2019-02-22,sk,3KLygy1YWhmrQx0GRs7IOx
73,Girls Like You (feat. Cardi B),Maroon 5,11023,2019-02-15--2019-02-22,sk,7fa9MBXhVfQ8P8Df9OEbD8
74,bloodline,Ariana Grande,11012,2019-02-15--2019-02-22,sk,2hloaUoRonYssMuqLCBLTX
75,IDGAF,Dua Lipa,10984,2019-02-15--2019-02-22,sk,76cy1WJvNGJTj78UqeA5zr
76,Solo (feat. Demi Lovato),Clean Bandit,10950,2019-02-15--2019-02-22,sk,3NuK5xMlSlB6K2Qp16zf3h
77,no tears left to cry,Ariana Grande,10886,2019-02-15--2019-02-22,sk,2qT1uLXPVPzGgFOx4jtEuo
78,Horsia Pesnička,DMS,10820,2019-02-15--2019-02-22,sk,3wojPDIdheM2BJUgzwlEpl
79,Don't Stop Me Now - Remastered,Queen,10675,2019-02-15--2019-02-22,sk,5T8EDUDqKcs6OSOwEsfqG7
80,Lost In Japan,Shawn Mendes,10634,2019-02-15--2019-02-22,sk,79esEXlqqmq0GPz0xQSZTV
81,Someone You Loved,Lewis Capaldi,10594,2019-02-15--2019-02-22,sk,2TIlqbIneP0ZY1O0EzYLlc
82,Audiokniha,Gleb,10577,2019-02-15--2019-02-22,sk,6tgYoMQ6r45PiY3MoQ1MmP
83,These Days,Rudimental,10568,2019-02-15--2019-02-22,sk,20ZP3Om9DvDazXrNUC7WM2
84,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),Lil Peep,10538,2019-02-15--2019-02-22,sk,2v5JTeM6hSmi5wWy7jiwrI
85,Nevermind,Dennis Lloyd,10444,2019-02-15--2019-02-22,sk,63SevszngYpZOwf63o61K4
86,I Like Me Better,Lauv,10435,2019-02-15--2019-02-22,sk,2P91MQbaiQOfbiz9VqhqKQ
87,imagine,Ariana Grande,10412,2019-02-15--2019-02-22,sk,39LmTF9RgyakzSYX8txrow
88,Better When You're Gone,David Guetta,10410,2019-02-15--2019-02-22,sk,4Tvw0lweq9l2JPQKFbpbBQ
89,Naháňame šťastie,Nerieš,10397,2019-02-15--2019-02-22,sk,6zgLem6JNcBrSfsSyOmc0O
90,Believer,Imagine Dragons,10387,2019-02-15--2019-02-22,sk,0pqnGHJpmpxLKifKRmU6WP
91,Thotiana,Blueface,10290,2019-02-15--2019-02-22,sk,3oh6SCCeLuXhFpEyepla6G
92,Somebody To Love - Remastered 2011,Queen,10270,2019-02-15--2019-02-22,sk,4rDbp1vnvEhieiccprPMdI
93,Pure Water (with Migos),Mustard,10261,2019-02-15--2019-02-22,sk,63cd4JkwGgYJrbOizbfmsp
94,needy,Ariana Grande,10157,2019-02-15--2019-02-22,sk,1TEL6MlSSVLSdhOSddidlJ
95,Say My Name,David Guetta,10133,2019-02-15--2019-02-22,sk,0YammaEkYSeo9vQYZ1OwS6
96,Nights Like This (feat. Ty Dolla $ign),Kehlani,10123,2019-02-15--2019-02-22,sk,7e4KQkp5ZR1gXCAalRjX6B
97,Last Hurrah,Bebe Rexha,10026,2019-02-15--2019-02-22,sk,0i0wnv9UoFdZ5MfuFGQzMy
98,Jackie Chan,Tiësto,9844,2019-02-15--2019-02-22,sk,4kWO6O1BUXcZmaxitpVUwp
99,This Feeling,The Chainsmokers,9825,2019-02-15--2019-02-22,sk,4NBTZtAt1F13VvlSKe6KTl
100,Born To Be Yours,Kygo,9771,2019-02-15--2019-02-22,sk,0kHyKhJMukHEPfeh8s7rdM
101,Beautiful (feat. Camila Cabello),Bazzi,9742,2019-02-15--2019-02-22,sk,4VUwkH455At9kENOfzTqmF
102,Lost in the Fire,Gesaffelstein,9705,2019-02-15--2019-02-22,sk,7wFybC8jBH3zE139OpCtpG
103,FRIENDS,Marshmello,9658,2019-02-15--2019-02-22,sk,08bNPGLD8AhKpnnERrAc6G
104,One Kiss (with Dua Lipa),Calvin Harris,9614,2019-02-15--2019-02-22,sk,7ef4DlsgrMEH11cDZd32M6
105,Thunder,Imagine Dragons,9475,2019-02-15--2019-02-22,sk,1zB4vmk8tFRmM9UULNzbLB
106,Mo Bamba,Sheck Wes,9466,2019-02-15--2019-02-22,sk,1xzBco0xcoJEDXktl7Jxrr
107,Killer Queen - Remastered 2011,Queen,9461,2019-02-15--2019-02-22,sk,4cIPLtg1avt2Jm3ne9S1zy
108,So Close,NOTD,9442,2019-02-15--2019-02-22,sk,7FjZU7XFs7P9jHI9Z0yRhK
109,Falling Down - Bonus Track,Lil Peep,9371,2019-02-15--2019-02-22,sk,4jvjzW7Hm0yK4LvvE0Paz9
110,Con Calma,Daddy Yankee,9320,2019-02-15--2019-02-22,sk,5w9c2J52mkdntKOmRLeM2m
111,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,9310,2019-02-15--2019-02-22,sk,4hQ6UGyWQIGJmHSo0J88JW
112,Kiss and Make Up,Dua Lipa,9307,2019-02-15--2019-02-22,sk,13hvHEstJ4sNbzdroPrPI3
113,fake smile,Ariana Grande,9270,2019-02-15--2019-02-22,sk,3wFLWP0FcIqHK1wb1CPthQ
114,Daj Viac,Kali,9270,2019-02-15--2019-02-22,sk,1aom9cjEuAsF6B6uM6B2DM
115,Lucid Dreams,Juice WRLD,9219,2019-02-15--2019-02-22,sk,285pBltuF7vW8TeWk8hdRR
116,Anonym Mood,Sima,9195,2019-02-15--2019-02-22,sk,1lrg4TMGZbQkcAykemq9vX
117,Thunderclouds,Sia,9174,2019-02-15--2019-02-22,sk,2c7GlMNmF7pbohjykutmLP
118,NASA,Ariana Grande,9128,2019-02-15--2019-02-22,sk,4SPu0Ql902hTVXkBoNIYtq
119,Happy Now,Zedd,9117,2019-02-15--2019-02-22,sk,4keoy2fqgwGnbWlm3ZVZFa
120,We Will Rock You - Remastered,Queen,9091,2019-02-15--2019-02-22,sk,4pbJqGIASGPr0ZpGpnWkDn
121,Big Plans,Why Don't We,9063,2019-02-15--2019-02-22,sk,6Yx181fZzA0YE2EkUsYruq
122,Ruin My Life,Zara Larsson,9047,2019-02-15--2019-02-22,sk,5tAa8Uaqr4VvA3693mbIhU
123,Colštok,DMS,8925,2019-02-15--2019-02-22,sk,02rkQAsROrDDlwiT0hvk95
124,I'm a Mess,Bebe Rexha,8863,2019-02-15--2019-02-22,sk,04ZTP5KsCypmtCmQg5tH9R
125,Electricity (with Dua Lipa),Silk City,8833,2019-02-15--2019-02-22,sk,5N4erncE7kuUccm7zEmwzk
126,Royal,Separ,8728,2019-02-15--2019-02-22,sk,7oVavZggN8EK3zxBBxpur8
127,The Middle,Zedd,8717,2019-02-15--2019-02-22,sk,09IStsImFySgyp0pIQdqAc
128,idontwannabeyouanymore,Billie Eilish,8711,2019-02-15--2019-02-22,sk,40T5GIqQ1CegGm2PTEl8Bu
129,Red Room,Offset,8711,2019-02-15--2019-02-22,sk,2MJdgSby3DtSS7bUJx2cly
130,Vinymočná,DMS,8706,2019-02-15--2019-02-22,sk,5Bj4CN11iAACn4oTgbgzOw
131,bellyache,Billie Eilish,8652,2019-02-15--2019-02-22,sk,51NFxnQvaosfDDutk0tams
132,Remind Me to Forget,Kygo,8565,2019-02-15--2019-02-22,sk,6xTU6B6nFwKKTSZ9ySXS80
133,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8558,2019-02-15--2019-02-22,sk,7ycWLEP1GsNjVvcjawXz3z
134,Big Mac,DMS,8546,2019-02-15--2019-02-22,sk,16Ag0oSMzscitsdeK3ATiB
135,Moonlight,XXXTENTACION,8501,2019-02-15--2019-02-22,sk,0JP9xo3adEtGSdUEISiszL
136,Wo Ist Mein Hund,DMS,8489,2019-02-15--2019-02-22,sk,1KetHFWStr3DbFR7ujuveY
137,In My Blood,Shawn Mendes,8476,2019-02-15--2019-02-22,sk,2QZ7WLBE8h2y1Y5Fb8RYbH
138,Better,Khalid,8428,2019-02-15--2019-02-22,sk,6zeeWid2sgw4lap2jV61PZ
139,I Like It,Cardi B,8398,2019-02-15--2019-02-22,sk,58q2HKrzhC3ozto2nDdN4z
140,Saturday Nights,Khalid,8386,2019-02-15--2019-02-22,sk,5kfNriitmkNE8mUbZ7gbq8
141,Nevolaj Mi,Sima,8321,2019-02-15--2019-02-22,sk,2hFxnqkj7v8OT0rIBs8qAh
142,Vozíme,Ego,8320,2019-02-15--2019-02-22,sk,2ZkzWeBRaUDWiM1So7KBK7
143,HULILA HULILA,MILION+,8257,2019-02-15--2019-02-22,sk,0hUXtIe04neSwQVr0Sn41J
144,Dumb Blonde (feat. Nicki Minaj),Avril Lavigne,8218,2019-02-15--2019-02-22,sk,1Spmq0UazGU6ovMIlGldZX
145,Polaroid,Jonas Blue,8193,2019-02-15--2019-02-22,sk,6XqvFyJGdUD5IWee02ARKU
146,Calma - Remix,Pedro Capó,8146,2019-02-15--2019-02-22,sk,5iwz1NiezX7WWjnCgY5TH4
147,Nadej,Samey,8085,2019-02-15--2019-02-22,sk,3DUShtksnofC5YeNqpqNLA
148,Havana (feat. Young Thug),Camila Cabello,8078,2019-02-15--2019-02-22,sk,1rfofaqEpACxVEHIZBJe6W
149,Everyday,Logic,8011,2019-02-15--2019-02-22,sk,4EAV2cKiqKP5UPZmY6dejk
