Position,Track Name,Artist,Streams,date,region,id
84,Amigos Con Derechos,Reik,305294,2019-04-05--2019-04-12,cl,2zDj4WjbNDmrRL6Z4YjjCA
85,Déjate Querer,Lalo Ebratt,303981,2019-04-05--2019-04-12,cl,3mN2DtljBhnrIpc3Nu2pJ8
86,La Forma en Que Me Miras,Super Yei,301812,2019-04-05--2019-04-12,cl,6t94PGXYAuo9GbJEnMpPcW
87,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,296865,2019-04-05--2019-04-12,cl,6WkJ2OK163XXS2oARUC9JM
88,PPP,Kevin Roldan,294984,2019-04-05--2019-04-12,cl,1DcxnVNFAyVl2sDQ646pXS
89,La Entrevista,Cami,292516,2019-04-05--2019-04-12,cl,1F1t1LLSzX7F134EUkONE4
90,Otra Noche en Miami,Bad Bunny,288205,2019-04-05--2019-04-12,cl,4vCAzANUWDE24URV6wQ4ra
91,Un Millón Como Tú,Lasso,286114,2019-04-05--2019-04-12,cl,619zlIsV7csW2h2narAoPC
92,7 rings,Ariana Grande,284137,2019-04-05--2019-04-12,cl,6ocbgoVGwYJhOv1GgI9NsF
93,Bohemian Rhapsody - Remastered 2011,Queen,267493,2019-04-05--2019-04-12,cl,4u7EnebtmKWzUH433cf5Qv
94,Pa Callar Tus Penas,Cami,265917,2019-04-05--2019-04-12,cl,3S29OviwTGF2T4Goi1kbTk
95,Ganas Sobran,Bryant Myers,265141,2019-04-05--2019-04-12,cl,17iXKeQe2iVYXJcMpQqthG
96,Ni Gucci Ni Prada,Kenny Man,262783,2019-04-05--2019-04-12,cl,32lexhcz93AinKK0qLTZaZ
97,Singapur,Pablo Chill-E,258131,2019-04-05--2019-04-12,cl,6o1xsjjF4rexpcfkafwec0
98,No Es Justo,J Balvin,256389,2019-04-05--2019-04-12,cl,5qFeMRz4TvetPmzjre9Dq7
99,No Siento Nada,Miky Woodz,256288,2019-04-05--2019-04-12,cl,3lsGx2tJnbeGeR1U3xYZGS
100,Dancing With A Stranger (with Normani),Sam Smith,255391,2019-04-05--2019-04-12,cl,6Qs4SXO9dwPj5GKvVOv8Ki
101,Qué Más Pues,Sech,254240,2019-04-05--2019-04-12,cl,5O3cRP4ZHC9vvVIHtET1f0
102,Vibras,Pablo Chill-E,252830,2019-04-05--2019-04-12,cl,306litzTzjMQqyXlF9HxHd
103,Sin Pijama,Becky G,248799,2019-04-05--2019-04-12,cl,2ijef6ni2amuunRoKTlgww
104,Estamos Bien,Bad Bunny,247145,2019-04-05--2019-04-12,cl,2OWVCFTolecLiGZPquvWvT
105,Quiere Beber,Anuel AA,246835,2019-04-05--2019-04-12,cl,0FDMH2ahuIVzCybwHJK9zh
106,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,246738,2019-04-05--2019-04-12,cl,6JqpFboOH2bq9pzaYbkKBn
107,Solita,Sech,245249,2019-04-05--2019-04-12,cl,6Bc48Fgqgb6j4K6JdkZTNk
108,Cuando Nadie Ve,Morat,243038,2019-04-05--2019-04-12,cl,71iAechwVKGu26pahzFL0k
109,Mambo Para Los Presos,Yiordano Ignacio,238960,2019-04-05--2019-04-12,cl,14yYVlxDi7orbwheBXqIPt
110,Esto No Es una Canción de Amor,Polimá Westcoast,236707,2019-04-05--2019-04-12,cl,69VysevcIIxfwAZ6JcggfN
111,Caliente,Darell,236671,2019-04-05--2019-04-12,cl,4pN7yDeBmmAud5lBtuCsVs
112,Una Mujer,De La Ghetto,236122,2019-04-05--2019-04-12,cl,7IzTqlcNIVONE35fEgj9w5
113,Luz Apaga,Ozuna,234060,2019-04-05--2019-04-12,cl,5Q3e16qE1RE5oilN3ukasm
114,200 Mph,Bad Bunny,228141,2019-04-05--2019-04-12,cl,5jGUJXnELDaDTgiRjD9lsg
115,No Es Real,Cami,226825,2019-04-05--2019-04-12,cl,1MinRPeRKZONS8Zoo9jjEg
116,Ven,Cami,225466,2019-04-05--2019-04-12,cl,2L9WFjCUc09AdxAJJ3OdG0
117,Tanta Falta Remix,Bryant Myers,219750,2019-04-05--2019-04-12,cl,6GxEpbOvB4dXgRF2SLJliK
118,Me Rehúso,Danny Ocean,219612,2019-04-05--2019-04-12,cl,6ifUES3keWjwXgae8pXI3o
119,Por Perro,Sebastian Yatra,219371,2019-04-05--2019-04-12,cl,2alIsNw1mqEShbWyO1HXZZ
120,Déjalo,Nacho,218426,2019-04-05--2019-04-12,cl,4VTTpwcAxVSQNzEZLi75d0
121,No Hay Nadie Más,Sebastian Yatra,217848,2019-04-05--2019-04-12,cl,3IPJg1sdqLj12kFIndaonN
122,Suave (Remix),El Alfa,217814,2019-04-05--2019-04-12,cl,4phvdPGXE8MGXsTBhqB5ht
123,Shallow,Lady Gaga,216498,2019-04-05--2019-04-12,cl,2VxeLyX666F8uXCJ0dZF8B
124,Cuando Perriabas,Bad Bunny,215306,2019-04-05--2019-04-12,cl,5mj8WVFcKdGA8p9HWGTSLc
125,bury a friend,Billie Eilish,210864,2019-04-05--2019-04-12,cl,4SSnFejRGlZikf02HLewEF
126,Another One Bites The Dust - Remastered 2011,Queen,209613,2019-04-05--2019-04-12,cl,5vdp5UmvTsnMEMESIF2Ym7
127,Que No Acabe,Yandel,209545,2019-04-05--2019-04-12,cl,2kbvpUmzLlgELnZqNv0xwn
128,Ibiza,Ozuna,208460,2019-04-05--2019-04-12,cl,1h9P5WJwyvK8OB7O2YiXgp
129,Summer Love,Princesa Alba,208264,2019-04-05--2019-04-12,cl,0yoKcUTNl4fdpQs0m1U376
130,Vacia Sin Mi,Ozuna,207327,2019-04-05--2019-04-12,cl,4l0O19WwpjzbDGkdFtkQ6W
131,El Efecto,Rauw Alejandro,205679,2019-04-05--2019-04-12,cl,4SJHHpKhcuXwDsCsPqshXj
132,Promises (with Sam Smith),Calvin Harris,205345,2019-04-05--2019-04-12,cl,5N5k9nd479b1xpDZ4usjrg
133,Chica Paranormal,Paulo Londra,204739,2019-04-05--2019-04-12,cl,7zAGi1cps7yYhAajGXlFTH
134,La Mentira,Brytiago,199059,2019-04-05--2019-04-12,cl,59xZZeF6Ve0ZfCd7AcFvXr
135,Duele,Reik,198575,2019-04-05--2019-04-12,cl,3NncP0ajz9lqYAZcQD7Bpo
136,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,197035,2019-04-05--2019-04-12,cl,2aMVyJSuDFFL1sTjJnvk7X
137,Ni Gucci Ni Prada - Remix,Kenny Man,196948,2019-04-05--2019-04-12,cl,3EwnwCYCO2mnCoYj5NLhER
138,Pensando En Ti,Pablo Chill-E,194129,2019-04-05--2019-04-12,cl,6exje52SuWDGQ2Ol8K4P5I
139,Un Poco Más De Frío,Cami,191182,2019-04-05--2019-04-12,cl,0QMFJjtAC1BCA9N7RlFrvt
140,wish you were gay,Billie Eilish,188926,2019-04-05--2019-04-12,cl,3Fj47GNK2kUF0uaEDgXLaD
141,Shape of You,Ed Sheeran,188370,2019-04-05--2019-04-12,cl,7qiZfU4dY1lWllzX7mPBI3
142,Está Rico,Marc Anthony,186223,2019-04-05--2019-04-12,cl,2wRkBumdItthjYP9XknImg
143,Haciendo Nada,Santaferia,185924,2019-04-05--2019-04-12,cl,0dlFCeKHsPhnLKPbqoOwwH
144,Mírame,Nio Garcia,184267,2019-04-05--2019-04-12,cl,36dhj3CSJ2gsED35rBswno
145,No Me Acuerdo,Thalía,183369,2019-04-05--2019-04-12,cl,1G586ld1gbaECg4Bc6w40O
146,Rebota,Guaynaa,181932,2019-04-05--2019-04-12,cl,2YRvdf9cdS88y1wB1WhKoE
147,Darte Remix,Alex Rose,181416,2019-04-05--2019-04-12,cl,6xqbec9MHRmW7qtEINAlRx
148,Déjala que vuelva (feat. Manuel Turizo),Piso 21,180630,2019-04-05--2019-04-12,cl,1j6xOGusnyXq3l6IryKF3G
149,Too Good At Goodbyes,Sam Smith,180113,2019-04-05--2019-04-12,cl,1mXVgsBdtIVeCLJnSnmtdV
150,Besos En Guerra,Morat,179297,2019-04-05--2019-04-12,cl,1mlGScrDQqHqmhdIqE8MmA
151,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,179274,2019-04-05--2019-04-12,cl,1WSGTYKLEpKfNQYYW5Oymt
152,Olvida el miedo,DrefQuila,179259,2019-04-05--2019-04-12,cl,44Sbz1bYD5wsKKkKOeR7OW
153,Booty,C. Tangana,179101,2019-04-05--2019-04-12,cl,4W3FJapn5CD6Fnrlfj4HFe
154,Mi Error,Eladio Carrion,178123,2019-04-05--2019-04-12,cl,7ch7IMYm9DaujSfI1ToSzu
155,Me Niego (feat. Ozuna & Wisin),Reik,177867,2019-04-05--2019-04-12,cl,6jA8JUuPCGYjFcgw0AoM5T
156,Domingo (feat. Cosculluela),Reykon,177535,2019-04-05--2019-04-12,cl,6ayCEojiJIe5d8DwXVlGU4
157,when the party's over,Billie Eilish,176679,2019-04-05--2019-04-12,cl,43zdsphuZLzwA9k4DJhU0I
158,Abrázame,Cami,175263,2019-04-05--2019-04-12,cl,1I8LCDxPanFo2hfv0oObPK
159,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,174480,2019-04-05--2019-04-12,cl,3KkXRkHbMCARz0aVfEt68P
160,Under Pressure - Remastered,Queen,171384,2019-04-05--2019-04-12,cl,2fuCquhmrzHpu5xcA1ci9x
161,Me Gusta,Natti Natasha,170506,2019-04-05--2019-04-12,cl,1N3rf6ZFzb8NPYeLCmgzj7
162,Yo Me La Robé,"Gotay ""El Autentiko""",170368,2019-04-05--2019-04-12,cl,1PpDb6Yvz49PEz2V1bYgDf
163,Robarte un Beso,Carlos Vives,169762,2019-04-05--2019-04-12,cl,0JcNysfWVWaMS7R6vzGB2k
164,A Todas Horas,Miky Woodz,168928,2019-04-05--2019-04-12,cl,11TBBqxLKUQBlyGKJXfvOe
165,Punto G,KAROL G,167808,2019-04-05--2019-04-12,cl,5Lb1pjnll07UQKxNpnnGBy
166,Mi Ruego,Cami,167046,2019-04-05--2019-04-12,cl,7abF73Hqad33BeL3LZ9NNC
167,One Kiss (with Dua Lipa),Calvin Harris,166537,2019-04-05--2019-04-12,cl,7ef4DlsgrMEH11cDZd32M6
168,"thank u, next",Ariana Grande,166510,2019-04-05--2019-04-12,cl,3e9HZxeyfWwjeyPAMmWSSQ
169,Girls Like You (feat. Cardi B),Maroon 5,166429,2019-04-05--2019-04-12,cl,7fa9MBXhVfQ8P8Df9OEbD8
170,Duro y Suave,Leslie Grace,166197,2019-04-05--2019-04-12,cl,31M5m42C3EGlbydf9XB5to
171,Te Amo,Piso 21,165898,2019-04-05--2019-04-12,cl,2RVrdr062uLFxXwIxwdXPH
172,A Partir De Hoy,David Bisbal,165830,2019-04-05--2019-04-12,cl,7ojH6H4wE6XJNgzU4uvNc8
173,Baby Girl (feat. Lalo Ebratt),Mario Bautista,165328,2019-04-05--2019-04-12,cl,6o8ogTrSX8H0F66Pdz3Tsc
174,Más De La Mitad,Cami,164647,2019-04-05--2019-04-12,cl,6K58QzAlX780MS0nv1kvT9
175,Happier,Marshmello,164612,2019-04-05--2019-04-12,cl,2dpaYNEQHiRxtZbfNsse99
176,Vuelva A Ver - Remix,Dalex,163687,2019-04-05--2019-04-12,cl,3jUBszAaGpZq2Nw12j6bVR
177,Serenata cruel,Villa Cariño,163292,2019-04-05--2019-04-12,cl,152U4ecGSiYeKm2gnFc4wA
178,I Like It,Cardi B,161904,2019-04-05--2019-04-12,cl,58q2HKrzhC3ozto2nDdN4z
179,Mocca - Remix,Lalo Ebratt,161255,2019-04-05--2019-04-12,cl,1usoXi4f0BnMART4uActEA
180,Perfect,Ed Sheeran,160026,2019-04-05--2019-04-12,cl,0tgVpDi06FyKpA1z0VMD4v
181,Sola,Luis Fonsi,159627,2019-04-05--2019-04-12,cl,0mtdxzBRDbueLFpiwpbHKO
182,Don't Stop Me Now - Remastered,Queen,159295,2019-04-05--2019-04-12,cl,5T8EDUDqKcs6OSOwEsfqG7
183,¿Quien Tu Eres?,Bad Bunny,158472,2019-04-05--2019-04-12,cl,6kN06eEOblRAuWI0xUUS91
184,Miss Lonely - Dimelo Flow Remix,Sech,156409,2019-04-05--2019-04-12,cl,3tRtlS9YUyYqVgqO3iM4bW
185,Madura (feat. Bad Bunny),Cosculluela,155638,2019-04-05--2019-04-12,cl,0r9d60ZYPAlFHq8qnUtkXN
186,Loca Remix,Khea,155173,2019-04-05--2019-04-12,cl,2CRbiMK0W14l71SpDKqKZM
187,Te Esperé,Jesse & Joy,154986,2019-04-05--2019-04-12,cl,6SFtimpTgM5wdYqTalvtFy
188,Otra vez (feat. J Balvin),Zion & Lennox,154930,2019-04-05--2019-04-12,cl,3QwBODjSEzelZyVjxPOHdq
189,Pa' Brillar,Lucho SSJ,152131,2019-04-05--2019-04-12,cl,3hflsANR6DqnHfZ2Tiv5Jl
190,Me Vas a Extrañar - En Vivo,Damas Gratis,151993,2019-04-05--2019-04-12,cl,3CACzG9I3AoKUKA3ODE5zW
191,Stay With Me,Sam Smith,149409,2019-04-05--2019-04-12,cl,5Nm9ERjJZ5oyfXZTECKmRt
192,Dembow,Danny Ocean,149111,2019-04-05--2019-04-12,cl,30LBoQSk8gjcN0hWCWtdbF
193,Nadie Sabe,Nacho,148233,2019-04-05--2019-04-12,cl,18CHo88LHHs9cUyKKHVyVN
194,On My Way,Alan Walker,147859,2019-04-05--2019-04-12,cl,4n7jnSxVLd8QioibtTDBDq
195,Sucker,Jonas Brothers,147662,2019-04-05--2019-04-12,cl,4y3OI86AEP6PQoDE6olYhO
196,Escápate Conmigo (feat. Ozuna),Wisin,146933,2019-04-05--2019-04-12,cl,1KSqYYJFyfTecXFk9M0prc
197,Anoche (Remix),Romeo El Santo,146707,2019-04-05--2019-04-12,cl,2k6RWRsm2yYD8lOJjer5qa
198,Me Dijeron,Ozuna,146302,2019-04-05--2019-04-12,cl,17UUYZ290omPaJY4wKeyHh
199,Solita,Ozuna,145957,2019-04-05--2019-04-12,cl,7rwX0O3RlxqqIjQM8evm5E
200,Misiones (Remix) (feat. Duki),Pablo Chill-E,144801,2019-04-05--2019-04-12,cl,56EvTtsyFL3JRjgnrafZQ0
1,Fingías,Paloma Mami,2201031,2019-04-12--2019-04-19,cl,7o0oY5wRcoV7oPuDhD2J1z
2,Verte Ir,DJ Luian,2031913,2019-04-12--2019-04-19,cl,4lzxJ4jCuFDXXGkE1LmpKR
3,Pa Mí - Remix,Dalex,1851692,2019-04-12--2019-04-19,cl,224EVTFiLsdQignUFLvDeH
4,Con Calma,Daddy Yankee,1728258,2019-04-12--2019-04-19,cl,5w9c2J52mkdntKOmRLeM2m
5,Secreto,Anuel AA,1436176,2019-04-12--2019-04-19,cl,5W83ErFkO3aKAIS1WMi6u0
6,Sigue Bailandome,Yannc,1425953,2019-04-12--2019-04-19,cl,0GmiGIxXDNrePrHBpijYDp
7,No Te Enamores,Paloma Mami,1398633,2019-04-12--2019-04-19,cl,0EJu1RBtxzldMG2peczuPv
8,Te Robaré,Nicky Jam,1351414,2019-04-12--2019-04-19,cl,6v0lAdFF4haL8xjBIUjtOw
9,Tal Vez,Paulo Londra,1253653,2019-04-12--2019-04-19,cl,46lvmzK8wxAy66tjzXXSh0
10,Amanece,Anuel AA,1214625,2019-04-12--2019-04-19,cl,1LiN0Z98FkR1t0m8KmLcAH
11,Si Se Da,Myke Towers,1143355,2019-04-12--2019-04-19,cl,5KbBGUpIZd6gVFUU8tqYiQ
12,Adan y Eva,Paulo Londra,1028849,2019-04-12--2019-04-19,cl,6FyRXC8tJUh863JCkyWqtk
13,Not Steady,Paloma Mami,1009108,2019-04-12--2019-04-19,cl,42ArfZUgGo3k5btIHp08it
14,Baila Baila Baila,Ozuna,998127,2019-04-12--2019-04-19,cl,7uH27oIt4a6cIFCA8ZPcyG
15,Calma - Remix,Pedro Capó,990547,2019-04-12--2019-04-19,cl,5iwz1NiezX7WWjnCgY5TH4
16,Un Año,Sebastian Yatra,931646,2019-04-12--2019-04-19,cl,2vrpcQNg6itmgVZWsNjWe0
17,Adictiva,Daddy Yankee,911698,2019-04-12--2019-04-19,cl,6MJUCumnQsQEKbCy28tbCP
18,Hookah & Sheridan s,Tommy Boysen,909089,2019-04-12--2019-04-19,cl,3QfD4bxxkopZL7XZ8RaezH
19,La Romana,Bad Bunny,901403,2019-04-12--2019-04-19,cl,1khmgu0pveJbkbpbkyvcQv
20,Desconocidos,Mau y Ricky,877208,2019-04-12--2019-04-19,cl,0s5DNDV6LAKn2u2Ufa3VjQ
21,Esclavo de Tus Besos,Manuel Turizo,868073,2019-04-12--2019-04-19,cl,3g4UyIcQwutiG0TfW32GnX
22,Que Mas Pues - Remix,Sech,854921,2019-04-12--2019-04-19,cl,1k1CJlU1eAEpAbNK0TVeKD
23,HP,Maluma,854222,2019-04-12--2019-04-19,cl,31UjYv5vLsDkzchJOtUMtW
24,MIA (feat. Drake),Bad Bunny,765713,2019-04-12--2019-04-19,cl,116H0KvKr2Zl4RPuVBruDO
25,MY BLOOD,Polimá Westcoast,757513,2019-04-12--2019-04-19,cl,2hMemEDS1l5hrjLWwU1MNt
26,Que Le De,Rauw Alejandro,745946,2019-04-12--2019-04-19,cl,08aYFNUTIOMGq93e2VSArQ
27,Si Estuviésemos Juntos,Bad Bunny,739302,2019-04-12--2019-04-19,cl,35wvL50xvKpCHEJPxLOLPI
28,Te Vi,Piso 21,734770,2019-04-12--2019-04-19,cl,059bcIhyc2SBwm6sw2AZzd
29,Con Altura,ROSALÍA,693670,2019-04-12--2019-04-19,cl,2qG5sZ7Si6sdK74qLxedYM
30,Aullando,Wisin & Yandel,665910,2019-04-12--2019-04-19,cl,7BuHdm4lQqcyG3qTwdkxus
31,Ella Quiere Beber - Remix,Anuel AA,655284,2019-04-12--2019-04-19,cl,3f5lA8nnc4YYF1qf78WpHw
32,Cristina,Sebastian Yatra,640273,2019-04-12--2019-04-19,cl,703iVQrfbQsXt7Uzgy1h8k
33,Reggaetón en lo Oscuro,Wisin & Yandel,626645,2019-04-12--2019-04-19,cl,7LLXLd0pisbEAdIVK502VM
34,Imposible,Luis Fonsi,599629,2019-04-12--2019-04-19,cl,4cuGZb0iFyHtwaSKdKrJkF
35,Te Quiero Ver,Ceaese,598693,2019-04-12--2019-04-19,cl,6Xfz4YNwwIcFRyfW3QQZVp
36,Damelo,Ceaese,596065,2019-04-12--2019-04-19,cl,6OPl2rRpNsW1BZmtrSxP6X
37,ShiShi Gang,Pablo Chill-E,593994,2019-04-12--2019-04-19,cl,0JByBLr2rARkPItvumXiJP
38,Cuando Te Besé,Becky G,585371,2019-04-12--2019-04-19,cl,2XXMDz7SPZ4mSFN1PXfHUy
39,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,563285,2019-04-12--2019-04-19,cl,2ktoFujjJtantyMoVdBJlX
40,Solo de Mi,Bad Bunny,558417,2019-04-12--2019-04-19,cl,4uP3pUP18ennmz0tb3GphR
41,Bubalu,Becky G,539821,2019-04-12--2019-04-19,cl,7dNwJbsT0sg1le5kVugGJb
42,A Solas - Remix,Lunay,538266,2019-04-12--2019-04-19,cl,3T5QSIgoaPIh07SwixRDp7
43,Soltera,Lunay,515653,2019-04-12--2019-04-19,cl,4T4CZ3Q4z3GG7lU720YYhM
44,Flyte,Pablo Chill-E,492830,2019-04-12--2019-04-19,cl,3YqTzC9YYQmiT5nDZgl01q
45,Caro,Bad Bunny,488911,2019-04-12--2019-04-19,cl,6it15CsDlkqB7N4lF0C1qM
46,Reggaeton,J Balvin,488302,2019-04-12--2019-04-19,cl,2D3z17LBMJ2HEHeBFFjTLi
47,Aprendi a Amar,Brytiago,478561,2019-04-12--2019-04-19,cl,7M8K2ermHPnLJildw6F6EP
48,Controla,Brytiago,467902,2019-04-12--2019-04-19,cl,4AKWHLChPxYdXAB2cHmZB7
49,Contra La Pared,Sean Paul,466573,2019-04-12--2019-04-19,cl,3JjaofJ0lCeEsFSZqppzOp
50,Boy With Luv (feat. Halsey),BTS,464587,2019-04-12--2019-04-19,cl,5KawlOMHjWeUjQtnuRs22c
51,Ta To Gucci (Remix),Cauty,442073,2019-04-12--2019-04-19,cl,7kuRvjpeUcn6qNV9IBXC2C
52,Hipócrita,Anuel AA,429686,2019-04-12--2019-04-19,cl,4CbANooTL2aTHzJZqQ0Uvk
53,La Playa,Myke Towers,422172,2019-04-12--2019-04-19,cl,0jeS8PyyIRAG0A3t5DtL71
54,BEBE,6ix9ine,419562,2019-04-12--2019-04-19,cl,4KkUjFkcQvGvWekl8RATDn
55,NI BIEN NI MAL,Bad Bunny,408935,2019-04-12--2019-04-19,cl,278kSqsZIiYp8p3QjYAqa8
56,Algún Día Volveras,Santaferia,406564,2019-04-12--2019-04-19,cl,27uAea0qcUz3a7jKnAT7KG
57,Baby,Amenazzy,406499,2019-04-12--2019-04-19,cl,2IA8cFA46DkjgbsRG7kKbp
58,Exhibicionista,DrefQuila,404613,2019-04-12--2019-04-19,cl,7zrl664JsRglDmTlbCovAg
59,A fuego,DrefQuila,398935,2019-04-12--2019-04-19,cl,5gkSbR9E0jDgv65XeT5v5R
60,Créeme,KAROL G,393145,2019-04-12--2019-04-19,cl,1mT47pKLXUwPYGwB91GcNz
61,Vaina Loca,Ozuna,384933,2019-04-12--2019-04-19,cl,48zFZh27QU5qsrBjn4C2FA
62,El Papi,Tommy Boysen,384916,2019-04-12--2019-04-19,cl,5QyUhnJWnndTxBYCA6EMRy
63,Subete,Lary Over,379704,2019-04-12--2019-04-19,cl,6CWMm2mJOrKyDH4W1X5d06
64,El Gil de Tu Ex,Santaferia,372722,2019-04-12--2019-04-19,cl,3cUE3p7E39CzGjQoEsg7sM
65,PPP - Remix,Kevin Roldan,368388,2019-04-12--2019-04-19,cl,3jOn1ZdPldABfKQY4JBhov
66,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,364120,2019-04-12--2019-04-19,cl,4w8niZpiMy6qz1mntFA5uM
67,Llégale,Lunay,363117,2019-04-12--2019-04-19,cl,4vK8Kvyw1mabkMXJqbZOZT
68,Culpables,KAROL G,354743,2019-04-12--2019-04-19,cl,6q8Lb50EtqNeeJXXe8mMAH
69,Querida Rosa,Cami,354498,2019-04-12--2019-04-19,cl,6wBrZZ1LyiBxytLnpgnlhf
70,Forever Alone,Paulo Londra,337827,2019-04-12--2019-04-19,cl,5NPzbTzFxIQPaheZuPhn4f
71,Swing,Danny Ocean,336952,2019-04-12--2019-04-19,cl,4DbhxwlkhTbCTqlZptxmI6
72,Ya No Tiene Novio,Sebastian Yatra,336820,2019-04-12--2019-04-19,cl,7uQmJ1jgNzBpATSoWKSPFu
73,Dile la Verdad,The Rudeboyz,327857,2019-04-12--2019-04-19,cl,6qP73DRFGojLuIk1siIhNE
74,bad guy,Billie Eilish,326362,2019-04-12--2019-04-19,cl,2Fxmhks0bxGSBdJ92vM42m
75,La player (Bandolera),Zion & Lennox,325831,2019-04-12--2019-04-19,cl,0VKkyBKCXyR99navhVRqcP
76,Tanta Falta,Bryant Myers,324144,2019-04-12--2019-04-19,cl,0sPTfDSZgE3KvcvqaKPtEx
77,Asesina - Remix,Brytiago,320130,2019-04-12--2019-04-19,cl,59PYgzOiOjGDzjDT5N5oOX
78,Sola,Manuel Turizo,319787,2019-04-12--2019-04-19,cl,675w3ACw5xZR3ODhUJlEVN
79,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,317888,2019-04-12--2019-04-19,cl,0OWcpVA83HI8Pb5DybDuoX
80,Sin Culpa (feat. DrefQuila),Duki,314493,2019-04-12--2019-04-19,cl,3dLiBBKbeUIhzGNeuo5JGS
81,Puntos Suspensivos,Piso 21,311155,2019-04-12--2019-04-19,cl,04cd1MHVq1D8v1nuTZoCdv
82,Amigos Con Derechos,Reik,309634,2019-04-12--2019-04-19,cl,2zDj4WjbNDmrRL6Z4YjjCA
83,Na' Personal,Miky Woodz,306045,2019-04-12--2019-04-19,cl,16fZpc0Md2q1SGu8FMTo6x
84,Te Boté - Remix,Nio Garcia,297993,2019-04-12--2019-04-19,cl,3V8UKqhEK5zBkBb6d6ub8i
85,Déjate Querer,Lalo Ebratt,294041,2019-04-12--2019-04-19,cl,3mN2DtljBhnrIpc3Nu2pJ8
86,Nadie,Farruko,291396,2019-04-12--2019-04-19,cl,2VRVV7cvAGPJ2EBU4FIVCz
87,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,284149,2019-04-12--2019-04-19,cl,6WkJ2OK163XXS2oARUC9JM
88,La Forma en Que Me Miras,Super Yei,281876,2019-04-12--2019-04-19,cl,6t94PGXYAuo9GbJEnMpPcW
89,No Siento Nada,Miky Woodz,278803,2019-04-12--2019-04-19,cl,1lJUfnwk5DFZtKftjXlKSO
90,PPP,Kevin Roldan,278520,2019-04-12--2019-04-19,cl,1DcxnVNFAyVl2sDQ646pXS
91,Kill This Love,BLACKPINK,277879,2019-04-12--2019-04-19,cl,4pUCKHjJ4Ijewc37rRrvHn
92,7 rings,Ariana Grande,269701,2019-04-12--2019-04-19,cl,6ocbgoVGwYJhOv1GgI9NsF
93,Otra Noche en Miami,Bad Bunny,269542,2019-04-12--2019-04-19,cl,4vCAzANUWDE24URV6wQ4ra
94,La Entrevista,Cami,269066,2019-04-12--2019-04-19,cl,1F1t1LLSzX7F134EUkONE4
95,Punto G,KAROL G,260859,2019-04-12--2019-04-19,cl,5Lb1pjnll07UQKxNpnnGBy
96,Ganas Sobran,Bryant Myers,260801,2019-04-12--2019-04-19,cl,17iXKeQe2iVYXJcMpQqthG
97,Un Millón Como Tú,Lasso,258888,2019-04-12--2019-04-19,cl,619zlIsV7csW2h2narAoPC
98,Singapur,Pablo Chill-E,256399,2019-04-12--2019-04-19,cl,6o1xsjjF4rexpcfkafwec0
99,Solita,Sech,252492,2019-04-12--2019-04-19,cl,6Bc48Fgqgb6j4K6JdkZTNk
100,No Es Justo,J Balvin,252041,2019-04-12--2019-04-19,cl,5qFeMRz4TvetPmzjre9Dq7
101,Vibras,Pablo Chill-E,251310,2019-04-12--2019-04-19,cl,306litzTzjMQqyXlF9HxHd
102,Bohemian Rhapsody - Remastered 2011,Queen,250834,2019-04-12--2019-04-19,cl,4u7EnebtmKWzUH433cf5Qv
103,Ni Gucci Ni Prada,Kenny Man,249809,2019-04-12--2019-04-19,cl,32lexhcz93AinKK0qLTZaZ
104,No Te Hagas la Loca,Noriel,243551,2019-04-12--2019-04-19,cl,4NGbpyKrKMlJX4kP8iTQFJ
105,Qué Más Pues,Sech,241342,2019-04-12--2019-04-19,cl,5O3cRP4ZHC9vvVIHtET1f0
106,Quiere Beber,Anuel AA,240843,2019-04-12--2019-04-19,cl,0FDMH2ahuIVzCybwHJK9zh
107,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,240082,2019-04-12--2019-04-19,cl,6JqpFboOH2bq9pzaYbkKBn
108,Inmortal,Aventura,238578,2019-04-12--2019-04-19,cl,2swZ0X1njeU32SNJeBKIfW
109,Sin Pijama,Becky G,234554,2019-04-12--2019-04-19,cl,2ijef6ni2amuunRoKTlgww
110,Pa Callar Tus Penas,Cami,233741,2019-04-12--2019-04-19,cl,3S29OviwTGF2T4Goi1kbTk
111,Esto No Es una Canción de Amor,Polimá Westcoast,233176,2019-04-12--2019-04-19,cl,69VysevcIIxfwAZ6JcggfN
112,Estamos Bien,Bad Bunny,229528,2019-04-12--2019-04-19,cl,2OWVCFTolecLiGZPquvWvT
113,Luz Apaga,Ozuna,228266,2019-04-12--2019-04-19,cl,5Q3e16qE1RE5oilN3ukasm
114,Mikrokosmos,BTS,227498,2019-04-12--2019-04-19,cl,5hnbE5BF2e8BCk9OMR1UVC
