Position,Track Name,Artist,Streams,date,region,id
147,HES un tu,Instrumenti,5197,2018-11-09--2018-11-16,lv,5HTh3JXK9mJBigQkPNfJCc
148,Jackie Chan,Tiësto,5186,2018-11-09--2018-11-16,lv,4kWO6O1BUXcZmaxitpVUwp
149,Born To Be Yours,Kygo,5158,2018-11-09--2018-11-16,lv,4M3FO0ji6Lc8vwD1sgf1nc
150,Electricity (with Dua Lipa),Silk City,5134,2018-11-09--2018-11-16,lv,5N4erncE7kuUccm7zEmwzk
151,Say My Name,David Guetta,5124,2018-11-09--2018-11-16,lv,0YammaEkYSeo9vQYZ1OwS6
152,Nekad,Ozols,5115,2018-11-09--2018-11-16,lv,0skEBgOL4oCeN13AWV04h5
153,Feel It Still,Portugal. The Man,5100,2018-11-09--2018-11-16,lv,6QgjcU0zLnzq5OrUoSZ3OK
154,Spotlight,Marshmello,5049,2018-11-09--2018-11-16,lv,6VrCmhRBFnuGKmtNfk4jDs
155,Awful Things,Lil Peep,5016,2018-11-09--2018-11-16,lv,7Hr2XoaGpIMKbNXCZDZ3le
156,1999,Charli XCX,5003,2018-11-09--2018-11-16,lv,05mAIVLkIWc2d1UBYZBCp8
157,Ocean (feat. Khalid),Martin Garrix,4972,2018-11-09--2018-11-16,lv,3nc420PXjTdBV5TN0gCFkS
158,HUMBLE.,Kendrick Lamar,4959,2018-11-09--2018-11-16,lv,7KXjTSCq5nL1LoYtL7XAwS
159,Beamer Boy,Lil Peep,4920,2018-11-09--2018-11-16,lv,7hf89cT5FEmLV5E9fjrjG7
160,Psycho (feat. Ty Dolla $ign),Post Malone,4914,2018-11-09--2018-11-16,lv,3swc6WTsr7rl9DqQKQA55C
161,Šokolādes saldējums,Prāta Vētra,4889,2018-11-09--2018-11-16,lv,7JSUrkUnBoM8zDzKKkKCT3
162,CRY,KAZKA,4839,2018-11-09--2018-11-16,lv,1BFLQYT9DCh6GPn4GojRWE
163,Цвет настроения чёрный,Egor Kreed,4827,2018-11-09--2018-11-16,lv,7dKiNStdWrS78TqDVBNBdv
164,God is a woman,Ariana Grande,4820,2018-11-09--2018-11-16,lv,5OCJzvD7sykQEKHH7qAC3C
165,Fine China,Future,4759,2018-11-09--2018-11-16,lv,5274I4mUMnYczyeXkGDWZN
166,Remind Me to Forget,Kygo,4746,2018-11-09--2018-11-16,lv,6xTU6B6nFwKKTSZ9ySXS80
167,Let Me Down Slowly,Alec Benjamin,4735,2018-11-09--2018-11-16,lv,2uaiyLKnYvazyfR0Ky3Kbk
168,West Coast,Imagine Dragons,4732,2018-11-09--2018-11-16,lv,2nkoWsTZa8LKPNGdjI5uxj
169,All Girls Are The Same,Juice WRLD,4724,2018-11-09--2018-11-16,lv,0XySogm94T51XF5F2jumXm
170,Lean Wit Me,Juice WRLD,4717,2018-11-09--2018-11-16,lv,29tc0GbW0pTSBZSCZF3NWk
171,Cool Out,Imagine Dragons,4693,2018-11-09--2018-11-16,lv,6LXMUR2rpxFBDo6nilS3yX
172,SLOW DANCING IN THE DARK,Joji,4693,2018-11-09--2018-11-16,lv,0rKtyWc8bvkriBthvHKY8d
173,God's Plan,Drake,4687,2018-11-09--2018-11-16,lv,6DCZcSspjsKoFjzjrWoCdn
174,Minimal,Eldzhey,4644,2018-11-09--2018-11-16,lv,66SyHRDPxYwevnbwK46Xjo
175,Shape of You,Ed Sheeran,4634,2018-11-09--2018-11-16,lv,7qiZfU4dY1lWllzX7mPBI3
176,Rudens,Prāta Vētra,4632,2018-11-09--2018-11-16,lv,4J3B1bPmhh0qp8sez5Ga9g
177,Sweater Weather,The Neighbourhood,4627,2018-11-09--2018-11-16,lv,2QjOHCTQ1Jl3zawyYOpxh6
178,Don’t Matter To Me (with Michael Jackson),Drake,4570,2018-11-09--2018-11-16,lv,6G8kHiVZ1jW7vHMPVRNZU0
179,360º,Eldzhey,4532,2018-11-09--2018-11-16,lv,5JJBsPDogF9DeUuqdLSGBC
180,"Par to zēnu, kas sit skārda bungas",Prāta Vētra,4532,2018-11-09--2018-11-16,lv,6b92k4GHKTAufMGY56ypJZ
181,Love Lies (with Normani),Khalid,4530,2018-11-09--2018-11-16,lv,45Egmo7icyopuzJN0oMEdk
182,Congratulations,Post Malone,4514,2018-11-09--2018-11-16,lv,3a1lNhkSLSkpJE4MSHpDu9
183,Bullet In A Gun,Imagine Dragons,4497,2018-11-09--2018-11-16,lv,3R4Xk37WTagjzODMNEQLvs
184,Benz,Singapūras Satīns,4488,2018-11-09--2018-11-16,lv,3XpvmTsjUxOS6AbHTmqEKf
185,Pressure,Muse,4480,2018-11-09--2018-11-16,lv,3eSyMBd7ERw68NVB3jlRmW
186,Моряк,Feduk,4476,2018-11-09--2018-11-16,lv,6q38FZQGuN2K93vnRX5itS
187,Медуза,MATRANG,4465,2018-11-09--2018-11-16,lv,1sZsTb461mhIAQ8o0gzxsI
188,Havana (feat. Young Thug),Camila Cabello,4458,2018-11-09--2018-11-16,lv,1rfofaqEpACxVEHIZBJe6W
189,STOOPID,6ix9ine,4456,2018-11-09--2018-11-16,lv,1jQvUmf16VE9WQCPuK2e8K
190,STARGAZING,Travis Scott,4451,2018-11-09--2018-11-16,lv,7wBJfHzpfI3032CSD7CE2m
191,New Rules,Dua Lipa,4430,2018-11-09--2018-11-16,lv,2xJCMIJfcNYDc5iR0sAm2O
192,Neona pilsēta,Ozols,4430,2018-11-09--2018-11-16,lv,4Edr9AoKQOhjv3Cvi3DGEl
193,Killshot,Eminem,4426,2018-11-09--2018-11-16,lv,1jo3TwNGCXfNdB5uba3ZVv
194,Пустите меня на танцпол,HammAli & Navai,4392,2018-11-09--2018-11-16,lv,1yC81utmc3tVV3E6CMK5cG
195,Тает лёд,Grebz,4377,2018-11-09--2018-11-16,lv,0cItyj95uqYjvYGchMLzIh
196,Hope,XXXTENTACION,4363,2018-11-09--2018-11-16,lv,2ZRo7axmMPeSVUvDbGkJah
197,Tēja ar Karalieni,VIŅA,4338,2018-11-09--2018-11-16,lv,1A8tdLHpDx8AcDsEJJspTS
198,Silence,Marshmello,4309,2018-11-09--2018-11-16,lv,7vGuf3Y35N4wmASOKLUVVU
199,Fall,Eminem,4308,2018-11-09--2018-11-16,lv,58QhkbaAkLFnn7JwAnAato
200,Just Got Paid,Sigala,4307,2018-11-09--2018-11-16,lv,5CpkVOosLFc83LbwqO6hnI
1,Falling Down - Bonus Track,Lil Peep,23136,2018-11-16--2018-11-23,lv,4jvjzW7Hm0yK4LvvE0Paz9
2,"thank u, next",Ariana Grande,22227,2018-11-16--2018-11-23,lv,2rPE9A1vEgShuZxxzR2tZH
3,when the party's over,Billie Eilish,20576,2018-11-16--2018-11-23,lv,14JzyD6FlBD5z0wV5P07YI
4,BAD!,XXXTENTACION,18471,2018-11-16--2018-11-23,lv,4CH66Rxcjcj3VBHwmIBj4T
5,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,17832,2018-11-16--2018-11-23,lv,2LskIZrCeLxRvCiGP8gxlh
6,ZEZE (feat. Travis Scott & Offset),Kodak Black,17330,2018-11-16--2018-11-23,lv,7l3E7lcozEodtVsSTCkcaA
7,SICKO MODE,Travis Scott,17124,2018-11-16--2018-11-23,lv,2xLMifQCjDGFmkHkpNLD9h
8,Mo Bamba,Sheck Wes,16768,2018-11-16--2018-11-23,lv,1xzBco0xcoJEDXktl7Jxrr
9,Without Me,Halsey,16588,2018-11-16--2018-11-23,lv,5p7ujcrUXASCNwRaWNHR1C
10,Shallow,Lady Gaga,16048,2018-11-16--2018-11-23,lv,2VxeLyX666F8uXCJ0dZF8B
11,Zemes stunda,ansis,15720,2018-11-16--2018-11-23,lv,7MSS9mAqAHHkUCa7HL0RbA
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15460,2018-11-16--2018-11-23,lv,1A6OTy97kk0mMdm78rHsm8
13,In My Mind,Dynoro,14113,2018-11-16--2018-11-23,lv,0E9ZjEAyAwOXZ7wJC0PD33
14,Bohemian Rhapsody - Remastered 2011,Queen,13753,2018-11-16--2018-11-23,lv,7tFiyTwD0nx5a1eklYtX2J
15,Happier,Marshmello,13205,2018-11-16--2018-11-23,lv,2dpaYNEQHiRxtZbfNsse99
16,Bad Liar,Imagine Dragons,13086,2018-11-16--2018-11-23,lv,2RSHsoi04658QL5xgQVov3
17,Мокрые кроссы,Tima Belorusskih,12747,2018-11-16--2018-11-23,lv,35poFvLMiXHPZsItZ0HiHZ
18,Sweet but Psycho,Ava Max,12247,2018-11-16--2018-11-23,lv,25sgk305KZfyuqVBQIahim
19,Better,Khalid,11930,2018-11-16--2018-11-23,lv,6zeeWid2sgw4lap2jV61PZ
20,Wake Up in the Sky,Gucci Mane,11884,2018-11-16--2018-11-23,lv,0QIjsbm2fh1cJ45XO9eGqq
21,Better Now,Post Malone,11810,2018-11-16--2018-11-23,lv,7dt6x5M1jzdTEt8oCbisTK
22,Let You Love Me,Rita Ora,11715,2018-11-16--2018-11-23,lv,6xtcFXSo8H9BZN637BMVKS
23,Life is Beautiful,Lil Peep,11659,2018-11-16--2018-11-23,lv,5rYpwP1dHWGVMrSZbTmt3e
24,lovely (with Khalid),Billie Eilish,11562,2018-11-16--2018-11-23,lv,0u2P5u6lvoDfwTYjAADbn4
25,Lucid Dreams,Juice WRLD,11505,2018-11-16--2018-11-23,lv,0s3nnoMeVWz3989MkNQiRf
26,SAD!,XXXTENTACION,11172,2018-11-16--2018-11-23,lv,3ee8Jmje8o58CHK66QrVC2
27,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,11139,2018-11-16--2018-11-23,lv,4w8niZpiMy6qz1mntFA5uM
28,Woman Like Me (feat. Nicki Minaj),Little Mix,10960,2018-11-16--2018-11-23,lv,222B3aljXx6fFwKmFjuBED
29,Moonlight,XXXTENTACION,10741,2018-11-16--2018-11-23,lv,0JP9xo3adEtGSdUEISiszL
30,Natural,Imagine Dragons,10712,2018-11-16--2018-11-23,lv,2FY7b99s15jUprqC0M5NCT
31,Ruin My Life,Zara Larsson,10477,2018-11-16--2018-11-23,lv,5tAa8Uaqr4VvA3693mbIhU
32,Eastside (with Halsey & Khalid),benny blanco,10429,2018-11-16--2018-11-23,lv,0d2iYfpKoM0QCKvcLCkBao
33,Promises (with Sam Smith),Calvin Harris,10331,2018-11-16--2018-11-23,lv,5N5k9nd479b1xpDZ4usjrg
34,Jocelyn Flores,XXXTENTACION,9834,2018-11-16--2018-11-23,lv,7m9OqQk4RVRkw9JJdeAw96
35,Happy Now,Kygo,9778,2018-11-16--2018-11-23,lv,14sOS5L36385FJ3OL8hew4
36,Another One Bites The Dust - Remastered 2011,Queen,9686,2018-11-16--2018-11-23,lv,5vdp5UmvTsnMEMESIF2Ym7
37,I Got Love,MiyaGi & Endshpil,9682,2018-11-16--2018-11-23,lv,5rwsJbBNa8SfPW4oFA1GjP
38,I Love It (& Lil Pump),Kanye West,9426,2018-11-16--2018-11-23,lv,4S8d14HvHb70ImctNgVzQQ
39,Youngblood,5 Seconds of Summer,9301,2018-11-16--2018-11-23,lv,2iUXsYOEPhVqEBwsqP70rE
40,Kiss and Make Up,Dua Lipa,9257,2018-11-16--2018-11-23,lv,13hvHEstJ4sNbzdroPrPI3
41,Nevermind,Dennis Lloyd,9222,2018-11-16--2018-11-23,lv,63SevszngYpZOwf63o61K4
42,rockstar (feat. 21 Savage),Post Malone,9221,2018-11-16--2018-11-23,lv,0e7ipj03S05BNilyu5bRzt
43,Be Alright,Dean Lewis,8747,2018-11-16--2018-11-23,lv,3EPXxR3ImUwfayaurPi3cm
44,Ogles,Prāta Vētra,8667,2018-11-16--2018-11-23,lv,0xZbTUeLOIXjAHFuyZNQr2
45,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,8447,2018-11-16--2018-11-23,lv,5JEx7HbmvHQQswJCsoo9rA
46,Beach House,The Chainsmokers,8385,2018-11-16--2018-11-23,lv,0N8MGHEDAq29ip7RrlrTeN
47,Body (feat. Brando),Loud Luxury,8201,2018-11-16--2018-11-23,lv,7K7MUBCnzgBAvMVW2RTWNs
48,Runaway,Lil Peep,8105,2018-11-16--2018-11-23,lv,1FBi1YWCAxlRmfuUbMINqO
49,Gimme The Loot,Big Baby Tape,8074,2018-11-16--2018-11-23,lv,5NlUfFPL2z3RWAXy8NcRs8
50,Armed And Dangerous,Juice WRLD,7981,2018-11-16--2018-11-23,lv,6SAKXCj5jyF6IgPCPbZ5ra
51,Drip Too Hard (Lil Baby & Gunna),Lil Baby,7853,2018-11-16--2018-11-23,lv,78QR3Wp35dqAhFEc2qAGjE
52,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,7618,2018-11-16--2018-11-23,lv,7ycWLEP1GsNjVvcjawXz3z
53,Visu No Jauna,Mesa,7502,2018-11-16--2018-11-23,lv,1gvNfgM05Wp4v4ApYANhTc
54,Somebody To Love - Remastered 2011,Queen,7271,2018-11-16--2018-11-23,lv,6cFZ4PLC19taNlpl9pbGMf
55,Save That Shit,Lil Peep,7199,2018-11-16--2018-11-23,lv,0S0vWvyZ6Rc79TXkWxT9QA
56,Thunderclouds,Sia,7193,2018-11-16--2018-11-23,lv,2c7GlMNmF7pbohjykutmLP
57,Stils,Ozols,7188,2018-11-16--2018-11-23,lv,6LhDRYo0spFlBXbCHfm3Za
58,Pašu dārgāko,Prāta Vētra,7186,2018-11-16--2018-11-23,lv,4b2wp2tbxlM1FkGHwHC69F
59,Under Pressure - Remastered,Queen,7164,2018-11-16--2018-11-23,lv,2fuCquhmrzHpu5xcA1ci9x
60,Don't Stop Me Now - Remastered,Queen,6978,2018-11-16--2018-11-23,lv,5T8EDUDqKcs6OSOwEsfqG7
61,No Stylist,French Montana,6939,2018-11-16--2018-11-23,lv,04MLEeAMuV9IlHEsD8vF6A
62,Always Remember Us This Way,Lady Gaga,6790,2018-11-16--2018-11-23,lv,2rbDhOo9Fh61Bbu23T2qCk
63,High Hopes,Panic! At The Disco,6750,2018-11-16--2018-11-23,lv,1rqqCSm0Qe4I9rUvWncaom
64,Cry Alone,Lil Peep,6686,2018-11-16--2018-11-23,lv,4kQazx3VMaDKUG1IIaC94i
65,Broken Smile (My All),Lil Peep,6686,2018-11-16--2018-11-23,lv,1BCBBO8VUEFOb6RBct4XDp
66,I Fall Apart,Post Malone,6675,2018-11-16--2018-11-23,lv,75ZvA4QfFiZvzhj2xkaWAh
67,Girls Like You (feat. Cardi B),Maroon 5,6578,2018-11-16--2018-11-23,lv,7fa9MBXhVfQ8P8Df9OEbD8
68,Lucky You (feat. Joyner Lucas),Eminem,6565,2018-11-16--2018-11-23,lv,60SdxE8apGAxMiRrpbmLY0
69,Venom - Music From The Motion Picture,Eminem,6507,2018-11-16--2018-11-23,lv,2SL6oP2YAEQbqsrkOzRGO4
70,Debesis iekrita tevī,Prāta Vētra,6496,2018-11-16--2018-11-23,lv,0lNWDFt02EXYm86vH9BBRE
71,Nonstop,Drake,6437,2018-11-16--2018-11-23,lv,0TlLq3lA83rQOYtrqBqSct
72,Empty Space,James Arthur,6410,2018-11-16--2018-11-23,lv,1uru26I2JKd2mQZt0MDCUe
73,Детство,Rauf & Faik,6404,2018-11-16--2018-11-23,lv,284ABgw7KmrZj81h4kIc3l
74,Killer Queen - Remastered 2011,Queen,6329,2018-11-16--2018-11-23,lv,7GqWnsKhMtEW0nzki5o0d8
75,Vērtības,Mesa,6321,2018-11-16--2018-11-23,lv,2RqUeQoJYH7xVwCwz3cdI8
76,bellyache,Billie Eilish,6273,2018-11-16--2018-11-23,lv,51NFxnQvaosfDDutk0tams
77,Taste (feat. Offset),Tyga,6268,2018-11-16--2018-11-23,lv,5IaHrVsrferBYDm0bDyABy
78,HES un tu,Instrumenti,6213,2018-11-16--2018-11-23,lv,5HTh3JXK9mJBigQkPNfJCc
79,idontwannabeyouanymore,Billie Eilish,6205,2018-11-16--2018-11-23,lv,41zXlQxzTi6cGAjpOXyLYH
80,ocean eyes,Billie Eilish,6186,2018-11-16--2018-11-23,lv,2uIX8YMNjGMD7441kqyyNU
81,Rozovoye Vino,Eldzhey,6161,2018-11-16--2018-11-23,lv,4LDcQ9sLkKCie4XcKaEwJD
82,REEL IT IN,Aminé,6153,2018-11-16--2018-11-23,lv,5qHirGR7M9tdm6C17DlzSY
83,Thunder,Imagine Dragons,6124,2018-11-16--2018-11-23,lv,1zB4vmk8tFRmM9UULNzbLB
84,changes,XXXTENTACION,6080,2018-11-16--2018-11-23,lv,7AFASza1mXqntmGtbxXprO
85,Suncity (feat. Empress Of),Khalid,6058,2018-11-16--2018-11-23,lv,4AhSkRYioEIfGvCV19peYN
86,Topanga,Trippie Redd,6035,2018-11-16--2018-11-23,lv,5aXgz1oKK8Q9z9xvTmSnrO
87,I Found You (with Calvin Harris),benny blanco,6023,2018-11-16--2018-11-23,lv,5sdb5pMhcK44SSLsj1moUh
88,Sex with My Ex,Lil Peep,5932,2018-11-16--2018-11-23,lv,0H1Had94fszD13qsFsP1U5
89,Salauzta Sirds (feat. Ozols),Dons,5881,2018-11-16--2018-11-23,lv,4KV9h3YlxjISNYPKw8vpkw
90,YEAH RIGHT,Joji,5824,2018-11-16--2018-11-23,lv,1VGzxJnVQND7Cg5H5wGj14
91,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,5810,2018-11-16--2018-11-23,lv,6LKYeyLt4G4SlZ6OJwFhVS
92,Šokolādes saldējums,Prāta Vētra,5802,2018-11-16--2018-11-23,lv,7JSUrkUnBoM8zDzKKkKCT3
93,Love Someone,Lukas Graham,5776,2018-11-16--2018-11-23,lv,3id2EVGKc3eFAMn9nFnB0r
94,Diamond Heart,Alan Walker,5769,2018-11-16--2018-11-23,lv,4J4zx8xGJpuGndrVc06KaT
95,Money,Cardi B,5741,2018-11-16--2018-11-23,lv,2GGMabyHXnJmjY6CXhhB2e
96,Rudens,Prāta Vētra,5739,2018-11-16--2018-11-23,lv,4J3B1bPmhh0qp8sez5Ga9g
97,Paralēles,Prāta Vētra,5732,2018-11-16--2018-11-23,lv,7i6dseGH2meTdJ3El2mJVs
98,All I Want for Christmas Is You,Mariah Carey,5701,2018-11-16--2018-11-23,lv,0bYg9bo50gSsH3LtXe2SQn
99,Leave Me Alone,Flipp Dinero,5696,2018-11-16--2018-11-23,lv,14mHfNsSHN0FbLftyjrV9g
100,Roku Okeāns,Bermudu Divstūris,5671,2018-11-16--2018-11-23,lv,7qfisxNvTUxlD6mvrw8673
101,I Like Me Better,Lauv,5564,2018-11-16--2018-11-23,lv,2P91MQbaiQOfbiz9VqhqKQ
102,you should see me in a crown,Billie Eilish,5545,2018-11-16--2018-11-23,lv,6vsV4D8BM6PioRr1UOx0n2
103,Fuck Love (feat. Trippie Redd),XXXTENTACION,5517,2018-11-16--2018-11-23,lv,7AQim7LbvFVZJE3O8TYgf2
104,Benz Truck (гелик),Lil Peep,5500,2018-11-16--2018-11-23,lv,3kBD2xHIqKWXjLAGidDTSz
105,MIA (feat. Drake),Bad Bunny,5476,2018-11-16--2018-11-23,lv,116H0KvKr2Zl4RPuVBruDO
106,2002,Anne-Marie,5476,2018-11-16--2018-11-23,lv,2BgEsaKNfHUdlh97KmvFyo
107,Believer,Imagine Dragons,5457,2018-11-16--2018-11-23,lv,0pqnGHJpmpxLKifKRmU6WP
108,no tears left to cry,Ariana Grande,5440,2018-11-16--2018-11-23,lv,2qT1uLXPVPzGgFOx4jtEuo
109,come out and play,Billie Eilish,5420,2018-11-16--2018-11-23,lv,7wC5eZcFS1Q1BsQ35DU6H4
110,breathin,Ariana Grande,5411,2018-11-16--2018-11-23,lv,4OafepJy2teCjYJbvFE60J
111,Solo (feat. Demi Lovato),Clean Bandit,5404,2018-11-16--2018-11-23,lv,6kPJZM97LwdG9QIsT7khp6
112,Everybody Dies In Their Nightmares,XXXTENTACION,5383,2018-11-16--2018-11-23,lv,3GVkPk8mqxz0itaAriG1L7
113,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,5343,2018-11-16--2018-11-23,lv,2E124GmJRnBJuXbTb4cPUB
114,XO Tour Llif3,Lil Uzi Vert,5325,2018-11-16--2018-11-23,lv,7GX5flRQZVHRAGd6B4TmDO
115,There's No Way (feat. Julia Michaels),Lauv,5315,2018-11-16--2018-11-23,lv,2hnxrRNzF74mdDzpQZQukQ
116,Waste It On Me (feat. BTS),Steve Aoki,5302,2018-11-16--2018-11-23,lv,2J0X46UkpfLlWbuCXFgDLr
117,Personības rekords,Ozols,5254,2018-11-16--2018-11-23,lv,0JEpkQnavKIYkh5bVVYcCa
118,CRY,KAZKA,5211,2018-11-16--2018-11-23,lv,1BFLQYT9DCh6GPn4GojRWE
119,IDGAF,Dua Lipa,5182,2018-11-16--2018-11-23,lv,76cy1WJvNGJTj78UqeA5zr
120,Rise,Jonas Blue,5164,2018-11-16--2018-11-23,lv,3KLygy1YWhmrQx0GRs7IOx
121,Don't Come Out The House (with 21 Savage),Metro Boomin,5114,2018-11-16--2018-11-23,lv,2Grb4G6t9VIqo6moKUloom
122,Люби меня,MiyaGi & Endshpil,5107,2018-11-16--2018-11-23,lv,0r5Nq9NExhHRcApKfFUBzk
123,POP/STARS,K/DA,5075,2018-11-16--2018-11-23,lv,5sbooPcNgIE22DwO0VNGUJ
124,In My Feelings,Drake,5073,2018-11-16--2018-11-23,lv,2G7V7zsVDxg1yRsu7Ew9RJ
125,Look At Me!,XXXTENTACION,5041,2018-11-16--2018-11-23,lv,6eYxmK9fdL4hwLnXG2zY3s
126,Sundress,A$AP Rocky,5040,2018-11-16--2018-11-23,lv,2aPTvyE09vUCRwVvj0I8WK
127,Self Care,Mac Miller,5032,2018-11-16--2018-11-23,lv,5bJ1DrEM4hNCafcDd1oxHx
128,FRIENDS,Marshmello,5019,2018-11-16--2018-11-23,lv,08bNPGLD8AhKpnnERrAc6G
129,"Par to zēnu, kas sit skārda bungas",Prāta Vētra,5018,2018-11-16--2018-11-23,lv,6b92k4GHKTAufMGY56ypJZ
130,Noticed,Lil Mosey,5011,2018-11-16--2018-11-23,lv,6JQvHMSaR8flFsN53ypOfP
131,10 Freaky Girls (with 21 Savage),Metro Boomin,5008,2018-11-16--2018-11-23,lv,0AluA5RNsa4Cx6XRhf2hWZ
132,We Will Rock You - Remastered,Queen,4957,2018-11-16--2018-11-23,lv,4pbJqGIASGPr0ZpGpnWkDn
133,Let You Down,NF,4943,2018-11-16--2018-11-23,lv,52okn5MNA47tk87PeZJLEL
134,Fukk Sleep,A$AP Rocky,4938,2018-11-16--2018-11-23,lv,1AqemxWsT0iGg5Lvkm16Bt
135,Shotgun,George Ezra,4915,2018-11-16--2018-11-23,lv,4ofwffwvvnbSkrMSCKQDaC
136,REMEDY,Alesso,4897,2018-11-16--2018-11-23,lv,6jreFSOTUAViWjKyzOC4Kg
137,One Kiss (with Dua Lipa),Calvin Harris,4887,2018-11-16--2018-11-23,lv,7ef4DlsgrMEH11cDZd32M6
138,Jackie Chan,Tiësto,4879,2018-11-16--2018-11-23,lv,4kWO6O1BUXcZmaxitpVUwp
139,HUMBLE.,Kendrick Lamar,4869,2018-11-16--2018-11-23,lv,7KXjTSCq5nL1LoYtL7XAwS
140,Psycho (feat. Ty Dolla $ign),Post Malone,4854,2018-11-16--2018-11-23,lv,3swc6WTsr7rl9DqQKQA55C
141,Pirmais latvietis uz Mēness,Prāta Vētra,4840,2018-11-16--2018-11-23,lv,5qrj3dS86H0Y8jgmfPXcvu
142,In Love,MiyaGi & Endshpil,4822,2018-11-16--2018-11-23,lv,5rouo21ZAmlwYc1KLjZ4HX
143,Beautiful (feat. Camila Cabello),Bazzi,4794,2018-11-16--2018-11-23,lv,4VUwkH455At9kENOfzTqmF
144,Machine,Imagine Dragons,4786,2018-11-16--2018-11-23,lv,4uGY9CqDtGtaTTLg1cgsWD
145,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,4785,2018-11-16--2018-11-23,lv,2bzitsPcImYC6DZWvvLCQi
146,Viņi Dejoja Vienu Vasaru,Menuets,4784,2018-11-16--2018-11-23,lv,4vTziyx3Va1x0DgXuOp4NA
147,1950,King Princess,4752,2018-11-16--2018-11-23,lv,0CZ8lquoTX2Dkg7Ak2inwA
148,Tevis dēļ,Prāta Vētra,4751,2018-11-16--2018-11-23,lv,6GYVCGiyP4U90LDI6W6E7U
149,Fine China,Future,4740,2018-11-16--2018-11-23,lv,5274I4mUMnYczyeXkGDWZN
150,1999,Charli XCX,4703,2018-11-16--2018-11-23,lv,05mAIVLkIWc2d1UBYZBCp8
151,Kalniem pāri,The Sound Poets,4697,2018-11-16--2018-11-23,lv,1oDJsBM052espJMVy9dOjn
152,Take One,Kodak Black,4678,2018-11-16--2018-11-23,lv,6fI3tBVND8zUXZi9rr2Yps
153,Lean Wit Me,Juice WRLD,4666,2018-11-16--2018-11-23,lv,29tc0GbW0pTSBZSCZF3NWk
154,Незабудка,Tima Belorusskih,4660,2018-11-16--2018-11-23,lv,53ORJG1CfDX0xo8qyhup6Q
155,The Middle,Zedd,4654,2018-11-16--2018-11-23,lv,09IStsImFySgyp0pIQdqAc
156,Happy Now,Zedd,4637,2018-11-16--2018-11-23,lv,4keoy2fqgwGnbWlm3ZVZFa
157,All Girls Are The Same,Juice WRLD,4584,2018-11-16--2018-11-23,lv,0XySogm94T51XF5F2jumXm
158,Ocean (feat. Khalid),Martin Garrix,4554,2018-11-16--2018-11-23,lv,3nc420PXjTdBV5TN0gCFkS
159,Born To Be Yours,Kygo,4547,2018-11-16--2018-11-23,lv,4M3FO0ji6Lc8vwD1sgf1nc
160,Plaukstas lieluma pavasaris,Prāta Vētra,4534,2018-11-16--2018-11-23,lv,7qIV9g3fbu56fkEUg6nIAH
161,Tēja ar Karalieni,VIŅA,4525,2018-11-16--2018-11-23,lv,1A8tdLHpDx8AcDsEJJspTS
162,Feel It Still,Portugal. The Man,4514,2018-11-16--2018-11-23,lv,6QgjcU0zLnzq5OrUoSZ3OK
163,Polaroid,Jonas Blue,4512,2018-11-16--2018-11-23,lv,6XqvFyJGdUD5IWee02ARKU
164,Electricity (with Dua Lipa),Silk City,4503,2018-11-16--2018-11-23,lv,5N4erncE7kuUccm7zEmwzk
165,Congratulations,Post Malone,4497,2018-11-16--2018-11-23,lv,3a1lNhkSLSkpJE4MSHpDu9
166,Say My Name,David Guetta,4495,2018-11-16--2018-11-23,lv,0YammaEkYSeo9vQYZ1OwS6
167,Nekad,Ozols,4484,2018-11-16--2018-11-23,lv,0skEBgOL4oCeN13AWV04h5
168,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,4476,2018-11-16--2018-11-23,lv,4hQ6UGyWQIGJmHSo0J88JW
169,I Like It,Cardi B,4441,2018-11-16--2018-11-23,lv,58q2HKrzhC3ozto2nDdN4z
170,bitches broken hearts,Billie Eilish,4437,2018-11-16--2018-11-23,lv,5t3Vk8bRKylx4fjj7qlbib
171,Awful Things,Lil Peep,4423,2018-11-16--2018-11-23,lv,7Hr2XoaGpIMKbNXCZDZ3le
172,16 Lines,Lil Peep,4397,2018-11-16--2018-11-23,lv,6akBF8JWM8lrpqejdwIfYI
173,Shape of You,Ed Sheeran,4395,2018-11-16--2018-11-23,lv,7qiZfU4dY1lWllzX7mPBI3
174,Цвет настроения чёрный,Egor Kreed,4330,2018-11-16--2018-11-23,lv,7dKiNStdWrS78TqDVBNBdv
175,Let Me Down Slowly,Alec Benjamin,4306,2018-11-16--2018-11-23,lv,2qxmye6gAegTMjLKEBoR3d
176,Sweater Weather,The Neighbourhood,4305,2018-11-16--2018-11-23,lv,2QjOHCTQ1Jl3zawyYOpxh6
177,Spotlight,Marshmello,4287,2018-11-16--2018-11-23,lv,6VrCmhRBFnuGKmtNfk4jDs
